sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-5.578,1.246,9.307,-5.52,-0.09,-0.42,0.325,-0.223,0.232,1.7,-40.8,-19.3,6,2020-06-14 10:45:51:535
-5.578,1.246,9.307,-5.52,-0.09,-0.42,0.325,-0.223,0.232,1.7,-40.8,-19.3,16,2020-06-14 10:45:51:545
-5.578,1.246,9.307,-5.52,-0.09,-0.42,0.325,-0.223,0.232,1.4,-40.6,-19.6,26,2020-06-14 10:45:51:555
-3.879,2.359,10.204,-3.629,0.933,0.505,0.407,0.2,0.437,1.4,-40.6,-19.6,36,2020-06-14 10:45:51:565
-3.879,2.359,10.204,-3.629,0.933,0.505,0.407,0.2,0.437,1.4,-40.6,-19.6,46,2020-06-14 10:45:51:575
-3.879,2.359,10.204,-3.629,0.933,0.505,0.407,0.2,0.437,1.4,-40.6,-19.6,56,2020-06-14 10:45:51:585
-1.228,2.761,9.747,-0.771,0.571,0.276,0.238,0.696,0.656,0.2,-41.0,-17.8,66,2020-06-14 10:45:51:595
-1.228,2.761,9.747,-0.771,0.571,0.276,0.238,0.696,0.656,0.2,-41.0,-17.8,76,2020-06-14 10:45:51:605
-1.19,1.675,11.872,-0.771,0.571,0.276,0.238,0.696,0.656,0.2,-41.0,-17.8,86,2020-06-14 10:45:51:615
-1.19,1.675,11.872,-0.585,-0.105,2.442,0.238,0.696,0.656,0.2,-41.7,-19.0,96,2020-06-14 10:45:51:625
-1.19,1.675,11.872,-0.585,-0.105,2.442,0.413,0.014,0.332,0.2,-41.7,-19.0,106,2020-06-14 10:45:51:635
0.708,2.314,9.364,-0.585,-0.105,2.442,0.413,0.014,0.332,0.2,-41.7,-19.0,116,2020-06-14 10:45:51:645
0.708,2.314,9.364,1.601,0.787,-1.335,0.413,0.014,0.332,-0.1,-40.8,-18.7,126,2020-06-14 10:45:51:655
0.708,2.314,9.364,1.601,0.787,-1.335,0.235,-0.177,0.689,-0.1,-40.8,-18.7,136,2020-06-14 10:45:51:665
