sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-5.511,1.916,9.594,-5.165,-0.378,0.084,0.305,0.465,0.449,1.7,-41.3,-17.8,4,2020-06-14 10:49:25:982
-5.511,1.916,9.594,-5.165,-0.378,0.084,0.305,0.465,0.449,1.7,-41.3,-17.8,13,2020-06-14 10:49:25:991
-5.21,2.795,8.39,-4.873,0.438,-0.944,0.305,0.465,0.449,1.1,-41.5,-17.5,23,2020-06-14 10:49:26:001
-5.21,2.795,8.39,-4.873,0.438,-0.944,0.305,0.465,0.449,1.1,-41.5,-17.5,33,2020-06-14 10:49:26:011
-5.21,2.795,8.39,-4.873,0.438,-0.944,0.358,0.311,0.613,1.1,-41.5,-17.5,43,2020-06-14 10:49:26:021
-3.834,2.469,7.821,-3.638,0.009,-1.556,0.358,0.311,0.613,0.8,-41.3,-16.6,53,2020-06-14 10:49:26:031
-3.834,2.469,7.821,-3.638,0.009,-1.556,0.358,0.311,0.613,0.8,-41.3,-16.6,64,2020-06-14 10:49:26:042
-3.834,2.469,7.821,-3.638,0.009,-1.556,0.059,0.305,0.581,0.8,-41.3,-16.6,73,2020-06-14 10:49:26:051
-2.35,2.316,8.56,-2.057,-0.182,-0.936,0.059,0.305,0.581,1.1,-42.0,-17.2,83,2020-06-14 10:49:26:061
-2.35,2.316,8.56,-2.057,-0.182,-0.936,0.059,0.305,0.581,1.1,-42.0,-17.2,93,2020-06-14 10:49:26:071
-2.35,2.316,8.56,-2.057,-0.182,-0.936,-0.051,0.303,0.656,1.1,-42.0,-17.2,103,2020-06-14 10:49:26:081
-0.888,2.208,9.376,-0.228,-0.326,-0.035,-0.051,0.303,0.656,-1.3,-42.0,-16.6,114,2020-06-14 10:49:26:092
-0.888,2.208,9.376,-0.228,-0.326,-0.035,-0.051,0.303,0.656,-1.3,-42.0,-16.6,125,2020-06-14 10:49:26:103
-0.888,2.208,9.376,-0.228,-0.326,-0.035,-0.051,0.303,0.656,-1.3,-42.0,-16.6,134,2020-06-14 10:49:26:112
1.119,2.342,9.888,1.919,-0.191,0.472,0.028,0.321,0.674,-1.3,-42.0,-16.6,144,2020-06-14 10:49:26:122
1.119,2.342,9.888,1.919,-0.191,0.472,0.028,0.321,0.674,-0.4,-41.9,-16.3,153,2020-06-14 10:49:26:131
1.119,2.342,9.888,1.919,-0.191,0.472,0.028,0.321,0.674,-0.4,-41.9,-16.3,164,2020-06-14 10:49:26:142
1.529,2.4,8.943,2.623,-0.293,-0.809,0.103,0.319,0.68,-0.4,-41.9,-16.3,173,2020-06-14 10:49:26:151
1.529,2.4,8.943,2.623,-0.293,-0.809,0.103,0.319,0.68,-0.4,-41.9,-16.3,183,2020-06-14 10:49:26:161
1.529,2.4,8.943,2.623,-0.293,-0.809,0.103,0.319,0.68,-0.4,-41.9,-16.3,194,2020-06-14 10:49:26:172
2.089,2.163,8.479,2.799,-0.423,-0.91,0.04,0.348,0.701,-0.4,-42.6,-16.9,203,2020-06-14 10:49:26:181
2.089,2.163,8.479,2.799,-0.423,-0.91,0.04,0.348,0.701,-0.4,-42.6,-16.9,214,2020-06-14 10:49:26:192
2.089,2.163,8.479,2.799,-0.423,-0.91,0.04,0.348,0.701,-0.4,-42.6,-16.9,224,2020-06-14 10:49:26:202
3.362,1.703,8.448,4.157,-0.948,-0.899,0.221,0.416,0.302,-0.4,-42.6,-16.9,234,2020-06-14 10:49:26:212
3.362,1.703,8.448,4.157,-0.948,-0.899,0.221,0.416,0.302,-1.9,-41.2,-15.7,243,2020-06-14 10:49:26:221
2.854,1.215,7.902,3.699,-1.493,-1.409,0.221,0.416,0.302,-1.9,-41.2,-15.7,255,2020-06-14 10:49:26:233
2.854,1.215,7.902,3.699,-1.493,-1.409,0.254,0.251,0.062,-1.9,-41.2,-15.7,263,2020-06-14 10:49:26:241
2.854,1.215,7.902,3.699,-1.493,-1.409,0.254,0.251,0.062,-3.1,-41.9,-16.3,274,2020-06-14 10:49:26:252
2.51,0.715,7.275,3.362,-2.07,-2.086,0.254,0.251,0.062,-3.1,-41.9,-16.3,284,2020-06-14 10:49:26:262
2.51,0.715,7.275,3.362,-2.07,-2.086,0.136,-0.048,-0.238,-3.1,-41.9,-16.3,293,2020-06-14 10:49:26:271
2.51,0.715,7.275,3.362,-2.07,-2.086,0.136,-0.048,-0.238,-3.1,-41.9,-16.3,304,2020-06-14 10:49:26:282
2.555,0.89,6.361,3.482,-1.92,-3.108,0.136,-0.048,-0.238,-1.9,-41.3,-15.4,314,2020-06-14 10:49:26:292
2.555,0.89,6.361,3.482,-1.92,-3.108,0.136,-0.048,-0.238,-1.9,-41.3,-15.4,324,2020-06-14 10:49:26:302
2.555,0.89,6.361,3.482,-1.92,-3.108,-0.092,-0.633,-0.391,-1.9,-41.3,-15.4,333,2020-06-14 10:49:26:311
