sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-4.018,0.768,8.663,-4.379,-0.935,-1.307,0.14,-0.633,-0.932,3.5,-40.0,-19.6,6,2020-06-14 10:51:41:659
-5.009,0.746,9.515,-4.379,-0.935,-1.307,0.14,-0.633,-0.932,3.5,-40.0,-19.6,17,2020-06-14 10:51:41:670
-5.009,0.746,9.515,-5.378,-0.987,0.165,-0.032,-0.152,-0.513,4.7,-40.8,-21.1,27,2020-06-14 10:51:41:680
-5.009,0.746,9.515,-5.378,-0.987,0.165,-0.032,-0.152,-0.513,4.7,-40.8,-21.1,37,2020-06-14 10:51:41:690
-5.903,0.696,10.001,-5.378,-0.987,0.165,-0.032,-0.152,-0.513,4.7,-40.8,-21.1,47,2020-06-14 10:51:41:700
-5.903,0.696,10.001,-6.395,-0.97,0.312,0.103,0.044,-0.105,4.7,-41.2,-19.3,57,2020-06-14 10:51:41:710
-5.903,0.696,10.001,-6.395,-0.97,0.312,0.103,0.044,-0.105,4.7,-41.2,-19.3,67,2020-06-14 10:51:41:720
-6.238,0.694,9.881,-6.395,-0.97,0.312,0.103,0.044,-0.105,4.7,-41.2,-19.3,77,2020-06-14 10:51:41:730
-6.238,0.694,9.881,-6.669,-0.806,-0.165,0.132,0.124,0.205,4.7,-41.2,-19.3,87,2020-06-14 10:51:41:740
-6.238,0.694,9.881,-6.669,-0.806,-0.165,0.132,0.124,0.205,5.9,-41.0,-20.2,97,2020-06-14 10:51:41:750
-6.999,1.222,9.802,-6.669,-0.806,-0.165,0.132,0.124,0.205,5.9,-41.0,-20.2,106,2020-06-14 10:51:41:759
-6.999,1.222,9.802,-6.618,-0.9,1.041,0.132,0.124,0.205,5.9,-41.0,-20.2,116,2020-06-14 10:51:41:769
-6.999,1.222,9.802,-6.618,-0.9,1.041,0.214,0.238,0.471,4.7,-40.6,-19.0,127,2020-06-14 10:51:41:780
-6.418,0.885,9.943,-6.618,-0.9,1.041,0.214,0.238,0.471,4.7,-40.6,-19.0,137,2020-06-14 10:51:41:790
-6.418,0.885,9.943,-6.748,-0.428,-1.422,0.214,0.238,0.471,4.7,-40.6,-19.0,147,2020-06-14 10:51:41:800
-6.418,0.885,9.943,-6.748,-0.428,-1.422,-0.022,0.491,0.602,3.2,-40.8,-19.3,157,2020-06-14 10:51:41:810
-7.109,2.093,6.567,-6.555,0.244,-2.212,-0.022,0.491,0.602,3.2,-40.8,-19.3,167,2020-06-14 10:51:41:820
-7.109,2.093,6.567,-6.555,0.244,-2.212,-0.022,0.491,0.602,3.2,-40.8,-19.3,177,2020-06-14 10:51:41:830
-5.131,1.672,9.515,-6.555,0.244,-2.212,-0.216,0.663,0.882,2.3,-41.5,-19.3,187,2020-06-14 10:51:41:840
-5.131,1.672,9.515,-3.984,-0.111,0.65,-0.216,0.663,0.882,2.3,-41.5,-19.3,196,2020-06-14 10:51:41:849
-5.131,1.672,9.515,-3.984,-0.111,0.65,-0.216,0.663,0.882,2.3,-41.5,-19.3,207,2020-06-14 10:51:41:860
-3.18,1.983,9.994,-3.984,-0.111,0.65,-0.216,0.663,0.882,2.0,-40.8,-19.9,217,2020-06-14 10:51:41:870
-3.18,1.983,9.994,-2.332,0.183,0.188,0.33,0.438,0.678,2.0,-40.8,-19.9,226,2020-06-14 10:51:41:879
-3.18,1.983,9.994,-2.332,0.183,0.188,0.33,0.438,0.678,2.0,-40.8,-19.9,237,2020-06-14 10:51:41:890
-2.515,1.926,9.774,-2.332,0.183,0.188,0.33,0.438,0.678,2.6,-41.7,-19.6,247,2020-06-14 10:51:41:900
-2.515,1.926,9.774,-1.865,-0.065,0.674,0.349,0.629,0.522,2.6,-41.7,-19.6,257,2020-06-14 10:51:41:910
-2.515,1.926,9.774,-1.865,-0.065,0.674,0.349,0.629,0.522,2.6,-41.7,-19.6,267,2020-06-14 10:51:41:920
-2.331,1.682,11.013,-1.865,-0.065,0.674,0.349,0.629,0.522,2.3,-41.3,-18.4,277,2020-06-14 10:51:41:930
-2.331,1.682,11.013,-1.26,-0.454,1.264,0.443,0.376,0.696,2.3,-41.3,-18.4,286,2020-06-14 10:51:41:939
-2.331,1.682,11.013,-1.26,-0.454,1.264,0.443,0.376,0.696,2.3,-41.3,-18.4,297,2020-06-14 10:51:41:950
-0.656,1.725,10.549,-1.26,-0.454,1.264,0.443,0.376,0.696,2.3,-41.3,-18.4,307,2020-06-14 10:51:41:960
-0.656,1.725,10.549,0.649,-0.399,0.952,0.443,0.376,0.696,1.4,-41.7,-17.8,317,2020-06-14 10:51:41:970
0.392,2.003,10.195,0.649,-0.399,0.952,0.436,0.141,0.788,1.4,-41.7,-17.8,326,2020-06-14 10:51:41:979
0.392,2.003,10.195,1.449,-0.317,0.512,0.436,0.141,0.788,1.4,-41.7,-17.8,336,2020-06-14 10:51:41:989
0.392,2.003,10.195,1.449,-0.317,0.512,0.436,-0.03,0.897,1.4,-41.7,-17.8,347,2020-06-14 10:51:42:000
1.318,1.857,9.474,1.449,-0.317,0.512,0.292,-0.03,0.897,0.5,-41.5,-18.7,356,2020-06-14 10:51:42:009
1.318,1.857,9.474,2.128,-0.483,-0.148,0.292,-0.03,0.897,0.5,-41.5,-18.7,367,2020-06-14 10:51:42:020
1.318,1.857,9.474,2.128,-0.483,-0.148,0.292,-0.03,0.897,0.5,-41.5,-18.7,376,2020-06-14 10:51:42:029
1.876,1.742,9.278,2.128,-0.483,-0.148,0.111,-0.048,0.825,-3.1,-41.9,-18.1,386,2020-06-14 10:51:42:039
1.876,1.742,9.278,2.701,-0.854,-0.335,0.111,-0.048,0.825,-3.1,-41.9,-18.1,397,2020-06-14 10:51:42:050
1.876,1.742,9.278,2.701,-0.854,-0.335,0.111,-0.048,0.825,-3.1,-41.9,-18.1,407,2020-06-14 10:51:42:060
2.457,1.256,8.51,2.701,-0.854,-0.335,0.138,-0.033,0.706,-2.2,-41.2,-17.5,417,2020-06-14 10:51:42:070
2.457,1.256,8.51,3.148,-1.368,-1.096,0.138,-0.033,0.706,-2.2,-41.2,-17.5,427,2020-06-14 10:51:42:080
2.457,1.256,8.51,3.148,-1.368,-1.096,0.138,-0.033,0.706,-2.2,-41.2,-17.5,437,2020-06-14 10:51:42:090
2.881,0.895,8.223,3.148,-1.368,-1.096,0.101,0.051,0.53,-2.2,-41.2,-17.5,447,2020-06-14 10:51:42:100
2.881,0.895,8.223,3.333,-1.623,-1.44,0.101,0.051,0.53,-2.2,-41.2,-17.5,457,2020-06-14 10:51:42:110
2.881,0.895,8.223,3.333,-1.623,-1.44,0.101,0.051,0.53,-3.7,-41.0,-17.2,467,2020-06-14 10:51:42:120
3.048,0.775,7.902,3.333,-1.623,-1.44,0.075,-0.02,0.354,-3.7,-41.0,-17.2,476,2020-06-14 10:51:42:129
3.048,0.775,7.902,3.607,-1.764,-1.61,0.075,-0.02,0.354,-3.7,-41.0,-17.2,487,2020-06-14 10:51:42:140
3.029,0.557,7.993,3.607,-1.764,-1.61,0.075,-0.02,0.354,-3.7,-41.0,-17.2,497,2020-06-14 10:51:42:150
3.029,0.557,7.993,3.269,-2.107,-1.319,0.25,-0.219,0.179,-3.7,-41.3,-16.6,507,2020-06-14 10:51:42:160
3.029,0.557,7.993,3.269,-2.107,-1.319,0.25,-0.219,0.179,-3.7,-41.3,-16.6,516,2020-06-14 10:51:42:169
2.806,0.225,7.141,3.269,-2.107,-1.319,0.25,-0.219,0.179,-4.9,-42.6,-15.7,527,2020-06-14 10:51:42:180
2.806,0.225,7.141,2.926,-2.456,-3.024,0.25,-0.219,0.179,-4.9,-42.6,-15.7,537,2020-06-14 10:51:42:190
2.806,0.225,7.141,2.926,-2.456,-3.024,0.595,-0.566,0.006,-4.9,-42.6,-15.7,547,2020-06-14 10:51:42:200
3.098,0.581,4.995,2.926,-2.456,-3.024,0.595,-0.566,0.006,-4.9,-42.6,-15.7,557,2020-06-14 10:51:42:210
3.098,0.581,4.995,3.345,-2.073,-4.703,0.595,-0.566,0.006,-5.2,-41.0,-16.0,567,2020-06-14 10:51:42:220
3.098,0.581,4.995,3.345,-2.073,-4.703,0.29,-0.383,-0.141,-5.2,-41.0,-16.0,577,2020-06-14 10:51:42:230
2.852,1.309,4.83,3.345,-2.073,-4.703,0.29,-0.383,-0.141,-5.2,-41.0,-16.0,586,2020-06-14 10:51:42:239
2.852,1.309,4.83,2.439,-1.242,-4.227,0.29,-0.383,-0.141,-4.6,-42.0,-16.0,596,2020-06-14 10:51:42:249
2.852,1.309,4.83,2.439,-1.242,-4.227,-0.155,-0.083,-0.279,-4.6,-42.0,-16.0,607,2020-06-14 10:51:42:260
2.605,1.639,5.811,2.439,-1.242,-4.227,-0.155,-0.083,-0.279,-4.6,-42.0,-16.0,617,2020-06-14 10:51:42:270
2.605,1.639,5.811,2.923,-1.429,-3.851,-0.155,-0.083,-0.279,-4.3,-42.0,-14.2,627,2020-06-14 10:51:42:280
2.778,0.969,5.385,2.923,-1.429,-3.851,-0.656,0.057,-0.604,-4.3,-42.0,-14.2,637,2020-06-14 10:51:42:290
2.778,0.969,5.385,2.923,-1.429,-3.851,-0.656,0.057,-0.604,-4.3,-42.0,-14.2,647,2020-06-14 10:51:42:300
2.778,0.969,5.385,1.497,-1.734,-2.922,-0.656,0.057,-0.604,-3.4,-42.0,-15.4,657,2020-06-14 10:51:42:310
0.294,0.971,8.166,1.497,-1.734,-2.922,-0.656,0.057,-0.604,-3.4,-42.0,-15.4,667,2020-06-14 10:51:42:320
0.294,0.971,8.166,1.497,-1.734,-2.922,-0.913,0.271,-0.882,-3.4,-42.0,-15.4,676,2020-06-14 10:51:42:329
0.294,0.971,8.166,-0.528,-1.475,-0.424,-0.913,0.271,-0.882,-2.5,-42.0,-17.2,686,2020-06-14 10:51:42:339
-0.319,0.55,8.749,-0.528,-1.475,-0.424,-0.913,0.271,-0.882,-2.5,-42.0,-17.2,697,2020-06-14 10:51:42:350
-0.319,0.55,8.749,-0.528,-1.475,-0.424,-0.891,0.077,-0.879,-2.5,-42.0,-17.2,707,2020-06-14 10:51:42:360
-0.319,0.55,8.749,-0.513,-1.415,-0.319,-0.891,0.077,-0.879,-1.0,-41.3,-17.8,717,2020-06-14 10:51:42:370
-1.247,0.983,9.506,-0.513,-1.415,-0.319,-0.891,0.077,-0.879,-1.0,-41.3,-17.8,727,2020-06-14 10:51:42:380
-1.247,0.983,9.506,-0.513,-1.415,-0.319,-0.778,0.338,-0.897,-1.0,-41.3,-17.8,737,2020-06-14 10:51:42:390
-1.247,0.983,9.506,-1.572,-0.736,0.349,-0.778,0.338,-0.897,0.2,-41.2,-18.7,747,2020-06-14 10:51:42:400
-2.207,0.957,10.243,-1.572,-0.736,0.349,-0.778,0.338,-0.897,0.2,-41.2,-18.7,756,2020-06-14 10:51:42:409
-2.207,0.957,10.243,-1.572,-0.736,0.349,-0.778,0.338,-0.897,0.2,-41.2,-18.7,767,2020-06-14 10:51:42:420
-2.207,0.957,10.243,-2.703,-0.602,1.842,-0.933,0.255,-0.88,0.2,-41.2,-18.7,777,2020-06-14 10:51:42:430
-3.762,1.0,11.76,-2.703,-0.602,1.842,-0.933,0.255,-0.88,1.7,-40.3,-20.8,787,2020-06-14 10:51:42:440
-3.762,1.0,11.76,-4.345,-0.457,3.296,-0.933,0.255,-0.88,1.7,-40.3,-20.8,797,2020-06-14 10:51:42:450
-3.762,1.0,11.76,-4.345,-0.457,3.296,-1.057,-0.135,-0.708,1.7,-40.3,-20.8,807,2020-06-14 10:51:42:460
-4.891,0.634,12.832,-4.345,-0.457,3.296,-1.057,-0.135,-0.708,2.3,-39.6,-22.0,817,2020-06-14 10:51:42:470
-4.891,0.634,12.832,-4.913,-0.628,3.461,-1.057,-0.135,-0.708,2.3,-39.6,-22.0,826,2020-06-14 10:51:42:479
-5.683,0.366,13.396,-4.913,-0.628,3.461,-0.953,-0.224,-0.376,2.3,-39.6,-22.0,836,2020-06-14 10:51:42:489
-5.683,0.366,13.396,-4.913,-0.628,3.461,-0.953,-0.224,-0.376,2.6,-39.4,-22.9,847,2020-06-14 10:51:42:500
-5.683,0.366,13.396,-4.913,-0.628,3.461,-0.953,-0.224,-0.376,2.6,-39.4,-22.9,857,2020-06-14 10:51:42:510
-5.549,0.598,13.695,-5.151,-0.062,4.242,-0.953,-0.224,-0.376,2.6,-39.4,-22.9,867,2020-06-14 10:51:42:520
-5.549,0.598,13.695,-5.151,-0.062,4.242,-0.605,-0.207,0.019,2.6,-39.4,-22.9,877,2020-06-14 10:51:42:530
-5.549,0.598,13.695,-4.05,0.467,3.057,-0.605,-0.207,0.019,2.6,-38.4,-22.9,886,2020-06-14 10:51:42:539
-4.245,1.074,12.26,-4.05,0.467,3.057,-0.605,-0.207,0.019,2.6,-38.4,-22.9,897,2020-06-14 10:51:42:550
-4.245,1.074,12.26,-4.05,0.467,3.057,-0.164,0.102,0.071,2.6,-38.4,-22.9,907,2020-06-14 10:51:42:560
-4.245,1.074,12.26,-3.24,1.024,1.452,-0.164,0.102,0.071,3.5,-38.7,-22.9,916,2020-06-14 10:51:42:569
-3.898,1.572,11.152,-3.24,1.024,1.452,-0.164,0.102,0.071,3.5,-38.7,-22.9,928,2020-06-14 10:51:42:581
-3.898,1.572,11.152,-3.24,1.024,1.452,-0.331,0.338,0.223,3.5,-38.7,-22.9,937,2020-06-14 10:51:42:590
-3.898,1.572,11.152,-2.97,1.204,2.311,-0.331,0.338,0.223,2.6,-38.2,-23.2,947,2020-06-14 10:51:42:600
-3.475,1.598,12.236,-2.97,1.204,2.311,-0.331,0.338,0.223,2.6,-38.2,-23.2,957,2020-06-14 10:51:42:610
-3.475,1.598,12.236,-2.97,1.204,2.311,-0.743,0.312,0.509,2.6,-38.2,-23.2,966,2020-06-14 10:51:42:619
-1.998,1.749,14.413,-1.365,1.458,4.293,-0.743,0.312,0.509,2.6,-38.2,-23.2,977,2020-06-14 10:51:42:630
-1.998,1.749,14.413,-1.365,1.458,4.293,-0.743,0.312,0.509,4.1,-38.0,-24.7,987,2020-06-14 10:51:42:640
-1.998,1.749,14.413,-1.365,1.458,4.293,-0.743,0.312,0.509,4.1,-38.0,-24.7,996,2020-06-14 10:51:42:649
-1.003,2.005,15.619,-0.349,1.934,5.743,-0.589,0.121,0.711,4.1,-38.0,-24.7,1007,2020-06-14 10:51:42:660
-1.003,2.005,15.619,-0.349,1.934,5.743,-0.589,0.121,0.711,2.3,-37.4,-25.9,1017,2020-06-14 10:51:42:670
-1.003,2.005,15.619,-0.349,1.934,5.743,-0.589,0.121,0.711,2.3,-37.4,-25.9,1027,2020-06-14 10:51:42:680
0.107,1.112,15.758,0.865,1.227,5.905,-0.231,0.009,0.832,2.3,-37.4,-25.9,1037,2020-06-14 10:51:42:690
0.107,1.112,15.758,0.865,1.227,5.905,-0.231,0.009,0.832,0.5,-36.7,-26.5,1047,2020-06-14 10:51:42:700
0.107,1.112,15.758,0.865,1.227,5.905,-0.231,0.009,0.832,0.5,-36.7,-26.5,1057,2020-06-14 10:51:42:710
0.765,1.366,15.1,1.608,1.327,5.26,0.109,-0.072,0.746,0.5,-36.7,-26.5,1066,2020-06-14 10:51:42:719
0.765,1.366,15.1,1.608,1.327,5.26,0.109,-0.072,0.746,0.5,-36.7,-26.5,1077,2020-06-14 10:51:42:730
0.765,1.366,15.1,1.608,1.327,5.26,0.109,-0.072,0.746,-0.4,-36.1,-28.0,1087,2020-06-14 10:51:42:740
0.71,1.012,14.636,1.512,0.906,4.757,0.109,-0.072,0.746,-0.4,-36.1,-28.0,1097,2020-06-14 10:51:42:750
