sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
2.498;-1.168;10.475;1.99;-0.993;2.579;0.288;-0.287;0.51;-8.2;-29.9;-27.0;6;2020-06-14 21:07:03:548
2.498;-1.168;10.475;2.869;0.022;1.666;-0.497;-0.264;0.51;-9.1;-30.1;-27.3;16;2020-06-14 21:07:03:558
2.397;-0.323;12.798;2.869;0.022;1.666;-0.497;-0.264;0.51;-9.1;-30.1;-27.3;25;2020-06-14 21:07:03:567
2.397;-0.323;12.798;2.869;0.022;1.666;-0.497;-0.264;0.51;-9.1;-30.1;-27.3;36;2020-06-14 21:07:03:578
2.397;-0.323;12.798;2.432;-0.305;5.686;-0.497;-0.264;0.51;-9.7;-29.0;-28.5;45;2020-06-14 21:07:03:587
2.223;-1.182;15.421;2.432;-0.305;5.686;-0.689;-0.28;0.317;-9.7;-29.0;-28.5;56;2020-06-14 21:07:03:598
2.223;-1.182;15.421;2.432;-0.305;5.686;-0.689;-0.28;0.317;-9.7;-29.0;-28.5;66;2020-06-14 21:07:03:608
2.223;-1.182;15.421;2.688;-0.803;3.44;-0.689;-0.28;0.317;-10.6;-28.2;-28.2;76;2020-06-14 21:07:03:618
2.251;-1.448;13.396;2.688;-0.803;3.44;-0.277;0.023;-0.132;-10.6;-28.2;-28.2;85;2020-06-14 21:07:03:627
2.251;-1.448;13.396;2.688;-0.803;3.44;-0.277;0.023;-0.132;-10.6;-28.2;-28.2;95;2020-06-14 21:07:03:637
2.251;-1.448;13.396;2.237;-0.817;4.179;-0.277;0.023;-0.132;-10.6;-28.2;-28.2;106;2020-06-14 21:07:03:648
1.66;-1.448;13.863;2.237;-0.817;4.179;-0.137;0.199;-0.412;-10.9;-27.8;-29.4;116;2020-06-14 21:07:03:658
1.66;-1.448;13.863;2.237;-0.817;4.179;-0.137;0.199;-0.412;-10.9;-27.8;-29.4;126;2020-06-14 21:07:03:668
0.77;-0.965;14.552;1.484;-0.251;4.924;-0.137;0.199;-0.412;-10.9;-27.8;-29.4;136;2020-06-14 21:07:03:678
0.77;-0.965;14.552;1.484;-0.251;4.924;0.106;0.326;-0.613;-8.8;-29.0;-27.9;145;2020-06-14 21:07:03:687
0.77;-0.965;14.552;-0.118;0.21;4.141;0.106;0.326;-0.613;-8.8;-29.0;-27.9;156;2020-06-14 21:07:03:698
-0.591;-0.419;13.561;-0.118;0.21;4.141;0.106;0.326;-0.613;-8.8;-29.0;-27.9;166;2020-06-14 21:07:03:708
-0.591;-0.419;13.561;-0.118;0.21;4.141;-0.161;0.202;-0.577;-9.4;-28.8;-27.6;175;2020-06-14 21:07:03:717
-0.591;-0.419;13.561;-0.295;0.265;3.704;-0.161;0.202;-0.577;-9.4;-28.8;-27.6;185;2020-06-14 21:07:03:727
