sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
5.345;-3.63;17.014;4.705;-2.502;7.11;-1.241;-0.821;-1.047;-7.3;-30.2;-27.6;5;2020-06-14 21:08:40:746
5.345;-3.63;17.014;4.705;-2.502;7.11;-1.241;-0.821;-1.047;-7.3;-30.2;-27.6;14;2020-06-14 21:08:40:755
3.457;-1.0;15.456;2.932;0.216;5.62;-1.241;-0.821;-1.047;-7.3;-30.2;-27.6;25;2020-06-14 21:08:40:766
3.457;-1.0;15.456;2.932;0.216;5.62;-1.691;0.069;-1.055;-7.0;-29.2;-29.4;35;2020-06-14 21:08:40:776
3.457;-1.0;15.456;2.932;0.216;5.62;-1.691;0.069;-1.055;-7.0;-29.2;-29.4;45;2020-06-14 21:08:40:786
1.426;-1.075;18.715;2.932;0.216;5.62;-1.691;0.069;-1.055;-7.0;-29.2;-29.4;55;2020-06-14 21:08:40:796
1.426;-1.075;18.715;0.293;-0.1;11.502;-1.691;0.069;-1.055;-5.8;-26.9;-30.9;65;2020-06-14 21:08:40:806
1.426;-1.075;18.715;0.293;-0.1;11.502;-1.925;0.897;-0.853;-5.8;-26.9;-30.9;74;2020-06-14 21:08:40:815
0.823;-2.831;24.063;0.132;-0.48;13.82;-1.925;0.897;-0.853;-5.8;-26.9;-30.9;85;2020-06-14 21:08:40:826
0.823;-2.831;24.063;0.132;-0.48;13.82;-1.925;0.897;-0.853;-5.8;-26.9;-30.9;95;2020-06-14 21:08:40:836
-1.455;-1.391;21.142;0.132;-0.48;13.82;-0.296;0.599;-1.189;-3.1;-25.7;-32.4;105;2020-06-14 21:08:40:846
-1.455;-1.391;21.142;-1.757;0.98;10.506;-0.296;0.599;-1.189;-3.1;-25.7;-32.4;115;2020-06-14 21:08:40:856
-1.455;-1.391;21.142;-1.757;0.98;10.506;-0.296;0.599;-1.189;-3.1;-25.7;-32.4;124;2020-06-14 21:08:40:865
-2.453;-0.814;18.613;-1.757;0.98;10.506;0.459;0.017;-1.208;-1.9;-25.2;-32.7;135;2020-06-14 21:08:40:876
-2.453;-0.814;18.613;-3.121;1.164;8.212;0.459;0.017;-1.208;-1.9;-25.2;-32.7;145;2020-06-14 21:08:40:886
-2.453;-0.814;18.613;-3.121;1.164;8.212;0.459;0.017;-1.208;-1.9;-25.2;-32.7;154;2020-06-14 21:08:40:895
-3.118;-1.24;15.66;-3.121;1.164;8.212;0.381;-0.353;-0.936;-1.9;-26.4;-31.8;164;2020-06-14 21:08:40:905
-3.118;-1.24;15.66;-2.969;0.356;5.014;0.381;-0.353;-0.936;-1.9;-26.4;-31.8;175;2020-06-14 21:08:40:916
-3.118;-1.24;15.66;-2.969;0.356;5.014;0.381;-0.353;-0.936;-1.9;-26.4;-31.8;185;2020-06-14 21:08:40:926
-2.257;-1.682;14.195;-2.969;0.356;5.014;0.381;-0.353;-0.936;-1.0;-26.9;-31.5;194;2020-06-14 21:08:40:935
-2.257;-1.682;14.195;-2.438;0.203;3.648;0.287;0.158;-0.735;-1.0;-26.9;-31.5;205;2020-06-14 21:08:40:946
-2.257;-1.682;14.195;-2.438;0.203;3.648;0.287;0.158;-0.735;-1.0;-26.9;-31.5;214;2020-06-14 21:08:40:955
-2.498;-1.309;12.69;-2.438;0.203;3.648;0.287;0.158;-0.735;-1.0;-26.9;-31.5;224;2020-06-14 21:08:40:965
-2.498;-1.309;12.69;-3.261;0.657;3.083;0.066;0.843;-0.399;0.2;-26.9;-32.7;235;2020-06-14 21:08:40:976
-4.843;-1.015;14.483;-3.261;0.657;3.083;0.066;0.843;-0.399;0.2;-26.9;-32.7;244;2020-06-14 21:08:40:985
-4.843;-1.015;14.483;-5.17;0.466;4.721;0.066;0.843;-0.399;0.2;-26.9;-32.7;255;2020-06-14 21:08:40:996
-4.843;-1.015;14.483;-5.17;0.466;4.721;-0.082;0.576;-0.054;2.9;-27.6;-32.1;265;2020-06-14 21:08:41:006
-4.764;-1.895;13.932;-5.17;0.466;4.721;-0.082;0.576;-0.054;2.9;-27.6;-32.1;275;2020-06-14 21:08:41:016
-4.764;-1.895;13.932;-3.91;-0.492;3.072;-0.082;0.576;-0.054;2.9;-27.6;-32.1;285;2020-06-14 21:08:41:026
-4.764;-1.895;13.932;-3.91;-0.492;3.072;0.033;0.384;0.175;2.9;-27.6;-32.1;295;2020-06-14 21:08:41:036
-3.343;-2.747;11.992;-3.91;-0.492;3.072;0.033;0.384;0.175;1.4;-27.5;-31.2;305;2020-06-14 21:08:41:046
-3.343;-2.747;11.992;-1.411;-1.528;1.411;0.033;0.384;0.175;1.4;-27.5;-31.2;315;2020-06-14 21:08:41:056
-3.343;-2.747;11.992;-1.411;-1.528;1.411;0.148;0.462;-0.004;1.4;-27.5;-31.2;325;2020-06-14 21:08:41:066
-2.286;-3.094;9.601;-1.411;-1.528;1.411;0.148;0.462;-0.004;2.0;-26.3;-32.7;335;2020-06-14 21:08:41:076
-2.286;-3.094;9.601;-1.748;-1.28;-0.426;0.148;0.462;-0.004;2.0;-26.3;-32.7;345;2020-06-14 21:08:41:086
-2.286;-3.094;9.601;-1.748;-1.28;-0.426;0.148;0.462;-0.004;2.0;-26.3;-32.7;355;2020-06-14 21:08:41:096
-3.8;-3.353;8.036;-1.748;-1.28;-0.426;-0.126;-0.122;-0.134;2.3;-26.6;-32.1;365;2020-06-14 21:08:41:106
-3.8;-3.353;8.036;-4.857;-1.466;-2.539;-0.126;-0.122;-0.134;2.3;-26.6;-32.1;374;2020-06-14 21:08:41:115
-3.8;-3.353;8.036;-4.857;-1.466;-2.539;-0.126;-0.122;-0.134;2.3;-26.6;-32.1;384;2020-06-14 21:08:41:125
-1.206;-2.788;6.292;-4.857;-1.466;-2.539;-1.337;-0.811;-0.178;1.1;-26.1;-33.0;395;2020-06-14 21:08:41:136
-1.206;-2.788;6.292;-1.84;-1.951;-3.486;-1.337;-0.811;-0.178;1.1;-26.1;-33.0;405;2020-06-14 21:08:41:146
-2.283;-3.264;7.251;-1.84;-1.951;-3.486;-1.337;-0.811;-0.178;1.1;-26.1;-33.0;415;2020-06-14 21:08:41:156
-2.283;-3.264;7.251;-1.84;-1.951;-3.486;-1.337;-0.811;-0.178;1.1;-26.1;-33.0;424;2020-06-14 21:08:41:165
-2.283;-3.264;7.251;-2.148;0.642;0.204;-1.649;-0.078;0.009;2.3;-24.9;-33.9;434;2020-06-14 21:08:41:175
-2.728;-1.848;10.515;-2.148;0.642;0.204;-1.649;-0.078;0.009;2.3;-24.9;-33.9;444;2020-06-14 21:08:41:185
-2.728;-1.848;10.515;-2.148;0.642;0.204;-1.649;-0.078;0.009;2.3;-24.9;-33.9;455;2020-06-14 21:08:41:196
-2.728;-1.848;10.515;-3.121;0.841;0.314;-0.472;-0.629;0.076;1.4;-23.7;-35.4;464;2020-06-14 21:08:41:205
-2.604;-2.774;9.216;-3.121;0.841;0.314;-0.472;-0.629;0.076;1.4;-23.7;-35.4;474;2020-06-14 21:08:41:215
-2.604;-2.774;9.216;-3.121;0.841;0.314;-0.472;-0.629;0.076;1.4;-23.7;-35.4;484;2020-06-14 21:08:41:225
-2.604;-2.774;9.216;-1.54;-0.527;-2.061;0.826;-0.861;-0.039;-0.7;-23.8;-34.5;494;2020-06-14 21:08:41:235
-1.075;-3.298;7.424;-1.54;-0.527;-2.061;0.826;-0.861;-0.039;-0.7;-23.8;-34.5;505;2020-06-14 21:08:41:246
-1.075;-3.298;7.424;-1.54;-0.527;-2.061;0.826;-0.861;-0.039;-0.7;-23.8;-34.5;515;2020-06-14 21:08:41:256
-1.075;-3.298;7.424;-0.738;-0.22;-3.173;1.66;-0.385;-0.326;-0.7;-23.8;-34.5;524;2020-06-14 21:08:41:265
-0.209;-2.331;6.577;-0.738;-0.22;-3.173;1.66;-0.385;-0.326;-1.9;-25.4;-33.0;535;2020-06-14 21:08:41:276
-0.209;-2.331;6.577;-0.738;-0.22;-3.173;1.66;-0.385;-0.326;-1.9;-25.4;-33.0;545;2020-06-14 21:08:41:286
-0.209;-2.331;6.577;-0.638;0.356;-4.175;1.66;-0.385;-0.326;-1.9;-25.4;-33.0;555;2020-06-14 21:08:41:296
-0.316;-1.254;5.543;-0.638;0.356;-4.175;1.817;-0.024;-0.352;-1.3;-26.9;-31.5;565;2020-06-14 21:08:41:306
-0.316;-1.254;5.543;-0.638;0.356;-4.175;1.817;-0.024;-0.352;-1.3;-26.9;-31.5;575;2020-06-14 21:08:41:316
-0.527;-1.032;4.648;-1.009;0.21;-5.296;1.817;-0.024;-0.352;-1.3;-26.9;-31.5;584;2020-06-14 21:08:41:325
-0.527;-1.032;4.648;-1.009;0.21;-5.296;1.547;0.055;-0.104;0.2;-28.8;-31.2;595;2020-06-14 21:08:41:336
-0.527;-1.032;4.648;-1.009;0.21;-5.296;1.547;0.055;-0.104;0.2;-28.8;-31.2;606;2020-06-14 21:08:41:347
