sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
2.031;-3.073;17.897;2.294;-2.101;8.323;-0.677;0.505;0.207;-5.8;-30.4;-27.9;5;2020-06-14 21:07:45:746
2.031;-3.073;17.897;2.294;-2.101;8.323;-0.793;0.483;0.312;-4.9;-28.8;-29.4;15;2020-06-14 21:07:45:756
2.031;-3.073;17.897;2.294;-2.101;8.323;-0.793;0.483;0.312;-4.9;-28.8;-29.4;24;2020-06-14 21:07:45:765
2.692;-2.185;16.907;3.028;-1.089;7.286;-0.793;0.483;0.312;-4.9;-28.8;-29.4;35;2020-06-14 21:07:45:776
2.692;-2.185;16.907;3.028;-1.089;7.286;-0.055;0.233;0.125;-5.5;-28.5;-29.4;45;2020-06-14 21:07:45:786
2.692;-2.185;16.907;3.028;-1.089;7.286;-0.055;0.233;0.125;-5.5;-28.5;-29.4;55;2020-06-14 21:07:45:796
1.818;-0.773;15.648;2.22;0.367;5.978;-0.055;0.233;0.125;-5.5;-28.5;-29.4;65;2020-06-14 21:07:45:806
1.818;-0.773;15.648;2.22;0.367;5.978;-0.561;0.329;0.116;-5.5;-28.5;-29.4;75;2020-06-14 21:07:45:816
1.818;-0.773;15.648;2.22;0.367;5.978;-0.561;0.329;0.116;-3.7;-27.8;-30.6;85;2020-06-14 21:07:45:826
1.945;-1.027;15.878;2.39;0.291;6.187;-0.561;0.329;0.116;-3.7;-27.8;-30.6;95;2020-06-14 21:07:45:836
1.945;-1.027;15.878;2.39;0.291;6.187;-0.561;0.329;0.116;-3.7;-27.8;-30.6;106;2020-06-14 21:07:45:847
1.945;-1.027;15.878;2.39;0.291;6.187;-0.783;-0.127;-0.015;-3.7;-27.8;-30.6;115;2020-06-14 21:07:45:856
2.06;-1.395;16.397;2.459;0.125;6.688;-0.783;-0.127;-0.015;-5.5;-26.6;-30.9;125;2020-06-14 21:07:45:866
2.06;-1.395;16.397;2.459;0.125;6.688;-0.783;-0.127;-0.015;-5.5;-26.6;-30.9;135;2020-06-14 21:07:45:876
2.06;-1.395;16.397;2.459;0.125;6.688;-0.219;-0.187;-0.197;-5.5;-26.6;-30.9;144;2020-06-14 21:07:45:885
1.797;-0.998;14.669;2.117;0.599;4.928;-0.219;-0.187;-0.197;-4.6;-27.1;-30.0;155;2020-06-14 21:07:45:896
1.797;-0.998;14.669;2.117;0.599;4.928;-0.219;-0.187;-0.197;-4.6;-27.1;-30.0;164;2020-06-14 21:07:45:905
1.344;-0.661;14.078;2.117;0.599;4.928;-0.09;-0.145;-0.267;-4.6;-27.1;-30.0;174;2020-06-14 21:07:45:915
1.344;-0.661;14.078;1.601;0.956;4.313;-0.09;-0.145;-0.267;-4.9;-26.9;-31.5;184;2020-06-14 21:07:45:925
1.344;-0.661;14.078;1.601;0.956;4.313;-0.09;-0.145;-0.267;-4.9;-26.9;-31.5;194;2020-06-14 21:07:45:935
0.954;-1.12;14.246;1.169;0.497;4.442;-0.09;-0.145;-0.267;-4.9;-26.9;-31.5;204;2020-06-14 21:07:45:945
0.954;-1.12;14.246;1.169;0.497;4.442;0.103;0.069;-0.225;-4.9;-26.9;-31.5;215;2020-06-14 21:07:45:956
0.954;-1.12;14.246;1.169;0.497;4.442;0.103;0.069;-0.225;-4.9;-27.1;-31.8;224;2020-06-14 21:07:45:965
0.447;-2.128;16.105;0.676;-0.579;6.25;0.103;0.069;-0.225;-4.9;-27.1;-31.8;234;2020-06-14 21:07:45:975
0.447;-2.128;16.105;0.676;-0.579;6.25;0.698;0.169;-0.407;-4.9;-27.1;-31.8;244;2020-06-14 21:07:45:985
0.447;-2.128;16.105;0.676;-0.579;6.25;0.698;0.169;-0.407;-4.6;-27.3;-30.3;254;2020-06-14 21:07:45:995
-0.788;-1.24;14.949;-0.544;0.082;5.016;0.698;0.169;-0.407;-4.6;-27.3;-30.3;265;2020-06-14 21:07:46:006
-0.788;-1.24;14.949;-0.544;0.082;5.016;0.698;0.169;-0.407;-4.6;-27.3;-30.3;275;2020-06-14 21:07:46:016
-0.788;-1.24;14.949;-0.544;0.082;5.016;1.005;-0.071;-0.506;-4.0;-28.0;-30.3;285;2020-06-14 21:07:46:026
-2.331;-0.187;12.281;-2.102;0.865;2.291;1.005;-0.071;-0.506;-4.0;-28.0;-30.3;295;2020-06-14 21:07:46:036
-2.331;-0.187;12.281;-2.102;0.865;2.291;1.005;-0.071;-0.506;-4.0;-28.0;-30.3;304;2020-06-14 21:07:46:045
-2.331;-0.187;12.281;-2.102;0.865;2.291;0.446;0.048;-0.166;-3.7;-29.2;-28.8;314;2020-06-14 21:07:46:055
-2.537;-0.405;11.437;-2.349;0.466;1.709;0.446;0.048;-0.166;-3.7;-29.2;-28.8;324;2020-06-14 21:07:46:065
-2.537;-0.405;11.437;-2.349;0.466;1.709;0.446;0.048;-0.166;-3.7;-29.2;-28.8;334;2020-06-14 21:07:46:075
-2.999;-0.991;13.54;-2.349;0.466;1.709;-0.213;0.35;0.169;-1.9;-29.2;-28.8;345;2020-06-14 21:07:46:086
-2.999;-0.991;13.54;-3.112;-0.17;3.867;-0.213;0.35;0.169;-1.9;-29.2;-28.8;354;2020-06-14 21:07:46:095
-2.999;-0.991;13.54;-3.112;-0.17;3.867;-0.213;0.35;0.169;-1.9;-29.2;-28.8;365;2020-06-14 21:07:46:106
-4.121;-1.304;14.428;-3.112;-0.17;3.867;-0.386;0.248;0.414;-2.2;-28.7;-28.5;374;2020-06-14 21:07:46:115
-4.121;-1.304;14.428;-3.634;-0.366;4.139;-0.386;0.248;0.414;-2.2;-28.7;-28.5;384;2020-06-14 21:07:46:125
-4.121;-1.304;14.428;-3.634;-0.366;4.139;-0.386;0.248;0.414;-2.2;-28.7;-28.5;394;2020-06-14 21:07:46:135
-4.932;-2.092;14.181;-3.634;-0.366;4.139;-0.386;0.248;0.414;-2.2;-28.7;-28.5;404;2020-06-14 21:07:46:145
-4.932;-2.092;14.181;-3.313;-0.776;3.902;0.019;0.17;0.766;-3.7;-28.2;-28.8;415;2020-06-14 21:07:46:156
-4.932;-2.092;14.181;-3.313;-0.776;3.902;0.019;0.17;0.766;-3.7;-28.2;-28.8;425;2020-06-14 21:07:46:166
-2.02;-2.199;13.533;-3.313;-0.776;3.902;0.019;0.17;0.766;-3.7;-28.2;-28.8;435;2020-06-14 21:07:46:176
-2.02;-2.199;13.533;-1.479;-1.035;2.368;1.015;0.001;0.452;-4.0;-29.5;-28.8;445;2020-06-14 21:07:46:186
-2.02;-2.199;13.533;-1.479;-1.035;2.368;1.015;0.001;0.452;-4.0;-29.5;-28.8;455;2020-06-14 21:07:46:196
-2.18;-1.056;9.991;-1.479;-1.035;2.368;1.015;0.001;0.452;-4.0;-29.5;-28.8;465;2020-06-14 21:07:46:206
-2.18;-1.056;9.991;-0.987;-0.26;-0.911;0.915;-0.039;0.029;-4.0;-29.9;-27.0;475;2020-06-14 21:07:46:216
-2.18;-1.056;9.991;-0.987;-0.26;-0.911;0.915;-0.039;0.029;-4.0;-29.9;-27.0;485;2020-06-14 21:07:46:226
-1.271;-0.627;9.565;-0.987;-0.26;-0.911;0.915;-0.039;0.029;-4.0;-29.9;-27.0;495;2020-06-14 21:07:46:236
-1.271;-0.627;9.565;-0.95;-0.376;-0.364;0.915;-0.039;0.029;-4.3;-30.6;-27.6;504;2020-06-14 21:07:46:245
-2.632;-0.223;9.383;-0.95;-0.376;-0.364;0.482;-0.189;-0.53;-4.3;-30.6;-27.6;515;2020-06-14 21:07:46:256
-2.632;-0.223;9.383;-0.95;-0.376;-0.364;0.482;-0.189;-0.53;-4.3;-30.6;-27.6;526;2020-06-14 21:07:46:267
