sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
1.464;-0.386;9.678;2.927;-1.927;1.14;0.964;0.545;0.249;-4.6;-34.4;-22.2;6;2020-06-14 21:07:28:499
1.464;-0.386;9.678;2.927;-1.927;1.14;0.964;0.545;0.249;-4.6;-34.4;-22.2;16;2020-06-14 21:07:28:509
0.421;0.543;10.534;2.345;-0.907;0.921;0.964;0.545;0.249;-4.6;-34.4;-22.2;26;2020-06-14 21:07:28:519
0.421;0.543;10.534;2.345;-0.907;0.921;-0.562;0.386;-0.165;-4.6;-34.4;-22.2;37;2020-06-14 21:07:28:530
0.421;0.543;10.534;2.345;-0.907;0.921;-0.562;0.386;-0.165;-5.2;-33.5;-22.5;46;2020-06-14 21:07:28:539
-0.902;0.447;15.007;0.879;-0.764;5.621;-0.562;0.386;-0.165;-5.2;-33.5;-22.5;55;2020-06-14 21:07:28:548
-0.902;0.447;15.007;0.879;-0.764;5.621;-0.562;0.386;-0.165;-5.2;-33.5;-22.5;65;2020-06-14 21:07:28:558
-0.902;0.447;15.007;0.879;-0.764;5.621;-1.018;0.323;-0.215;-5.2;-33.5;-22.5;75;2020-06-14 21:07:28:568
-0.749;1.612;16.634;0.879;-0.764;5.621;-1.018;0.323;-0.215;-3.4;-33.4;-24.0;85;2020-06-14 21:07:28:578
-0.749;1.612;16.634;1.257;0.694;7.122;-1.018;0.323;-0.215;-3.4;-33.4;-24.0;95;2020-06-14 21:07:28:588
-0.749;1.612;16.634;1.257;0.694;7.122;-0.646;0.1;-0.337;-3.4;-33.4;-24.0;105;2020-06-14 21:07:28:598
-0.905;1.292;16.787;1.257;0.694;7.122;-0.646;0.1;-0.337;-3.4;-33.0;-24.0;115;2020-06-14 21:07:28:608
-0.905;1.292;16.787;1.089;0.555;7.899;-0.646;0.1;-0.337;-3.4;-33.0;-24.0;125;2020-06-14 21:07:28:618
-0.905;1.292;16.787;1.089;0.555;7.899;-0.938;0.02;-0.635;-3.4;-33.0;-24.0;136;2020-06-14 21:07:28:629
-0.515;1.294;18.134;1.237;0.877;8.57;-0.938;0.02;-0.635;-2.5;-33.4;-26.4;146;2020-06-14 21:07:28:639
