sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.398;-0.13;11.824;1.295;-0.765;1.807;-0.546;-0.294;-0.074;-4.6;-32.5;-26.1;5;2020-06-14 21:07:11:498
-0.398;-0.13;11.824;1.295;-0.765;1.807;-0.546;-0.294;-0.074;-5.8;-32.1;-24.9;16;2020-06-14 21:07:11:509
-0.398;-0.13;11.824;0.095;-0.583;4.896;-0.619;-0.434;-0.193;-5.8;-32.1;-24.9;26;2020-06-14 21:07:11:519
-0.398;-0.13;11.824;0.095;-0.583;4.896;-0.619;-0.434;-0.193;-5.8;-32.1;-24.9;36;2020-06-14 21:07:11:529
-1.087;-0.189;14.865;0.095;-0.583;4.896;-0.619;-0.434;-0.193;-4.3;-32.1;-26.1;46;2020-06-14 21:07:11:539
-1.087;-0.189;14.865;0.095;-0.583;4.896;0.204;0.003;0.438;-4.3;-32.1;-26.1;56;2020-06-14 21:07:11:549
-1.087;-0.189;14.865;0.095;-0.583;4.896;0.204;0.003;0.438;-4.3;-32.1;-26.1;65;2020-06-14 21:07:11:558
2.586;-0.036;14.554;2.35;-0.13;6.731;0.204;0.003;0.438;-5.8;-32.7;-24.0;77;2020-06-14 21:07:11:570
2.586;-0.036;14.554;2.35;-0.13;6.731;0.354;0.081;0.457;-5.8;-32.7;-24.0;86;2020-06-14 21:07:11:579
2.586;-0.036;14.554;3.712;-0.043;3.004;0.354;0.081;0.457;-5.8;-32.7;-24.0;96;2020-06-14 21:07:11:589
2.34;0.514;12.288;3.712;-0.043;3.004;0.354;0.081;0.457;-5.8;-32.7;-24.0;106;2020-06-14 21:07:11:599
2.34;0.514;12.288;3.712;-0.043;3.004;-0.921;0.396;-0.275;-5.5;-32.7;-25.2;115;2020-06-14 21:07:11:608
2.34;0.514;12.288;1.824;0.246;3.792;-0.921;0.396;-0.275;-5.5;-32.7;-25.2;126;2020-06-14 21:07:11:619
0.488;0.533;14.193;1.824;0.246;3.792;-0.921;0.396;-0.275;-5.5;-32.7;-25.2;137;2020-06-14 21:07:11:630
0.488;0.533;14.193;1.824;0.246;3.792;-1.702;0.611;-0.645;-5.2;-32.1;-24.9;146;2020-06-14 21:07:11:639
0.488;0.533;14.193;1.824;0.246;3.792;-1.702;0.611;-0.645;-5.2;-32.1;-24.9;155;2020-06-14 21:07:11:648
-0.484;-0.675;17.775;0.883;-0.434;8.11;-1.702;0.611;-0.645;-5.2;-32.1;-24.9;169;2020-06-14 21:07:11:662
