sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
4.871;-0.311;13.104;4.265;-1.787;6.311;-1.63;1.507;0.55;-14.8;-32.0;-21.6;5;2020-06-14 21:06:54:429
5.178;-2.254;16.493;4.265;-1.787;6.311;-1.068;1.458;0.38;-13.9;-31.6;-22.8;15;2020-06-14 21:06:54:439
5.178;-2.254;16.493;4.978;-2.767;7.545;-1.068;1.458;0.38;-13.9;-31.6;-22.8;25;2020-06-14 21:06:54:449
5.178;-2.254;16.493;4.978;-2.767;7.545;-1.068;1.458;0.38;-13.9;-31.6;-22.8;35;2020-06-14 21:06:54:459
4.922;-2.187;16.308;4.978;-2.767;7.545;-0.268;1.377;-0.217;-13.0;-30.2;-25.2;45;2020-06-14 21:06:54:469
4.922;-2.187;16.308;3.775;-1.842;5.816;-0.268;1.377;-0.217;-13.0;-30.2;-25.2;54;2020-06-14 21:06:54:478
3.084;-1.273;15.203;3.775;-1.842;5.816;-0.268;1.377;-0.217;-13.0;-30.2;-25.2;64;2020-06-14 21:06:54:488
3.084;-1.273;15.203;3.775;-1.842;5.816;-0.268;1.377;-0.217;-13.0;-30.2;-25.2;75;2020-06-14 21:06:54:499
3.084;-1.273;15.203;2.385;-0.909;6.787;-0.924;1.144;-0.498;-10.9;-30.6;-25.8;85;2020-06-14 21:06:54:509
1.608;-0.845;17.103;2.385;-0.909;6.787;-0.924;1.144;-0.498;-10.9;-30.6;-25.8;95;2020-06-14 21:06:54:519
1.608;-0.845;17.103;2.385;-0.909;6.787;-0.924;1.144;-0.498;-10.9;-30.6;-25.8;105;2020-06-14 21:06:54:529
1.608;-0.845;17.103;0.965;-0.24;10.166;-1.312;0.7;-0.482;-9.4;-29.9;-27.6;115;2020-06-14 21:06:54:539
0.325;-0.546;20.9;0.965;-0.24;10.166;-1.312;0.7;-0.482;-9.4;-29.9;-27.6;125;2020-06-14 21:06:54:549
0.325;-0.546;20.9;1.252;0.203;11.513;-1.312;0.7;-0.482;-9.4;-29.9;-27.6;135;2020-06-14 21:06:54:559
0.969;-0.615;21.005;1.252;0.203;11.513;-0.999;0.1;-0.529;-9.4;-29.9;-27.6;144;2020-06-14 21:06:54:568
0.969;-0.615;21.005;1.252;0.203;11.513;-0.999;0.1;-0.529;-9.7;-29.0;-27.9;155;2020-06-14 21:06:54:579
0.969;-0.615;21.005;1.623;0.337;9.92;-0.999;0.1;-0.529;-9.7;-29.0;-27.9;165;2020-06-14 21:06:54:589
0.997;-0.577;19.11;1.623;0.337;9.92;-0.393;-0.05;-1.03;-9.7;-29.0;-27.9;175;2020-06-14 21:06:54:599
0.997;-0.577;19.11;1.623;0.337;9.92;-0.393;-0.05;-1.03;-8.8;-28.2;-29.4;185;2020-06-14 21:06:54:609
0.997;-0.577;19.11;0.674;1.159;7.726;-0.393;-0.05;-1.03;-8.8;-28.2;-29.4;195;2020-06-14 21:06:54:619
-0.311;0.648;16.1;0.674;1.159;7.726;-0.393;-0.05;-1.03;-8.8;-28.2;-29.4;204;2020-06-14 21:06:54:628
-0.311;0.648;16.1;0.674;1.159;7.726;0.162;-0.072;-1.328;-6.1;-29.2;-28.2;215;2020-06-14 21:06:54:639
-0.311;0.648;16.1;-0.819;2.012;4.968;0.162;-0.072;-1.328;-6.1;-29.2;-28.2;225;2020-06-14 21:06:54:649
-1.302;0.892;14.911;-0.819;2.012;4.968;0.162;-0.072;-1.328;-6.1;-29.2;-28.2;235;2020-06-14 21:06:54:659
-1.302;0.892;14.911;-0.819;2.012;4.968;-0.039;-0.21;-1.021;-6.1;-29.2;-28.2;245;2020-06-14 21:06:54:669
-1.302;0.892;14.911;-2.13;1.382;4.864;-0.039;-0.21;-1.021;-6.1;-28.3;-29.7;255;2020-06-14 21:06:54:679
-2.623;0.261;14.775;-2.13;1.382;4.864;-0.039;-0.21;-1.021;-6.1;-28.3;-29.7;265;2020-06-14 21:06:54:689
-2.623;0.261;14.775;-2.13;1.382;4.864;-0.382;-0.294;-0.713;-6.1;-28.3;-29.7;275;2020-06-14 21:06:54:699
-2.86;0.124;15.782;-2.727;1.31;5.773;-0.382;-0.294;-0.713;-4.6;-29.2;-29.4;285;2020-06-14 21:06:54:709
-2.86;0.124;15.782;-2.727;1.31;5.773;-0.382;-0.294;-0.713;-4.6;-29.2;-29.4;294;2020-06-14 21:06:54:718
-2.86;0.124;15.782;-2.727;1.31;5.773;-0.382;-0.294;-0.713;-4.6;-29.2;-29.4;305;2020-06-14 21:06:54:729
-1.857;-0.871;14.911;-1.731;0.557;5.035;-0.547;-0.099;-0.296;-5.5;-28.2;-29.4;315;2020-06-14 21:06:54:739
-1.857;-0.871;14.911;-1.731;0.557;5.035;-0.547;-0.099;-0.296;-5.5;-28.2;-29.4;325;2020-06-14 21:06:54:749
-1.857;-0.871;14.911;-1.731;0.557;5.035;-0.547;-0.099;-0.296;-5.5;-28.2;-29.4;334;2020-06-14 21:06:54:758
-2.656;-1.764;13.58;-2.475;-0.352;3.603;-0.495;0.13;-0.263;-4.0;-27.6;-31.5;344;2020-06-14 21:06:54:768
-2.656;-1.764;13.58;-2.475;-0.352;3.603;-0.495;0.13;-0.263;-4.0;-27.6;-31.5;354;2020-06-14 21:06:54:778
-2.656;-1.764;13.58;-2.475;-0.352;3.603;-0.495;0.13;-0.263;-4.0;-27.6;-31.5;365;2020-06-14 21:06:54:789
-3.24;-1.615;15.459;-2.984;-0.103;5.457;-0.094;0.056;-0.316;-4.0;-27.6;-31.5;375;2020-06-14 21:06:54:799
-3.24;-1.615;15.459;-2.984;-0.103;5.457;-0.094;0.056;-0.316;-5.8;-27.1;-31.8;385;2020-06-14 21:06:54:809
-3.24;-1.615;15.459;-2.984;-0.103;5.457;-0.094;0.056;-0.316;-5.8;-27.1;-31.8;396;2020-06-14 21:06:54:820
-3.219;-1.357;10.487;-3.064;0.141;0.461;0.028;-0.431;-0.432;-5.8;-27.1;-31.8;405;2020-06-14 21:06:54:829
-3.219;-1.357;10.487;-3.064;0.141;0.461;0.028;-0.431;-0.432;-4.6;-27.1;-31.8;415;2020-06-14 21:06:54:839
-2.491;-1.558;10.36;-3.064;0.141;0.461;0.028;-0.431;-0.432;-4.6;-27.1;-31.8;424;2020-06-14 21:06:54:848
-2.491;-1.558;10.36;-2.361;-0.035;0.275;0.028;-0.431;-0.432;-4.6;-27.1;-31.8;435;2020-06-14 21:06:54:859
-2.491;-1.558;10.36;-2.361;-0.035;0.275;0.127;-0.035;-0.625;-4.0;-27.6;-30.9;445;2020-06-14 21:06:54:869
-2.369;-1.558;10.317;-2.361;-0.035;0.275;0.127;-0.035;-0.625;-4.0;-27.6;-30.9;454;2020-06-14 21:06:54:878
-2.369;-1.558;10.317;-2.345;-0.179;0.512;0.127;-0.035;-0.625;-4.0;-27.6;-30.9;464;2020-06-14 21:06:54:888
-2.369;-1.558;10.317;-2.345;-0.179;0.512;0.346;-0.746;-1.026;-4.0;-27.6;-30.9;475;2020-06-14 21:06:54:899
-3.972;-1.099;10.506;-2.345;-0.179;0.512;0.346;-0.746;-1.026;-4.0;-27.6;-31.5;485;2020-06-14 21:06:54:909
-3.972;-1.099;10.506;-3.746;0.422;-0.351;0.346;-0.746;-1.026;-4.0;-27.6;-31.5;495;2020-06-14 21:06:54:919
-3.972;-1.099;10.506;-3.746;0.422;-0.351;0.45;-1.664;-0.645;-4.0;-27.6;-31.5;505;2020-06-14 21:06:54:929
-1.635;-1.596;5.883;-3.746;0.422;-0.351;0.45;-1.664;-0.645;-4.0;-27.6;-31.5;515;2020-06-14 21:06:54:939
-1.635;-1.596;5.883;-3.2;-0.244;-4.445;0.45;-1.664;-0.645;-4.9;-28.0;-30.3;525;2020-06-14 21:06:54:949
-2.451;-1.501;8.414;-3.2;-0.244;-4.445;0.258;-0.077;-0.267;-4.9;-28.0;-30.3;535;2020-06-14 21:06:54:959
-2.451;-1.501;8.414;-3.2;-0.244;-4.445;0.258;-0.077;-0.267;-4.9;-28.0;-30.3;544;2020-06-14 21:06:54:968
-2.451;-1.501;8.414;-2.303;-0.064;0.484;0.258;-0.077;-0.267;-4.0;-28.3;-29.7;555;2020-06-14 21:06:54:979
-0.984;-1.182;9.75;-2.303;-0.064;0.484;0.258;-0.077;-0.267;-4.0;-28.3;-29.7;565;2020-06-14 21:06:54:989
-0.984;-1.182;9.75;-2.303;-0.064;0.484;1.071;-1.165;-0.377;-4.0;-28.3;-29.7;574;2020-06-14 21:06:54:998
-0.984;-1.182;9.75;-1.746;-0.379;-2.825;1.071;-1.165;-0.377;-5.5;-28.7;-29.1;584;2020-06-14 21:06:55:008
-0.326;-1.187;7.603;-1.746;-0.379;-2.825;1.071;-1.165;-0.377;-5.5;-28.7;-29.1;594;2020-06-14 21:06:55:018
-0.326;-1.187;7.603;-1.746;-0.379;-2.825;0.749;-0.822;-0.426;-5.5;-28.7;-29.1;604;2020-06-14 21:06:55:028
-0.326;-1.187;7.603;-1.746;-0.379;-2.825;0.749;-0.822;-0.426;-5.5;-28.7;-29.1;614;2020-06-14 21:06:55:038
-0.036;-0.68;8.754;-1.481;-0.301;-0.824;0.749;-0.822;-0.426;-5.5;-30.8;-26.7;624;2020-06-14 21:06:55:048
-0.036;-0.68;8.754;-1.481;-0.301;-0.824;1.142;-0.699;-0.508;-5.5;-30.8;-26.7;634;2020-06-14 21:06:55:058
-0.036;-0.68;8.754;-1.481;-0.301;-0.824;1.142;-0.699;-0.508;-5.5;-30.8;-26.7;644;2020-06-14 21:06:55:068
0.141;-0.072;5.591;-1.452;0.001;-4.331;1.142;-0.699;-0.508;-5.8;-31.3;-25.2;655;2020-06-14 21:06:55:079
0.141;-0.072;5.591;-1.452;0.001;-4.331;1.063;0.04;-0.232;-5.8;-31.3;-25.2;665;2020-06-14 21:06:55:089
0.909;0.0;5.218;-0.671;-0.18;-4.676;1.063;0.04;-0.232;-5.8;-31.3;-25.2;678;2020-06-14 21:06:55:102
0.909;0.0;5.218;-0.671;-0.18;-4.676;1.063;0.04;-0.232;-5.2;-32.3;-24.6;684;2020-06-14 21:06:55:108
0.909;0.0;5.218;-0.671;-0.18;-4.676;0.529;0.268;-0.044;-5.2;-32.3;-24.6;694;2020-06-14 21:06:55:118
0.909;-0.371;7.991;-0.87;-0.753;-1.884;0.529;0.268;-0.044;-5.2;-32.3;-24.6;705;2020-06-14 21:06:55:129
0.617;-0.371;7.991;-0.87;-0.753;-1.884;0.529;0.268;-0.044;-5.5;-32.0;-24.6;715;2020-06-14 21:06:55:139
0.617;-0.371;7.991;-0.87;-0.753;-1.884;0.529;0.268;-0.044;-5.5;-32.0;-24.6;725;2020-06-14 21:06:55:149
0.643;-0.567;7.084;-0.87;-0.753;-1.884;0.952;0.241;-0.095;-5.5;-32.0;-24.6;735;2020-06-14 21:06:55:159
0.643;-0.567;7.084;-0.858;-0.993;-2.806;0.952;0.241;-0.095;-5.2;-34.0;-23.4;745;2020-06-14 21:06:55:169
0.643;-0.567;7.084;-0.858;-0.993;-2.806;0.952;0.241;-0.095;-5.2;-34.0;-23.4;755;2020-06-14 21:06:55:179
0.878;0.028;6.737;-0.183;-1.023;-3.267;1.299;0.417;-0.002;-5.2;-34.0;-23.4;765;2020-06-14 21:06:55:189
0.878;0.028;6.737;-0.183;-1.023;-3.267;1.299;0.417;-0.002;-4.3;-34.2;-22.5;775;2020-06-14 21:06:55:199
0.878;0.028;6.737;-0.183;-1.023;-3.267;1.299;0.417;-0.002;-4.3;-34.2;-22.5;785;2020-06-14 21:06:55:209
0.863;0.557;4.878;-0.396;-0.567;-5.14;1.087;0.394;-0.018;-4.3;-34.2;-22.5;794;2020-06-14 21:06:55:218
0.863;0.557;4.878;-0.396;-0.567;-5.14;1.087;0.394;-0.018;-4.3;-34.2;-22.5;805;2020-06-14 21:06:55:229
0.863;0.557;4.878;-0.396;-0.567;-5.14;1.087;0.394;-0.018;-4.0;-34.7;-22.2;815;2020-06-14 21:06:55:239
-0.977;1.184;4.775;-2.122;-0.487;-3.919;0.049;0.533;0.11;-4.0;-34.7;-22.2;825;2020-06-14 21:06:55:249
-0.977;1.184;4.775;-2.122;-0.487;-3.919;0.049;0.533;0.11;-4.0;-34.7;-22.2;834;2020-06-14 21:06:55:258
0.808;-0.393;9.716;-2.122;-0.487;-3.919;0.049;0.533;0.11;-4.6;-35.3;-20.7;844;2020-06-14 21:06:55:268
0.808;-0.393;9.716;-0.302;-1.938;0.487;0.09;0.31;0.172;-4.6;-35.3;-20.7;854;2020-06-14 21:06:55:278
0.808;-0.393;9.716;-0.302;-1.938;0.487;0.09;0.31;0.172;-4.6;-35.3;-20.7;864;2020-06-14 21:06:55:288
0.507;-0.292;9.63;-0.302;-1.938;0.487;0.09;0.31;0.172;-4.6;-35.3;-20.7;874;2020-06-14 21:06:55:298
0.507;-0.292;9.63;-0.379;-1.581;-0.925;0.09;0.31;0.172;-4.0;-34.7;-22.2;884;2020-06-14 21:06:55:308
0.507;-0.292;9.63;-0.379;-1.581;-0.925;0.723;0.069;0.196;-4.0;-34.7;-22.2;894;2020-06-14 21:06:55:318
0.356;0.215;6.823;-0.379;-1.581;-0.925;0.723;0.069;0.196;-4.0;-34.7;-22.2;905;2020-06-14 21:06:55:329
0.356;0.215;6.823;-0.841;-1.017;-3.605;0.723;0.069;0.196;-3.4;-35.1;-21.6;915;2020-06-14 21:06:55:339
0.356;0.215;6.823;-0.841;-1.017;-3.605;0.209;0.13;0.306;-3.4;-35.1;-21.6;925;2020-06-14 21:06:55:349
0.586;0.861;6.108;-0.841;-1.017;-3.605;0.209;0.13;0.306;-3.4;-35.1;-21.6;934;2020-06-14 21:06:55:358
0.586;0.861;6.108;-0.025;-0.998;-2.616;0.209;0.13;0.306;-3.4;-35.1;-21.6;945;2020-06-14 21:06:55:369
0.586;0.861;6.108;-0.025;-0.998;-2.616;-0.389;0.458;0.275;-4.6;-35.4;-19.8;955;2020-06-14 21:06:55:379
0.725;0.471;8.84;-0.025;-0.998;-2.616;-0.389;0.458;0.275;-4.6;-35.4;-19.8;965;2020-06-14 21:06:55:389
