ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-0.6999,-3.0764,-4.7641,1.1761,-8.9785,-12.1391,-1.3261,0.5146,-0.183,8.56,15.99,-35.17
-0.6999,-3.0764,-4.7641,1.1761,-8.9785,-12.1391,-2.3093,-0.5901,0.0897,8.56,15.99,-35.17
0.4087,-4.3225,-3.901,1.1761,-8.9785,-12.1391,-2.3093,-0.5901,0.0897,8.56,15.99,-35.17
0.4087,-4.3225,-3.901,1.1761,-8.9785,-12.1391,-2.3093,-0.5901,0.0897,6.79,19.24,-34.34
2.0164,-5.6681,-3.1408,2.3391,-9.5598,-11.6601,-3.3309,-1.454,0.2665,6.79,19.24,-34.34
2.0164,-5.6681,-3.1408,2.3391,-9.5598,-11.6601,-3.3309,-1.454,0.2665,6.79,19.24,-34.34
2.0164,-5.6681,-3.1408,2.3391,-9.5598,-11.6601,-3.3309,-1.454,0.2665,6.79,19.24,-34.34
3.1548,-7.2818,-0.7454,3.8986,-10.2939,-10.235,-4.4164,-1.927,-0.1159,7.5,22.48,-32.1
3.1548,-7.2818,-0.7454,3.8986,-10.2939,-10.235,-4.4164,-1.927,-0.1159,7.5,22.48,-32.1
3.1548,-7.2818,-0.7454,3.8986,-10.2939,-10.235,-4.4164,-1.927,-0.1159,7.5,22.48,-32.1
1.4394,-9.2283,4.0825,3.8986,-10.2939,-10.235,-4.4164,-1.927,-0.1159,7.5,22.48,-32.1
1.4394,-9.2283,4.0825,1.7299,-11.2872,-4.9764,-5.9014,-3.4407,-0.3321,4.69,31.18,-30.15
1.4394,-9.2283,4.0825,1.7299,-11.2872,-4.9764,-5.9014,-3.4407,-0.3321,4.69,31.18,-30.15
1.188,-10.9293,13.6378,1.7299,-11.2872,-4.9764,-5.9014,-3.4407,-0.3321,4.69,31.18,-30.15
1.188,-10.9293,13.6378,0.6464,-10.4821,8.6909,-8.49,-2.9944,1.2423,4.69,31.18,-30.15
1.188,-10.9293,13.6378,0.6464,-10.4821,8.6909,-8.49,-2.9944,1.2423,1.93,39.02,-20.64
5.1504,-10.5092,35.2837,0.6464,-10.4821,8.6909,-8.49,-2.9944,1.2423,1.93,39.02,-20.64
5.1504,-10.5092,35.2837,5.7152,-7.1929,30.3546,-6.8484,-1.2122,2.1254,1.93,39.02,-20.64
10.7061,-7.5751,39.0917,5.7152,-7.1929,30.3546,-6.8484,-1.2122,2.1254,1.93,39.02,-20.64
10.7061,-7.5751,39.0917,5.7152,-7.1929,30.3546,-6.8484,-1.2122,2.1254,2.52,45.57,-6.92
10.7061,-7.5751,39.0917,10.0587,-1.4324,30.6489,-2.1548,-0.1139,1.1177,2.52,45.57,-6.92
11.8793,-3.3134,39.0917,10.0587,-1.4324,30.6489,-2.1548,-0.1139,1.1177,2.52,45.57,-6.92
11.8793,-3.3134,39.0917,10.0587,-1.4324,30.6489,-2.1548,-0.1139,1.1177,2.52,45.57,-6.92
11.8793,-3.3134,39.0917,9.1578,2.6931,30.5653,0.5009,0.6967,0.1536,5.82,45.58,-2.68
9.1164,-0.6079,39.0606,9.1578,2.6931,30.5653,0.5009,0.6967,0.1536,5.82,45.58,-2.68
9.1164,-0.6079,39.0606,9.1578,2.6931,30.5653,0.5009,0.6967,0.1536,5.82,45.58,-2.68
9.1164,-0.6079,39.0606,7.2858,3.9101,25.0581,2.6591,1.3923,0.0407,5.82,45.58,-2.68
9.0912,-0.5744,29.3497,7.2858,3.9101,25.0581,2.6591,1.3923,0.0407,5.02,44.94,-2.69
9.0912,-0.5744,29.3497,7.2858,3.9101,25.0581,2.6591,1.3923,0.0407,5.02,44.94,-2.69
10.7408,-1.9654,22.3155,9.282,1.7854,14.8729,3.7307,0.8959,-0.5527,5.02,44.94,-2.69
10.7408,-1.9654,22.3155,9.282,1.7854,14.8729,3.7307,0.8959,-0.5527,5.02,44.94,-2.69
10.7408,-1.9654,22.3155,9.282,1.7854,14.8729,3.7307,0.8959,-0.5527,5.09,42.96,-8.45
9.7089,-3.3373,17.1189,9.2763,-1.0068,8.374,4.1281,0.4198,-1.8363,5.09,42.96,-8.45
9.7089,-3.3373,17.1189,9.2763,-1.0068,8.374,4.1281,0.4198,-1.8363,5.09,42.96,-8.45
9.7089,-3.3373,17.1189,9.2763,-1.0068,8.374,4.1281,0.4198,-1.8363,5.09,42.96,-8.45
7.6655,-4.6062,12.5867,7.1363,-3.6011,3.29,4.1281,0.4198,-1.8363,1.82,42.27,-17.68
7.6655,-4.6062,12.5867,7.1363,-3.6011,3.29,3.9608,0.9258,-2.9186,1.82,42.27,-17.68
7.6655,-4.6062,12.5867,7.1363,-3.6011,3.29,3.9608,0.9258,-2.9186,1.82,42.27,-17.68
6.1212,-5.0611,9.9519,5.6665,-5.5656,0.1508,3.9608,0.9258,-2.9186,1.82,42.27,-17.68
6.1212,-5.0611,9.9519,5.6665,-5.5656,0.1508,3.7339,1.4009,-3.3649,-1.39,39.68,-22.01
6.1212,-5.0611,9.9519,5.6665,-5.5656,0.1508,3.7339,1.4009,-3.3649,-1.39,39.68,-22.01
5.1085,-5.5328,7.1483,5.0552,-7.1773,-2.7949,3.7339,1.4009,-3.3649,-1.39,39.68,-22.01
5.1085,-5.5328,7.1483,5.0552,-7.1773,-2.7949,3.5614,1.5255,-3.9476,-1.39,39.68,-22.01
2.16,-4.957,4.5386,5.0552,-7.1773,-2.7949,3.5614,1.5255,-3.9476,-4.52,35.13,-27.82
2.16,-4.957,4.5386,2.4359,-7.3645,-5.4055,3.5614,1.5255,-3.9476,-4.52,35.13,-27.82
2.16,-4.957,4.5386,2.4359,-7.3645,-5.4055,3.2439,1.0291,-4.3908,-4.52,35.13,-27.82
-0.6412,-4.1382,3.1523,2.4359,-7.3645,-5.4055,3.2439,1.0291,-4.3908,-4.52,35.13,-27.82
-0.6412,-4.1382,3.1523,-0.4029,-6.9707,-6.7429999999999986,3.2439,1.0291,-4.3908,-10.06,21.68,-44.38
-0.6412,-4.1382,3.1523,-0.4029,-6.9707,-6.7429999999999986,3.0191,0.1854,-4.5314,-10.06,21.68,-44.38
-3.1623,-3.0847,1.4046,-0.4029,-6.9707,-6.7429999999999986,3.0191,0.1854,-4.5314,-10.06,21.68,-44.38
-3.1623,-3.0847,1.4046,-1.8336,-7.4691,-8.2607,3.0191,0.1854,-4.5314,-10.06,21.68,-44.38
-5.0358,-4.5835,0.156,-1.8336,-7.4691,-8.2607,2.1765,-0.6775,-4.4867,-13.9,13.93,-47.45
-5.0358,-4.5835,0.156,-1.8336,-7.4691,-8.2607,2.1765,-0.6775,-4.4867,-13.9,13.93,-47.45
-5.0358,-4.5835,0.156,-4.0412,-8.9898,-8.7464,2.1765,-0.6775,-4.4867,-13.9,13.93,-47.45
-7.5533,-4.8277,0.1656,-4.0412,-8.9898,-8.7464,1.2157,-0.7765,-3.3394,-13.9,13.93,-47.45
-7.5533,-4.8277,0.1656,-4.0412,-8.9898,-8.7464,1.2157,-0.7765,-3.3394,-17.8,8.13,-49.74
-7.5533,-4.8277,0.1656,-5.525,-9.6218,-8.1859,1.2157,-0.7765,-3.3394,-17.8,8.13,-49.74
-7.5389,-6.1984,0.2182,-5.525,-9.6218,-8.1859,0.0577,-0.4665,-1.8107,-17.8,8.13,-49.74
-7.5389,-6.1984,0.2182,-5.525,-9.6218,-8.1859,0.0577,-0.4665,-1.8107,-17.8,8.13,-49.74
-6.7823,-6.7215,0.9736,-4.4367,-10.4928,-7.8937,0.0577,-0.4665,-1.8107,-21.9,7.51,-49.73
-6.7823,-6.7215,0.9736,-4.4367,-10.4928,-7.8937,0.0577,-0.4665,-1.8107,-21.9,7.51,-49.73
-6.7823,-6.7215,0.9736,-4.4367,-10.4928,-7.8937,-1.6265,1.1985,-0.5782,-21.9,7.51,-49.73
-7.1127,-6.8209,3.2397,-4.0653,-10.2155,-5.4975,-1.6265,1.1985,-0.5782,-21.9,7.51,-49.73
-7.1127,-6.8209,3.2397,-4.0653,-10.2155,-5.4975,-1.6265,1.1985,-0.5782,-18.63,8.12,-51.16
-7.9543,-6.852,5.1539,-4.0653,-10.2155,-5.4975,-2.0888,1.8717,0.0513,-18.63,8.12,-51.16
-7.9543,-6.852,5.1539,-4.5278,-9.6616,-3.3701,-2.0888,1.8717,0.0513,-18.63,8.12,-51.16
-7.9543,-6.852,5.1539,-4.5278,-9.6616,-3.3701,-2.0888,1.8717,0.0513,-18.63,8.12,-51.16
-7.9543,-6.852,5.1539,-4.5278,-9.6616,-3.3701,-2.0888,1.8717,0.0513,-13.78,10.69,-48.27
-9.1226,-6.2163,5.2305,-5.5778,-8.8455,-3.5019,-0.8733,0.603,1.1347,-13.78,10.69,-48.27
-9.1226,-6.2163,5.2305,-5.5778,-8.8455,-3.5019,-0.8733,0.603,1.1347,-13.78,10.69,-48.27
-9.3046,-6.4989,3.9747,-5.5778,-8.8455,-3.5019,-0.8733,0.603,1.1347,-13.78,10.69,-48.27
-9.3046,-6.4989,3.9747,-5.5778,-8.8455,-3.5019,-0.0371,-1.1217,2.2128,-13.78,10.69,-48.27
-9.3046,-6.4989,3.9747,-5.8278,-9.3447,-5.9352,-0.0371,-1.1217,2.2128,-12.23,13.25,-50.33
-9.301,-6.8867,1.9098,-5.8278,-9.3447,-5.9352,-0.0371,-1.1217,2.2128,-12.23,13.25,-50.33
-9.301,-6.8867,1.9098,-6.7144,-10.4659,-6.6473,-0.6496,-1.7832,3.3068,-12.23,13.25,-50.33
-9.301,-6.8867,1.9098,-6.7144,-10.4659,-6.6473,-0.6496,-1.7832,3.3068,-14.74,14.58,-47.42
