ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-1.4289,-0.7815,-5.1579,0.5064,-7.6029,-10.9683,0.6659999999999999,0.603,-0.412,12.38,11.25,-38.17
-1.5007,-0.8605,-6.1443,0.5961,-7.896,-12.2511,0.6659999999999999,0.603,-0.412,12.38,11.25,-38.17
-1.5007,-0.8605,-6.1443,0.5961,-7.896,-12.2511,0.6659999999999999,0.603,-0.412,12.38,11.25,-38.17
-1.5007,-0.8605,-6.1443,0.5961,-7.896,-12.2511,-0.6795,1.1612,-0.1106,12.38,11.25,-38.17
-0.9058,-1.6231,-6.379,1.4073,-8.3507,-12.6727,-0.6795,1.1612,-0.1106,12.36,11.91,-36.02
-0.9058,-1.6231,-6.379,1.4073,-8.3507,-12.6727,-0.6795,1.1612,-0.1106,12.36,11.91,-36.02
-0.9058,-1.6231,-6.379,1.4073,-8.3507,-12.6727,-1.7863,0.5998,-0.0051,12.36,11.91,-36.02
0.0016,-2.8477,-6.7608,1.4073,-8.3507,-12.6727,-1.7863,0.5998,-0.0051,12.36,11.91,-36.02
0.0016,-2.8477,-6.7608,2.8378,-9.669,-13.3001,-1.7863,0.5998,-0.0051,14.03,11.26,-34.63
0.0016,-2.8477,-6.7608,2.8378,-9.669,-13.3001,-2.8622,-0.4474,-0.0999,14.03,11.26,-34.63
1.079,-4.6625,-6.0558,2.8378,-9.669,-13.3001,-2.8622,-0.4474,-0.0999,14.03,11.26,-34.63
1.079,-4.6625,-6.0558,3.3916,-10.2962,-13.1296,-2.8622,-0.4474,-0.0999,13.89,15.15,-33.08
1.8907,-6.3085,-4.6695,3.3916,-10.2962,-13.1296,-4.3056,-1.1302,-0.3151,13.89,15.15,-33.08
1.8907,-6.3085,-4.6695,3.3916,-10.2962,-13.1296,-4.3056,-1.1302,-0.3151,13.89,15.15,-33.08
1.8907,-6.3085,-4.6695,4.2503,-11.5448,-11.9125,-4.3056,-1.1302,-0.3151,13.89,15.15,-33.08
4.1245,-10.5558,-1.1955,4.2503,-11.5448,-11.9125,-4.3056,-1.1302,-0.3151,13.89,15.15,-33.08
4.1245,-10.5558,-1.1955,4.2503,-11.5448,-11.9125,-4.3056,-1.1302,-0.3151,13.89,15.15,-33.08
4.1245,-10.5558,-1.1955,6.032,-14.8919,-6.5396,-5.9887,-2.5843,-0.9937,13.84,26.47,-26.47
4.2406,-12.7872,4.4069,6.032,-14.8919,-6.5396,-5.9887,-2.5843,-0.9937,13.84,26.47,-26.47
4.2406,-12.7872,4.4069,6.032,-14.8919,-6.5396,-5.9887,-2.5843,-0.9937,13.84,26.47,-26.47
4.2406,-12.7872,4.4069,3.8668,-14.1483,-0.3367,-7.3235,-6.3809,-1.2536,4.79,35.35,-24.74
4.4285,-14.3674,11.222,3.8668,-14.1483,-0.3367,-7.3235,-6.3809,-1.2536,4.79,35.35,-24.74
4.4285,-14.3674,11.222,3.8668,-14.1483,-0.3367,-7.3235,-6.3809,-1.2536,4.79,35.35,-24.74
6.5486,-12.5011,33.5599,3.6716,-11.3147,18.0383,-9.5606,-7.0499,0.4711,4.79,35.35,-24.74
6.5486,-12.5011,33.5599,3.6716,-11.3147,18.0383,-9.5606,-7.0499,0.4711,0.41,42.57,-13.1
6.5486,-12.5011,33.5599,3.6716,-11.3147,18.0383,-9.5606,-7.0499,0.4711,0.41,42.57,-13.1
9.2912,-12.7286,39.0917,6.8807,-8.6289,31.0433,-6.8825,1.1175,2.0956,0.41,42.57,-13.1
9.2912,-12.7286,39.0917,6.8807,-8.6289,31.0433,-6.8825,1.1175,2.0956,0.41,42.57,-13.1
9.2912,-12.7286,39.0917,6.8807,-8.6289,31.0433,-6.8825,1.1175,2.0956,1.99,44.59,-0.24
9.2912,-12.7286,39.0917,6.8807,-8.6289,31.0433,-3.6739,0.6136,1.8122,1.99,44.59,-0.24
16.2798,-10.1716,39.0917,14.2333,-5.1383,31.382,-3.6739,0.6136,1.8122,1.99,44.59,-0.24
16.2798,-10.1716,39.0917,14.2333,-5.1383,31.382,-3.6739,0.6136,1.8122,1.99,44.59,-0.24
8.4065,-5.2778,39.0917,14.2333,-5.1383,31.382,0.4444,-0.7435,-0.8094,4.44,45.26,6.16
8.4065,-5.2778,39.0917,6.8678,0.3067,31.3121,0.4444,-0.7435,-0.8094,4.44,45.26,6.16
8.4065,-5.2778,39.0917,6.8678,0.3067,31.3121,0.4444,-0.7435,-0.8094,4.44,45.26,6.16
6.5019,-4.1813,28.5153,6.8678,0.3067,31.3121,2.8817,0.4208,-0.4174,4.44,45.26,6.16
6.5019,-4.1813,28.5153,4.6246,0.8792,19.6448,2.8817,0.4208,-0.4174,1.16,44.62,3.32
6.5019,-4.1813,28.5153,4.6246,0.8792,19.6448,2.8817,0.4208,-0.4174,1.16,44.62,3.32
10.3159,-4.6458,21.1903,4.6246,0.8792,19.6448,3.1630000000000003,1.5681,-0.3332,1.16,44.62,3.32
10.3159,-4.6458,21.1903,8.956,-0.6656,11.6145,3.1630000000000003,1.5681,-0.3332,1.16,44.62,3.32
10.3159,-4.6458,21.1903,8.956,-0.6656,11.6145,3.1630000000000003,1.5681,-0.3332,2.79,45.21,-2.36
10.4595,-5.4047,17.9365,8.956,-0.6656,11.6145,3.5518,1.4989,-1.5497,2.79,45.21,-2.36
10.4595,-5.4047,17.9365,8.4108,-2.29,7.6695,3.5518,1.4989,-1.5497,2.79,45.21,-2.36
10.4595,-5.4047,17.9365,8.4108,-2.29,7.6695,3.5518,1.4989,-1.5497,2.79,45.21,-2.36
8.3119,-5.3018,15.0838,8.4108,-2.29,7.6695,3.9598,1.4531,-2.5884,-0.44,43.26,-8.09
8.3119,-5.3018,15.0838,6.7694,-3.4447,4.4393,3.9598,1.4531,-2.5884,-0.44,43.26,-8.09
7.8486,-5.716,12.194,6.7694,-3.4447,4.4393,3.9598,1.4531,-2.5884,-0.44,43.26,-8.09
7.8486,-5.716,12.194,6.7694,-3.4447,4.4393,4.1579,2.2073,-3.1881,-0.44,43.26,-8.09
7.8486,-5.716,12.194,6.6992,-5.2798,0.4822,4.1579,2.2073,-3.1881,-4.11,28.18,-16.4
6.9891,-5.8811,8.8481,6.6992,-5.2798,0.4822,4.1579,2.2073,-3.1881,-4.11,28.18,-16.4
6.9891,-5.8811,8.8481,6.6992,-5.2798,0.4822,4.0887,2.6685,-3.8369,-4.11,28.18,-16.4
6.9891,-5.8811,8.8481,6.0094,-6.496,-2.5815,4.0887,2.6685,-3.8369,-4.11,28.18,-16.4
4.7278,-6.0224,6.0697,6.0094,-6.496,-2.5815,4.0887,2.6685,-3.8369,-3.36,21.15,-26.17
4.7278,-6.0224,6.0697,6.0094,-6.496,-2.5815,3.9779,2.35,-4.2118,-3.36,21.15,-26.17
4.7278,-6.0224,6.0697,4.0941,-8.2318,-5.2879999999999985,3.9779,2.35,-4.2118,-3.36,21.15,-26.17
2.4581,-6.4246,4.1292,4.0941,-8.2318,-5.2879999999999985,3.9779,2.35,-4.2118,-3.36,21.15,-26.17
2.4581,-6.4246,4.1292,4.0941,-8.2318,-5.2879999999999985,3.9694,1.7758,-4.3322,-9.99,20.69,-47.2
2.4581,-6.4246,4.1292,2.0996,-9.428,-6.7048,3.9694,1.7758,-4.3322,-9.99,20.69,-47.2
-0.2306,-6.6533,2.4844,2.0996,-9.428,-6.7048,3.9694,1.7758,-4.3322,-9.99,20.69,-47.2
-0.2306,-6.6533,2.4844,2.0996,-9.428,-6.7048,3.9875,1.1548,-4.1501,-9.99,20.69,-47.2
-0.2306,-6.6533,2.4844,0.2109,-10.6905,-8.9094,3.9875,1.1548,-4.1501,-11.33,12.26,-53.15
-2.8295,-6.9202,-0.5647,0.2109,-10.6905,-8.9094,3.9875,1.1548,-4.1501,-11.33,12.26,-53.15
-2.8295,-6.9202,-0.5647,0.2109,-10.6905,-8.9094,3.9875,1.1548,-4.1501,-11.33,12.26,-53.15
-5.2261,-6.6533,-3.8339,-1.6537,-10.7924,-11.8585,3.0255,1.1228,-3.7975,-11.33,12.26,-53.15
-5.2261,-6.6533,-3.8339,-1.6537,-10.7924,-11.8585,3.0255,1.1228,-3.7975,-10.24,5.13,-56.24
-5.2261,-6.6533,-3.8339,-1.6537,-10.7924,-11.8585,3.0255,1.1228,-3.7975,-10.24,5.13,-56.24
-7.916,-6.7503,-4.897,-3.9196,-10.7356,-12.8955,0.4657,1.9474,-2.9836,-10.24,5.13,-56.24
-7.916,-6.7503,-4.897,-3.9196,-10.7356,-12.8955,0.4657,1.9474,-2.9836,-10.24,5.13,-56.24
-7.916,-6.7503,-4.897,-3.9196,-10.7356,-12.8955,0.4657,1.9474,-2.9836,-10.95,1.91,-55.63
-10.2467,-7.7534,-3.0474,-5.3771,-11.1915,-10.5929,-1.9865,2.4992,-1.62,-10.95,1.91,-55.63
-10.2467,-7.7534,-3.0474,-5.3771,-11.1915,-10.5929,-1.9865,2.4992,-1.62,-10.95,1.91,-55.63
-10.2467,-7.7534,-3.0474,-5.3771,-11.1915,-10.5929,-1.9865,2.4992,-1.62,-10.95,1.91,-55.63
