ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-1.0290000000000001,-0.49,5.422999999999999,-0.028999999999999998,-3.6457,-4.3864,-0.713,0.1998,-0.5626,-12.1,15.5,-29.9
-1.0290000000000001,-0.49,5.422999999999999,-0.028999999999999998,-3.6457,-4.3864,-0.713,0.1998,-0.5626,-12.1,15.5,-29.9
-1.0290000000000001,-0.49,5.422999999999999,0.2694,-3.1022,-2.628,-2.8156,0.0806,-2.0937,-12.0,15.5,-29.8
-1.0979999999999999,-0.882,7.659,0.2694,-3.1022,-2.628,-2.8156,0.0806,-2.0937,-12.0,15.5,-29.8
-1.0979999999999999,-0.882,7.659,0.2694,-3.1022,-2.628,-2.8156,0.0806,-2.0937,-12.0,15.5,-29.8
-1.0190000000000001,-0.657,11.023,0.1851,-2.488,-0.8856,-3.3565,-0.0559,-2.3817,-11.9,15.6,-29.6
-1.0190000000000001,-0.657,11.023,0.1851,-2.488,-0.8856,-3.3565,-0.0559,-2.3817,-11.9,15.6,-29.6
-1.0190000000000001,-0.657,11.023,0.1851,-2.488,-0.8856,-3.3565,-0.0559,-2.3817,-11.9,15.6,-29.6
0.5,-0.17600000000000002,12.709000000000001,1.0055,-0.7324,2.8271,-2.6465,-0.6202,-1.2306,-11.96,16.12,-28.38
0.5,-0.17600000000000002,12.709000000000001,1.0055,-0.7324,2.8271,-2.6465,-0.6202,-1.2306,-11.96,16.12,-28.38
0.5,-0.17600000000000002,12.709000000000001,1.0055,-0.7324,2.8271,-2.6465,-0.6202,-1.2306,-11.96,16.12,-28.38
0.5,-0.17600000000000002,12.709000000000001,1.0055,-0.7324,2.8271,-2.6465,-0.6202,-1.2306,-11.96,16.12,-28.38
1.412,0.34299999999999997,15.877,1.8678,0.2432,4.9744,-1.1273,-1.6433,1.0706,-12.85,19.29,-25.33
1.412,0.34299999999999997,15.877,1.8678,0.2432,4.9744,-1.1273,-1.6433,1.0706,-12.85,19.29,-25.33
1.412,0.34299999999999997,15.877,1.8678,0.2432,4.9744,-1.1273,-1.6433,1.0706,-12.85,19.29,-25.33
1.225,0.215,16.495,1.4755,0.2391,6.6019,-0.2637,-1.3891,1.5642,-14.08,22.47,-22.08
1.225,0.215,16.495,1.4755,0.2391,6.6019,-0.2637,-1.3891,1.5642,-14.08,22.47,-22.08
1.225,0.215,16.495,1.4755,0.2391,6.6019,-0.2637,-1.3891,1.5642,-14.08,22.47,-22.08
