sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-7.355;0.098;8.953;-2.7366;-2.8212;0.6303;-0.8079;2.0993;-5.2216;-21.3;0.7;-43.3;7;2020-06-17 15:41:31:848
-7.355;0.098;8.953;-2.7366;-2.8212;0.6303;-0.8079;2.0993;-5.2216;-21.3;0.7;-43.3;17;2020-06-17 15:41:31:858
-7.139;-0.049;10.101;-1.8567;-2.1807;1.7896;-1.1156;1.4501;-4.1174;-20.7;0.2;-43.7;26;2020-06-17 15:41:31:867
-7.139;-0.049;10.101;-1.8567;-2.1807;1.7896;-1.1156;1.4501;-4.1174;-20.7;0.2;-43.7;36;2020-06-17 15:41:31:877
-7.139;-0.049;10.101;-1.8567;-2.1807;1.7896;-1.1156;1.4501;-4.1174;-20.7;0.2;-43.7;46;2020-06-17 15:41:31:887
-6.433;0.068;10.856;-1.1801;-1.4747;2.7462;-1.1156;1.4501;-4.1174;-20.7;0.2;-43.7;57;2020-06-17 15:41:31:898
-6.433;0.068;10.856;-1.1801;-1.4747;2.7462;-1.2042;0.3281;-2.5397;-20.1;0.1;-44.0;66;2020-06-17 15:41:31:907
-6.433;0.068;10.856;-1.1801;-1.4747;2.7462;-1.2042;0.3281;-2.5397;-20.1;0.1;-44.0;76;2020-06-17 15:41:31:917
-4.903;0.843;11.101;0.0757;-0.4309;3.044;-1.2042;0.3281;-2.5397;-20.1;0.1;-44.0;87;2020-06-17 15:41:31:928
-4.903;0.843;11.101;0.0757;-0.4309;3.044;-1.0757;-0.2732;-1.707;-19.8;0.1;-44.1;97;2020-06-17 15:41:31:938
-4.903;0.843;11.101;0.0757;-0.4309;3.044;-1.0757;-0.2732;-1.707;-19.8;0.1;-44.1;106;2020-06-17 15:41:31:947
-4.903;0.843;11.101;0.0757;-0.4309;3.044;-1.0757;-0.2732;-1.707;-19.8;0.1;-44.1;116;2020-06-17 15:41:31:957
-2.324;2.265;10.003;1.9919;1.0311;1.9817;-1.0757;-0.2732;-1.707;-19.8;0.1;-44.1;126;2020-06-17 15:41:31:967
-2.324;2.265;10.003;1.9919;1.0311;1.9817;-0.4812;-1.6068;0.6192;-19.0;0.5;-44.1;137;2020-06-17 15:41:31:978
-2.324;2.265;10.003;1.9919;1.0311;1.9817;-0.4812;-1.6068;0.6192;-19.0;0.5;-44.1;147;2020-06-17 15:41:31:988
-1.029;3.138;8.993;3.3592;2.0528;0.2913;-0.4812;-1.6068;0.6192;-19.0;0.5;-44.1;156;2020-06-17 15:41:31:997
-1.029;3.138;8.993;3.3592;2.0528;0.2913;-0.4812;-1.6068;0.6192;-19.0;0.5;-44.1;166;2020-06-17 15:41:32:007
-1.029;3.138;8.993;3.3592;2.0528;0.2913;0.1578;-2.191;2.6698;-18.1;0.8;-44.2;176;2020-06-17 15:41:32:017
1.196;5.197;7.345;3.3592;2.0528;0.2913;0.1578;-2.191;2.6698;-18.1;0.8;-44.2;187;2020-06-17 15:41:32:028
1.196;5.197;7.345;4.485;3.2228;-1.6844;0.1578;-2.191;2.6698;-18.1;0.8;-44.2;196;2020-06-17 15:41:32:037
1.196;5.197;7.345;4.485;3.2228;-1.6844;0.7563;-2.2621;5.1053;-17.6;1.3;-44.3;208;2020-06-17 15:41:32:049
2.589;6.129;6.354;4.485;3.2228;-1.6844;0.7563;-2.2621;5.1053;-17.6;1.3;-44.3;217;2020-06-17 15:41:32:058
2.589;6.129;6.354;4.485;3.2228;-1.6844;0.7563;-2.2621;5.1053;-17.6;1.3;-44.3;227;2020-06-17 15:41:32:068
2.589;6.129;6.354;4.6644;2.9188;-2.7677;1.5473;-1.7774;7.804;-16.9;1.8;-44.3;236;2020-06-17 15:41:32:077
3.03;6.158;6.443;4.6644;2.9188;-2.7677;1.5473;-1.7774;7.804;-16.9;1.8;-44.3;246;2020-06-17 15:41:32:087
3.03;6.158;6.443;4.6644;2.9188;-2.7677;1.5473;-1.7774;7.804;-16.9;1.8;-44.3;256;2020-06-17 15:41:32:097
3.03;6.158;6.443;3.9254;2.0987;-2.4385;1.5473;-1.7774;7.804;-16.9;1.8;-44.3;266;2020-06-17 15:41:32:107
2.589;5.58;6.08;3.9254;2.0987;-2.4385;2.4262;-0.6837;8.5039;-16.1;2.5;-44.3;276;2020-06-17 15:41:32:117
2.589;5.58;6.08;3.9254;2.0987;-2.4385;2.4262;-0.6837;8.5039;-16.1;2.5;-44.3;286;2020-06-17 15:41:32:127
2.589;5.58;6.08;3.9254;2.0987;-2.4385;2.4262;-0.6837;8.5039;-16.1;2.5;-44.3;296;2020-06-17 15:41:32:137
1.667;4.726;5.903;1.4076;-0.0522;-2.5059;2.4262;-0.6837;8.5039;-16.1;2.5;-44.3;307;2020-06-17 15:41:32:148
1.667;4.726;5.903;1.4076;-0.0522;-2.5059;2.3342;-0.1834;6.3308;-15.6;2.9;-44.3;316;2020-06-17 15:41:32:157
1.667;4.726;5.903;1.4076;-0.0522;-2.5059;2.3342;-0.1834;6.3308;-15.6;2.9;-44.3;326;2020-06-17 15:41:32:167
1.471;4.06;6.325;0.3899;-1.1044;-2.0045;2.3342;-0.1834;6.3308;-15.6;2.9;-44.3;337;2020-06-17 15:41:32:178
1.471;4.06;6.325;0.3899;-1.1044;-2.0045;1.2376;-0.1135;3.173;-15.2;3.5;-44.4;346;2020-06-17 15:41:32:187
1.471;4.06;6.325;0.3899;-1.1044;-2.0045;1.2376;-0.1135;3.173;-15.2;3.5;-44.4;358;2020-06-17 15:41:32:199
1.117;3.314;7.208;-0.1596;-1.8649;-1.1415;1.2376;-0.1135;3.173;-15.2;3.5;-44.4;366;2020-06-17 15:41:32:207
1.117;3.314;7.208;-0.1596;-1.8649;-1.1415;1.2376;-0.1135;3.173;-15.2;3.5;-44.4;376;2020-06-17 15:41:32:217
1.117;3.314;7.208;-0.1596;-1.8649;-1.1415;-0.2307;-0.1876;1.0709;-14.9;4.0;-44.2;387;2020-06-17 15:41:32:228
0.578;2.765;7.463;-1.0255;-2.4029;-0.7155;-0.2307;-0.1876;1.0709;-14.9;4.0;-44.2;396;2020-06-17 15:41:32:237
0.578;2.765;7.463;-1.0255;-2.4029;-0.7155;-0.2307;-0.1876;1.0709;-14.9;4.0;-44.2;407;2020-06-17 15:41:32:248
0.578;2.765;7.463;-1.0255;-2.4029;-0.7155;-1.0249;-0.2232;-0.0949;-14.9;4.2;-44.2;417;2020-06-17 15:41:32:258
-0.519;1.99;7.6;-1.8663;-2.7412;-0.8832;-1.0249;-0.2232;-0.0949;-14.9;4.2;-44.2;426;2020-06-17 15:41:32:267
-0.519;1.99;7.6;-1.8663;-2.7412;-0.8832;-1.0249;-0.2232;-0.0949;-14.9;4.2;-44.2;436;2020-06-17 15:41:32:277
-0.519;1.99;7.6;-1.8663;-2.7412;-0.8832;-2.2475;-0.1081;-2.76;-15.0;4.7;-44.1;446;2020-06-17 15:41:32:287
-1.127;1.735;7.943;-1.9724;-2.4524;-0.8841;-2.2475;-0.1081;-2.76;-15.0;4.7;-44.1;457;2020-06-17 15:41:32:298
-1.127;1.735;7.943;-1.9724;-2.4524;-0.8841;-2.2475;-0.1081;-2.76;-15.0;4.7;-44.1;466;2020-06-17 15:41:32:307
-1.127;1.735;7.943;-1.9724;-2.4524;-0.8841;-2.2475;-0.1081;-2.76;-15.0;4.7;-44.1;476;2020-06-17 15:41:32:317
