sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-3.216;2.03;8.345;-1.0409;-0.9978;-0.346;-0.3739;0.6859;-2.0601;-18.6;8.3;-43.3;8;2020-06-17 15:40:49:643
-3.216;2.03;8.345;-0.3789;-0.7308;-0.6269;-0.3074;0.5654;-1.7405;-18.6;7.9;-43.5;18;2020-06-17 15:40:49:653
-3.216;2.03;8.345;-0.3789;-0.7308;-0.6269;-0.3074;0.5654;-1.7405;-18.6;7.9;-43.5;28;2020-06-17 15:40:49:663
-3.844;1.804;9.042;-0.3789;-0.7308;-0.6269;-0.3074;0.5654;-1.7405;-18.6;7.9;-43.5;39;2020-06-17 15:40:49:674
-3.844;1.804;9.042;-0.3789;-0.7308;-0.6269;-0.3074;0.5654;-1.7405;-18.6;7.9;-43.5;49;2020-06-17 15:40:49:684
-3.844;1.804;9.042;-0.7753;-0.7491;0.085;-0.3191;0.484;-1.4753;-18.5;7.6;-43.6;58;2020-06-17 15:40:49:693
-4.442;1.598;9.807;-0.7753;-0.7491;0.085;-0.3191;0.484;-1.4753;-18.5;7.6;-43.6;68;2020-06-17 15:40:49:703
-4.442;1.598;9.807;-0.7753;-0.7491;0.085;-0.3191;0.484;-1.4753;-18.5;7.6;-43.6;78;2020-06-17 15:40:49:713
-4.442;1.598;9.807;-1.0423;-0.6525;1.0814;-0.3991;0.4949;-1.5489;-18.4;7.4;-43.7;88;2020-06-17 15:40:49:723
-4.364;1.431;10.012;-1.0423;-0.6525;1.0814;-0.3991;0.4949;-1.5489;-18.4;7.4;-43.7;99;2020-06-17 15:40:49:734
-4.364;1.431;10.012;-1.0423;-0.6525;1.0814;-0.3991;0.4949;-1.5489;-18.4;7.4;-43.7;109;2020-06-17 15:40:49:744
-4.364;1.431;10.012;-0.644;-0.5454;1.0901;-0.3991;0.4949;-1.5489;-18.4;7.4;-43.7;119;2020-06-17 15:40:49:754
-4.364;1.431;10.012;-0.644;-0.5454;1.0901;-0.3991;0.4949;-1.5489;-18.4;7.4;-43.7;129;2020-06-17 15:40:49:764
-3.53;1.353;10.071;-0.644;-0.5454;1.0901;-0.4837;0.303;-1.1081;-18.3;7.3;-43.7;138;2020-06-17 15:40:49:773
-3.53;1.353;10.071;-0.644;-0.5454;1.0901;-0.4837;0.303;-1.1081;-18.3;7.3;-43.7;148;2020-06-17 15:40:49:783
-2.196;1.667;9.807;0.5729;-0.3102;1.0219;-0.4837;0.303;-1.1081;-18.3;7.3;-43.7;158;2020-06-17 15:40:49:793
-2.196;1.667;9.807;0.5729;-0.3102;1.0219;-0.478;-0.4092;-0.2759;-18.0;7.3;-43.6;168;2020-06-17 15:40:49:803
-2.196;1.667;9.807;1.5178;0.2276;0.6349;-0.478;-0.4092;-0.2759;-18.0;7.3;-43.6;178;2020-06-17 15:40:49:813
-1.127;2.432;9.375;1.5178;0.2276;0.6349;-0.478;-0.4092;-0.2759;-18.0;7.3;-43.6;189;2020-06-17 15:40:49:824
-1.127;2.432;9.375;1.5178;0.2276;0.6349;-0.3582;-0.9137;0.8298;-17.8;7.4;-43.8;199;2020-06-17 15:40:49:834
-1.127;2.432;9.375;2.266;0.9826;-0.0302;-0.3582;-0.9137;0.8298;-17.8;7.4;-43.8;208;2020-06-17 15:40:49:843
0.284;3.226;8.541;2.266;0.9826;-0.0302;-0.3582;-0.9137;0.8298;-17.8;7.4;-43.8;218;2020-06-17 15:40:49:853
0.284;3.226;8.541;2.266;0.9826;-0.0302;-0.3582;-0.9137;0.8298;-17.8;7.4;-43.8;228;2020-06-17 15:40:49:863
0.284;3.226;8.541;3.2456;1.3775;-1.339;0.0737;-1.4252;2.8056;-17.3;7.6;-44.0;238;2020-06-17 15:40:49:873
0.284;3.226;8.541;3.2456;1.3775;-1.339;0.0737;-1.4252;2.8056;-17.3;7.6;-44.0;248;2020-06-17 15:40:49:883
2.235;3.667;6.992;3.2456;1.3775;-1.339;0.0737;-1.4252;2.8056;-17.3;7.6;-44.0;258;2020-06-17 15:40:49:893
2.235;3.667;6.992;4.1466;1.3861;-2.6167;0.5422;-1.767;4.823;-17.0;7.9;-44.2;268;2020-06-17 15:40:49:903
