sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-2.186;-1.157;8.159;-1.0933;-4.0221;-1.6688;-4.326;-1.3666;-2.6215;-16.35;8.07;-43.06;6;2020-06-17 15:41:20:050
-2.186;-1.157;8.159;-1.0933;-4.0221;-1.6688;-4.326;-1.3666;-2.6215;-16.35;8.07;-43.06;15;2020-06-17 15:41:20:059
-2.186;-1.157;8.159;-1.0933;-4.0221;-1.6688;-4.326;-1.3666;-2.6215;-16.35;8.07;-43.06;25;2020-06-17 15:41:20:069
-1.088;-0.392;10.915;-0.6393;-2.2284;0.2789;-4.326;-1.3666;-2.6215;-16.35;8.07;-43.06;35;2020-06-17 15:41:20:079
-1.088;-0.392;10.915;-0.6393;-2.2284;0.2789;-3.9739;-0.1506;-4.2313;-17.41;14.09;-39.07;46;2020-06-17 15:41:20:090
-1.088;-0.392;10.915;-0.6393;-2.2284;0.2789;-3.9739;-0.1506;-4.2313;-17.41;14.09;-39.07;56;2020-06-17 15:41:20:100
1.01;0.166;13.494;1.4975;-0.6909;2.8989;-3.9739;-0.1506;-4.2313;-17.41;14.09;-39.07;65;2020-06-17 15:41:20:109
1.01;0.166;13.494;1.4975;-0.6909;2.8989;-3.9739;-0.1506;-4.2313;-17.41;14.09;-39.07;75;2020-06-17 15:41:20:119
1.01;0.166;13.494;1.4975;-0.6909;2.8989;-2.1101;-1.2044;0.0861;-17.41;17.13;-37.62;85;2020-06-17 15:41:20:129
0.872;0.509;16.338;1.5307;0.1975;5.471;-2.1101;-1.2044;0.0861;-17.41;17.13;-37.62;95;2020-06-17 15:41:20:139
