sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.617;2.412;5.374;0.0516;-1.979;-3.5794;0.0597;-0.1103;0.1949;-14.3;9.0;-43.8;7;2020-06-17 15:41:14:008
-0.921;1.833;4.864;0.0516;-1.979;-3.5794;-0.1442;-0.0136;-0.3554;-14.2;8.8;-43.9;17;2020-06-17 15:41:14:018
-0.921;1.833;4.864;0.0154;-2.3659;-4.1811;-0.1442;-0.0136;-0.3554;-14.2;8.8;-43.9;27;2020-06-17 15:41:14:028
-0.921;1.833;4.864;0.0154;-2.3659;-4.1811;-0.1442;-0.0136;-0.3554;-14.2;8.8;-43.9;36;2020-06-17 15:41:14:037
-0.794;1.412;4.207;0.0154;-2.3659;-4.1811;-0.1442;-0.0136;-0.3554;-14.2;8.8;-43.9;46;2020-06-17 15:41:14:047
-0.794;1.412;4.207;0.4129;-2.6755;-4.9587;-0.3972;0.0374;-0.8769;-14.2;8.8;-43.8;56;2020-06-17 15:41:14:057
-0.794;1.412;4.207;0.4129;-2.6755;-4.9587;-0.3972;0.0374;-0.8769;-14.2;8.8;-43.8;67;2020-06-17 15:41:14:068
-0.578;0.892;3.873;0.4129;-2.6755;-4.9587;-0.3972;0.0374;-0.8769;-14.2;8.8;-43.8;77;2020-06-17 15:41:14:078
-0.578;0.892;3.873;0.4129;-2.6755;-4.9587;-0.3972;0.0374;-0.8769;-14.2;8.8;-43.8;86;2020-06-17 15:41:14:087
-0.578;0.892;3.873;0.6191;-2.8019;-5.1312;-0.6583;-0.0317;-0.9447;-14.3;8.9;-43.8;96;2020-06-17 15:41:14:097
-0.637;-0.058;4.197;0.6191;-2.8019;-5.1312;-0.6583;-0.0317;-0.9447;-14.3;8.9;-43.8;106;2020-06-17 15:41:14:107
-0.637;-0.058;4.197;0.6191;-2.8019;-5.1312;-0.6583;-0.0317;-0.9447;-14.3;8.9;-43.8;117;2020-06-17 15:41:14:118
-0.637;-0.058;4.197;0.5472;-3.1756;-4.8131;-1.8215;-0.3613;-2.0925;-14.5;9.1;-43.6;126;2020-06-17 15:41:14:127
-1.333;-0.49;5.835;0.5472;-3.1756;-4.8131;-1.8215;-0.3613;-2.0925;-14.5;9.1;-43.6;136;2020-06-17 15:41:14:137
-1.333;-0.49;5.835;0.5472;-3.1756;-4.8131;-1.8215;-0.3613;-2.0925;-14.5;9.1;-43.6;146;2020-06-17 15:41:14:147
-1.333;-0.49;5.835;0.3794;-2.6207;-1.7269;-2.5728;-0.379;-3.3849;-14.8;9.5;-43.4;157;2020-06-17 15:41:14:158
-0.411;-0.696;8.649;0.3794;-2.6207;-1.7269;-2.5728;-0.379;-3.3849;-14.8;9.5;-43.4;166;2020-06-17 15:41:14:167
-0.411;-0.696;8.649;0.3794;-2.6207;-1.7269;-2.5728;-0.379;-3.3849;-14.8;9.5;-43.4;176;2020-06-17 15:41:14:177
-0.411;-0.696;8.649;1.6463;-1.5723;-0.2651;-2.5728;-0.379;-3.3849;-14.8;9.5;-43.4;186;2020-06-17 15:41:14:187
1.167;-0.284;10.758;1.6463;-1.5723;-0.2651;-2.7472;-1.4344;-2.0312;-16.01;11.81;-41.59;197;2020-06-17 15:41:14:198
1.167;-0.284;10.758;1.6463;-1.5723;-0.2651;-2.7472;-1.4344;-2.0312;-16.01;11.81;-41.59;206;2020-06-17 15:41:14:207
1.167;-0.284;10.758;1.6973;-0.5151;1.7524;-2.7472;-1.4344;-2.0312;-16.01;11.81;-41.59;217;2020-06-17 15:41:14:218
0.558;-0.058;12.778;1.6973;-0.5151;1.7524;-1.8703;-1.8806;0.3791;-17.53;15.02;-39.14;227;2020-06-17 15:41:14:228
0.558;-0.058;12.778;1.6973;-0.5151;1.7524;-1.8703;-1.8806;0.3791;-17.53;15.02;-39.14;237;2020-06-17 15:41:14:238
0.558;-0.058;12.778;0.7685;-0.1268;3.5564;-1.8703;-1.8806;0.3791;-17.53;15.02;-39.14;246;2020-06-17 15:41:14:247
0.872;0.225;14.151;0.7685;-0.1268;3.5564;-0.8847;-1.3466;1.437;-18.47;17.33;-38.56;256;2020-06-17 15:41:14:257
0.872;0.225;14.151;0.7685;-0.1268;3.5564;-0.8847;-1.3466;1.437;-18.47;17.33;-38.56;266;2020-06-17 15:41:14:267
0.872;0.225;14.151;0.9949;0.2295;4.7776;-0.8847;-1.3466;1.437;-18.47;17.33;-38.56;277;2020-06-17 15:41:14:278
0.872;0.225;14.151;0.9949;0.2295;4.7776;-0.8847;-1.3466;1.437;-18.47;17.33;-38.56;288;2020-06-17 15:41:14:289
0.794;0.166;15.249;0.9949;0.2295;4.7776;-0.2718;-0.9925;1.7821;-19.1;19.71;-37.18;297;2020-06-17 15:41:14:298
0.794;0.166;15.249;0.2477;0.0667;5.535;-0.2718;-0.9925;1.7821;-19.1;19.71;-37.18;307;2020-06-17 15:41:14:308
0.794;0.166;15.249;0.2477;0.0667;5.535;-0.2718;-0.9925;1.7821;-19.1;19.71;-37.18;316;2020-06-17 15:41:14:317
0.647;0.568;14.632;0.2477;0.0667;5.535;-0.2718;-0.9925;1.7821;-19.1;19.71;-37.18;326;2020-06-17 15:41:14:327
0.647;0.568;14.632;0.3217;0.495;4.8314;0.0686;-0.2608;1.2377;-19.98;22.51;-35.21;336;2020-06-17 15:41:14:337
0.647;0.568;14.632;0.3217;0.495;4.8314;0.0686;-0.2608;1.2377;-19.98;22.51;-35.21;347;2020-06-17 15:41:14:348
1.431;0.666;14.308;0.3217;0.495;4.8314;0.0686;-0.2608;1.2377;-19.98;22.51;-35.21;356;2020-06-17 15:41:14:357
1.431;0.666;14.308;0.3217;0.495;4.8314;0.0686;-0.2608;1.2377;-19.98;22.51;-35.21;366;2020-06-17 15:41:14:367
1.431;0.666;14.308;0.9974;0.511;4.5125;0.2641;-0.3448;1.4387;-20.13;23.72;-36.22;376;2020-06-17 15:41:14:377
0.205;0.127;14.377;0.9974;0.511;4.5125;0.2641;-0.3448;1.4387;-20.13;23.72;-36.22;386;2020-06-17 15:41:14:387
0.205;0.127;14.377;0.9974;0.511;4.5125;0.2641;-0.3448;1.4387;-20.13;23.72;-36.22;396;2020-06-17 15:41:14:397
0.205;0.127;14.377;-0.5218;-0.17;4.1797;0.0797;0.0066;0.7459;-20.19;23.72;-34.16;407;2020-06-17 15:41:14:408
0.205;0.127;14.377;-0.5218;-0.17;4.1797;0.0797;0.0066;0.7459;-20.19;23.72;-34.16;416;2020-06-17 15:41:14:417
0.176;0.0;13.484;-0.5218;-0.17;4.1797;0.0797;0.0066;0.7459;-20.19;23.72;-34.16;426;2020-06-17 15:41:14:427
0.176;0.0;13.484;0.5655;-0.1481;2.5097;-0.0457;0.1298;0.4803;-19.26;24.02;-34.37;437;2020-06-17 15:41:14:438
0.176;0.0;13.484;0.5655;-0.1481;2.5097;-0.0457;0.1298;0.4803;-19.26;24.02;-34.37;446;2020-06-17 15:41:14:447
1.255;0.019;11.856;0.5655;-0.1481;2.5097;-0.0457;0.1298;0.4803;-19.26;24.02;-34.37;457;2020-06-17 15:41:14:458
1.255;0.019;11.856;0.5655;-0.1481;2.5097;-0.0457;0.1298;0.4803;-19.26;24.02;-34.37;466;2020-06-17 15:41:14:467
1.255;0.019;11.856;0.686;-0.1209;1.7598;-0.051;-0.2603;0.7382;-19.57;24.08;-34.1;476;2020-06-17 15:41:14:477
0.951;-0.225;11.405;0.686;-0.1209;1.7598;-0.051;-0.2603;0.7382;-19.57;24.08;-34.1;489;2020-06-17 15:41:14:490
0.951;-0.225;11.405;0.686;-0.1209;1.7598;-0.051;-0.2603;0.7382;-19.57;24.08;-34.1;496;2020-06-17 15:41:14:497
0.951;-0.225;11.405;0.209;-0.3468;1.49;-0.1119;-0.2663;0.6772;-19.68;23.85;-34.48;506;2020-06-17 15:41:14:507
0.48;-0.49;10.797;0.209;-0.3468;1.49;-0.1119;-0.2663;0.6772;-19.68;23.85;-34.48;517;2020-06-17 15:41:14:518
0.48;-0.49;10.797;0.209;-0.3468;1.49;-0.1119;-0.2663;0.6772;-19.68;23.85;-34.48;527;2020-06-17 15:41:14:528
0.48;-0.49;10.797;-0.2609;-0.5254;0.6463;-0.2455;-0.0761;0.2996;-19.7;24.5;-34.2;536;2020-06-17 15:41:14:537
0.274;-0.549;9.404;-0.2609;-0.5254;0.6463;-0.2455;-0.0761;0.2996;-19.7;24.5;-34.2;546;2020-06-17 15:41:14:547
0.274;-0.549;9.404;-0.2609;-0.5254;0.6463;-0.2455;-0.0761;0.2996;-19.7;24.5;-34.2;556;2020-06-17 15:41:14:557
0.274;-0.549;9.404;-0.2898;-0.4342;-0.8752;-0.3413;0.0813;0.0272;-19.6;25.0;-34.0;567;2020-06-17 15:41:14:568
0.078;-0.588;8.561;-0.2898;-0.4342;-0.8752;-0.3413;0.0813;0.0272;-19.6;25.0;-34.0;577;2020-06-17 15:41:14:578
0.078;-0.588;8.561;-0.2898;-0.4342;-0.8752;-0.3413;0.0813;0.0272;-19.6;25.0;-34.0;586;2020-06-17 15:41:14:587
0.078;-0.588;8.561;-0.2898;-0.4342;-0.8752;-0.3413;0.0813;0.0272;-19.6;25.0;-34.0;596;2020-06-17 15:41:14:597
-0.617;-0.784;8.953;-0.8634;-0.4169;-1.0155;-0.4109;0.3365;-0.4218;-19.3;25.3;-33.9;606;2020-06-17 15:41:14:607
-0.617;-0.784;8.953;-0.8634;-0.4169;-1.0155;-0.4109;0.3365;-0.4218;-19.3;25.3;-33.9;616;2020-06-17 15:41:14:617
-0.617;-0.784;8.953;-0.8634;-0.4169;-1.0155;-0.4109;0.3365;-0.4218;-19.3;25.3;-33.9;627;2020-06-17 15:41:14:628
-0.333;-0.617;9.022;-0.7283;-0.3345;-0.7623;-0.4597;0.6309;-0.7923;-19.1;25.3;-34.2;636;2020-06-17 15:41:14:637
-0.333;-0.617;9.022;-0.7283;-0.3345;-0.7623;-0.4597;0.6309;-0.7923;-19.1;25.3;-34.2;646;2020-06-17 15:41:14:647
-0.333;-0.617;9.022;-0.7283;-0.3345;-0.7623;-0.4597;0.6309;-0.7923;-19.1;25.3;-34.2;656;2020-06-17 15:41:14:657
0.196;-0.225;9.463;-0.0675;0.1215;-0.5454;-0.2915;0.5194;-0.5905;-18.8;25.2;-34.3;667;2020-06-17 15:41:14:668
0.196;-0.225;9.463;-0.0675;0.1215;-0.5454;-0.2915;0.5194;-0.5905;-18.8;25.2;-34.3;677;2020-06-17 15:41:14:678
0.196;-0.225;9.463;-0.0675;0.1215;-0.5454;-0.2915;0.5194;-0.5905;-18.8;25.2;-34.3;686;2020-06-17 15:41:14:687
0.402;-0.009;10.768;0.3407;0.4428;0.5898;0.0209;0.1528;-0.1364;-18.6;25.1;-34.6;697;2020-06-17 15:41:14:698
0.402;-0.009;10.768;0.3407;0.4428;0.5898;0.0209;0.1528;-0.1364;-18.6;25.1;-34.6;707;2020-06-17 15:41:14:708
0.402;-0.009;10.768;0.3407;0.4428;0.5898;0.0209;0.1528;-0.1364;-18.6;25.1;-34.6;716;2020-06-17 15:41:14:717
