sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-1.843;2.706;4.02;-1.0053;-1.7238;-4.6883;0.5125;0.5319;-1.3589;-16.0;7.1;-43.7;10;2020-06-17 15:41:24:739
-1.52;2.51;2.157;-0.2397;-2.1302;-6.3864;0.5125;0.5319;-1.3589;-16.0;7.1;-43.7;19;2020-06-17 15:41:24:748
-1.52;2.51;2.157;-0.2397;-2.1302;-6.3864;1.0578;0.8706;-1.2655;-16.0;6.7;-43.7;29;2020-06-17 15:41:24:758
-1.52;2.51;2.157;-0.2397;-2.1302;-6.3864;1.0578;0.8706;-1.2655;-16.0;6.7;-43.7;39;2020-06-17 15:41:24:768
-0.049;2.412;2.383;-0.2397;-2.1302;-6.3864;1.0578;0.8706;-1.2655;-16.0;6.7;-43.7;49;2020-06-17 15:41:24:778
-0.049;2.412;2.383;1.8517;-2.766;-5.3191;1.2208;0.6442;-0.0417;-16.0;6.3;-43.8;60;2020-06-17 15:41:24:789
-0.049;2.412;2.383;1.8517;-2.766;-5.3191;1.2208;0.6442;-0.0417;-16.0;6.3;-43.8;69;2020-06-17 15:41:24:798
0.735;1.804;4.167;1.8517;-2.766;-5.3191;1.2208;0.6442;-0.0417;-16.0;6.3;-43.8;79;2020-06-17 15:41:24:808
0.735;1.804;4.167;1.9014;-3.683;-3.6333;0.1649;-0.2579;1.0953;-16.0;6.1;-43.7;89;2020-06-17 15:41:24:818
0.735;1.804;4.167;1.9014;-3.683;-3.6333;0.1649;-0.2579;1.0953;-16.0;6.1;-43.7;100;2020-06-17 15:41:24:829
0.235;0.872;4.942;1.9014;-3.683;-3.6333;0.1649;-0.2579;1.0953;-16.0;6.1;-43.7;110;2020-06-17 15:41:24:839
0.235;0.872;4.942;1.9014;-3.683;-3.6333;0.1649;-0.2579;1.0953;-16.0;6.1;-43.7;119;2020-06-17 15:41:24:848
0.235;0.872;4.942;1.108;-3.9966;-3.525;-0.9332;-0.842;0.9728;-16.0;6.1;-43.6;130;2020-06-17 15:41:24:859
-0.921;0.588;5.295;1.108;-3.9966;-3.525;-0.9332;-0.842;0.9728;-16.0;6.1;-43.6;139;2020-06-17 15:41:24:868
-0.921;0.588;5.295;1.108;-3.9966;-3.525;-0.9332;-0.842;0.9728;-16.0;6.1;-43.6;149;2020-06-17 15:41:24:878
-0.921;0.588;5.295;-0.2893;-3.2611;-2.792;-2.6857;-0.8374;-2.2253;-16.4;6.4;-43.4;159;2020-06-17 15:41:24:888
-0.921;0.196;6.757;-0.2893;-3.2611;-2.792;-2.6857;-0.8374;-2.2253;-16.4;6.4;-43.4;169;2020-06-17 15:41:24:898
-0.921;0.196;6.757;-0.2893;-3.2611;-2.792;-2.6857;-0.8374;-2.2253;-16.4;6.4;-43.4;179;2020-06-17 15:41:24:908
