sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.284;0.254;12.072;-0.3256;-0.5418;2.0454;-0.6057;0.2413;-0.147;-17.08;22.16;-38.89;22;2020-06-17 15:40:37:230
-0.284;0.254;12.072;-0.1533;-0.2417;2.6972;-0.5503;0.1818;-0.0653;-16.89;22.8;-38.48;34;2020-06-17 15:40:37:242
-0.362;0.313;12.837;-0.1533;-0.2417;2.6972;-0.5503;0.1818;-0.0653;-16.89;22.8;-38.48;42;2020-06-17 15:40:37:250
-0.362;0.313;12.837;-0.1533;-0.2417;2.6972;-0.5503;0.1818;-0.0653;-16.89;22.8;-38.48;52;2020-06-17 15:40:37:260
-0.362;0.313;12.837;-0.3223;-0.1525;3.5932;-0.4381;0.1688;0.0749;-16.8;23.5;-38.2;62;2020-06-17 15:40:37:270
-0.362;0.313;12.837;-0.3223;-0.1525;3.5932;-0.4381;0.1688;0.0749;-16.8;23.5;-38.2;73;2020-06-17 15:40:37:281
-0.362;0.313;12.837;-0.3223;-0.1525;3.5932;-0.4381;0.1688;0.0749;-16.8;23.5;-38.2;83;2020-06-17 15:40:37:291
-0.323;0.549;13.347;-0.2382;0.0474;3.4344;-0.3378;0.1758;0.1151;-16.7;24.0;-38.0;92;2020-06-17 15:40:37:300
-0.323;0.549;13.347;-0.2382;0.0474;3.4344;-0.3378;0.1758;0.1151;-16.7;24.0;-38.0;103;2020-06-17 15:40:37:311
-0.323;0.549;13.347;-0.2382;0.0474;3.4344;-0.3378;0.1758;0.1151;-16.7;24.0;-38.0;113;2020-06-17 15:40:37:321
0.402;0.676;14.583;0.5926;0.2857;4.7866;-0.3378;0.1758;0.1151;-16.7;24.0;-38.0;122;2020-06-17 15:40:37:330
0.402;0.676;14.583;0.5926;0.2857;4.7866;-0.076;-0.1687;0.5377;-16.4;24.8;-37.4;132;2020-06-17 15:40:37:340
0.402;0.676;14.583;0.5926;0.2857;4.7866;-0.076;-0.1687;0.5377;-16.4;24.8;-37.4;142;2020-06-17 15:40:37:350
0.813;0.617;15.818;0.869;0.2223;6.0198;-0.0358;-0.4044;0.6847;-16.2;25.1;-37.2;158;2020-06-17 15:40:37:366
