sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-4.903;2.275;7.247;-3.2124;-1.7924;-1.3094;-0.251;0.8674;-3.4379;-19.1;3.7;-42.6;6;2020-06-17 15:41:59:226
-4.903;2.275;7.247;-3.5481;-2.5437;-1.1608;-0.251;0.8674;-3.4379;-19.1;3.7;-42.6;16;2020-06-17 15:41:59:236
-4.903;2.275;7.247;-3.5481;-2.5437;-1.1608;-0.5952;1.3423;-4.8666;-19.2;3.4;-42.6;25;2020-06-17 15:41:59:245
-6.178;0.99;8.198;-3.5481;-2.5437;-1.1608;-0.5952;1.3423;-4.8666;-19.2;3.4;-42.6;36;2020-06-17 15:41:59:256
-6.178;0.99;8.198;-3.9032;-3.1271;0.2309;-0.5952;1.3423;-4.8666;-19.2;3.4;-42.6;45;2020-06-17 15:41:59:265
-6.178;0.99;8.198;-3.9032;-3.1271;0.2309;-0.5952;1.3423;-4.8666;-19.2;3.4;-42.6;56;2020-06-17 15:41:59:276
-8.404;-0.127;9.453;-3.9032;-3.1271;0.2309;-1.1503;1.999;-5.9518;-19.1;2.9;-42.7;66;2020-06-17 15:41:59:286
-8.404;-0.127;9.453;-4.8787;-3.2408;1.1767;-1.1503;1.999;-5.9518;-19.1;2.9;-42.7;75;2020-06-17 15:41:59:295
-8.404;-0.127;9.453;-4.8787;-3.2408;1.1767;-1.1503;1.999;-5.9518;-19.1;2.9;-42.7;85;2020-06-17 15:41:59:305
-9.306;-0.961;10.012;-4.8787;-3.2408;1.1767;-1.1555;2.0121;-5.6469;-19.1;2.5;-42.7;96;2020-06-17 15:41:59:316
-9.306;-0.961;10.012;-3.9186;-2.7362;2.0771;-1.1555;2.0121;-5.6469;-19.1;2.5;-42.7;107;2020-06-17 15:41:59:327
-9.306;-0.961;10.012;-3.9186;-2.7362;2.0771;-1.1555;2.0121;-5.6469;-19.1;2.5;-42.7;116;2020-06-17 15:41:59:336
-7.825;-0.745;10.758;-3.9186;-2.7362;2.0771;-1.1466;1.7427;-4.2008;-19.1;2.3;-42.7;126;2020-06-17 15:41:59:346
-7.825;-0.745;10.758;-1.4366;-1.4307;2.8776;-1.1466;1.7427;-4.2008;-19.1;2.3;-42.7;136;2020-06-17 15:41:59:356
-7.825;-0.745;10.758;-1.4366;-1.4307;2.8776;-1.1466;1.7427;-4.2008;-19.1;2.3;-42.7;145;2020-06-17 15:41:59:365
-5.305;0.039;11.268;-1.4366;-1.4307;2.8776;-1.1466;1.7427;-4.2008;-19.1;2.3;-42.7;155;2020-06-17 15:41:59:375
-5.305;0.039;11.268;-1.4366;-1.4307;2.8776;-0.9061;-0.0571;-1.784;-19.0;2.1;-42.9;165;2020-06-17 15:41:59:385
-5.305;0.039;11.268;1.6147;0.2767;3.5325;-0.9061;-0.0571;-1.784;-19.0;2.1;-42.9;176;2020-06-17 15:41:59:396
-3.03;1.147;11.533;1.6147;0.2767;3.5325;-0.9061;-0.0571;-1.784;-19.0;2.1;-42.9;185;2020-06-17 15:41:59:405
-3.03;1.147;11.533;1.6147;0.2767;3.5325;-0.9061;-0.0571;-1.784;-19.0;2.1;-42.9;195;2020-06-17 15:41:59:415
-3.03;1.147;11.533;3.525;1.6162;1.8163;-0.5544;-1.4678;-0.2232;-18.8;2.1;-42.9;206;2020-06-17 15:41:59:426
-0.196;2.677;9.669;3.525;1.6162;1.8163;-0.5544;-1.4678;-0.2232;-18.8;2.1;-42.9;215;2020-06-17 15:41:59:435
-0.196;2.677;9.669;3.525;1.6162;1.8163;-0.5544;-1.4678;-0.2232;-18.8;2.1;-42.9;225;2020-06-17 15:41:59:445
-0.196;2.677;9.669;5.5313;3.0708;-0.4381;0.1277;-2.816;2.1623;-18.5;2.3;-43.0;235;2020-06-17 15:41:59:455
2.226;4.579;8.169;5.5313;3.0708;-0.4381;0.1277;-2.816;2.1623;-18.5;2.3;-43.0;246;2020-06-17 15:41:59:466
2.226;4.579;8.169;5.5313;3.0708;-0.4381;0.1277;-2.816;2.1623;-18.5;2.3;-43.0;255;2020-06-17 15:41:59:475
2.226;4.579;8.169;5.5967;3.821;-1.5282;0.1277;-2.816;2.1623;-18.5;2.3;-43.0;265;2020-06-17 15:41:59:485
3.04;5.903;7.502;5.5967;3.821;-1.5282;1.1622;-3.3383;5.9581;-18.1;2.6;-43.1;275;2020-06-17 15:41:59:495
3.04;5.903;7.502;5.5967;3.821;-1.5282;1.1622;-3.3383;5.9581;-18.1;2.6;-43.1;286;2020-06-17 15:41:59:506
3.04;5.903;7.502;4.2696;3.3471;-2.4603;1.1622;-3.3383;5.9581;-18.1;2.6;-43.1;296;2020-06-17 15:41:59:516
3.04;5.903;7.502;4.2696;3.3471;-2.4603;1.1622;-3.3383;5.9581;-18.1;2.6;-43.1;305;2020-06-17 15:41:59:525
2.785;6.168;6.403;4.2696;3.3471;-2.4603;2.1899;-2.3349;8.3442;-17.8;2.9;-43.2;316;2020-06-17 15:41:59:536
2.785;6.168;6.403;4.2696;3.3471;-2.4603;2.1899;-2.3349;8.3442;-17.8;2.9;-43.2;325;2020-06-17 15:41:59:545
2.785;6.168;6.403;2.6171;1.8956;-3.4607;2.1899;-2.3349;8.3442;-17.8;2.9;-43.2;336;2020-06-17 15:41:59:556
2.177;5.54;5.256;2.6171;1.8956;-3.4607;3.1438;-0.6242;7.6251;-17.4;3.1;-43.2;345;2020-06-17 15:41:59:565
2.177;5.54;5.256;2.6171;1.8956;-3.4607;3.1438;-0.6242;7.6251;-17.4;3.1;-43.2;355;2020-06-17 15:41:59:575
2.177;5.54;5.256;0.215;-0.4382;-2.9473;3.1438;-0.6242;7.6251;-17.4;3.1;-43.2;365;2020-06-17 15:41:59:585
0.764;4.128;5.746;0.215;-0.4382;-2.9473;2.6682;-0.0478;4.9036;-17.2;3.4;-43.3;375;2020-06-17 15:41:59:595
