ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-8.744,3.1010000000000004,9.762,-8.994,0.317,2.342,-0.403,-0.062,-0.509,-4.3,-37.5,-17.4
-8.982999999999997,2.797,12.178,-8.994,0.317,2.342,-0.403,-0.062,-0.509,-3.1,-38.0,-18.9
-8.982999999999997,2.797,12.178,-8.994,0.317,2.342,-0.403,-0.062,-0.509,-3.1,-38.0,-18.9
-8.246,3.204,12.341,-8.442,0.647,3.035,0.066,-0.18600000000000005,-0.199,-3.1,-38.0,-18.9
-8.246,3.204,12.341,-8.442,0.647,3.035,0.066,-0.18600000000000005,-0.199,-2.8,-37.3,-17.7
-8.246,3.204,12.341,-8.442,0.647,3.035,0.066,-0.18600000000000005,-0.199,-2.8,-37.3,-17.7
-6.0920000000000005,3.278,11.731,-6.527,0.763,2.352,0.362,-0.209,0.233,-2.8,-37.3,-17.7
-6.0920000000000005,3.278,11.731,-6.527,0.763,2.352,0.362,-0.209,0.233,-2.8,-37.3,-17.7
-6.0920000000000005,3.278,11.731,-6.527,0.763,2.352,0.362,-0.209,0.233,-3.1,-37.9,-16.8
-4.628,3.218,11.166,-4.6160000000000005,0.588,1.686,0.362,-0.209,0.233,-3.1,-37.9,-16.8
-4.628,3.218,11.166,-4.6160000000000005,0.588,1.686,0.302,0.06,0.408,-3.1,-37.9,-16.8
-4.628,3.218,11.166,-4.6160000000000005,0.588,1.686,0.302,0.06,0.408,-4.6,-37.7,-16.5
-2.841,3.474,12.341,-2.273,0.612,3.129,0.302,0.06,0.408,-4.6,-37.7,-16.5
-2.841,3.474,12.341,-2.273,0.612,3.129,0.392,0.37,0.611,-4.6,-37.7,-16.5
-1.491,2.184,11.647,-2.273,0.612,3.129,0.392,0.37,0.611,-3.7,-37.7,-15.9
-1.491,2.184,11.647,-1.415,-0.8140000000000001,1.626,0.392,0.37,0.611,-3.7,-37.7,-15.9
-1.491,2.184,11.647,-1.415,-0.8140000000000001,1.626,0.443,0.204,0.725,-3.7,-37.7,-15.9
-2.929,1.16,9.132,-1.415,-0.8140000000000001,1.626,0.443,0.204,0.725,-3.7,-37.7,-15.9
-2.929,1.16,9.132,-2.298,-1.795,0.353,0.443,0.204,0.725,-4.3,-38.4,-16.5
-2.929,1.16,9.132,-2.298,-1.795,0.353,0.443,0.204,0.725,-4.3,-38.4,-16.5
2.22,1.849,12.54,-2.298,-1.795,0.353,0.255,-0.08199999999999999,1.146,-4.3,-38.4,-16.5
2.22,1.849,12.54,3.172,-1.044,3.095,0.255,-0.08199999999999999,1.146,-7.6,-37.3,-16.5
2.22,1.849,12.54,3.172,-1.044,3.095,0.255,-0.08199999999999999,1.146,-7.6,-37.3,-16.5
3.57,2.749,8.824,3.339,-0.401,-1.547,1.338,-0.379,1.03,-7.6,-37.3,-16.5
3.57,2.749,8.824,3.339,-0.401,-1.547,1.338,-0.379,1.03,-7.9,-38.7,-14.1
3.57,2.749,8.824,3.339,-0.401,-1.547,1.338,-0.379,1.03,-7.9,-38.7,-14.1
3.335,3.388,5.215,2.998,-0.242,-3.893,1.047,-0.008,0.77,-7.9,-38.7,-14.1
3.335,3.388,5.215,2.998,-0.242,-3.893,1.047,-0.008,0.77,-9.4,-38.4,-12.3
3.335,3.388,5.215,2.998,-0.242,-3.893,1.047,-0.008,0.77,-9.4,-38.4,-12.3
3.261,3.067,5.356,2.787,-0.863,-3.83,1.047,-0.008,0.77,-9.4,-38.4,-12.3
3.261,3.067,5.356,2.787,-0.863,-3.83,0.718,0.02,0.406,-9.4,-38.4,-12.3
2.73,2.6460000000000004,4.954,2.787,-0.863,-3.83,0.718,0.02,0.406,-9.7,-38.9,-12.0
2.73,2.6460000000000004,4.954,2.148,-1.266,-4.0760000000000005,0.718,0.02,0.406,-9.7,-38.9,-12.0
