ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
3.823,-0.752,14.047,4.567,-2.3280000000000003,4.609,-0.8140000000000001,0.185,-0.385,-15.3,-32.1,-20.9
3.823,-0.752,14.047,4.567,-2.3280000000000003,4.609,-0.8140000000000001,0.185,-0.385,-15.9,-30.7,-21.5
3.795,1.486,14.373,4.56,0.125,4.8660000000000005,-0.8140000000000001,0.185,-0.385,-15.9,-30.7,-21.5
3.795,1.486,14.373,4.56,0.125,4.8660000000000005,-0.8140000000000001,0.185,-0.385,-15.9,-30.7,-21.5
3.795,1.486,14.373,4.56,0.125,4.8660000000000005,-0.447,-0.255,-0.349,-14.7,-31.4,-21.5
4.357,1.5719999999999998,12.568,5.039,0.342,3.014,-0.447,-0.255,-0.349,-14.7,-31.4,-21.5
4.357,1.5719999999999998,12.568,5.039,0.342,3.014,-0.447,-0.255,-0.349,-14.7,-31.4,-21.5
4.2780000000000005,1.115,14.894,4.8,0.128,5.273,-0.975,-0.562,-0.511,-14.7,-31.4,-21.5
4.2780000000000005,1.115,14.894,4.8,0.128,5.273,-0.975,-0.562,-0.511,-15.0,-30.2,-21.2
4.2780000000000005,1.115,14.894,4.8,0.128,5.273,-0.975,-0.562,-0.511,-15.0,-30.2,-21.2
3.615,1.105,15.244000000000002,4.8,0.128,5.273,-0.6659999999999999,-0.875,-0.828,-15.0,-30.2,-21.2
3.615,1.105,15.244000000000002,3.944,0.315,5.417999999999999,-0.6659999999999999,-0.875,-0.828,-15.9,-29.8,-23.0
3.615,1.105,15.244000000000002,3.944,0.315,5.417999999999999,-0.6659999999999999,-0.875,-0.828,-15.9,-29.8,-23.0
4.125,0.653,13.780999999999999,3.944,0.315,5.417999999999999,0.037000000000000005,-0.866,-1.187,-15.9,-29.8,-23.0
4.125,0.653,13.780999999999999,3.88,-0.013000000000000001,3.161,0.037000000000000005,-0.866,-1.187,-13.5,-31.4,-22.7
4.125,0.653,13.780999999999999,3.88,-0.013000000000000001,3.161,0.037000000000000005,-0.866,-1.187,-13.5,-31.4,-22.7
1.706,0.402,13.171,3.88,-0.013000000000000001,3.161,0.037000000000000005,-0.866,-1.187,-13.5,-31.4,-22.7
1.706,0.402,13.171,1.9709999999999999,0.33299999999999996,1.409,0.326,-0.619,-1.45,-13.5,-31.4,-22.7
1.706,0.402,13.171,1.9709999999999999,0.33299999999999996,1.409,0.326,-0.619,-1.45,-13.5,-31.6,-22.4
