ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-0.21100000000000002,0.82,5.222,0.935,-1.9869999999999999,-4.025,-0.499,0.215,1.182,-9.3,-36.6,-14.9
-0.015,0.34700000000000003,5.395,0.935,-1.9869999999999999,-4.025,-0.499,0.215,1.182,-10.8,-35.6,-17.3
-0.015,0.34700000000000003,5.395,0.935,-1.9869999999999999,-4.025,-0.499,0.215,1.182,-10.8,-35.6,-17.3
-0.015,0.34700000000000003,5.395,1.47,-2.5540000000000003,-4.101,-0.5820000000000001,0.242,1.185,-10.8,-35.6,-17.3
0.835,-0.38299999999999995,5.646,1.47,-2.5540000000000003,-4.101,-0.5820000000000001,0.242,1.185,-10.8,-35.6,-17.3
0.835,-0.38299999999999995,5.646,1.913,-2.7289999999999996,-2.722,-0.5820000000000001,0.242,1.185,-12.6,-34.5,-17.3
0.835,-0.38299999999999995,5.646,1.913,-2.7289999999999996,-2.722,-0.578,0.23600000000000002,1.013,-12.6,-34.5,-17.3
0.191,-0.326,7.653,1.913,-2.7289999999999996,-2.722,-0.578,0.23600000000000002,1.013,-12.6,-34.5,-17.3
0.191,-0.326,7.653,1.005,-2.965,-0.738,-0.578,0.23600000000000002,1.013,-12.0,-34.0,-18.2
0.1,-0.919,8.8,1.005,-2.965,-0.738,0.01,-0.024,1.202,-12.0,-34.0,-18.2
0.1,-0.919,8.8,1.005,-2.965,-0.738,0.01,-0.024,1.202,-12.0,-34.0,-18.2
0.1,-0.919,8.8,0.7390000000000001,-3.9219999999999997,-1.8769999999999998,0.01,-0.024,1.202,-12.0,-34.0,-18.2
