sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
5.795;4.766;8.826;1.4336;0.1884;1.6261;2.4013;-0.7517;5.7806;-16.88;2.73;-34.15;11;2020-06-19 14:32:53:108
6.531;4.932;9.081;1.4336;0.1884;1.6261;1.3415;-0.5818;3.7541;-17.11;5.0;-33.47;21;2020-06-19 14:32:53:118
6.531;4.932;9.081;1.4336;0.1884;1.6261;1.3415;-0.5818;3.7541;-17.11;5.0;-33.47;31;2020-06-19 14:32:53:128
6.531;4.932;9.081;1.646;0.8;1.647;1.3415;-0.5818;3.7541;-17.11;5.0;-33.47;40;2020-06-19 14:32:53:137
5.903;5.119;9.189;1.646;0.8;1.647;0.0364;-0.5009;0.9472;-17.04;8.47;-32.91;50;2020-06-19 14:32:53:147
5.903;5.119;9.189;1.646;0.8;1.647;0.0364;-0.5009;0.9472;-17.04;8.47;-32.91;60;2020-06-19 14:32:53:157
5.903;5.119;9.189;0.6983;0.662;2.2339;0.0364;-0.5009;0.9472;-17.04;8.47;-32.91;71;2020-06-19 14:32:53:168
5.678;4.795;10.307;0.6983;0.662;2.2339;-0.5985;-0.2057;-0.0757;-17.17;9.35;-32.0;81;2020-06-19 14:32:53:178
5.678;4.795;10.307;0.6983;0.662;2.2339;-0.5985;-0.2057;-0.0757;-17.17;9.35;-32.0;90;2020-06-19 14:32:53:187
5.678;4.795;10.307;0.8263;0.7408;3.2019;-0.5985;-0.2057;-0.0757;-17.17;9.35;-32.0;101;2020-06-19 14:32:53:198
5.589;5.227;11.032;0.8263;0.7408;3.2019;-1.0942;-0.0591;-0.8408;-17.53;10.41;-30.77;111;2020-06-19 14:32:53:208
5.589;5.227;11.032;0.8263;0.7408;3.2019;-1.0942;-0.0591;-0.8408;-17.53;10.41;-30.77;121;2020-06-19 14:32:53:218
5.589;5.227;11.032;0.5601;0.9169;3.9701;-1.0942;-0.0591;-0.8408;-17.53;10.41;-30.77;130;2020-06-19 14:32:53:227
5.589;5.227;11.032;0.5601;0.9169;3.9701;-1.0942;-0.0591;-0.8408;-17.53;10.41;-30.77;140;2020-06-19 14:32:53:237
4.923;4.677;11.846;0.5601;0.9169;3.9701;-1.3976;0.1079;-1.3517;-17.0;11.17;-30.39;150;2020-06-19 14:32:53:247
4.923;4.677;11.846;0.5601;0.9169;3.9701;-1.3976;0.1079;-1.3517;-17.0;11.17;-30.39;160;2020-06-19 14:32:53:257
4.923;4.677;11.846;0.3696;0.711;4.1197;-1.3976;0.1079;-1.3517;-17.0;11.17;-30.39;170;2020-06-19 14:32:53:267
3.756;4.197;12.268;0.3696;0.711;4.1197;-1.6771;0.4799;-1.7222;-17.2;11.68;-30.49;180;2020-06-19 14:32:53:277
3.756;4.197;12.268;0.3696;0.711;4.1197;-1.6771;0.4799;-1.7222;-17.2;11.68;-30.49;190;2020-06-19 14:32:53:287
3.756;4.197;12.268;-0.5779;0.4086;4.2057;-1.6771;0.4799;-1.7222;-17.2;11.68;-30.49;200;2020-06-19 14:32:53:297
2.334;3.805;12.327;-0.5779;0.4086;4.2057;-1.7969;0.6889;-2.1417;-17.36;11.74;-30.3;210;2020-06-19 14:32:53:307
2.334;3.805;12.327;-0.5779;0.4086;4.2057;-1.7969;0.6889;-2.1417;-17.36;11.74;-30.3;221;2020-06-19 14:32:53:318
2.334;3.805;12.327;-2.2979;0.1362;3.6318;-1.7969;0.6889;-2.1417;-17.36;11.74;-30.3;231;2020-06-19 14:32:53:328
2.334;3.805;12.327;-2.2979;0.1362;3.6318;-1.7969;0.6889;-2.1417;-17.36;11.74;-30.3;241;2020-06-19 14:32:53:338
0.431;3.51;12.239;-2.2979;0.1362;3.6318;-1.8512;1.0204;-2.8097;-17.4;12.1;-30.3;251;2020-06-19 14:32:53:348
0.431;3.51;12.239;-2.2979;0.1362;3.6318;-1.8512;1.0204;-2.8097;-17.4;12.1;-30.3;260;2020-06-19 14:32:53:357
-0.666;3.422;12.827;-3.0275;0.2778;3.7619;-1.8512;1.0204;-2.8097;-17.4;12.1;-30.3;270;2020-06-19 14:32:53:367
-0.666;3.422;12.827;-3.0275;0.2778;3.7619;-1.8512;1.0204;-2.8097;-17.4;12.1;-30.3;280;2020-06-19 14:32:53:377
-0.666;3.422;12.827;-3.0275;0.2778;3.7619;-1.6683;1.4799;-3.5136;-17.7;12.9;-29.8;290;2020-06-19 14:32:53:387
-0.951;3.246;13.004;-2.7041;0.1876;3.8221;-1.6683;1.4799;-3.5136;-17.7;12.9;-29.8;300;2020-06-19 14:32:53:397
-0.951;3.246;13.004;-2.7041;0.1876;3.8221;-1.6683;1.4799;-3.5136;-17.7;12.9;-29.8;310;2020-06-19 14:32:53:407
-0.951;3.246;13.004;-2.7041;0.1876;3.8221;-1.5191;1.4974;-3.6456;-17.9;13.2;-29.6;320;2020-06-19 14:32:53:417
-0.951;3.246;13.004;-2.7041;0.1876;3.8221;-1.5191;1.4974;-3.6456;-17.9;13.2;-29.6;330;2020-06-19 14:32:53:427
-1.186;2.951;13.053;-2.0781;0.1265;3.7049;-1.5191;1.4974;-3.6456;-17.9;13.2;-29.6;341;2020-06-19 14:32:53:438
-1.186;2.951;13.053;-2.0781;0.1265;3.7049;-1.1296;1.313;-3.305;-18.4;13.4;-29.3;350;2020-06-19 14:32:53:447
-1.186;2.951;13.053;-2.0781;0.1265;3.7049;-1.1296;1.313;-3.305;-18.4;13.4;-29.3;361;2020-06-19 14:32:53:458
-1.608;2.451;12.082;-2.0128;-0.0919;3.0674;-1.1296;1.313;-3.305;-18.4;13.4;-29.3;371;2020-06-19 14:32:53:468
-1.608;2.451;12.082;-2.0128;-0.0919;3.0674;-0.8946;1.1007;-3.0603;-18.9;13.3;-29.1;381;2020-06-19 14:32:53:478
-1.608;2.451;12.082;-2.0128;-0.0919;3.0674;-0.8946;1.1007;-3.0603;-18.9;13.3;-29.1;391;2020-06-19 14:32:53:488
-1.5;2.373;11.032;-1.3608;-0.0774;1.5379;-0.8946;1.1007;-3.0603;-18.9;13.3;-29.1;400;2020-06-19 14:32:53:497
-1.5;2.373;11.032;-1.3608;-0.0774;1.5379;-0.5093;0.7932;-2.5271;-19.4;12.8;-29.3;410;2020-06-19 14:32:53:507
