ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-2.549,-0.431,14.161,-0.8048,-0.1393,4.8855,-0.4951,0.7013,0.1388,-14.27,18.78,-29.66
-1.6269999999999998,-0.127,14.514000000000001,-0.8048,-0.1393,4.8855,-0.4951,0.7013,0.1388,-14.27,18.78,-29.66
-1.6269999999999998,-0.127,14.514000000000001,-0.8048,-0.1393,4.8855,-0.4951,0.7013,0.1388,-14.27,18.78,-29.66
-1.6269999999999998,-0.127,14.514000000000001,0.0572,0.1361,4.7019,-0.2312,0.3089,0.2511,-14.2,18.9,-28.8
-0.706,0.08800000000000001,14.445,0.0572,0.1361,4.7019,-0.2312,0.3089,0.2511,-14.2,18.9,-28.8
-0.706,0.08800000000000001,14.445,0.0572,0.1361,4.7019,-0.2312,0.3089,0.2511,-14.2,18.9,-28.8
-0.706,0.08800000000000001,14.445,0.0572,0.1361,4.7019,-0.0487,-0.1625,0.317,-14.2,19.5,-28.7
-0.402,0.36200000000000004,14.759,0.7065,0.3613,4.9507,-0.0487,-0.1625,0.317,-14.2,19.5,-28.7
-0.402,0.36200000000000004,14.759,0.7065,0.3613,4.9507,-0.0487,-0.1625,0.317,-14.2,19.5,-28.7
-0.402,0.36200000000000004,14.759,0.7065,0.3613,4.9507,-0.0487,-0.1625,0.317,-14.2,19.5,-28.7
-0.402,0.36200000000000004,14.759,0.6385,0.7761,4.7492,0.1902,-0.5785,0.3375,-14.3,20.1,-28.5
-0.33299999999999996,0.823,14.2,0.6385,0.7761,4.7492,0.1902,-0.5785,0.3375,-14.3,20.1,-28.5
-0.33299999999999996,0.823,14.2,0.6385,0.7761,4.7492,0.1902,-0.5785,0.3375,-14.3,20.1,-28.5
-0.33299999999999996,0.823,14.2,0.4859,0.7942,4.0945,0.3746,-0.6219,0.1262,-14.5,20.2,-28.5
-0.33299999999999996,0.823,14.2,0.4859,0.7942,4.0945,0.3746,-0.6219,0.1262,-14.5,20.2,-28.5
-0.48,0.813,12.866,0.4859,0.7942,4.0945,0.3746,-0.6219,0.1262,-14.5,20.2,-28.5
-0.48,0.813,12.866,0.1838,0.6116,3.0845,0.4297,-0.5156,-0.0287,-14.7,20.3,-29.1
-0.784,0.98,12.033,0.1838,0.6116,3.0845,0.4297,-0.5156,-0.0287,-14.7,20.3,-29.1
-0.784,0.98,12.033,0.1838,0.6116,3.0845,0.4297,-0.5156,-0.0287,-14.7,20.3,-29.1
-0.784,0.98,12.033,-0.0902,0.6659999999999999,1.9064,0.4454,-0.2582,-0.4583,-15.47,19.73,-30.23
-0.784,0.98,12.033,-0.0902,0.6659999999999999,1.9064,0.4454,-0.2582,-0.4583,-15.47,19.73,-30.23
-0.42100000000000004,1.196,10.944,-0.0902,0.6659999999999999,1.9064,0.4454,-0.2582,-0.4583,-15.47,19.73,-30.23
-0.42100000000000004,1.196,10.944,-0.0902,0.6659999999999999,1.9064,0.4454,-0.2582,-0.4583,-15.47,19.73,-30.23
-0.42100000000000004,1.196,10.944,0.1686,0.7504,0.6059,0.49700000000000005,-0.2012,-0.5452,-16.41,17.76,-31.73
-0.42100000000000004,1.196,10.944,0.1686,0.7504,0.6059,0.49700000000000005,-0.2012,-0.5452,-16.41,17.76,-31.73
-0.598,1.078,7.325,0.267,0.6693,-0.8993,0.49700000000000005,-0.2012,-0.5452,-16.41,17.76,-31.73
-0.598,1.078,7.325,0.267,0.6693,-0.8993,0.49700000000000005,-0.2012,-0.5452,-16.41,17.76,-31.73
-0.598,1.078,7.325,0.267,0.6693,-0.8993,0.5754,-0.1441,-0.8661,-17.79,15.98,-33.98
-1.235,0.647,5.619,-0.4957,-0.0279,-3.6488,0.5754,-0.1441,-0.8661,-17.79,15.98,-33.98
-1.235,0.647,5.619,-0.4957,-0.0279,-3.6488,0.5754,-0.1441,-0.8661,-17.79,15.98,-33.98
-1.235,0.647,5.619,-0.4957,-0.0279,-3.6488,0.5754,-0.1441,-0.8661,-17.79,15.98,-33.98
-1.382,0.431,5.03,-0.6551,-0.4617,-4.7084,0.4737,0.2623,-1.5463,-18.69,13.31,-35.17
-1.382,0.431,5.03,-0.6551,-0.4617,-4.7084,0.4737,0.2623,-1.5463,-18.69,13.31,-35.17
-1.382,0.431,5.03,-0.6551,-0.4617,-4.7084,0.4737,0.2623,-1.5463,-18.69,13.31,-35.17
-1.284,0.627,5.55,-0.4015,-0.4406,-4.5707,0.3463,0.711,-2.2869,-19.34,11.4,-36.03
-1.284,0.627,5.55,-0.4015,-0.4406,-4.5707,0.3463,0.711,-2.2869,-19.34,11.4,-36.03
-1.284,0.627,5.55,-0.4015,-0.4406,-4.5707,0.3463,0.711,-2.2869,-19.34,11.4,-36.03
-1.284,0.627,5.55,-0.4015,-0.4406,-4.5707,0.3463,0.711,-2.2869,-19.34,11.4,-36.03
-1.235,1.117,5.864,0.1202,-0.0119,-3.6606,0.4221,0.6915,-1.9237,-18.95,10.44,-36.78
-1.235,1.117,5.864,0.1202,-0.0119,-3.6606,0.4221,0.6915,-1.9237,-18.95,10.44,-36.78
-1.235,1.117,5.864,0.1202,-0.0119,-3.6606,0.4221,0.6915,-1.9237,-18.95,10.44,-36.78
-1.4609999999999999,1.706,5.521,0.147,0.4395,-4.0689,0.8854,0.7323,-1.1409,-18.86,9.72,-37.36
-1.4609999999999999,1.706,5.521,0.147,0.4395,-4.0689,0.8854,0.7323,-1.1409,-18.86,9.72,-37.36
-1.4609999999999999,1.706,5.521,0.147,0.4395,-4.0689,0.8854,0.7323,-1.1409,-18.86,9.72,-37.36
-0.578,2.471,6.021,0.147,0.4395,-4.0689,0.8854,0.7323,-1.1409,-18.86,9.57,-37.93
-0.578,2.471,6.021,1.1353,0.7526,-3.48,1.3596,0.4762,0.1316,-18.95,9.57,-37.93
-0.578,2.471,6.021,1.1353,0.7526,-3.48,1.3596,0.4762,0.1316,-18.95,9.57,-37.93
-0.519,2.559,5.688,1.1353,0.7526,-3.48,1.3596,0.4762,0.1316,-18.95,9.57,-37.93
-0.519,2.559,5.688,0.9122,0.067,-3.9484,1.5692,0.008,1.4313,-18.67,9.17,-37.47
-0.519,2.559,5.688,0.9122,0.067,-3.9484,1.5692,0.008,1.4313,-18.67,9.17,-37.47
-0.519,2.559,5.688,0.9122,0.067,-3.9484,1.5692,0.008,1.4313,-18.67,9.17,-37.47
-1.0,2.5789999999999997,5.05,0.5003,-0.3416,-4.1898,1.5692,0.008,1.4313,-18.67,9.17,-37.47
-1.0,2.5789999999999997,5.05,0.5003,-0.3416,-4.1898,1.4831,0.2881,1.3431,-19.1,8.8,-37.6
-0.36200000000000004,2.991,4.843999999999999,0.5003,-0.3416,-4.1898,1.4831,0.2881,1.3431,-19.1,8.8,-37.6
-0.36200000000000004,2.991,4.843999999999999,1.079,-0.4159,-4.2378,1.4831,0.2881,1.3431,-19.1,8.8,-37.6
-0.36200000000000004,2.991,4.843999999999999,1.079,-0.4159,-4.2378,1.5203,0.2543,1.733,-19.0,8.1,-37.9
-0.6759999999999999,2.9810000000000003,5.119,1.079,-0.4159,-4.2378,1.5203,0.2543,1.733,-19.0,8.1,-37.9
-0.6759999999999999,2.9810000000000003,5.119,0.6127,-0.9009,-3.7934,1.5203,0.2543,1.733,-19.0,8.1,-37.9
-0.6759999999999999,2.9810000000000003,5.119,0.6127,-0.9009,-3.7934,1.5203,0.2543,1.733,-19.0,8.1,-37.9
-1.3430000000000002,2.412,4.815,0.6127,-0.9009,-3.7934,1.3355,0.2981,1.6034,-18.8,7.6,-38.2
-1.3430000000000002,2.412,4.815,-0.2594,-2.0598,-4.09,1.3355,0.2981,1.6034,-18.8,7.6,-38.2
-1.3430000000000002,2.412,4.815,-0.2594,-2.0598,-4.09,1.3355,0.2981,1.6034,-18.8,7.6,-38.2
-2.059,1.5490000000000002,4.4910000000000005,-0.2594,-2.0598,-4.09,0.4931,0.6864,-0.4688,-18.6,7.2,-38.2
