ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
4.5578,-2.9589999999999996,17.15,2.1538,-3.0594,7.7546,3.6089,0.2698,0.0407,11.53,32.17,-19.15
4.7589,-3.718,13.8484,2.5298,-5.1815,3.6428,3.6089,0.2698,0.0407,11.53,32.17,-19.15
4.7589,-3.718,13.8484,2.5298,-5.1815,3.6428,3.7687,0.5361,-0.3502,11.53,32.17,-19.15
4.7589,-3.718,13.8484,2.5298,-5.1815,3.6428,3.7687,0.5361,-0.3502,12.52,27.6,-24.29
5.1169,-4.2052,10.3804,2.5298,-5.1815,3.6428,3.7687,0.5361,-0.3502,12.52,27.6,-24.29
5.1169,-4.2052,10.3804,3.0552,-6.7271,0.3689,3.8379,0.5702,-0.6794,12.52,27.6,-24.29
5.1169,-4.2052,10.3804,3.0552,-6.7271,0.3689,3.8379,0.5702,-0.6794,10.19,23.71,-28.66
5.6244,-3.5528,7.3853,3.0552,-6.7271,0.3689,3.8379,0.5702,-0.6794,10.19,23.71,-28.66
5.6244,-3.5528,7.3853,3.8823,-6.9289,-3.0477,3.7314,0.6906,-0.9702,10.19,23.71,-28.66
5.6244,-3.5528,7.3853,3.8823,-6.9289,-3.0477,3.7314,0.6906,-0.9702,10.19,23.71,-28.66
6.3894,-2.145,4.5302,3.8823,-6.9289,-3.0477,3.7314,0.6906,-0.9702,10.19,23.71,-28.66
6.3894,-2.145,4.5302,5.1504,-6.5481,-4.9854,3.5407,0.8173,-1.1129,12.0,19.15,-32.38
7.3447,-1.1251,2.8997,5.1504,-6.5481,-4.9854,3.5407,0.8173,-1.1129,12.0,19.15,-32.38
7.3447,-1.1251,2.8997,5.1504,-6.5481,-4.9854,3.5407,0.8173,-1.1129,12.0,19.15,-32.38
7.3447,-1.1251,2.8997,6.1586,-6.2483,-6.4484,3.5407,0.8173,-1.1129,12.0,19.15,-32.38
7.0813,-0.3517,0.0794,6.1586,-6.2483,-6.4484,3.3405,0.6096,-1.979,13.19,16.18,-35.76
7.0813,-0.3517,0.0794,6.1586,-6.2483,-6.4484,3.3405,0.6096,-1.979,13.19,16.18,-35.76
7.0813,-0.3517,0.0794,5.6695,-6.6498,-8.753,3.3405,0.6096,-1.979,13.19,16.18,-35.76
5.5801,0.1594,-1.9162,5.6695,-6.6498,-8.753,3.0198,-0.10300000000000001,-2.7364,13.19,16.18,-35.76
