ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
5.4137,-4.6888,6.1726,3.2951,-8.3928,-2.6273,2.8547,3.2664,-1.0341,2.07,23.07,-31.92
5.5789,-2.5987,7.2213,4.2052,-6.7407,-2.3493,2.8547,3.2664,-1.0341,2.07,23.07,-31.92
5.5789,-2.5987,7.2213,4.2052,-6.7407,-2.3493,2.8547,3.2664,-1.0341,2.07,23.07,-31.92
5.5789,-2.5987,7.2213,4.2052,-6.7407,-2.3493,2.8760000000000003,2.7178,-0.836,2.07,23.07,-31.92
7.1627,-1.5369,6.6407,6.7464,-6.349,-2.6049,2.8760000000000003,2.7178,-0.836,5.51,19.17,-31.36
7.1627,-1.5369,6.6407,6.7464,-6.349,-2.6049,2.8760000000000003,2.7178,-0.836,5.51,19.17,-31.36
7.6583,-0.6953,3.0614,6.7464,-6.349,-2.6049,4.3631,1.3521,-1.5561,5.51,19.17,-31.36
7.6583,-0.6953,3.0614,7.7413,-6.8093,-6.4318,4.3631,1.3521,-1.5561,5.51,19.17,-31.36
7.6583,-0.6953,3.0614,7.7413,-6.8093,-6.4318,4.3631,1.3521,-1.5561,7.32,14.64,-31.53
7.0035,-1.1957,-1.6169,7.7413,-6.8093,-6.4318,4.8819,0.8237,-2.6629,7.32,14.64,-31.53
7.0035,-1.1957,-1.6169,6.9576,-8.187999999999999,-11.1141,4.8819,0.8237,-2.6629,7.32,14.64,-31.53
4.9505,-0.7971,-5.9193,6.9576,-8.187999999999999,-11.1141,4.8819,0.8237,-2.6629,7.32,14.64,-31.53
4.9505,-0.7971,-5.9193,6.9576,-8.187999999999999,-11.1141,4.8819,0.8237,-2.6629,6.74,8.14,-37.42
4.9505,-0.7971,-5.9193,5.472,-8.1358,-13.2392,3.7932,0.1611,-3.0997,6.74,8.14,-37.42
3.1285,0.1008,-7.2253,5.472,-8.1358,-13.2392,3.7932,0.1611,-3.0997,6.74,8.14,-37.42
3.1285,0.1008,-7.2253,5.472,-8.1358,-13.2392,3.7932,0.1611,-3.0997,6.74,8.14,-37.42
3.1285,0.1008,-7.2253,4.2725,-7.6604,-13.061,2.239,-0.6719,-3.1263,6.1,2.97,-39.01
1.3915,0.7628,-7.2086,4.2725,-7.6604,-13.061,2.239,-0.6719,-3.1263,6.1,2.97,-39.01
1.3915,0.7628,-7.2086,4.2725,-7.6604,-13.061,2.239,-0.6719,-3.1263,6.1,2.97,-39.01
1.3915,0.7628,-7.2086,2.7581,-6.4317,-11.4747,0.6507,-1.1545,-2.9345,6.1,2.97,-39.01
-0.5478,1.8976,-5.4668,2.7581,-6.4317,-11.4747,0.6507,-1.1545,-2.9345,1.23,-1.86,-45.97
-0.5478,1.8976,-5.4668,2.7581,-6.4317,-11.4747,0.6507,-1.1545,-2.9345,1.23,-1.86,-45.97
-0.5478,1.8976,-5.4668,1.2123,-4.8433,-9.1583,-0.4977,-1.4804,-2.8280000000000003,1.23,-1.86,-45.97
-2.3542,3.1414,-3.4329,1.2123,-4.8433,-9.1583,-0.4977,-1.4804,-2.8280000000000003,1.23,-1.86,-45.97
-2.3542,3.1414,-3.4329,1.2123,-4.8433,-9.1583,-0.4977,-1.4804,-2.8280000000000003,-2.6,14.14,-33.55
-3.7956,2.3645,-2.1293,-0.0251,-4.5849,-7.9367,-1.4468,-1.2834,-3.2041,-2.6,14.14,-33.55
-3.7956,2.3645,-2.1293,-0.0251,-4.5849,-7.9367,-1.4468,-1.2834,-3.2041,-2.6,14.14,-33.55
-3.7956,2.3645,-2.1293,-0.0251,-4.5849,-7.9367,-1.4468,-1.2834,-3.2041,-2.6,14.14,-33.55
-5.5433,-0.0597,-0.4246,-1.3648,-6.3406,-6.6051,-2.363,-1.1427,-3.8219,-6.84,17.41,-32.7
-5.5433,-0.0597,-0.4246,-1.3648,-6.3406,-6.6051,-2.363,-1.1427,-3.8219,-6.84,17.41,-32.7
-7.6945,-2.5999,1.8727,-1.3648,-6.3406,-6.6051,-2.363,-1.1427,-3.8219,-6.84,17.41,-32.7
-7.6945,-2.5999,1.8727,-3.4904,-8.2967,-4.4866,-2.9403,-1.7830000000000001,-4.1308,-6.84,17.41,-32.7
-7.6945,-2.5999,1.8727,-3.4904,-8.2967,-4.4866,-2.9403,-1.7830000000000001,-4.1308,-10.25,20.67,-31.86
