ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
3.2805,-2.2551,9.9746,2.9998,-5.5942,0.2511,4.0915,0.8035,-0.6485,4.74,24.46,-27.28
3.2805,-2.2551,9.9746,2.9998,-5.5942,0.2511,4.0915,0.8035,-0.6485,4.74,24.46,-27.28
3.2805,-2.2551,9.9746,2.9998,-5.5942,0.2511,4.0915,0.8035,-0.6485,4.74,24.46,-27.28
4.6141,-1.9487,6.5449,4.2334,-6.1648,-2.4565,4.0915,0.8035,-0.6485,4.41,22.39,-33.17
4.6141,-1.9487,6.5449,4.2334,-6.1648,-2.4565,3.8252,0.4061,-0.9766,4.41,22.39,-33.17
6.2505,-0.8437,2.9321,6.3953,-6.2089,-5.8771,3.8252,0.4061,-0.9766,4.41,22.39,-33.17
6.2505,-0.8437,2.9321,6.3953,-6.2089,-5.8771,3.8252,0.4061,-0.9766,4.41,22.39,-33.17
6.2505,-0.8437,2.9321,6.3953,-6.2089,-5.8771,3.2073,0.33899999999999997,-1.6892,5.45,16.55,-36.21
6.8993,-0.2991,0.4577,7.4161,-6.3978,-7.7895,3.2073,0.33899999999999997,-1.6892,5.45,16.55,-36.21
6.8993,-0.2991,0.4577,7.4161,-6.3978,-7.7895,3.2073,0.33899999999999997,-1.6892,5.45,16.55,-36.21
6.8993,-0.2991,0.4577,7.4161,-6.3978,-7.7895,2.7066,0.2368,-2.4477,5.45,16.55,-36.21
5.7262,-0.0417,-1.4733,6.6408,-6.6594,-9.2951,2.7066,0.2368,-2.4477,2.27,13.34,-36.29
5.7262,-0.0417,-1.4733,6.6408,-6.6594,-9.2951,2.7066,0.2368,-2.4477,2.27,13.34,-36.29
5.7262,-0.0417,-1.4733,6.6408,-6.6594,-9.2951,2.7066,0.2368,-2.4477,2.27,13.34,-36.29
3.9210000000000003,0.3701,-3.2725,5.2175,-6.5554,-10.7206,2.0526,-0.151,-2.8504,2.27,13.34,-36.29
3.9210000000000003,0.3701,-3.2725,5.2175,-6.5554,-10.7206,2.0526,-0.151,-2.8504,3.22,10.08,-39.96
3.9210000000000003,0.3701,-3.2725,5.2175,-6.5554,-10.7206,2.0526,-0.151,-2.8504,3.22,10.08,-39.96
2.4054,1.0896,-4.1739,4.2277,-5.8609,-10.9762,1.1897,-0.1361,-2.7779,3.22,10.08,-39.96
2.4054,1.0896,-4.1739,4.2277,-5.8609,-10.9762,1.1897,-0.1361,-2.7779,3.22,10.08,-39.96
2.1313,0.9854,-4.5749,4.2277,-5.8609,-10.9762,1.1897,-0.1361,-2.7779,-0.08,10.09,-40.64
2.1313,0.9854,-4.5749,4.2277,-5.8609,-10.9762,0.6272,-0.3353,-2.5681,-0.08,10.09,-40.64
2.1313,0.9854,-4.5749,4.4502,-6.1168,-11.6437,0.6272,-0.3353,-2.5681,-0.08,10.09,-40.64
1.1724,0.7125,-5.6954,4.4502,-6.1168,-11.6437,0.6272,-0.3353,-2.5681,-0.08,10.09,-40.64
