ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-7.4587,-1.2939,-3.1264,-1.0196,7.1295,6.6559,-6.2002,-8.7553,-9.7085,0.6965,0.4317,-1.5891,-12.61,5.14,-27.09,38.36,-46.64,8.71,2,2020-06-14 01:08:18:777
-7.4347,-1.1131,-3.0929,-1.5171,7.1786,6.5066,-5.9558,-8.4722,-9.7449,0.6965,0.4317,-1.5891,-12.61,5.14,-27.09,38.36,-46.64,8.71,12,2020-06-14 01:08:18:787
-7.4347,-1.1131,-3.0929,-1.5171,7.1786,6.5066,-5.9558,-8.4722,-9.7449,-0.7161,1.6014,-0.6985,-12.61,5.14,-27.09,38.36,-46.64,8.71,22,2020-06-14 01:08:18:797
-7.4347,-1.1131,-3.0929,-1.5171,7.1786,6.5066,-5.9558,-8.4722,-9.7449,-0.7161,1.6014,-0.6985,-12.61,5.14,-27.09,38.36,-46.64,8.71,32,2020-06-14 01:08:18:807
-6.5369,-1.7523,-2.5674,-2.0361,6.9795,6.5811,-4.8498,-8.5654,-9.3222,-0.7161,1.6014,-0.6985,-9.34,5.75,-28.52,38.36,-46.64,8.71,42,2020-06-14 01:08:18:817
-6.5369,-1.7523,-2.5674,-2.0361,6.9795,6.5811,-4.8498,-8.5654,-9.3222,-1.645,2.2416,-0.119,-9.34,5.75,-28.52,38.36,-46.64,8.71,52,2020-06-14 01:08:18:827
-5.0274,-3.1841,-2.1879,-2.0361,6.9795,6.5811,-3.2976,-9.2162,-8.8123,-1.645,2.2416,-0.119,-9.34,5.75,-28.52,38.36,-46.64,8.71,62,2020-06-14 01:08:18:837
-5.0274,-3.1841,-2.1879,-2.5607,6.62,6.7668,-3.2976,-9.2162,-8.8123,-1.645,2.2416,-0.119,-9.34,5.75,-28.52,38.36,-46.64,8.71,72,2020-06-14 01:08:18:847
-5.0274,-3.1841,-2.1879,-2.5607,6.62,6.7668,-3.2976,-9.2162,-8.8123,-2.2213,2.6741,-0.1276,-7.76,7.67,-29.89,38.28,-42.46,20.73,82,2020-06-14 01:08:18:857
-4.2696,-5.6166,-2.1556,-2.5607,6.62,6.7668,-1.0516,-11.343,-9.012,-2.2213,2.6741,-0.1276,-7.76,7.67,-29.89,38.28,-42.46,20.73,93,2020-06-14 01:08:18:868
-4.2696,-5.6166,-2.1556,-3.1903,6.1135,6.9726,-1.0516,-11.343,-9.012,-2.2213,2.6741,-0.1276,-7.76,7.67,-29.89,38.28,-42.46,20.73,102,2020-06-14 01:08:18:877
-4.2696,-5.6166,-2.1556,-3.1903,6.1135,6.9726,-1.0516,-11.343,-9.012,-2.3225,2.2459,-0.7401,-7.76,7.67,-29.89,38.28,-42.46,20.73,112,2020-06-14 01:08:18:887
-6.6291,-8.4334,-2.504,-3.1903,6.1135,6.9726,-2.9267,-13.8624,-9.4118,-2.3225,2.2459,-0.7401,-3.83,12.8,-31.88,38.28,-42.46,20.73,122,2020-06-14 01:08:18:897
-6.6291,-8.4334,-2.504,-3.7793,5.511,7.1775,-2.9267,-13.8624,-9.4118,-2.3225,2.2459,-0.7401,-3.83,12.8,-31.88,38.28,-42.46,20.73,132,2020-06-14 01:08:18:907
-6.6291,-8.4334,-2.504,-3.7793,5.511,7.1775,-2.9267,-13.8624,-9.4118,-2.3225,2.2459,-0.7401,-3.83,12.8,-31.88,38.28,-42.46,20.73,142,2020-06-14 01:08:18:917
-10.3652,-9.8292,-3.6699,-3.7793,5.511,7.1775,-7.8989,-15.4377,-11.3318,-2.1723,0.3476,-0.4077,-3.83,12.8,-31.88,38.28,-42.46,20.73,152,2020-06-14 01:08:18:927
-10.3652,-9.8292,-3.6699,-3.7413,4.9634,7.5854,-7.8989,-15.4377,-11.3318,-2.1723,0.3476,-0.4077,-1.45,15.39,-28.26,28.12,-34.19,27.77,162,2020-06-14 01:08:18:937
-11.2966,-12.5167,-5.3219,-3.7413,4.9634,7.5854,-7.8989,-15.4377,-11.3318,-2.1723,0.3476,-0.4077,-1.45,15.39,-28.26,28.12,-34.19,27.77,172,2020-06-14 01:08:18:947
-11.2966,-12.5167,-5.3219,-3.7413,4.9634,7.5854,-7.5325,-17.3083,-12.9689,-3.5262,-1.8725,3.1598,-1.45,15.39,-28.26,28.12,-34.19,27.77,182,2020-06-14 01:08:18:957
-11.2966,-12.5167,-5.3219,-2.9978,4.3552,8.2593,-7.5325,-17.3083,-12.9689,-3.5262,-1.8725,3.1598,-1.45,15.39,-28.26,28.12,-34.19,27.77,194,2020-06-14 01:08:18:969
-5.7684,-15.5106,-4.5426,-2.9978,4.3552,8.2593,-7.5325,-17.3083,-12.9689,-3.5262,-1.8725,3.1598,-3.27,19.93,-27.38,28.12,-34.19,27.77,202,2020-06-14 01:08:18:977
-5.7684,-15.5106,-4.5426,-2.9978,4.3552,8.2593,-1.6173,-19.8957,-12.3359,-6.0072,-1.1577,5.7271,-3.27,19.93,-27.38,28.12,-34.19,27.77,212,2020-06-14 01:08:18:987
-5.7684,-15.5106,-4.5426,-2.9978,4.3552,8.2593,-1.6173,-19.8957,-12.3359,-6.0072,-1.1577,5.7271,-3.27,19.93,-27.38,28.12,-34.19,27.77,222,2020-06-14 01:08:18:997
-0.9668,-17.7983,-3.2617,-2.2539,3.4566,8.8962,-1.6173,-19.8957,-12.3359,-6.0072,-1.1577,5.7271,-0.21,26.4,-24.35,10.27,-20.64,14.22,232,2020-06-14 01:08:19:007
-0.9668,-17.7983,-3.2617,-2.2539,3.4566,8.8962,-1.6173,-19.8957,-12.3359,-6.0072,-1.1577,5.7271,-0.21,26.4,-24.35,10.27,-20.64,14.22,242,2020-06-14 01:08:19:017
12.5999,-20.1219,4.948,-1.2041,0.8101,9.6987,7.2107,-21.6895,-9.1929,-7.4326,-1.1704,5.8283,4.4,35.47,-16.27,10.27,-20.64,14.22,258,2020-06-14 01:08:19:033
12.5999,-20.1219,4.948,-1.2041,0.8101,9.6987,7.2107,-21.6895,-9.1929,-7.4326,-1.1704,5.8283,4.4,35.47,-16.27,10.27,-20.64,14.22,263,2020-06-14 01:08:19:038
12.5999,-20.1219,4.948,-1.2041,0.8101,9.6987,7.2107,-21.6895,-9.1929,-7.4326,-1.1704,5.8283,4.4,35.47,-16.27,10.27,-20.64,14.22,272,2020-06-14 01:08:19:047
14.9917,-16.0876,25.1766,-1.2041,0.8101,9.6987,14.571,-16.3116,8.0927,-10.4259,-2.354,3.6808,4.4,35.47,-16.27,10.27,-20.64,14.22,282,2020-06-14 01:08:19:057
14.9917,-16.0876,25.1766,-0.5244,-2.1442,9.555,14.571,-16.3116,8.0927,-10.4259,-2.354,3.6808,4.4,35.47,-16.27,10.27,-20.64,14.22,292,2020-06-14 01:08:19:067
14.9917,-16.0876,25.1766,-0.5244,-2.1442,9.555,14.571,-16.3116,8.0927,-10.4259,-2.354,3.6808,9.89,43.28,-1.84,346.58,12.63,3.14,303,2020-06-14 01:08:19:078
17.7918,-12.3216,39.0917,-0.5244,-2.1442,9.555,18.0716,-9.1775,30.6394,-8.3998,-0.2703,2.2831,9.89,43.28,-1.84,346.58,12.63,3.14,312,2020-06-14 01:08:19:087
17.7918,-12.3216,39.0917,-0.3782,-4.6696,8.6152,18.0716,-9.1775,30.6394,-8.3998,-0.2703,2.2831,9.89,43.28,-1.84,346.58,12.63,3.14,322,2020-06-14 01:08:19:097
13.9754,-9.7801,39.0917,-0.3782,-4.6696,8.6152,18.0716,-9.1775,30.6394,-8.3998,-0.2703,2.2831,9.89,43.28,-1.84,346.58,12.63,3.14,332,2020-06-14 01:08:19:107
13.9754,-9.7801,39.0917,-0.3782,-4.6696,8.6152,14.6439,-4.6037,31.2217,-1.3275,-1.146,0.3571,2.25,33.12,2.74,346.58,12.63,3.14,343,2020-06-14 01:08:19:118
13.9754,-9.7801,39.0917,-0.162,-5.4396,8.1581,14.6439,-4.6037,31.2217,-1.3275,-1.146,0.3571,2.25,33.12,2.74,346.58,12.63,3.14,352,2020-06-14 01:08:19:127
3.8,-7.4122,39.0917,-0.162,-5.4396,8.1581,14.6439,-4.6037,31.2217,-1.3275,-1.146,0.3571,2.25,33.12,2.74,346.58,12.63,3.14,362,2020-06-14 01:08:19:137
3.8,-7.4122,39.0917,-0.162,-5.4396,8.1581,2.5944,-2.0021,30.8638,3.0646,-1.1747,0.6011,2.25,33.12,2.74,346.58,12.63,3.14,372,2020-06-14 01:08:19:147
2.1361,-6.7754,38.9361,0.1023,-4.6844,8.6149,2.5944,-2.0021,30.8638,3.0646,-1.1747,0.6011,2.32,31.17,1.25,355.61,33.69,1.14,383,2020-06-14 01:08:19:158
2.1361,-6.7754,38.9361,0.1023,-4.6844,8.6149,2.5944,-2.0021,30.8638,3.0646,-1.1747,0.6011,2.32,31.17,1.25,355.61,33.69,1.14,392,2020-06-14 01:08:19:167
2.1361,-6.7754,38.9361,0.1023,-4.6844,8.6149,3.0634,-2.7253,27.6839,4.0126,1.0836,1.8421,2.32,31.17,1.25,355.61,33.69,1.14,402,2020-06-14 01:08:19:177
4.796,-7.599,31.1286,-0.2967,-3.5684,9.1296,3.0634,-2.7253,27.6839,4.0126,1.0836,1.8421,2.32,31.17,1.25,355.61,33.69,1.14,412,2020-06-14 01:08:19:187
4.796,-7.599,31.1286,-0.2967,-3.5684,9.1296,3.0634,-2.7253,27.6839,4.0126,1.0836,1.8421,4.01,29.83,-4.49,355.61,33.69,1.14,422,2020-06-14 01:08:19:197
4.796,-7.599,31.1286,-0.2967,-3.5684,9.1296,5.1094,-5.5807,18.7017,5.3272,0.4711,1.0975,4.01,29.83,-4.49,355.61,33.69,1.14,432,2020-06-14 01:08:19:207
1.7889,-10.0626,23.351,-0.5428,-2.1064,9.5624,5.1094,-5.5807,18.7017,5.3272,0.4711,1.0975,4.01,29.83,-4.49,355.61,33.69,1.14,442,2020-06-14 01:08:19:217
1.7889,-10.0626,23.351,-0.5428,-2.1064,9.5624,5.1094,-5.5807,18.7017,5.3272,0.4711,1.0975,4.01,29.83,-4.49,355.61,33.69,1.14,452,2020-06-14 01:08:19:227
1.7889,-10.0626,23.351,-0.5428,-2.1064,9.5624,0.1242,-8.9306,10.215,6.1954,-0.3278,0.485,7.4,27.17,-11.71,345.1,12.4,3.25,463,2020-06-14 01:08:19:238
-2.4165,-10.0602,16.8699,-0.4822,-0.3668,9.7879,0.1242,-8.9306,10.215,6.1954,-0.3278,0.485,7.4,27.17,-11.71,345.1,12.4,3.25,472,2020-06-14 01:08:19:247
-2.4165,-10.0602,16.8699,-0.4822,-0.3668,9.7879,0.1242,-8.9306,10.215,6.1954,-0.3278,0.485,7.4,27.17,-11.71,345.1,12.4,3.25,482,2020-06-14 01:08:19:257
-2.4165,-10.0602,16.8699,-0.4822,-0.3668,9.7879,-2.2831,-10.5066,4.2655,6.1826,0.0067,0.9185,7.4,27.17,-11.71,345.1,12.4,3.25,492,2020-06-14 01:08:19:267
-2.6619,-9.5383,12.5735,-0.4762,1.1013,9.733,-2.2831,-10.5066,4.2655,6.1826,0.0067,0.9185,8.41,21.93,-21.84,345.1,12.4,3.25,502,2020-06-14 01:08:19:277
-2.6619,-9.5383,12.5735,-0.4762,1.1013,9.733,-2.2831,-10.5066,4.2655,6.1826,0.0067,0.9185,8.41,21.93,-21.84,345.1,12.4,3.25,512,2020-06-14 01:08:19:287
-1.0099,-8.5938,9.1678,-0.4762,1.1013,9.733,-1.2361,-11.1873,0.2383,6.0164,-0.1638,1.2179,8.41,21.93,-21.84,345.1,12.4,3.25,522,2020-06-14 01:08:19:297
-1.0099,-8.5938,9.1678,-0.3933,2.7842,9.3949,-1.2361,-11.1873,0.2383,6.0164,-0.1638,1.2179,8.41,21.93,-21.84,345.1,12.4,3.25,532,2020-06-14 01:08:19:307
-1.0099,-8.5938,9.1678,-0.3933,2.7842,9.3949,-1.2361,-11.1873,0.2383,6.0164,-0.1638,1.2179,6.18,15.44,-28.44,347.85,-16.49,2.4,542,2020-06-14 01:08:19:317
-0.6364,-7.4075,4.3554,-0.3933,2.7842,9.3949,-0.2911,-11.7983,-3.7549,6.0026,-0.5654,1.1422,6.18,15.44,-28.44,347.85,-16.49,2.4,552,2020-06-14 01:08:19:327
-0.6364,-7.4075,4.3554,-0.1632,4.386,8.7697,-0.2911,-11.7983,-3.7549,6.0026,-0.5654,1.1422,6.18,15.44,-28.44,347.85,-16.49,2.4,562,2020-06-14 01:08:19:337
-0.6364,-7.4075,4.3554,-0.1632,4.386,8.7697,-0.2911,-11.7983,-3.7549,6.0026,-0.5654,1.1422,6.18,15.44,-28.44,347.85,-16.49,2.4,572,2020-06-14 01:08:19:347
0.2818,-5.6788,-1.235,-0.1632,4.386,8.7697,0.0245,-11.4199,-8.9584,6.0026,-0.5654,1.1422,6.51,6.36,-32.29,347.85,-16.49,2.4,582,2020-06-14 01:08:19:357
0.2818,-5.6788,-1.235,0.1869,5.7484,7.943,0.0245,-11.4199,-8.9584,5.1013,-0.6261,1.2924,6.51,6.36,-32.29,347.85,-16.49,2.4,592,2020-06-14 01:08:19:367
1.7626,-3.3146,-4.4217,0.1869,5.7484,7.943,0.0245,-11.4199,-8.9584,5.1013,-0.6261,1.2924,6.51,6.36,-32.29,347.85,-16.49,2.4,602,2020-06-14 01:08:19:377
1.7626,-3.3146,-4.4217,0.1869,5.7484,7.943,1.4243,-9.7364,-12.0189,5.1013,-0.6261,1.2924,6.51,6.36,-32.29,347.85,-16.49,2.4,612,2020-06-14 01:08:19:387
1.7626,-3.3146,-4.4217,0.5651,6.6753,7.1618,1.4243,-9.7364,-12.0189,3.3596,-0.4759,1.1071,5.25,-12.77,-56.69,341.85,-42.9,-4.51,622,2020-06-14 01:08:19:397
3.5032,-1.2987,-5.3746,0.5651,6.6753,7.1618,1.4243,-9.7364,-12.0189,3.3596,-0.4759,1.1071,5.25,-12.77,-56.69,341.85,-42.9,-4.51,632,2020-06-14 01:08:19:407
3.5032,-1.2987,-5.3746,0.5651,6.6753,7.1618,2.9125,-8.2182,-12.0874,3.3596,-0.4759,1.1071,5.25,-12.77,-56.69,341.85,-42.9,-4.51,642,2020-06-14 01:08:19:417
3.5032,-1.2987,-5.3746,0.8177,7.1923,6.6161,2.9125,-8.2182,-12.0874,1.8725,-0.2703,0.323,5.25,-12.77,-56.69,341.85,-42.9,-4.51,652,2020-06-14 01:08:19:427
3.4158,-0.6833,-4.1093,0.8177,7.1923,6.6161,2.9125,-8.2182,-12.0874,1.8725,-0.2703,0.323,7.35,10.39,-19.21,341.85,-42.9,-4.51,662,2020-06-14 01:08:19:437
3.4158,-0.6833,-4.1093,0.8177,7.1923,6.6161,2.2235,-8.0028,-10.2541,1.8725,-0.2703,0.323,7.35,10.39,-19.21,341.85,-42.9,-4.51,672,2020-06-14 01:08:19:447
2.184,-0.8042,-3.6448,0.8845,7.4894,6.2687,2.2235,-8.0028,-10.2541,1.2238,-0.2905,-0.183,7.35,10.39,-19.21,341.85,-42.9,-4.51,682,2020-06-14 01:08:19:457
