ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-5.9108,-3.3924,-4.4456,-3.7329,6.2116,6.607,-1.7654,-9.5436,-10.9964,1.0491,1.4054,-1.343,-3.23,5.95,-33.82,22.96,-34.68,16.59,2,2020-06-14 01:08:46:043
-5.9108,-3.3924,-4.4456,-3.7329,6.2116,6.607,-1.7654,-9.5436,-10.9964,1.0491,1.4054,-1.343,-3.23,5.95,-33.82,22.96,-34.68,16.59,12,2020-06-14 01:08:46:053
-3.938,-3.6629,-4.2661,-4.3289,6.1361,6.3071,-1.7654,-9.5436,-10.9964,-0.4774,2.3407,-0.8157,-3.23,5.95,-33.82,22.96,-34.68,16.59,22,2020-06-14 01:08:46:063
-3.938,-3.6629,-4.2661,-4.3289,6.1361,6.3071,1.2239,-9.7086,-10.2307,-0.4774,2.3407,-0.8157,0.89,5.93,-32.43,38.74,-38.73,34.46,32,2020-06-14 01:08:46:073
-3.938,-3.6629,-4.2661,-4.3289,6.1361,6.3071,1.2239,-9.7086,-10.2307,-0.4774,2.3407,-0.8157,0.89,5.93,-32.43,38.74,-38.73,34.46,42,2020-06-14 01:08:46:083
-2.6068,-4.2232,-4.0626,-4.9034,5.8881,6.1202,1.2239,-9.7086,-10.2307,-1.4234,3.0874,-1.0448,0.89,5.93,-32.43,38.74,-38.73,34.46,52,2020-06-14 01:08:46:093
-2.6068,-4.2232,-4.0626,-4.9034,5.8881,6.1202,1.8924,-10.4182,-9.9362,-1.4234,3.0874,-1.0448,0.89,5.93,-32.43,38.74,-38.73,34.46,62,2020-06-14 01:08:46:103
-4.4228,-5.9638,-4.3631,-4.9034,5.8881,6.1202,1.8924,-10.4182,-9.9362,-1.4234,3.0874,-1.0448,5.8,6.54,-33.16,38.74,-38.73,34.46,73,2020-06-14 01:08:46:114
-4.4228,-5.9638,-4.3631,-5.7057,5.4069,5.8635,1.8924,-10.4182,-9.9362,-1.5693,3.0203,-1.2163,5.8,6.54,-33.16,38.74,-38.73,34.46,82,2020-06-14 01:08:46:123
-4.4228,-5.9638,-4.3631,-5.7057,5.4069,5.8635,-1.0049,-12.2669,-10.7539,-1.5693,3.0203,-1.2163,5.8,6.54,-33.16,38.74,-38.73,34.46,92,2020-06-14 01:08:46:133
-8.1231,-8.2143,-6.3179,-5.7057,5.4069,5.8635,-1.0049,-12.2669,-10.7539,-1.5693,3.0203,-1.2163,5.8,6.54,-33.16,38.74,-38.73,34.46,102,2020-06-14 01:08:46:143
-8.1231,-8.2143,-6.3179,-6.3991,4.9115,5.5766,-1.0049,-12.2669,-10.7539,-1.5693,3.0203,-1.2163,7.36,9.11,-33.08,43.61,-30.06,48.93,112,2020-06-14 01:08:46:153
-8.1231,-8.2143,-6.3179,-6.3991,4.9115,5.5766,-4.0646,-14.8573,-14.7895,-1.3073,1.2562,-0.4216,7.36,9.11,-33.08,43.61,-30.06,48.93,122,2020-06-14 01:08:46:163
-10.2814,-11.0622,-10.5078,-6.3991,4.9115,5.5766,-4.0646,-14.8573,-14.7895,-1.3073,1.2562,-0.4216,7.36,9.11,-33.08,43.61,-30.06,48.93,132,2020-06-14 01:08:46:173
-10.2814,-11.0622,-10.5078,-6.5468,4.6245,5.6501,-4.0646,-14.8573,-14.7895,-1.3073,1.2562,-0.4216,7.36,9.11,-33.08,43.61,-30.06,48.93,142,2020-06-14 01:08:46:183
-7.1151,-12.9297,-12.5177,-6.5468,4.6245,5.6501,-2.524,-16.7227,-18.0514,-2.6847,-1.4964,1.8943,11.38,11.67,-33.74,43.61,-30.06,48.93,152,2020-06-14 01:08:46:193
-7.1151,-12.9297,-12.5177,-6.5468,4.6245,5.6501,-2.524,-16.7227,-18.0514,-2.6847,-1.4964,1.8943,11.38,11.67,-33.74,43.61,-30.06,48.93,162,2020-06-14 01:08:46:203
-7.1151,-12.9297,-12.5177,-6.0381,4.3992,6.3529,-2.524,-16.7227,-18.0514,-2.6847,-1.4964,1.8943,11.38,11.67,-33.74,43.61,-30.06,48.93,172,2020-06-14 01:08:46:213
-1.5606,-15.3957,-9.6123,-6.0381,4.3992,6.3529,3.3346,-19.11,-16.1134,-5.3127,-2.4275,3.5923,11.38,11.67,-33.74,43.61,-30.06,48.93,182,2020-06-14 01:08:46:223
-1.5606,-15.3957,-9.6123,-6.0381,4.3992,6.3529,3.3346,-19.11,-16.1134,-5.3127,-2.4275,3.5923,9.52,17.52,-29.27,23.99,-26.65,43.54,192,2020-06-14 01:08:46:233
-1.5606,-15.3957,-9.6123,-5.0985,3.7883,7.4716,3.3346,-19.11,-16.1134,-5.3127,-2.4275,3.5923,9.52,17.52,-29.27,23.99,-26.65,43.54,202,2020-06-14 01:08:46:243
7.3435,-18.574,-6.3993,-5.0985,3.7883,7.4716,3.3346,-19.11,-16.1134,-7.2536,-3.8506,4.3923,9.52,17.52,-29.27,23.99,-26.65,43.54,212,2020-06-14 01:08:46:253
7.3435,-18.574,-6.3993,-5.0985,3.7883,7.4716,11.7694,-21.6455,-13.5873,-7.2536,-3.8506,4.3923,9.52,17.52,-29.27,23.99,-26.65,43.54,223,2020-06-14 01:08:46:264
7.3435,-18.574,-6.3993,-3.7061,2.4443,8.7442,11.7694,-21.6455,-13.5873,-7.2536,-3.8506,4.3923,8.33,30.86,-27.32,23.99,-26.65,43.54,232,2020-06-14 01:08:46:273
15.1797,-22.6418,-1.5092,-3.7061,2.4443,8.7442,18.0261,-24.5181,-8.5098,-9.2371,-5.277,3.1673,8.33,30.86,-27.32,23.99,-26.65,43.54,241,2020-06-14 01:08:46:282
15.1797,-22.6418,-1.5092,-3.7061,2.4443,8.7442,18.0261,-24.5181,-8.5098,-9.2371,-5.277,3.1673,8.33,30.86,-27.32,23.99,-26.65,43.54,252,2020-06-14 01:08:46:293
16.712,-26.19,12.5771,-1.9476,-0.0818,9.611,18.0261,-24.5181,-8.5098,-9.2371,-5.277,3.1673,8.33,30.86,-27.32,23.99,-26.65,43.54,262,2020-06-14 01:08:46:303
16.712,-26.19,12.5771,-1.9476,-0.0818,9.611,18.0261,-24.5181,-8.5098,-11.635,-6.6779,3.2472,8.78,41.27,-17.03,352.41,0.48,11.46,271,2020-06-14 01:08:46:312
16.712,-26.19,12.5771,-1.9476,-0.0818,9.611,21.1859,-24.4547,17.7508,-11.635,-6.6779,3.2472,8.78,41.27,-17.03,352.41,0.48,11.46,282,2020-06-14 01:08:46:323
22.9154,-24.0651,39.0917,-0.123,-3.4503,9.1788,21.1859,-24.4547,17.7508,-11.635,-6.6779,3.2472,8.78,41.27,-17.03,352.41,0.48,11.46,292,2020-06-14 01:08:46:333
22.9154,-24.0651,39.0917,-0.123,-3.4503,9.1788,21.1859,-24.4547,17.7508,-9.6536,-2.8301,2.4972,8.78,41.27,-17.03,352.41,0.48,11.46,302,2020-06-14 01:08:46:343
22.9154,-24.0651,39.0917,-0.123,-3.4503,9.1788,21.1859,-24.4547,17.7508,-9.6536,-2.8301,2.4972,8.78,41.27,-17.03,352.41,0.48,11.46,312,2020-06-14 01:08:46:353
16.6485,-15.7872,39.0917,0.404,-5.5464,8.0774,17.7864,-11.834,31.6488,-9.6536,-2.8301,2.4972,-1.7,40.87,-3.84,352.41,0.48,11.46,322,2020-06-14 01:08:46:363
16.6485,-15.7872,39.0917,0.404,-5.5464,8.0774,17.7864,-11.834,31.6488,-1.8996,-1.2812,1.2243,-1.7,40.87,-3.84,352.41,0.48,11.46,332,2020-06-14 01:08:46:373
7.7804,-9.743,39.0917,0.56,-6.0614,7.6887,7.4803,-4.1627,31.8317,-1.8996,-1.2812,1.2243,-1.7,40.87,-3.84,352.41,0.48,11.46,342,2020-06-14 01:08:46:383
7.7804,-9.743,39.0917,0.56,-6.0614,7.6887,7.4803,-4.1627,31.8317,-1.8996,-1.2812,1.2243,1.58,41.57,7.53,357.87,38.18,-4.17,352,2020-06-14 01:08:46:393
7.7804,-9.743,39.0917,0.56,-6.0614,7.6887,7.4803,-4.1627,31.8317,1.6062,-0.5909,1.4693,1.58,41.57,7.53,357.87,38.18,-4.17,362,2020-06-14 01:08:46:403
4.067,-5.7004,39.0917,0.5253,-5.6424,8.0036,3.5938,-0.2183,31.3715,1.6062,-0.5909,1.4693,1.58,41.57,7.53,357.87,38.18,-4.17,372,2020-06-14 01:08:46:413
4.067,-5.7004,39.0917,0.5253,-5.6424,8.0036,3.5938,-0.2183,31.3715,1.6062,-0.5909,1.4693,1.58,41.57,7.53,357.87,38.18,-4.17,382,2020-06-14 01:08:46:423
4.067,-5.7004,39.0917,0.5253,-5.6424,8.0036,3.5938,-0.2183,31.3715,1.6062,-0.5909,1.4693,0.82,39.62,5.34,357.87,38.18,-4.17,392,2020-06-14 01:08:46:433
5.8519,-6.2642,36.2618,-0.0104,-5.0635,8.3983,5.9962,-1.4706,27.4645,2.2251,1.1785,2.0403,0.82,39.62,5.34,357.87,38.18,-4.17,402,2020-06-14 01:08:46:443
5.8519,-6.2642,36.2618,-0.0104,-5.0635,8.3983,5.9962,-1.4706,27.4645,2.2251,1.1785,2.0403,0.82,39.62,5.34,357.87,38.18,-4.17,413,2020-06-14 01:08:46:454
5.8519,-6.2642,36.2618,-0.0104,-5.0635,8.3983,5.9962,-1.4706,27.4645,2.2251,1.1785,2.0403,0.82,39.62,5.34,357.87,38.18,-4.17,422,2020-06-14 01:08:46:463
5.2916,-7.9426,29.9327,-0.267,-3.9295,8.981,4.6645,-4.2232,18.8303,4.6411,0.1153,1.2722,6.52,41.5,1.8,349.03,31.09,0.07,432,2020-06-14 01:08:46:473
5.2916,-7.9426,29.9327,-0.267,-3.9295,8.981,4.6645,-4.2232,18.8303,4.6411,0.1153,1.2722,6.52,41.5,1.8,349.03,31.09,0.07,442,2020-06-14 01:08:46:483
1.4214,-9.0331,20.4828,-0.267,-3.9295,8.981,4.6645,-4.2232,18.8303,4.6411,0.1153,1.2722,6.52,41.5,1.8,349.03,31.09,0.07,452,2020-06-14 01:08:46:493
1.4214,-9.0331,20.4828,-0.267,-3.9295,8.981,4.6645,-4.2232,18.8303,5.7021,0.0706,0.322,6.52,41.5,1.8,349.03,31.09,0.07,462,2020-06-14 01:08:46:503
1.4214,-9.0331,20.4828,-0.2877,-2.3712,9.5113,0.7323,-6.8515,8.6281,5.7021,0.0706,0.322,8.31,37.55,-7.58,349.03,31.09,0.07,472,2020-06-14 01:08:46:513
-1.8778,-8.8284,15.2993,-0.2877,-2.3712,9.5113,0.7323,-6.8515,8.6281,5.7021,0.0706,0.322,8.31,37.55,-7.58,349.03,31.09,0.07,482,2020-06-14 01:08:46:523
-1.8778,-8.8284,15.2993,-0.4939,-0.897,9.753,-2.226,-7.3568,4.9381,4.9778,0.8536,0.2112,8.31,37.55,-7.58,349.03,31.09,0.07,491,2020-06-14 01:08:46:532
-1.8778,-8.8284,15.2993,-0.4939,-0.897,9.753,-2.226,-7.3568,4.9381,4.9778,0.8536,0.2112,8.31,37.55,-7.58,349.03,31.09,0.07,502,2020-06-14 01:08:46:543
