ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-6.6099,-2.327,-3.1552,-0.3392,6.8101,7.0482,-5.7368,-9.2846,-9.9088,1.7841,-0.2128,-3.4192,-23.79,3.15,-32.94,46.51,-43.98,2.75,1,2020-06-14 01:08:04:010
-6.6099,-2.327,-3.1552,-0.3392,6.8101,7.0482,-5.7368,-9.2846,-9.9088,1.7841,-0.2128,-3.4192,-23.79,3.15,-32.94,46.51,-43.98,2.75,12,2020-06-14 01:08:04:021
-6.6099,-2.327,-3.1552,-1.0111,6.9306,6.8641,-5.7368,-9.2846,-9.9088,-0.2868,0.6299,-2.1686,-23.79,3.15,-32.94,46.51,-43.98,2.75,22,2020-06-14 01:08:04:031
-7.6646,-3.1434,-3.0486,-1.0111,6.9306,6.8641,-6.4662,-10.114,-9.9639,-0.2868,0.6299,-2.1686,-25.93,-0.71,-34.11,46.51,-43.98,2.75,32,2020-06-14 01:08:04:041
-7.6646,-3.1434,-3.0486,-1.0111,6.9306,6.8641,-6.4662,-10.114,-9.9639,-0.2868,0.6299,-2.1686,-25.93,-0.71,-34.11,46.51,-43.98,2.75,42,2020-06-14 01:08:04:051
-7.6706,-5.3664,-1.5822,-1.6828,6.6287,7.0284,-6.4662,-10.114,-9.9639,-1.9102,2.1649,-1.0916,-25.93,-0.71,-34.11,46.51,-43.98,2.75,52,2020-06-14 01:08:04:061
-7.6706,-5.3664,-1.5822,-1.6828,6.6287,7.0284,-5.7571,-12.155,-8.1768,-1.9102,2.1649,-1.0916,-25.93,-0.71,-34.11,46.51,-43.98,2.75,62,2020-06-14 01:08:04:071
-7.6706,-5.3664,-1.5822,-1.6828,6.6287,7.0284,-5.7571,-12.155,-8.1768,-1.9102,2.1649,-1.0916,-12.86,8.54,-31.74,38.11,-42.53,13.47,72,2020-06-14 01:08:04:081
-8.6929,-7.8408,1.7434,-2.4378,6.1087,7.274,-5.7571,-12.155,-8.1768,-1.6013,2.2895,-0.6517,-12.86,8.54,-31.74,38.11,-42.53,13.47,82,2020-06-14 01:08:04:091
-8.6929,-7.8408,1.7434,-2.4378,6.1087,7.274,-6.2485,-14.5523,-5.6131,-1.6013,2.2895,-0.6517,-12.86,8.54,-31.74,38.11,-42.53,13.47,92,2020-06-14 01:08:04:101
-8.6929,-7.8408,1.7434,-2.4378,6.1087,7.274,-6.2485,-14.5523,-5.6131,-1.6013,2.2895,-0.6517,-12.86,8.54,-31.74,38.11,-42.53,13.47,102,2020-06-14 01:08:04:111
-10.2862,-11.9588,-1.6552,-2.9945,5.7907,7.3261,-6.2485,-14.5523,-5.6131,-0.4178,0.8397,-0.4983,-9.61,9.8,-33.14,38.11,-42.53,13.47,112,2020-06-14 01:08:04:121
-10.2862,-11.9588,-1.6552,-2.9945,5.7907,7.3261,-8.5667,-18.7601,-10.5043,-0.4178,0.8397,-0.4983,-9.61,9.8,-33.14,38.11,-42.53,13.47,122,2020-06-14 01:08:04:131
-10.2862,-11.9588,-1.6552,-2.9945,5.7907,7.3261,-8.5667,-18.7601,-10.5043,-0.4178,0.8397,-0.4983,-9.61,9.8,-33.14,38.11,-42.53,13.47,132,2020-06-14 01:08:04:141
-14.8687,-14.717,-6.8686,-3.0822,5.5623,7.4653,-8.5667,-18.7601,-10.5043,-1.7014,-0.804,1.4629,-9.61,9.8,-33.14,38.11,-42.53,13.47,142,2020-06-14 01:08:04:151
-14.8687,-14.717,-6.8686,-3.0822,5.5623,7.4653,-12.8902,-20.6066,-15.0311,-1.7014,-0.804,1.4629,-8.83,11.08,-33.82,40.5,-34.56,22.43,152,2020-06-14 01:08:04:161
-14.8687,-14.717,-6.8686,-3.0822,5.5623,7.4653,-12.8902,-20.6066,-15.0311,-1.7014,-0.804,1.4629,-8.83,11.08,-33.82,40.5,-34.56,22.43,162,2020-06-14 01:08:04:171
-13.5088,-17.6151,-6.5861,-2.7714,5.277,7.7874,-12.8902,-20.6066,-15.0311,-4.3305,-0.6346,5.2648,-8.83,11.08,-33.82,40.5,-34.56,22.43,173,2020-06-14 01:08:04:182
-13.5088,-17.6151,-6.5861,-2.7714,5.277,7.7874,-7.0384,-24.4227,-11.7517,-4.3305,-0.6346,5.2648,-8.83,11.08,-33.82,40.5,-34.56,22.43,182,2020-06-14 01:08:04:191
-13.5088,-17.6151,-6.5861,-2.7714,5.277,7.7874,-7.0384,-24.4227,-11.7517,-4.3305,-0.6346,5.2648,-8.34,20.14,-31.39,40.5,-34.56,22.43,192,2020-06-14 01:08:04:201
0.5379,-23.1649,0.1991,-1.4576,4.0529,8.8102,-7.0384,-24.4227,-11.7517,-5.5002,-1.2642,7.6105,-8.34,20.14,-31.39,40.5,-34.56,22.43,202,2020-06-14 01:08:04:211
0.5379,-23.1649,0.1991,-1.4576,4.0529,8.8102,5.7243,-27.1623,-7.0382,-5.5002,-1.2642,7.6105,-8.34,20.14,-31.39,40.5,-34.56,22.43,212,2020-06-14 01:08:04:221
0.5379,-23.1649,0.1991,-1.4576,4.0529,8.8102,5.7243,-27.1623,-7.0382,-5.5002,-1.2642,7.6105,-8.34,20.14,-31.39,40.5,-34.56,22.43,222,2020-06-14 01:08:04:231
11.0712,-23.1912,2.6603,-0.2759,2.4759,9.485,5.7243,-27.1623,-7.0382,-6.4344,-1.3068,7.0694,-7.14,32.44,-26.73,11.66,-14.62,1.67,232,2020-06-14 01:08:04:241
