ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.2143,1.5074,0.5056,0.1383,6.0953,7.6811,1.0905,-5.125,-7.9499,1.8768,0.289,-0.3459,11.0,13.04,-36.9,341.91,-29.38,-2.28,9,2020-06-14 01:07:34:029
1.2143,1.5074,0.5056,0.1383,6.0953,7.6811,1.0905,-5.125,-7.9499,1.8768,0.289,-0.3459,11.0,13.04,-36.9,341.91,-29.38,-2.28,19,2020-06-14 01:07:34:039
1.3053,1.7946,-0.1541,0.0268,6.5444,7.3034,1.0905,-5.125,-7.9499,1.8768,0.289,-0.3459,11.0,13.04,-36.9,341.91,-29.38,-2.28,29,2020-06-14 01:07:34:049
1.3053,1.7946,-0.1541,0.0268,6.5444,7.3034,1.0905,-5.125,-7.9499,1.8768,0.289,-0.3459,10.85,12.93,-33.37,340.66,-41.86,-0.21,39,2020-06-14 01:07:34:059
1.8763,1.5876,-0.8065,0.0268,6.5444,7.3034,1.6669,-5.4461,-8.0016,1.3282,0.1974,-0.4301,10.85,12.93,-33.37,340.66,-41.86,-0.21,49,2020-06-14 01:07:34:069
1.8763,1.5876,-0.8065,-0.0806,6.8603,7.0072,1.6669,-5.4461,-8.0016,1.3282,0.1974,-0.4301,10.85,12.93,-33.37,340.66,-41.86,-0.21,59,2020-06-14 01:07:34:079
1.8763,1.5876,-0.8065,-0.0806,6.8603,7.0072,1.6669,-5.4461,-8.0016,1.3282,0.1974,-0.4301,10.85,12.93,-33.37,340.66,-41.86,-0.21,69,2020-06-14 01:07:34:089
1.7123,1.2799,-1.3907,-0.0806,6.8603,7.0072,2.0584,-5.7908,-8.3292,0.803,0.3678,-0.6794,11.67,12.92,-33.37,340.66,-41.86,-0.21,79,2020-06-14 01:07:34:099
1.7123,1.2799,-1.3907,-0.2552,7.0614,6.8001,2.0584,-5.7908,-8.3292,0.803,0.3678,-0.6794,11.67,12.92,-33.37,340.66,-41.86,-0.21,89,2020-06-14 01:07:34:109
1.7123,1.2799,-1.3907,-0.2552,7.0614,6.8001,2.0584,-5.7908,-8.3292,0.803,0.3678,-0.6794,11.67,12.92,-33.37,340.66,-41.86,-0.21,99,2020-06-14 01:07:34:119
0.915,0.3929,-2.6847,-0.2552,7.0614,6.8001,1.5849,-6.7766,-9.1146,0.4685,0.6203,-0.7934,11.67,12.92,-33.37,340.66,-41.86,-0.21,109,2020-06-14 01:07:34:129
0.915,0.3929,-2.6847,-0.5236,7.1766,6.6627,1.5849,-6.7766,-9.1146,0.4685,0.6203,-0.7934,10.89,11.63,-34.12,346.13,-47.04,4.49,118,2020-06-14 01:07:34:138
0.915,0.3929,-2.6847,-0.5236,7.1766,6.6627,1.5849,-6.7766,-9.1146,0.4685,0.6203,-0.7934,10.89,11.63,-34.12,346.13,-47.04,4.49,129,2020-06-14 01:07:34:149
0.8995,0.1726,-4.4816,-0.5236,7.1766,6.6627,1.4347,-7.1161,-10.8957,-0.2047,0.0759,-0.5878,10.89,11.63,-34.12,346.13,-47.04,4.49,139,2020-06-14 01:07:34:159
0.8995,0.1726,-4.4816,-0.6793,7.1794,6.6457,1.4347,-7.1161,-10.8957,-0.2047,0.0759,-0.5878,10.89,11.63,-34.12,346.13,-47.04,4.49,150,2020-06-14 01:07:34:170
2.0942,-0.9192,-5.3854,-0.6793,7.1794,6.6457,1.4347,-7.1161,-10.8957,-0.2047,0.0759,-0.5878,12.54,11.62,-34.13,346.13,-47.04,4.49,159,2020-06-14 01:07:34:179
2.0942,-0.9192,-5.3854,-0.6793,7.1794,6.6457,2.7244,-7.7682,-11.9378,-1.0836,-0.1968,-0.4695,12.54,11.62,-34.13,346.13,-47.04,4.49,169,2020-06-14 01:07:34:189
2.0942,-0.9192,-5.3854,-0.718,6.998,6.8325,2.7244,-7.7682,-11.9378,-1.0836,-0.1968,-0.4695,12.54,11.62,-34.13,346.13,-47.04,4.49,179,2020-06-14 01:07:34:199
3.2302,-2.218,-5.9229,-0.718,6.998,6.8325,2.7244,-7.7682,-11.9378,-1.0836,-0.1968,-0.4695,12.54,11.62,-34.13,346.13,-47.04,4.49,189,2020-06-14 01:07:34:209
3.2302,-2.218,-5.9229,-0.718,6.998,6.8325,4.1378,-8.9172,-12.7162,-2.1158,-0.3843,-0.5547,11.6,14.86,-33.31,346.31,-45.53,6.0,199,2020-06-14 01:07:34:219
3.2302,-2.218,-5.9229,-0.7047,6.5953,7.2233,4.1378,-8.9172,-12.7162,-2.1158,-0.3843,-0.5547,11.6,14.86,-33.31,346.31,-45.53,6.0,209,2020-06-14 01:07:34:229
4.5734,-4.1729,-6.2425,-0.7047,6.5953,7.2233,4.1378,-8.9172,-12.7162,-2.1158,-0.3843,-0.5547,11.6,14.86,-33.31,346.31,-45.53,6.0,219,2020-06-14 01:07:34:239
4.5734,-4.1729,-6.2425,-0.5896,6.0421,7.7017,5.4948,-10.5742,-13.33,-3.2535,-1.2013,-0.8988,11.6,14.86,-33.31,346.31,-45.53,6.0,229,2020-06-14 01:07:34:249
5.5119,-6.2966,-6.0881,-0.5896,6.0421,7.7017,5.4948,-10.5742,-13.33,-3.2535,-1.2013,-0.8988,9.76,20.05,-32.41,346.31,-45.53,6.0,239,2020-06-14 01:07:34:259
5.5119,-6.2966,-6.0881,-0.5896,6.0421,7.7017,5.4948,-10.5742,-13.33,-3.2535,-1.2013,-0.8988,9.76,20.05,-32.41,346.31,-45.53,6.0,250,2020-06-14 01:07:34:270
5.5119,-6.2966,-6.0881,-0.2774,4.9989,8.4324,6.3381,-12.0137,-12.9277,-4.6437,-1.9758,-1.294,9.76,20.05,-32.41,346.31,-45.53,6.0,258,2020-06-14 01:07:34:278
7.0011,-9.3551,-4.2697,-0.2774,4.9989,8.4324,6.3381,-12.0137,-12.9277,-4.6437,-1.9758,-1.294,9.76,20.05,-32.41,346.31,-45.53,6.0,269,2020-06-14 01:07:34:289
7.0011,-9.3551,-4.2697,-0.2774,4.9989,8.4324,6.3381,-12.0137,-12.9277,-4.6437,-1.9758,-1.294,9.76,20.05,-32.41,346.31,-45.53,6.0,279,2020-06-14 01:07:34:299
7.0011,-9.3551,-4.2697,0.299,3.3801,9.2009,7.4412,-13.9916,-10.9557,-6.2363,-2.7183,-1.8607,8.3,32.22,-27.04,350.26,-30.65,1.88,289,2020-06-14 01:07:34:309
9.0386,-13.7294,0.0291,0.299,3.3801,9.2009,7.4412,-13.9916,-10.9557,-6.2363,-2.7183,-1.8607,8.3,32.22,-27.04,350.26,-30.65,1.88,299,2020-06-14 01:07:34:319
9.0386,-13.7294,0.0291,0.299,3.3801,9.2009,7.4412,-13.9916,-10.9557,-6.2363,-2.7183,-1.8607,8.3,32.22,-27.04,350.26,-30.65,1.88,309,2020-06-14 01:07:34:329
9.0386,-13.7294,0.0291,1.1935,1.1939,9.6603,8.8757,-18.5536,-4.7434,-7.5892,-3.6248,-2.7417,3.97,38.12,-18.28,350.26,-30.65,1.88,319,2020-06-14 01:07:34:339
9.0613,-20.0285,7.3075,1.1935,1.1939,9.6603,8.8757,-18.5536,-4.7434,-7.5892,-3.6248,-2.7417,3.97,38.12,-18.28,350.26,-30.65,1.88,329,2020-06-14 01:07:34:349
9.0613,-20.0285,7.3075,1.1935,1.1939,9.6603,8.8757,-18.5536,-4.7434,-7.5892,-3.6248,-2.7417,3.97,38.12,-18.28,350.26,-30.65,1.88,339,2020-06-14 01:07:34:359
9.0613,-20.0285,7.3075,1.1935,1.1939,9.6603,8.8757,-18.5536,-4.7434,-7.5892,-3.6248,-2.7417,3.97,38.12,-18.28,350.26,-30.65,1.88,349,2020-06-14 01:07:34:369
5.2856,-23.0859,18.6261,2.0205,-0.5947,9.5778,4.3596,-22.1907,7.8422,-9.5556,-4.2065,-2.9484,-6.71,34.18,-13.28,7.18,3.48,-11.91,359,2020-06-14 01:07:34:379
5.2856,-23.0859,18.6261,2.0205,-0.5947,9.5778,4.3596,-22.1907,7.8422,-9.5556,-4.2065,-2.9484,-6.71,34.18,-13.28,7.18,3.48,-11.91,369,2020-06-14 01:07:34:389
5.2856,-23.0859,18.6261,2.0205,-0.5947,9.5778,4.3596,-22.1907,7.8422,-9.5556,-4.2065,-2.9484,-6.71,34.18,-13.28,7.18,3.48,-11.91,379,2020-06-14 01:07:34:399
-2.3004,-22.1881,39.0917,3.1478,-4.6053,8.0655,-5.0024,-18.156,31.7282,-8.1963,-0.4301,-0.2373,-6.71,34.18,-13.28,7.18,3.48,-11.91,389,2020-06-14 01:07:34:409
-2.3004,-22.1881,39.0917,3.1478,-4.6053,8.0655,-5.0024,-18.156,31.7282,-8.1963,-0.4301,-0.2373,-8.38,34.95,3.11,7.18,3.48,-11.91,399,2020-06-14 01:07:34:419
-2.3004,-22.1881,39.0917,3.1478,-4.6053,8.0655,-5.0024,-18.156,31.7282,-8.1963,-0.4301,-0.2373,-8.38,34.95,3.11,7.18,3.48,-11.91,409,2020-06-14 01:07:34:429
6.7976,-10.5475,17.5738,4.6466,-3.5871,7.8557,3.2853,-7.0788,14.8074,6.0196,-5.6893,2.1244,-8.38,34.95,3.11,7.18,3.48,-11.91,419,2020-06-14 01:07:34:439
6.7976,-10.5475,17.5738,4.6466,-3.5871,7.8557,3.2853,-7.0788,14.8074,6.0196,-5.6893,2.1244,-8.38,34.95,3.11,7.18,3.48,-11.91,429,2020-06-14 01:07:34:449
11.185,3.455,17.5631,4.6466,-3.5871,7.8557,3.2853,-7.0788,14.8074,6.0196,-5.6893,2.1244,-5.13,36.17,-3.99,4.14,21.46,-30.6,439,2020-06-14 01:07:34:459
11.185,3.455,17.5631,4.2629,-3.6252,8.0533,6.6158,6.676,10.5792,-4.1888,7.3368,1.5854,-5.13,36.17,-3.99,4.14,21.46,-30.6,450,2020-06-14 01:07:34:470
