ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-6.7536,-2.1725,-3.5646,-1.9303,7.5393,5.9668,-4.7323,-9.7194,-9.5801,-0.7629,1.5534,-0.9393,-19.09,-2.35,-31.9,52.53,-50.17,12.54,3,2020-06-14 01:08:01:062
-6.1706,-2.5089,-3.3132,-2.4703,7.3174,6.0434,-4.7323,-9.7194,-9.5801,-0.7629,1.5534,-0.9393,-19.09,-2.35,-31.9,52.53,-50.17,12.54,13,2020-06-14 01:08:01:072
-6.1706,-2.5089,-3.3132,-2.4703,7.3174,6.0434,-3.1174,-10.147,-9.2617,-0.7629,1.5534,-0.9393,-15.09,-4.11,-33.57,52.53,-50.17,12.54,23,2020-06-14 01:08:01:082
-5.2093,-3.6821,-2.8631,-2.4703,7.3174,6.0434,-3.1174,-10.147,-9.2617,-1.8378,2.3417,-0.3108,-15.09,-4.11,-33.57,52.53,-50.17,12.54,33,2020-06-14 01:08:01:092
-5.2093,-3.6821,-2.8631,-3.0265,6.9325,6.2411,-3.1174,-10.147,-9.2617,-1.8378,2.3417,-0.3108,-15.09,-4.11,-33.57,52.53,-50.17,12.54,43,2020-06-14 01:08:01:102
-5.2093,-3.6821,-2.8631,-3.0265,6.9325,6.2411,-2.2117,-11.5038,-8.4735,-1.8378,2.3417,-0.3108,-15.09,-4.11,-33.57,52.53,-50.17,12.54,53,2020-06-14 01:08:01:112
-5.5469,-5.546,-2.0239,-3.0265,6.9325,6.2411,-2.2117,-11.5038,-8.4735,-1.9614,2.3716,-0.4898,-10.26,-0.91,-34.21,53.19,-44.98,25.87,63,2020-06-14 01:08:01:122
-5.5469,-5.546,-2.0239,-3.0265,6.9325,6.2411,-2.2117,-11.5038,-8.4735,-1.9614,2.3716,-0.4898,-10.26,-0.91,-34.21,53.19,-44.98,25.87,73,2020-06-14 01:08:01:132
-8.9658,-9.1864,-2.8463,-3.5888,6.5027,6.4036,-3.9921,-14.4767,-8.5292,-1.9614,2.3716,-0.4898,-10.26,-0.91,-34.21,53.19,-44.98,25.87,83,2020-06-14 01:08:01:142
-8.9658,-9.1864,-2.8463,-3.5888,6.5027,6.4036,-3.9921,-14.4767,-8.5292,-1.2008,0.0748,-0.5302,-10.26,-0.91,-34.21,53.19,-44.98,25.87,93,2020-06-14 01:08:01:152
-8.9658,-9.1864,-2.8463,-3.5888,6.5027,6.4036,-3.9921,-14.4767,-8.5292,-1.2008,0.0748,-0.5302,-10.26,-0.91,-34.21,53.19,-44.98,25.87,103,2020-06-14 01:08:01:162
-11.633,-11.1999,-3.8782,-3.669,6.1839,6.6684,-7.7737,-16.7265,-10.162,-1.2008,0.0748,-0.5302,-9.27,17.6,-32.48,53.19,-44.98,25.87,113,2020-06-14 01:08:01:172
-11.633,-11.1999,-3.8782,-3.669,6.1839,6.6684,-7.7737,-16.7265,-10.162,-1.6503,-2.3007,1.9433,-9.27,17.6,-32.48,53.19,-44.98,25.87,123,2020-06-14 01:08:01:182
-11.633,-11.1999,-3.8782,-3.669,6.1839,6.6684,-7.7737,-16.7265,-10.162,-1.6503,-2.3007,1.9433,-9.27,17.6,-32.48,53.19,-44.98,25.87,133,2020-06-14 01:08:01:192
-9.8337,-15.4244,-5.2369,-2.7675,5.882,7.3426,-7.4093,-20.8178,-12.2479,-1.6503,-2.3007,1.9433,-13.51,20.86,-33.06,37.4,-36.86,20.65,143,2020-06-14 01:08:01:202
-9.8337,-15.4244,-5.2369,-2.7675,5.882,7.3426,-7.4093,-20.8178,-12.2479,-1.6503,-2.3007,1.9433,-13.51,20.86,-33.06,37.4,-36.86,20.65,153,2020-06-14 01:08:01:212
-3.4197,-19.0792,-1.4086,-2.7675,5.882,7.3426,-7.4093,-20.8178,-12.2479,-4.2048,-1.6935,5.4544,-13.51,20.86,-33.06,37.4,-36.86,20.65,163,2020-06-14 01:08:01:222
-3.4197,-19.0792,-1.4086,-1.513,5.1442,8.2109,-1.5643,-24.0336,-8.8823,-4.2048,-1.6935,5.4544,-13.51,20.86,-33.06,37.4,-36.86,20.65,173,2020-06-14 01:08:01:232
-3.4197,-19.0792,-1.4086,-1.513,5.1442,8.2109,-1.5643,-24.0336,-8.8823,-4.2048,-1.6935,5.4544,-14.71,31.23,-29.15,37.4,-36.86,20.65,183,2020-06-14 01:08:01:242
5.8315,-21.7643,2.0259,-1.513,5.1442,8.2109,-1.5643,-24.0336,-8.8823,-5.8879,-1.8277,7.2867,-14.71,31.23,-29.15,37.4,-36.86,20.65,193,2020-06-14 01:08:01:252
5.8315,-21.7643,2.0259,-0.0547,3.6424,9.105,7.735,-25.1145,-5.5301,-5.8879,-1.8277,7.2867,-14.71,31.23,-29.15,37.4,-36.86,20.65,203,2020-06-14 01:08:01:262
5.8315,-21.7643,2.0259,-0.0547,3.6424,9.105,7.735,-25.1145,-5.5301,-5.8879,-1.8277,7.2867,-14.71,31.23,-29.15,37.4,-36.86,20.65,213,2020-06-14 01:08:01:272
13.4499,-19.1055,7.4799,-0.0547,3.6424,9.105,7.735,-25.1145,-5.5301,-7.7841,-1.9502,7.2025,-9.37,42.87,-22.41,10.76,-21.8,0.34,223,2020-06-14 01:08:01:282
13.4499,-19.1055,7.4799,1.1304,1.1633,9.6716,14.9236,-18.1204,2.8006,-7.7841,-1.9502,7.2025,-9.37,42.87,-22.41,10.76,-21.8,0.34,233,2020-06-14 01:08:01:292
23.0339,-14.383,22.0713,1.1304,1.1633,9.6716,14.9236,-18.1204,2.8006,-7.7841,-1.9502,7.2025,-9.37,42.87,-22.41,10.76,-21.8,0.34,243,2020-06-14 01:08:01:302
23.0339,-14.383,22.0713,1.1304,1.1633,9.6716,14.9236,-18.1204,2.8006,-9.708,-0.7795,6.2342,-9.37,42.87,-22.41,10.76,-21.8,0.34,253,2020-06-14 01:08:01:312
23.0339,-14.383,22.0713,1.4533,-1.963,9.4976,25.6821,-10.5299,24.1611,-9.708,-0.7795,6.2342,0.92,54.53,-7.89,10.76,-21.8,0.34,263,2020-06-14 01:08:01:322
25.1886,-8.7099,39.0797,1.4533,-1.963,9.4976,25.6821,-10.5299,24.1611,-9.708,-0.7795,6.2342,0.92,54.53,-7.89,10.76,-21.8,0.34,274,2020-06-14 01:08:01:333
25.1886,-8.7099,39.0797,1.4533,-1.963,9.4976,25.6821,-10.5299,24.1611,-7.522,1.2253,2.6155,0.92,54.53,-7.89,10.76,-21.8,0.34,283,2020-06-14 01:08:01:342
25.1886,-8.7099,39.0797,1.0723,-4.1151,8.8367,18.8529,-1.9,30.6558,-7.522,1.2253,2.6155,0.92,54.53,-7.89,10.76,-21.8,0.34,293,2020-06-14 01:08:01:352
16.7048,-4.5045,39.0917,1.0723,-4.1151,8.8367,18.8529,-1.9,30.6558,-7.522,1.2253,2.6155,6.62,56.5,2.08,352.78,24.81,-6.92,303,2020-06-14 01:08:01:362
16.7048,-4.5045,39.0917,1.0723,-4.1151,8.8367,18.8529,-1.9,30.6558,-2.0977,-0.8466,1.0464,6.62,56.5,2.08,352.78,24.81,-6.92,314,2020-06-14 01:08:01:373
13.2021,-3.074,39.0917,1.2371,-4.5877,8.5786,18.8529,-1.9,30.6558,-2.0977,-0.8466,1.0464,6.62,56.5,2.08,352.78,24.81,-6.92,323,2020-06-14 01:08:01:382
13.2021,-3.074,39.0917,1.2371,-4.5877,8.5786,11.8192,1.5221,30.7146,-2.0977,-0.8466,1.0464,6.62,56.5,2.08,352.78,24.81,-6.92,333,2020-06-14 01:08:01:392
13.2021,-3.074,39.0917,1.2371,-4.5877,8.5786,11.8192,1.5221,30.7146,0.2757,-1.6807,0.6938,6.62,56.5,2.08,352.78,24.81,-6.92,343,2020-06-14 01:08:01:402
10.1638,-1.7763,38.7709,1.2371,-4.5877,8.5786,11.8192,1.5221,30.7146,0.2757,-1.6807,0.6938,7.44,56.5,2.08,352.78,24.81,-6.92,353,2020-06-14 01:08:01:412
10.1638,-1.7763,38.7709,1.2371,-4.5877,8.5786,11.8192,1.5221,30.7146,0.2757,-1.6807,0.6938,7.44,56.5,2.08,352.78,24.81,-6.92,363,2020-06-14 01:08:01:422
10.1638,-1.7763,38.7709,1.4509,-4.3127,8.6871,8.3037,2.2939,29.5942,0.9916,0.0365,0.8695,7.44,56.5,2.08,352.78,24.81,-6.92,373,2020-06-14 01:08:01:432
8.6723,-3.2823,35.7686,1.4509,-4.3127,8.6871,8.3037,2.2939,29.5942,0.9916,0.0365,0.8695,4.99,52.73,-0.29,354.13,26.09,-9.48,383,2020-06-14 01:08:01:442
8.6723,-3.2823,35.7686,1.4509,-4.3127,8.6871,8.3037,2.2939,29.5942,0.9916,0.0365,0.8695,4.99,52.73,-0.29,354.13,26.09,-9.48,393,2020-06-14 01:08:01:452
8.6723,-3.2823,35.7686,1.1128,-3.1897,9.2064,6.041,-1.3905,20.5499,4.1863,0.3369,0.2836,4.99,52.73,-0.29,354.13,26.09,-9.48,403,2020-06-14 01:08:01:462
6.1966,-5.5208,26.8681,1.1128,-3.1897,9.2064,6.041,-1.3905,20.5499,4.1863,0.3369,0.2836,4.99,52.73,-0.29,354.13,26.09,-9.48,413,2020-06-14 01:08:01:472
6.1966,-5.5208,26.8681,1.1128,-3.1897,9.2064,6.041,-1.3905,20.5499,4.1863,0.3369,0.2836,-8.98,11.11,-34.36,354.13,26.09,-9.48,423,2020-06-14 01:08:01:482
1.4023,-7.1381,18.0036,1.0942,-1.8433,9.5695,1.6259,-5.1329,9.5378,4.7413,0.2804,-0.6368,-8.98,11.11,-34.36,354.13,26.09,-9.48,434,2020-06-14 01:08:01:493
1.4023,-7.1381,18.0036,1.0942,-1.8433,9.5695,1.6259,-5.1329,9.5378,4.7413,0.2804,-0.6368,-8.98,11.11,-34.36,354.13,26.09,-9.48,443,2020-06-14 01:08:01:502
1.4023,-7.1381,18.0036,1.0942,-1.8433,9.5695,1.6259,-5.1329,9.5378,4.7413,0.2804,-0.6368,-8.98,11.11,-34.36,354.13,26.09,-9.48,453,2020-06-14 01:08:01:512
-3.0665,-6.6581,16.0739,0.8402,-0.6337,9.75,-3.7744,-5.9959,5.9239,3.8347,1.3553,-0.2906,-8.91,9.13,-40.11,41.04,3.71,-4.93,463,2020-06-14 01:08:01:522
-3.0665,-6.6581,16.0739,0.8402,-0.6337,9.75,-3.7744,-5.9959,5.9239,3.8347,1.3553,-0.2906,-8.91,9.13,-40.11,41.04,3.71,-4.93,473,2020-06-14 01:08:01:532
-3.0665,-6.6581,16.0739,0.8402,-0.6337,9.75,-3.7744,-5.9959,5.9239,3.8347,1.3553,-0.2906,-8.91,9.13,-40.11,41.04,3.71,-4.93,483,2020-06-14 01:08:01:542
-4.4001,-6.8005,16.2618,0.4299,0.4494,9.7869,-4.8393,-7.2913,5.9149,4.0531,0.9697,0.6437,-8.91,9.13,-40.11,41.04,3.71,-4.93,493,2020-06-14 01:08:01:552
-4.4001,-6.8005,16.2618,0.4299,0.4494,9.7869,-4.8393,-7.2913,5.9149,4.0531,0.9697,0.6437,-9.71,8.46,-44.39,41.04,3.71,-4.93,503,2020-06-14 01:08:01:562
-3.1695,-6.4977,13.6102,0.4299,0.4494,9.7869,-4.8393,-7.2913,5.9149,4.0531,0.9697,0.6437,-9.71,8.46,-44.39,41.04,3.71,-4.93,513,2020-06-14 01:08:01:572
-3.1695,-6.4977,13.6102,0.2694,1.6974,9.6549,-3.2445,-8.1088,2.7071,4.8361,0.3081,1.0922,-9.71,8.46,-44.39,41.04,3.71,-4.93,523,2020-06-14 01:08:01:582
-3.1695,-6.4977,13.6102,0.2694,1.6974,9.6549,-3.2445,-8.1088,2.7071,4.8361,0.3081,1.0922,-9.71,8.46,-44.39,41.04,3.71,-4.93,533,2020-06-14 01:08:01:592
-1.8227,-5.6058,8.914,0.2694,1.6974,9.6549,-3.2445,-8.1088,2.7071,4.8361,0.3081,1.0922,-7.0,1.95,-49.6,27.74,-9.97,-1.6,543,2020-06-14 01:08:01:602
-1.8227,-5.6058,8.914,0.2481,3.0357,9.3217,-1.2919,-8.7278,-2.4991,4.7668,0.4019,1.2285,-7.0,1.95,-49.6,27.74,-9.97,-1.6,553,2020-06-14 01:08:01:612
-1.8227,-5.6058,8.914,0.2481,3.0357,9.3217,-1.2919,-8.7278,-2.4991,4.7668,0.4019,1.2285,-7.0,1.95,-49.6,27.74,-9.97,-1.6,563,2020-06-14 01:08:01:622
0.0304,-4.5332,4.3064,0.2481,3.0357,9.3217,-1.2919,-8.7278,-2.4991,4.7668,0.4019,1.2285,-7.0,1.95,-49.6,27.74,-9.97,-1.6,573,2020-06-14 01:08:01:632
