ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-1.537687,-0.057642,5.51847,1.7281,0.506865,-3.122393,-0.280408,0.053865,-0.08006,44.719,-5.3207,-9.4057
-1.537687,-0.057642,5.51847,1.7281,0.506865,-3.122393,-0.280408,0.053865,-0.08006,44.6802,-5.4332,-9.5591
-1.389166,-0.189394,5.154354,1.7281,0.506865,-3.122393,-0.280408,0.053865,-0.08006,44.6802,-5.4332,-9.5591
-1.389166,-0.189394,5.154354,1.85091,0.459493,-3.570243,-0.558373,-0.378525,-0.466655,44.6802,-5.4332,-9.5591
-1.389166,-0.189394,5.154354,1.85091,0.459493,-3.570243,-0.558373,-0.378525,-0.466655,44.6802,-5.4332,-9.5591
-1.863475,-1.037402,6.050271,1.85091,0.459493,-3.570243,-0.558373,-0.378525,-0.466655,44.6836,-5.665,-9.3227
-1.863475,-1.037402,6.050271,1.85091,0.459493,-3.570243,-0.558373,-0.378525,-0.466655,44.6836,-5.665,-9.3227
-2.419231,-2.081839,7.224066,0.864051,-0.742884,-1.937037,-1.037623,-0.3519,-0.7179949999999999,44.6836,-5.665,-9.3227
-2.419231,-2.081839,7.224066,0.864051,-0.742884,-1.937037,-1.037623,-0.3519,-0.7179949999999999,44.9571,-5.1204,-10.085
-2.419231,-2.081839,7.224066,0.864051,-0.742884,-1.937037,-1.037623,-0.3519,-0.7179949999999999,44.9571,-5.1204,-10.085
-2.91989,-2.747788,7.734308,0.000517,-1.257316,-0.870625,-1.069573,-0.14742,-0.583805,44.9571,-5.1204,-10.085
-2.91989,-2.747788,7.734308,0.000517,-1.257316,-0.870625,-1.069573,-0.14742,-0.583805,44.9571,-5.1204,-10.085
-2.91989,-2.747788,7.734308,0.000517,-1.257316,-0.870625,-1.069573,-0.14742,-0.583805,45.1786,-3.7227,-11.0751
-1.614343,-3.670056,8.007394999999999,0.000517,-1.257316,-0.870625,-1.069573,-0.14742,-0.583805,45.1786,-3.7227,-11.0751
-1.614343,-3.670056,8.007394999999999,1.214337,-1.771712,-0.651482,-1.041883,-0.34870500000000004,-0.715865,45.1786,-3.7227,-11.0751
-1.614343,-3.670056,8.007394999999999,1.214337,-1.771712,-0.651482,-1.041883,-0.34870500000000004,-0.715865,45.1781,-2.2302,-11.2357
-2.562961,-4.9732080000000005,8.742813,1.214337,-1.771712,-0.651482,-1.041883,-0.34870500000000004,-0.715865,45.1781,-2.2302,-11.2357
-2.562961,-4.9732080000000005,8.742813,0.233332,-2.812073,0.145739,-0.7873479999999999,-0.44349,-0.75953,45.1781,-2.2302,-11.2357
-2.562961,-4.9732080000000005,8.742813,0.233332,-2.812073,0.145739,-0.7873479999999999,-0.44349,-0.75953,45.1781,-2.2302,-11.2357
-3.97391,-5.224735,8.740416999999999,0.233332,-2.812073,0.145739,-0.7873479999999999,-0.44349,-0.75953,44.7796,-1.0671,-11.665
-3.97391,-5.224735,8.740416999999999,-1.809391,-2.986423,-0.120667,-0.450808,-0.450945,-0.332465,44.7796,-1.0671,-11.665
-3.97391,-5.224735,8.740416999999999,-1.809391,-2.986423,-0.120667,-0.450808,-0.450945,-0.332465,44.7796,-1.0671,-11.665
-4.2014830000000005,-5.969736,7.7702399999999985,-1.809391,-2.986423,-0.120667,-0.450808,-0.450945,-0.332465,44.3034,-0.1534,-12.6718
-4.2014830000000005,-5.969736,7.7702399999999985,-1.34259,-3.707974,-1.145593,-0.678718,-0.433905,0.114835,44.3034,-0.1534,-12.6718
-4.2014830000000005,-5.969736,7.7702399999999985,-1.34259,-3.707974,-1.145593,-0.678718,-0.433905,0.114835,44.3034,-0.1534,-12.6718
-3.178604,-6.223659,7.535481,-1.34259,-3.707974,-1.145593,-0.678718,-0.433905,0.114835,43.769,0.6476,-13.0575
-3.178604,-6.223659,7.535481,-1.34259,-3.707974,-1.145593,-0.678718,-0.433905,0.114835,43.769,0.6476,-13.0575
-3.178604,-6.223659,7.535481,-0.264398,-2.936841,-0.6795260000000001,-1.301743,0.01446,0.332095,43.769,0.6476,-13.0575
-2.110211,-5.466681,8.17508,-0.264398,-2.936841,-0.6795260000000001,-1.301743,0.01446,0.332095,43.769,0.6476,-13.0575
-2.110211,-5.466681,8.17508,-0.264398,-2.936841,-0.6795260000000001,-1.301743,0.01446,0.332095,43.7634,1.0166,-13.6834
-2.110211,-5.466681,8.17508,1.174038,-1.70635,0.4158520000000001,-2.077063,0.473475,0.20536,43.7634,1.0166,-13.6834
-1.221481,-4.9444620000000015,9.080579,1.174038,-1.70635,0.4158520000000001,-2.077063,0.473475,0.20536,43.7634,1.0166,-13.6834
