ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
1.1497,-7.7283,11.957,0.1704,-9.832,1.286,5.638,-0.1971,-0.5166,21.3,28.27,-24.42
0.2076,-7.0208,5.932,0.1704,-9.832,1.286,5.638,-0.1971,-0.5166,19.89,21.76,-32.45
0.2076,-7.0208,5.932,-0.6076,-10.4956,-5.2836,4.937,0.3941,-0.5497,19.89,21.76,-32.45
0.2076,-7.0208,5.932,-0.6076,-10.4956,-5.2836,4.937,0.3941,-0.5497,19.89,21.76,-32.45
-0.1181,-6.196000000000001,1.2825,-0.6076,-10.4956,-5.2836,4.937,0.3941,-0.5497,19.89,21.76,-32.45
-0.1181,-6.196000000000001,1.2825,-1.0444,-10.8099,-8.6432,3.8579,0.5496,-0.6604,18.43,16.58,-34.74
-1.0183,-4.9378,-0.2726,-1.0444,-10.8099,-8.6432,3.8579,0.5496,-0.6604,18.43,16.58,-34.74
-1.0183,-4.9378,-0.2726,-1.0444,-10.8099,-8.6432,3.8579,0.5496,-0.6604,18.43,16.58,-34.74
-1.0183,-4.9378,-0.2726,-1.4271,-10.0826,-10.2741,3.19,0.4473,-0.4985,18.43,16.58,-34.74
-0.6496,-3.5887,-2.9098,-1.4271,-10.0826,-10.2741,3.19,0.4473,-0.4985,21.11,10.73,-38.51
-0.6496,-3.5887,-2.9098,-1.4271,-10.0826,-10.2741,3.19,0.4473,-0.4985,21.11,10.73,-38.51
-0.6496,-3.5887,-2.9098,-0.3273,-9.5194,-11.8026,2.4326,0.5283,-0.4676,21.11,10.73,-38.51
-0.1324,-2.807,-4.7868,-0.3273,-9.5194,-11.8026,2.4326,0.5283,-0.4676,21.11,10.73,-38.51
-0.1324,-2.807,-4.7868,-0.3273,-9.5194,-11.8026,2.4326,0.5283,-0.4676,20.43,6.86,-37.92
-0.1324,-2.807,-4.7868,-0.1003,-9.289,-12.6607,2.4326,0.5283,-0.4676,20.43,6.86,-37.92
-0.3204,-2.3258,-5.1352,-0.1003,-9.289,-12.6607,1.4941,0.5816,-0.4495,20.43,6.86,-37.92
-0.3204,-2.3258,-5.1352,-0.1003,-9.289,-12.6607,1.4941,0.5816,-0.4495,20.43,6.86,-37.92
-0.7944,-1.5859999999999999,-4.1069,-0.3109,-8.7851,-11.5254,1.4941,0.5816,-0.4495,21.06,18.84,-17.53
-0.7944,-1.5859999999999999,-4.1069,-0.3109,-8.7851,-11.5254,0.627,0.5539,-0.3281,21.06,18.84,-17.53
