ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.2698,-4.453,0.6408,-0.3772,-8.1734,-9.2125,4.2276,0.1938,-0.8224,19.94,18.6,-32.31
-0.6508,-3.1841,-0.2235,-0.3772,-8.1734,-9.2125,3.5021,-0.0331,-0.9608,23.17,13.37,-38.19
-0.6508,-3.1841,-0.2235,-1.176,-8.0112,-10.2989,3.5021,-0.0331,-0.9608,23.17,13.37,-38.19
-1.3918,-2.7795,-2.2442,-1.176,-8.0112,-10.2989,3.5021,-0.0331,-0.9608,23.17,13.37,-38.19
-1.3918,-2.7795,-2.2442,-1.176,-8.0112,-10.2989,3.2944,-0.1876,-0.914,23.17,13.37,-38.19
-1.3918,-2.7795,-2.2442,-1.176,-8.0112,-10.2989,3.2944,-0.1876,-0.914,19.21,17.64,-33.1
-1.2553,-3.6174,-5.122000000000001,-1.5719999999999998,-9.2222,-12.0877,3.2944,-0.1876,-0.914,19.21,17.64,-33.1
-1.2553,-3.6174,-5.122000000000001,-1.5719999999999998,-9.2222,-12.0877,2.5977,0.1512,-0.6445,19.21,17.64,-33.1
-1.2553,-3.6174,-5.122000000000001,-1.5719999999999998,-9.2222,-12.0877,2.5977,0.1512,-0.6445,19.21,17.64,-33.1
-0.1432,-4.2423,-7.1858,0.0085,-10.7723,-14.8356,2.5977,0.1512,-0.6445,17.72,13.13,-33.24
-0.1432,-4.2423,-7.1858,0.0085,-10.7723,-14.8356,0.8208,0.6316,-0.5891,17.72,13.13,-33.24
-0.1432,-4.2423,-7.1858,0.0085,-10.7723,-14.8356,0.8208,0.6316,-0.5891,17.72,13.13,-33.24
-1.9532,-3.7922,-3.9788,-1.3786,-10.3641,-11.58,0.8208,0.6316,-0.5891,17.72,13.13,-33.24
-1.9532,-3.7922,-3.9788,-1.3786,-10.3641,-11.58,-0.124,0.4761,-0.3792,18.5,14.42,-32.49
-1.9532,-3.7922,-3.9788,-1.3786,-10.3641,-11.58,-0.124,0.4761,-0.3792,18.5,14.42,-32.49
-2.1531,-2.5796,-2.1891,-1.3786,-10.3641,-11.58,-0.124,0.4761,-0.3792,18.5,14.42,-32.49
-2.1531,-2.5796,-2.1891,-1.5627,-9.0826,-9.6335,-0.1965,0.1448,0.0671,18.5,14.42,-32.49
-2.1531,-2.5796,-2.1891,-1.5627,-9.0826,-9.6335,-0.1965,0.1448,0.0671,20.2,13.11,-32.55
-0.6879,-1.6291,-3.3455,-1.5627,-9.0826,-9.6335,-0.1965,0.1448,0.0671,20.2,13.11,-32.55
