ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
1.8009,-2.5101,17.8875,1.7399,-2.3077,6.8087,3.3051,-1.3732,0.3739,27.87,25.34,-18.27
1.8009,-2.5101,17.8875,1.7399,-2.3077,6.8087,3.3051,-1.3732,0.3739,27.87,25.34,-18.27
1.8512,-3.7695,14.9498,1.7399,-2.3077,6.8087,4.0412,-0.847,-0.5358,27.87,25.34,-18.27
1.8512,-3.7695,14.9498,0.9353,-5.7038,1.9283,4.0412,-0.847,-0.5358,27.23,20.13,-24.83
0.1597,-5.0719,9.6586,0.9353,-5.7038,1.9283,4.0412,-0.847,-0.5358,27.23,20.13,-24.83
0.1597,-5.0719,9.6586,0.9353,-5.7038,1.9283,4.1264,-0.4443,-1.0748,27.23,20.13,-24.83
0.1597,-5.0719,9.6586,-1.3855,-7.0805,-2.6804,4.1264,-0.4443,-1.0748,27.23,20.13,-24.83
-1.9101,-4.9797,5.5501,-1.3855,-7.0805,-2.6804,4.1264,-0.4443,-1.0748,25.65,18.19,-27.02
-1.9101,-4.9797,5.5501,-1.3855,-7.0805,-2.6804,4.1008,0.4239,-1.0418,25.65,18.19,-27.02
-1.9101,-4.9797,5.5501,-3.0038,-8.023,-6.9668,4.1008,0.4239,-1.0418,25.65,18.19,-27.02
-2.5578,-4.8528,1.7422,-3.0038,-8.023,-6.9668,4.1008,0.4239,-1.0418,25.65,18.19,-27.02
-2.5578,-4.8528,1.7422,-3.0038,-8.023,-6.9668,4.1008,0.4239,-1.0418,25.65,18.19,-27.02
-2.5578,-4.8528,1.7422,-1.4242,-8.9842,-10.3422,3.8867,0.1214,-0.5081,24.8,23.67,-26.35
-0.7262,-4.5679,-2.0886,-1.4242,-8.9842,-10.3422,3.8867,0.1214,-0.5081,24.8,23.67,-26.35
-0.7262,-4.5679,-2.0886,-1.4242,-8.9842,-10.3422,3.8867,0.1214,-0.5081,24.8,23.67,-26.35
0.1489,-4.1106,-5.3363,-0.2714,-9.3041,-13.0465,3.3807,-0.4315,-0.4048,23.29,19.79,-29.31
0.1489,-4.1106,-5.3363,-0.2714,-9.3041,-13.0465,3.3807,-0.4315,-0.4048,23.29,19.79,-29.31
0.1489,-4.1106,-5.3363,-0.2714,-9.3041,-13.0465,3.3807,-0.4315,-0.4048,23.29,19.79,-29.31
-0.5251,-3.8676,-6.4197,-0.5589,-9.5717,-14.7752,1.7668,0.1267,-0.5582,23.29,19.79,-29.31
-0.5251,-3.8676,-6.4197,-0.5589,-9.5717,-14.7752,1.7668,0.1267,-0.5582,23.57,12.03,-29.57
-0.5251,-3.8676,-6.4197,-0.5589,-9.5717,-14.7752,1.7668,0.1267,-0.5582,23.57,12.03,-29.57
-1.5438,-3.4941,-4.9843,-1.4431,-9.2841,-13.0202,0.4938,0.637,-0.3813,23.57,12.03,-29.57
-1.5438,-3.4941,-4.9843,-1.4431,-9.2841,-13.0202,0.4938,0.637,-0.3813,23.57,12.03,-29.57
-1.5725,-3.062,-3.6855,-1.4431,-9.2841,-13.0202,0.4938,0.637,-0.3813,24.37,12.68,-28.13
-1.5725,-3.062,-3.6855,-1.2279,-8.7242,-11.5137,-0.2593,0.4633,-0.1672,24.37,12.68,-28.13
-1.5725,-3.062,-3.6855,-1.2279,-8.7242,-11.5137,-0.2593,0.4633,-0.1672,24.37,12.68,-28.13
-1.5558,-2.2934,-2.2214,-1.2279,-8.7242,-11.5137,-0.2593,0.4633,-0.1672,24.37,12.68,-28.13
-1.5558,-2.2934,-2.2214,-1.0364,-7.7601,-10.0057,-0.7259,0.409,0.0022,25.18,13.32,-28.83
-1.5558,-2.2934,-2.2214,-1.0364,-7.7601,-10.0057,-0.7259,0.409,0.0022,25.18,13.32,-28.83
-1.551,-1.6171,-0.9884,-1.0364,-7.7601,-10.0057,-0.7259,0.409,0.0022,25.18,13.32,-28.83
-1.551,-1.6171,-0.9884,-1.1769,-6.8428,-9.0278,-0.8761,0.262,0.0362,25.18,13.32,-28.83
-1.551,-1.6171,-0.9884,-1.1769,-6.8428,-9.0278,-0.8761,0.262,0.0362,25.18,13.32,-28.83
-2.0502,-1.2316,-1.0483,-1.1769,-6.8428,-9.0278,-0.8761,0.262,0.0362,25.9,15.9,-28.75
