ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.2043,3.3712,29.1737,1.7316,-0.6509,9.6306,0.2812,3.5011,19.1922,-0.6362,0.2773,0.5286,5.14,38.74,-20.01,347.34,3.81,-10.19,12,2020-06-14 00:51:40:907
2.3013,2.6314,28.6279,1.7316,-0.6509,9.6306,0.2812,3.5011,19.1922,1.6957,0.5393,0.7768,5.14,38.74,-20.01,347.34,3.81,-10.19,22,2020-06-14 00:51:40:917
2.3013,2.6314,28.6279,1.5199,-0.1939,9.6862,0.2812,3.5011,19.1922,1.6957,0.5393,0.7768,5.14,38.74,-20.01,347.34,3.81,-10.19,32,2020-06-14 00:51:40:927
2.761,1.3817,25.2855,1.5199,-0.1939,9.6862,1.1968,1.6356,15.2516,1.6957,0.5393,0.7768,5.14,38.74,-20.01,347.34,3.81,-10.19,42,2020-06-14 00:51:40:937
2.761,1.3817,25.2855,1.5199,-0.1939,9.6862,1.1968,1.6356,15.2516,1.6957,0.5393,0.7768,10.93,38.03,-22.92,347.34,3.81,-10.19,51,2020-06-14 00:51:40:946
2.761,1.3817,25.2855,1.3106,0.5766,9.7016,1.1968,1.6356,15.2516,2.8238,0.7023,0.4434,10.93,38.03,-22.92,347.34,3.81,-10.19,62,2020-06-14 00:51:40:957
0.696,1.7528,21.7565,1.3106,0.5766,9.7016,-0.761,1.0002,10.7827,2.8238,0.7023,0.4434,10.93,38.03,-22.92,347.34,3.81,-10.19,73,2020-06-14 00:51:40:968
0.696,1.7528,21.7565,1.3106,0.5766,9.7016,-0.761,1.0002,10.7827,2.8238,0.7023,0.4434,10.93,38.03,-22.92,347.34,3.81,-10.19,83,2020-06-14 00:51:40:978
0.696,1.7528,21.7565,1.3106,0.5766,9.7016,-0.761,1.0002,10.7827,3.219,0.6554,0.5063,10.93,38.03,-22.92,347.34,3.81,-10.19,92,2020-06-14 00:51:40:987
2.6089,-2.0205,20.885,1.119,1.4087,9.6402,1.3766,-3.8418,9.6202,3.219,0.6554,0.5063,8.6,34.16,-24.45,341.02,-3.37,-7.69,101,2020-06-14 00:51:40:996
2.6089,-2.0205,20.885,1.119,1.4087,9.6402,1.3766,-3.8418,9.6202,3.219,0.6554,0.5063,8.6,34.16,-24.45,341.02,-3.37,-7.69,112,2020-06-14 00:51:41:007
2.6089,-2.0205,20.885,1.119,1.4087,9.6402,1.3766,-3.8418,9.6202,4.2555,0.4136,0.3284,8.6,34.16,-24.45,341.02,-3.37,-7.69,122,2020-06-14 00:51:41:017
2.6736,-3.5672,14.1908,0.9983,2.4742,9.4367,1.7296,-6.7743,2.6912,4.2555,0.4136,0.3284,11.26,28.95,-28.2,341.02,-3.37,-7.69,132,2020-06-14 00:51:41:027
2.6736,-3.5672,14.1908,0.9983,2.4742,9.4367,1.7296,-6.7743,2.6912,4.2555,0.4136,0.3284,11.26,28.95,-28.2,341.02,-3.37,-7.69,142,2020-06-14 00:51:41:037
3.9377,-4.1298,10.0476,1.0662,3.5417,9.0824,1.7296,-6.7743,2.6912,4.2566,-0.0945,0.1494,11.26,28.95,-28.2,341.02,-3.37,-7.69,152,2020-06-14 00:51:41:047
3.9377,-4.1298,10.0476,1.0662,3.5417,9.0824,2.4637,-8.114,-0.8795,4.2566,-0.0945,0.1494,11.26,28.95,-28.2,341.02,-3.37,-7.69,162,2020-06-14 00:51:41:057
3.9377,-4.1298,10.0476,1.0662,3.5417,9.0824,2.4637,-8.114,-0.8795,4.2566,-0.0945,0.1494,9.9,25.84,-36.59,338.99,-21.17,-6.7,172,2020-06-14 00:51:41:067
5.403,-4.5165,7.341,1.0949,4.5364,8.6251,2.4637,-8.114,-0.8795,4.0446,0.078,-0.1947,9.9,25.84,-36.59,338.99,-21.17,-6.7,182,2020-06-14 00:51:41:077
5.403,-4.5165,7.341,1.0949,4.5364,8.6251,4.5658,-10.0596,-3.301,4.0446,0.078,-0.1947,9.9,25.84,-36.59,338.99,-21.17,-6.7,192,2020-06-14 00:51:41:087
