ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.8767,-4.38,21.3722,0.6532,0.5196,9.7711,0.4099,-5.0317,9.5441,3.9647,0.1207,0.2069,-0.3,35.82,-18.68,357.83,2.45,-4.03,12,2020-06-14 00:52:27:595
1.5064,-5.2419,16.7466,0.6532,0.5196,9.7711,0.4099,-5.0317,9.5441,3.9647,0.1207,0.2069,-0.3,35.82,-18.68,357.83,2.45,-4.03,21,2020-06-14 00:52:27:604
1.5064,-5.2419,16.7466,0.6532,0.5196,9.7711,0.4099,-5.0317,9.5441,3.9647,0.1207,0.2069,-0.3,35.82,-18.68,357.83,2.45,-4.03,31,2020-06-14 00:52:27:614
1.5064,-5.2419,16.7466,0.5906,1.648,9.6491,0.9254,-6.8002,5.525,4.0212,0.2474,0.0738,-2.68,33.21,-25.86,357.83,2.45,-4.03,41,2020-06-14 00:52:27:624
1.7925,-6.2475,13.3433,0.5906,1.648,9.6491,0.9254,-6.8002,5.525,4.0212,0.2474,0.0738,-2.68,33.21,-25.86,357.83,2.45,-4.03,51,2020-06-14 00:52:27:634
1.7925,-6.2475,13.3433,0.5906,1.648,9.6491,1.2559,-8.9773,0.8459,4.0212,0.2474,0.0738,-2.68,33.21,-25.86,357.83,2.45,-4.03,61,2020-06-14 00:52:27:644
1.7925,-6.2475,13.3433,0.54,2.6,9.4403,1.2559,-8.9773,0.8459,4.2268,0.2261,-0.1979,-2.68,33.21,-25.86,357.83,2.45,-4.03,71,2020-06-14 00:52:27:654
1.7793,-6.02,7.5182,0.54,2.6,9.4403,1.2559,-8.9773,0.8459,4.2268,0.2261,-0.1979,-2.49,28.0,-30.3,0.46,-15.37,-3.27,81,2020-06-14 00:52:27:664
1.7793,-6.02,7.5182,0.54,2.6,9.4403,1.2559,-8.9773,0.8459,4.2268,0.2261,-0.1979,-2.49,28.0,-30.3,0.46,-15.37,-3.27,91,2020-06-14 00:52:27:674
2.3001,-5.6549,1.4608,0.4162,3.7179,9.065,1.5051,-9.5453,-5.217,4.0936,0.4658,-0.4706,-2.49,28.0,-30.3,0.46,-15.37,-3.27,101,2020-06-14 00:52:27:684
