ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.4006,-3.2212,35.3185,1.7875,-2.7286,9.2483,0.0792,-4.3814,22.6975,0.607,1.5673,-0.6357,-9.02,38.44,-8.9,6.53,18.67,-11.53,10,2020-06-14 00:52:09:137
2.5012,-7.1932,31.2782,1.7875,-2.7286,9.2483,0.0792,-4.3814,22.6975,3.0763,0.3923,0.9036,-9.02,38.44,-8.9,6.53,18.67,-11.53,20,2020-06-14 00:52:09:147
2.5012,-7.1932,31.2782,1.5483,-1.919,9.4916,0.0792,-4.3814,22.6975,3.0763,0.3923,0.9036,-9.02,38.44,-8.9,6.53,18.67,-11.53,30,2020-06-14 00:52:09:157
8.604,-11.213,22.5945,1.5483,-1.919,9.4916,0.0792,-4.3814,22.6975,3.0763,0.3923,0.9036,-9.02,38.44,-8.9,6.53,18.67,-11.53,40,2020-06-14 00:52:09:167
8.604,-11.213,22.5945,1.5483,-1.919,9.4916,6.7827,-9.7763,12.6389,6.3285,0.257,0.5222,-7.35,37.75,-13.91,7.72,11.28,-9.26,49,2020-06-14 00:52:09:176
8.604,-11.213,22.5945,1.4588,-0.2311,9.6948,6.7827,-9.7763,12.6389,6.3285,0.257,0.5222,-7.35,37.75,-13.91,7.72,11.28,-9.26,60,2020-06-14 00:52:09:187
7.3052,-11.7302,11.6625,1.4588,-0.2311,9.6948,5.795,-12.7719,0.6832,6.3285,0.257,0.5222,-7.35,37.75,-13.91,7.72,11.28,-9.26,70,2020-06-14 00:52:09:197
7.3052,-11.7302,11.6625,1.4588,-0.2311,9.6948,5.795,-12.7719,0.6832,8.4825,1.8048,-0.9254,-1.82,27.84,-36.09,7.72,11.28,-9.26,81,2020-06-14 00:52:09:208
7.3052,-11.7302,11.6625,0.9909,2.119,9.5236,5.795,-12.7719,0.6832,8.4825,1.8048,-0.9254,-1.82,27.84,-36.09,7.72,11.28,-9.26,90,2020-06-14 00:52:09:217
4.1723,-11.322,2.4413,0.9909,2.119,9.5236,1.9085,-13.1911,-11.415,8.4825,1.8048,-0.9254,-1.82,27.84,-36.09,7.72,11.28,-9.26,100,2020-06-14 00:52:09:227
4.1723,-11.322,2.4413,0.9909,2.119,9.5236,1.9085,-13.1911,-11.415,6.5224,0.8216,-1.3537,-1.82,27.84,-36.09,7.72,11.28,-9.26,110,2020-06-14 00:52:09:237
4.1723,-11.322,2.4413,0.6022,3.9487,8.9563,1.9085,-13.1911,-11.415,6.5224,0.8216,-1.3537,-1.82,27.84,-36.09,7.72,11.28,-9.26,120,2020-06-14 00:52:09:247
1.1652,-7.945,-5.2082,0.6022,3.9487,8.9563,1.9085,-13.1911,-11.415,6.5224,0.8216,-1.3537,-1.52,19.38,-44.19,358.44,-23.74,-3.85,130,2020-06-14 00:52:09:257
1.1652,-7.945,-5.2082,0.6022,3.9487,8.9563,0.1282,-12.2394,-14.5367,3.4012,1.3734,-1.5124,-1.52,19.38,-44.19,358.44,-23.74,-3.85,140,2020-06-14 00:52:09:267
-1.9269,-5.3484,-4.0255,0.1488,4.7264,8.5912,0.1282,-12.2394,-14.5367,3.4012,1.3734,-1.5124,-1.52,19.38,-44.19,358.44,-23.74,-3.85,150,2020-06-14 00:52:09:277
-1.9269,-5.3484,-4.0255,0.1488,4.7264,8.5912,0.1282,-12.2394,-14.5367,3.4012,1.3734,-1.5124,-1.52,19.38,-44.19,358.44,-23.74,-3.85,160,2020-06-14 00:52:09:287
-1.9269,-5.3484,-4.0255,0.1488,4.7264,8.5912,-2.9656,-10.1707,-12.6233,1.7276,1.8666,-0.8541,-1.37,15.5,-45.03,358.44,-23.74,-3.85,170,2020-06-14 00:52:09:297
-4.3271,-4.0963,-4.053,-0.5985,5.2747,8.2456,-2.9656,-10.1707,-12.6233,1.7276,1.8666,-0.8541,-1.37,15.5,-45.03,358.44,-23.74,-3.85,180,2020-06-14 00:52:09:307
-4.3271,-4.0963,-4.053,-0.5985,5.2747,8.2456,-2.9656,-10.1707,-12.6233,1.7276,1.8666,-0.8541,-1.37,15.5,-45.03,358.44,-23.74,-3.85,190,2020-06-14 00:52:09:317
-4.3271,-4.0963,-4.053,-0.5985,5.2747,8.2456,-3.5332,-9.0745,-13.3406,1.5508,0.8823,0.1877,0.39,12.24,-47.99,5.53,-32.54,4.15,200,2020-06-14 00:52:09:327
-3.3383,-2.9495,-5.8175,-0.8061,5.6508,7.9743,-3.5332,-9.0745,-13.3406,1.5508,0.8823,0.1877,0.39,12.24,-47.99,5.53,-32.54,4.15,210,2020-06-14 00:52:09:337
-3.3383,-2.9495,-5.8175,-0.8061,5.6508,7.9743,-3.5332,-9.0745,-13.3406,1.5508,0.8823,0.1877,0.39,12.24,-47.99,5.53,-32.54,4.15,220,2020-06-14 00:52:09:347
