ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.7255,-4.1669,26.3366,1.0007,-2.0328,9.5413,1.0667,-1.325,17.4971,3.1338,0.7055,-0.527,-1.43,39.2,-13.34,357.82,17.34,-7.92,11,2020-06-14 00:51:55:674
0.7151,-6.0823,22.0258,0.7612,-0.9948,9.7263,-0.1674,-4.4959,12.2811,3.8071,0.9281,-0.4354,-1.43,39.2,-13.34,357.82,17.34,-7.92,21,2020-06-14 00:51:55:684
0.7151,-6.0823,22.0258,0.7612,-0.9948,9.7263,-0.1674,-4.4959,12.2811,3.8071,0.9281,-0.4354,-2.21,37.88,-19.07,0.82,5.82,-4.47,31,2020-06-14 00:51:55:694
0.7151,-6.0823,22.0258,0.7612,-0.9948,9.7263,-0.1674,-4.4959,12.2811,3.8071,0.9281,-0.4354,-2.21,37.88,-19.07,0.82,5.82,-4.47,41,2020-06-14 00:51:55:704
0.7175,-7.5583,18.4561,0.5455,-0.0029,9.7915,0.1058,-7.2639,8.1406,4.4931,0.7374,-0.2671,-2.21,37.88,-19.07,0.82,5.82,-4.47,51,2020-06-14 00:51:55:714
0.7175,-7.5583,18.4561,0.5455,-0.0029,9.7915,0.1058,-7.2639,8.1406,4.4931,0.7374,-0.2671,-2.21,37.88,-19.07,0.82,5.82,-4.47,61,2020-06-14 00:51:55:724
0.8432,-9.1301,12.1773,0.5455,-0.0029,9.7915,0.1058,-7.2639,8.1406,4.4931,0.7374,-0.2671,-2.21,37.88,-19.07,0.82,5.82,-4.47,71,2020-06-14 00:51:55:734
0.8432,-9.1301,12.1773,0.3925,1.3447,9.7061,0.2168,-10.5279,0.7224,5.1056,0.274,-0.1286,-0.4,33.3,-25.63,0.82,5.82,-4.47,81,2020-06-14 00:51:55:744
0.8432,-9.1301,12.1773,0.3925,1.3447,9.7061,0.2168,-10.5279,0.7224,5.1056,0.274,-0.1286,-0.4,33.3,-25.63,0.82,5.82,-4.47,91,2020-06-14 00:51:55:754
-0.0151,-7.8145,4.869,0.3925,1.3447,9.7061,0.2168,-10.5279,0.7224,5.1056,0.274,-0.1286,-0.4,33.3,-25.63,0.82,5.82,-4.47,101,2020-06-14 00:51:55:764
-0.0151,-7.8145,4.869,0.3257,2.7318,9.4128,-0.3919,-10.5848,-6.8532,4.7349,0.3209,-8.0E-4,-1.81,26.8,-32.23,1.47,-16.17,-1.98,111,2020-06-14 00:51:55:774
-0.0151,-7.8145,4.869,0.3257,2.7318,9.4128,-0.3919,-10.5848,-6.8532,4.7349,0.3209,-8.0E-4,-1.81,26.8,-32.23,1.47,-16.17,-1.98,121,2020-06-14 00:51:55:784
-0.051,-6.8556,-0.6437,0.3257,2.7318,9.4128,-0.3919,-10.5848,-6.8532,4.7349,0.3209,-8.0E-4,-1.81,26.8,-32.23,1.47,-16.17,-1.98,131,2020-06-14 00:51:55:794
-0.051,-6.8556,-0.6437,0.1883,3.8712,9.0083,-0.5055,-10.2991,-12.2531,3.578,0.6064,-0.0615,-1.81,26.8,-32.23,1.47,-16.17,-1.98,140,2020-06-14 00:51:55:803
-1.0183,-5.1773,-4.7916,0.1883,3.8712,9.0083,-0.5055,-10.2991,-12.2531,3.578,0.6064,-0.0615,-0.18,16.12,-42.95,1.47,-16.17,-1.98,151,2020-06-14 00:51:55:814
-1.0183,-5.1773,-4.7916,0.1883,3.8712,9.0083,-0.5055,-10.2991,-12.2531,3.578,0.6064,-0.0615,-0.18,16.12,-42.95,1.47,-16.17,-1.98,161,2020-06-14 00:51:55:824
-1.0183,-5.1773,-4.7916,0.0477,4.6506,8.6336,-1.788,-8.9338,-14.4448,2.4105,0.0791,0.2453,-0.18,16.12,-42.95,1.47,-16.17,-1.98,171,2020-06-14 00:51:55:834
-1.8,-4.1382,-6.4951,0.0477,4.6506,8.6336,-1.788,-8.9338,-14.4448,2.4105,0.0791,0.2453,-0.18,16.12,-42.95,1.47,-16.17,-1.98,181,2020-06-14 00:51:55:844
-1.8,-4.1382,-6.4951,0.2099,5.1054,8.3702,-1.788,-8.9338,-14.4448,2.4105,0.0791,0.2453,1.54,14.14,-46.58,355.01,-31.37,-1.44,191,2020-06-14 00:51:55:854
-1.8,-4.1382,-6.4951,0.2099,5.1054,8.3702,-2.352,-8.4262,-16.3232,1.6297,-1.2578,0.6064,1.54,14.14,-46.58,355.01,-31.37,-1.44,201,2020-06-14 00:51:55:864
-1.7832,-2.1582,-7.8143,0.2099,5.1054,8.3702,-2.352,-8.4262,-16.3232,1.6297,-1.2578,0.6064,1.54,14.14,-46.58,355.01,-31.37,-1.44,211,2020-06-14 00:51:55:874
-1.7832,-2.1582,-7.8143,0.6293,5.4231,8.1464,-2.352,-8.4262,-16.3232,1.6297,-1.2578,0.6064,1.54,14.14,-46.58,355.01,-31.37,-1.44,221,2020-06-14 00:51:55:884
-2.1615,-0.736,-6.4759,0.6293,5.4231,8.1464,-2.4123,-7.204,-15.8535,0.231,-1.3622,0.6277,-0.84,11.56,-48.07,355.01,-31.37,-1.44,231,2020-06-14 00:51:55:894
-2.1615,-0.736,-6.4759,0.6293,5.4231,8.1464,-2.4123,-7.204,-15.8535,0.231,-1.3622,0.6277,-0.84,11.56,-48.07,355.01,-31.37,-1.44,241,2020-06-14 00:51:55:904
-2.1615,-0.736,-6.4759,1.0705,5.378,8.1303,-2.4123,-7.204,-15.8535,0.231,-1.3622,0.6277,-0.84,11.56,-48.07,355.01,-31.37,-1.44,251,2020-06-14 00:51:55:914
-2.1029,0.5975,-1.7342,1.0705,5.378,8.1303,-3.4313,-5.0098,-10.8571,-0.9504,-1.4485,1.0378,-0.84,11.56,-48.07,355.01,-31.37,-1.44,261,2020-06-14 00:51:55:924
-2.1029,0.5975,-1.7342,1.0705,5.378,8.1303,-3.4313,-5.0098,-10.8571,-0.9504,-1.4485,1.0378,-0.84,11.56,-48.07,355.01,-31.37,-1.44,271,2020-06-14 00:51:55:934
-2.1029,0.5975,-1.7342,1.6253,5.0181,8.2673,-3.4313,-5.0098,-10.8571,-0.9504,-1.4485,1.0378,-0.91,13.5,-48.0,352.07,-33.26,-7.5,281,2020-06-14 00:51:55:944
2.2905,2.1334,5.3035,1.6253,5.0181,8.2673,0.7208,-2.6751,-2.7882,-1.8634,-1.1854,1.7878,-0.91,13.5,-48.0,352.07,-33.26,-7.5,291,2020-06-14 00:51:55:954
2.2905,2.1334,5.3035,1.6253,5.0181,8.2673,0.7208,-2.6751,-2.7882,-1.8634,-1.1854,1.7878,-0.91,13.5,-48.0,352.07,-33.26,-7.5,301,2020-06-14 00:51:55:964
2.2905,2.1334,5.3035,2.132,4.4297,8.4855,0.7208,-2.6751,-2.7882,-1.8634,-1.1854,1.7878,-3.48,16.13,-44.34,352.07,-33.26,-7.5,311,2020-06-14 00:51:55:974
6.4947,4.2942,12.7579,2.132,4.4297,8.4855,4.4021,0.2458,4.8981,-1.6727,-0.2714,1.2807,-3.48,16.13,-44.34,352.07,-33.26,-7.5,321,2020-06-14 00:51:55:984
6.4947,4.2942,12.7579,2.132,4.4297,8.4855,4.4021,0.2458,4.8981,-1.6727,-0.2714,1.2807,-3.48,16.13,-44.34,352.07,-33.26,-7.5,331,2020-06-14 00:51:55:994
7.1998,4.9909,16.257,2.3544,3.9686,8.6532,4.4021,0.2458,4.8981,-1.6727,-0.2714,1.2807,-3.48,16.13,-44.34,352.07,-33.26,-7.5,341,2020-06-14 00:51:56:004
7.1998,4.9909,16.257,2.3544,3.9686,8.6532,4.8182,1.3081,8.016,-0.5882,-0.2735,0.6405,-0.25,18.05,-43.59,341.05,-23.87,-15.22,351,2020-06-14 00:51:56:014
7.1998,4.9909,16.257,2.3544,3.9686,8.6532,4.8182,1.3081,8.016,-0.5882,-0.2735,0.6405,-0.25,18.05,-43.59,341.05,-23.87,-15.22,361,2020-06-14 00:51:56:024
7.7313,5.6409,17.4613,2.5233,3.8012,8.6807,4.8182,1.3081,8.016,-0.5882,-0.2735,0.6405,-0.25,18.05,-43.59,341.05,-23.87,-15.22,371,2020-06-14 00:51:56:034
7.7313,5.6409,17.4613,2.5233,3.8012,8.6807,5.6603,1.8915,8.6905,0.2618,-0.1755,0.4434,-0.25,18.05,-43.59,341.05,-23.87,-15.22,381,2020-06-14 00:51:56:044
7.7313,5.6409,17.4613,2.5233,3.8012,8.6807,5.6603,1.8915,8.6905,0.2618,-0.1755,0.4434,-1.9,18.07,-42.16,341.05,-23.87,-15.22,391,2020-06-14 00:51:56:054
9.2277,5.9845,17.3727,2.5967,3.88,8.624,5.6603,1.8915,8.6905,0.2618,-0.1755,0.4434,-1.9,18.07,-42.16,341.05,-23.87,-15.22,401,2020-06-14 00:51:56:064
9.2277,5.9845,17.3727,2.5967,3.88,8.624,8.1383,2.1838,7.3985,1.0864,0.5233,-0.0381,-1.9,18.07,-42.16,341.05,-23.87,-15.22,412,2020-06-14 00:51:56:075
11.9116,6.4861,15.6166,2.5967,3.88,8.624,8.1383,2.1838,7.3985,1.0864,0.5233,-0.0381,-1.9,18.07,-42.16,341.05,-23.87,-15.22,421,2020-06-14 00:51:56:084
11.9116,6.4861,15.6166,2.4385,4.1955,8.5219,8.1383,2.1838,7.3985,1.0864,0.5233,-0.0381,-0.74,28.32,-20.14,352.32,-25.33,-15.97,432,2020-06-14 00:51:56:095
