ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.334,-1.5297,26.9184,1.132,-2.3855,9.4445,-0.7738,2.3854,19.5672,1.832,0.7992,0.7119,0.16,39.53,-12.69,357.52,14.08,-6.83,13,2020-06-14 00:51:46:447
1.334,-1.5297,26.9184,1.132,-2.3855,9.4445,-0.7738,2.3854,19.5672,3.8102,-1.0202,1.2115,0.16,39.53,-12.69,357.52,14.08,-6.83,23,2020-06-14 00:51:46:457
3.7462,-2.7124,23.4803,1.2851,-1.3545,9.6273,1.7779,-0.781,14.1618,3.8102,-1.0202,1.2115,0.16,39.53,-12.69,357.52,14.08,-6.83,33,2020-06-14 00:51:46:467
3.7462,-2.7124,23.4803,1.2851,-1.3545,9.6273,1.7779,-0.781,14.1618,3.8102,-1.0202,1.2115,0.16,39.53,-12.69,357.52,14.08,-6.83,42,2020-06-14 00:51:46:476
3.7462,-2.7124,23.4803,1.2851,-1.3545,9.6273,1.7779,-0.781,14.1618,4.3397,-0.723,0.7758,4.01,37.3,-20.58,357.52,14.08,-6.83,53,2020-06-14 00:51:46:487
4.5351,-3.9622,20.3176,1.5098,-0.1604,9.6884,2.8734,-3.341,10.6163,4.3397,-0.723,0.7758,4.01,37.3,-20.58,357.52,14.08,-6.83,63,2020-06-14 00:51:46:497
4.5351,-3.9622,20.3176,1.5098,-0.1604,9.6884,2.8734,-3.341,10.6163,4.3397,-0.723,0.7758,4.01,37.3,-20.58,357.52,14.08,-6.83,73,2020-06-14 00:51:46:507
3.5822,-5.1988,15.6273,1.5098,-0.1604,9.6884,2.8734,-3.341,10.6163,4.41,0.7353,0.2336,4.01,37.3,-20.58,357.52,14.08,-6.83,84,2020-06-14 00:51:46:518
3.5822,-5.1988,15.6273,1.5098,-0.1604,9.6884,2.1456,-6.0759,5.473,4.41,0.7353,0.2336,5.02,32.08,-27.16,343.92,0.94,-8.86,93,2020-06-14 00:51:46:527
3.5822,-5.1988,15.6273,1.3671,1.0716,9.6516,2.1456,-6.0759,5.473,4.41,0.7353,0.2336,5.02,32.08,-27.16,343.92,0.94,-8.86,103,2020-06-14 00:51:46:537
2.3085,-5.3173,12.151,1.3671,1.0716,9.6516,2.1456,-6.0759,5.473,4.0414,0.7737,0.1931,5.02,32.08,-27.16,343.92,0.94,-8.86,113,2020-06-14 00:51:46:547
2.3085,-5.3173,12.151,1.3671,1.0716,9.6516,0.884,-7.3605,1.5888,4.0414,0.7737,0.1931,5.02,32.08,-27.16,343.92,0.94,-8.86,123,2020-06-14 00:51:46:557
2.3085,-5.3173,12.151,1.1447,2.3739,9.4459,0.884,-7.3605,1.5888,4.0414,0.7737,0.1931,5.99,28.18,-30.14,343.92,0.94,-8.86,133,2020-06-14 00:51:46:567
1.8703,-4.9366,9.4311,1.1447,2.3739,9.4459,0.884,-7.3605,1.5888,3.9732,-0.2138,0.1941,5.99,28.18,-30.14,343.92,0.94,-8.86,143,2020-06-14 00:51:46:577
1.8703,-4.9366,9.4311,1.1447,2.3739,9.4459,0.6951,-8.3059,-1.202,3.9732,-0.2138,0.1941,5.99,28.18,-30.14,343.92,0.94,-8.86,154,2020-06-14 00:51:46:588
1.8703,-4.9366,9.4311,1.2232,3.4309,9.1051,0.6951,-8.3059,-1.202,3.9732,-0.2138,0.1941,5.99,28.18,-30.14,343.92,0.94,-8.86,163,2020-06-14 00:51:46:597
1.7195,-4.4255,5.9799,1.2232,3.4309,9.1051,0.6951,-8.3059,-1.202,3.8688,-0.5004,-0.0764,5.38,22.33,-36.01,343.48,-20.48,-7.65,173,2020-06-14 00:51:46:607
1.7195,-4.4255,5.9799,1.2232,3.4309,9.1051,0.1148,-8.4409,-4.4522,3.8688,-0.5004,-0.0764,5.38,22.33,-36.01,343.48,-20.48,-7.65,183,2020-06-14 00:51:46:617
1.6118,-3.5612,3.5713,1.3477,4.4177,8.6509,0.1148,-8.4409,-4.4522,3.8688,-0.5004,-0.0764,5.38,22.33,-36.01,343.48,-20.48,-7.65,193,2020-06-14 00:51:46:627
1.6118,-3.5612,3.5713,1.3477,4.4177,8.6509,0.1148,-8.4409,-4.4522,3.3053,-0.2501,-0.2554,5.38,22.33,-36.01,343.48,-20.48,-7.65,202,2020-06-14 00:51:46:636
1.6118,-3.5612,3.5713,1.3826,5.1111,8.2544,0.1045,-8.2535,-6.2238,3.3053,-0.2501,-0.2554,4.7,18.43,-39.69,343.48,-20.48,-7.65,213,2020-06-14 00:51:46:647
1.4454,-2.3832,1.9804,1.3826,5.1111,8.2544,0.1045,-8.2535,-6.2238,3.3053,-0.2501,-0.2554,4.7,18.43,-39.69,343.48,-20.48,-7.65,223,2020-06-14 00:51:46:657
1.4454,-2.3832,1.9804,1.3826,5.1111,8.2544,0.1045,-8.2535,-6.2238,2.7098,-0.2021,-0.4216,4.7,18.43,-39.69,343.48,-20.48,-7.65,233,2020-06-14 00:51:46:667
1.4454,-2.3832,1.9804,1.3707,5.7867,7.7978,-0.2996,-7.698,-7.2184,2.7098,-0.2021,-0.4216,4.7,18.43,-39.69,343.48,-20.48,-7.65,243,2020-06-14 00:51:46:677
1.2263,-1.3537,0.6887,1.3707,5.7867,7.7978,-0.2996,-7.698,-7.2184,2.7098,-0.2021,-0.4216,3.24,13.25,-41.98,343.53,-36.16,-9.97,253,2020-06-14 00:51:46:687
1.2263,-1.3537,0.6887,1.3707,5.7867,7.7978,-0.2996,-7.698,-7.2184,1.9737,-0.1233,-0.3896,3.24,13.25,-41.98,343.53,-36.16,-9.97,263,2020-06-14 00:51:46:697
1.8859,-0.0656,0.1117,1.3436,6.2835,7.4083,0.0904,-7.1103,-7.7154,1.9737,-0.1233,-0.3896,3.24,13.25,-41.98,343.53,-36.16,-9.97,274,2020-06-14 00:51:46:708
1.8859,-0.0656,0.1117,1.3436,6.2835,7.4083,0.0904,-7.1103,-7.7154,1.9737,-0.1233,-0.3896,3.24,13.25,-41.98,343.53,-36.16,-9.97,283,2020-06-14 00:51:46:717
1.8859,-0.0656,0.1117,1.3436,6.2835,7.4083,0.0904,-7.1103,-7.7154,1.1801,0.0227,-0.4578,4.2,9.36,-43.54,343.53,-36.16,-9.97,293,2020-06-14 00:51:46:727
2.98,1.2799,1.3064,1.276,6.5919,7.1477,1.3576,-5.6782,-6.4031,1.1801,0.0227,-0.4578,4.2,9.36,-43.54,343.53,-36.16,-9.97,303,2020-06-14 00:51:46:737
2.98,1.2799,1.3064,1.276,6.5919,7.1477,1.3576,-5.6782,-6.4031,1.1801,0.0227,-0.4578,4.2,9.36,-43.54,343.53,-36.16,-9.97,313,2020-06-14 00:51:46:747
2.98,1.2799,1.3064,1.276,6.5919,7.1477,1.3576,-5.6782,-6.4031,1.1801,0.0227,-0.4578,4.2,9.36,-43.54,343.53,-36.16,-9.97,323,2020-06-14 00:51:46:757
5.0403,2.8278,2.8507,1.2058,6.8107,6.9521,3.704,-4.1993,-4.38,0.9138,-0.1158,-0.6261,2.58,8.72,-43.55,343.21,-42.24,-10.12,333,2020-06-14 00:51:46:767
5.0403,2.8278,2.8507,1.2058,6.8107,6.9521,3.704,-4.1993,-4.38,0.9138,-0.1158,-0.6261,2.58,8.72,-43.55,343.21,-42.24,-10.12,343,2020-06-14 00:51:46:777
6.6827,3.6023,3.1488,1.2058,6.8107,6.9521,3.704,-4.1993,-4.38,0.9138,-0.1158,-0.6261,2.58,8.72,-43.55,343.21,-42.24,-10.12,353,2020-06-14 00:51:46:787
6.6827,3.6023,3.1488,1.0435,7.0314,6.7558,5.3616,-3.5597,-3.884,0.9447,0.1761,-1.1992,2.58,8.72,-43.55,343.21,-42.24,-10.12,363,2020-06-14 00:51:46:797
6.6827,3.6023,3.1488,1.0435,7.0314,6.7558,5.3616,-3.5597,-3.884,0.9447,0.1761,-1.1992,0.19,20.71,-27.48,343.21,-42.24,-10.12,373,2020-06-14 00:51:46:807
6.2134,3.54,2.7322,1.0435,7.0314,6.7558,5.3616,-3.5597,-3.884,0.9447,0.1761,-1.1992,0.19,20.71,-27.48,343.21,-42.24,-10.12,383,2020-06-14 00:51:46:817
6.2134,3.54,2.7322,0.6744,7.2819,6.5337,5.312,-3.7438,-4.1243,1.097,0.2613,-1.8789,0.19,20.71,-27.48,343.21,-42.24,-10.12,393,2020-06-14 00:51:46:827
6.2134,3.54,2.7322,0.6744,7.2819,6.5337,5.312,-3.7438,-4.1243,1.097,0.2613,-1.8789,0.19,20.71,-27.48,343.21,-42.24,-10.12,403,2020-06-14 00:51:46:837
5.8914,3.6693,1.8487,0.6744,7.2819,6.5337,5.312,-3.7438,-4.1243,1.097,0.2613,-1.8789,0.26,18.75,-31.81,354.84,-47.95,-5.89,413,2020-06-14 00:51:46:847
