ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.9677,-2.236,22.5178,0.5767,0.2856,9.7855,0.3436,-2.0867,13.4921,2.7897,0.0748,-0.1478,-2.71,32.27,-22.04,2.98,-1.67,-3.37,11,2020-06-14 00:52:12:393
0.9677,-2.236,22.5178,0.5767,0.2856,9.7855,0.3436,-2.0867,13.4921,3.7857,0.0993,-0.1041,-2.71,32.27,-22.04,2.98,-1.67,-3.37,21,2020-06-14 00:52:12:403
0.9677,-2.236,22.5178,0.5472,1.1682,9.7214,0.3436,-2.0867,13.4921,3.7857,0.0993,-0.1041,-2.71,32.27,-22.04,2.98,-1.67,-3.37,31,2020-06-14 00:52:12:413
1.012,-3.7635,17.0231,0.5472,1.1682,9.7214,0.3599,-4.9878,7.2117,3.7857,0.0993,-0.1041,-2.71,32.27,-22.04,2.98,-1.67,-3.37,41,2020-06-14 00:52:12:423
1.012,-3.7635,17.0231,0.5472,1.1682,9.7214,0.3599,-4.9878,7.2117,3.8369,-0.0051,-0.1638,-2.64,30.31,-25.66,2.98,-1.67,-3.37,50,2020-06-14 00:52:12:432
1.3975,-4.726,13.1098,0.536,2.2387,9.5327,0.8472,-7.389,2.6588,3.8369,-0.0051,-0.1638,-2.64,30.31,-25.66,2.98,-1.67,-3.37,61,2020-06-14 00:52:12:443
1.3975,-4.726,13.1098,0.536,2.2387,9.5327,0.8472,-7.389,2.6588,3.8369,-0.0051,-0.1638,-2.64,30.31,-25.66,2.98,-1.67,-3.37,71,2020-06-14 00:52:12:453
1.3975,-4.726,13.1098,0.536,2.2387,9.5327,0.8472,-7.389,2.6588,3.871,0.3476,-0.4099,-2.64,30.31,-25.66,2.98,-1.67,-3.37,80,2020-06-14 00:52:12:462
1.7985,-5.5783,7.7875,0.4436,3.2848,9.2295,1.3163,-9.099,-1.8707,3.871,0.3476,-0.4099,-1.65,25.74,-31.5,0.35,-13.2,-3.22,94,2020-06-14 00:52:12:476
1.7985,-5.5783,7.7875,0.4436,3.2848,9.2295,1.3163,-9.099,-1.8707,3.871,0.3476,-0.4099,-1.65,25.74,-31.5,0.35,-13.2,-3.22,101,2020-06-14 00:52:12:483
1.7985,-5.5783,7.7875,0.4436,3.2848,9.2295,1.3163,-9.099,-1.8707,3.5855,0.9867,-0.7827,-1.65,25.74,-31.5,0.35,-13.2,-3.22,111,2020-06-14 00:52:12:493
1.2299,-5.8117,2.3084,0.4436,3.2848,9.2295,1.3163,-9.099,-1.8707,3.5855,0.9867,-0.7827,-1.65,25.74,-31.5,0.35,-13.2,-3.22,121,2020-06-14 00:52:12:503
