sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
2.074;2.318;8.434;2.847;-0.407;-0.794;-0.553;0.385;0.6;-16.4;-34.1;-23.8;5;2020-06-14 09:52:14:588
2.074;2.318;8.434;4.469;-0.127;-1.615;-0.553;0.385;0.6;-16.4;-34.1;-23.8;14;2020-06-14 09:52:14:597
3.4;2.101;7.768;4.469;-0.127;-1.615;-0.553;0.385;0.6;-15.8;-32.9;-24.7;24;2020-06-14 09:52:14:607
3.4;2.101;7.768;4.469;-0.127;-1.615;-1.095;0.473;0.265;-15.8;-32.9;-24.7;34;2020-06-14 09:52:14:617
2.629;1.665;9.082;3.937;-0.516;-0.202;-1.095;0.473;0.265;-15.8;-32.9;-24.7;45;2020-06-14 09:52:14:628
2.629;1.665;9.082;3.937;-0.516;-0.202;-1.095;0.473;0.265;-15.5;-32.2;-26.5;56;2020-06-14 09:52:14:639
2.629;1.665;9.082;3.937;-0.516;-0.202;-1.095;0.473;0.265;-15.5;-32.2;-26.5;64;2020-06-14 09:52:14:647
2.572;1.519;11.571;3.94;-0.286;2.209;-1.255;0.275;0.133;-15.5;-32.2;-26.5;75;2020-06-14 09:52:14:658
2.572;1.519;11.571;3.94;-0.286;2.209;-1.255;0.275;0.133;-16.4;-31.7;-28.0;84;2020-06-14 09:52:14:667
2.572;1.519;11.571;3.94;-0.286;2.209;-1.255;0.275;0.133;-16.4;-31.7;-28.0;94;2020-06-14 09:52:14:677
2.022;1.794;12.13;3.94;-0.286;2.209;-1.192;0.182;0.015;-16.4;-31.7;-28.0;104;2020-06-14 09:52:14:687
2.022;1.794;12.13;3.226;0.438;2.745;-1.192;0.182;0.015;-16.4;-31.7;-28.0;114;2020-06-14 09:52:14:697
2.022;1.794;12.13;3.226;0.438;2.745;-1.192;0.182;0.015;-15.8;-30.8;-29.5;124;2020-06-14 09:52:14:707
1.277;1.574;10.436;3.226;0.438;2.745;-1.371;-0.271;0.08;-15.8;-30.8;-29.5;134;2020-06-14 09:52:14:717
1.277;1.574;10.436;2.709;0.33;1.013;-1.371;-0.271;0.08;-15.8;-30.8;-29.5;144;2020-06-14 09:52:14:727
1.277;1.574;10.436;2.709;0.33;1.013;-1.371;-0.271;0.08;-15.8;-29.1;-30.1;154;2020-06-14 09:52:14:737
1.282;0.572;12.982;2.709;0.33;1.013;-1.371;-0.271;0.08;-15.8;-29.1;-30.1;164;2020-06-14 09:52:14:747
1.282;0.572;12.982;2.297;-0.378;4.706;-1.542;-0.26;-0.111;-15.8;-29.1;-30.1;174;2020-06-14 09:52:14:757
-0.728;0.294;14.875;2.297;-0.378;4.706;-1.542;-0.26;-0.111;-16.4;-27.9;-32.2;184;2020-06-14 09:52:14:767
-0.728;0.294;14.875;0.122;0.206;4.376;-1.542;-0.26;-0.111;-16.4;-27.9;-32.2;194;2020-06-14 09:52:14:777
-0.728;0.294;14.875;0.122;0.206;4.376;-0.726;-0.534;-0.084;-16.4;-27.9;-32.2;204;2020-06-14 09:52:14:787
0.258;0.715;11.59;0.122;0.206;4.376;-0.726;-0.534;-0.084;-17.6;-26.8;-32.8;215;2020-06-14 09:52:14:798
0.258;0.715;11.59;2.003;0.538;1.751;-0.726;-0.534;-0.084;-17.6;-26.8;-32.8;224;2020-06-14 09:52:14:807
0.258;0.715;11.59;2.003;0.538;1.751;-0.828;-0.293;-0.131;-17.6;-26.8;-32.8;234;2020-06-14 09:52:14:817
0.555;0.741;13.549;2.003;0.538;1.751;-0.828;-0.293;-0.131;-17.6;-26.8;-32.8;244;2020-06-14 09:52:14:827
0.555;0.741;13.549;2.003;0.538;1.751;-0.828;-0.293;-0.131;-17.3;-27.7;-31.9;254;2020-06-14 09:52:14:837
0.555;0.741;13.549;0.252;0.704;5.278;-0.668;-0.117;-0.241;-17.3;-27.7;-31.9;265;2020-06-14 09:52:14:848
-1.218;0.641;15.131;0.252;0.704;5.278;-0.668;-0.117;-0.241;-17.3;-27.7;-31.9;274;2020-06-14 09:52:14:857
-1.218;0.641;15.131;0.252;0.704;5.278;-0.668;-0.117;-0.241;-17.3;-27.7;-31.9;285;2020-06-14 09:52:14:868
-1.218;0.641;15.131;0.277;0.095;3.46;-0.668;-0.117;-0.241;-17.6;-26.6;-33.1;295;2020-06-14 09:52:14:878
0.191;-0.665;12.291;0.277;0.095;3.46;-0.155;-0.508;-0.142;-17.6;-26.6;-33.1;305;2020-06-14 09:52:14:888
0.191;-0.665;12.291;0.277;0.095;3.46;-0.155;-0.508;-0.142;-17.6;-26.6;-33.1;315;2020-06-14 09:52:14:898
0.191;-0.665;12.291;0.872;-0.044;1.793;-0.155;-0.508;-0.142;-17.6;-26.1;-32.8;325;2020-06-14 09:52:14:908
-0.316;0.182;12.133;0.872;-0.044;1.793;-0.442;-0.526;-0.335;-17.6;-26.1;-32.8;335;2020-06-14 09:52:14:918
-0.316;0.182;12.133;-0.534;1.585;3.138;-0.442;-0.526;-0.335;-17.6;-26.1;-32.8;344;2020-06-14 09:52:14:927
-1.56;1.172;13.011;-0.534;1.585;3.138;-0.442;-0.526;-0.335;-18.2;-26.8;-32.2;354;2020-06-14 09:52:14:937
-1.56;1.172;13.011;-0.534;1.585;3.138;-0.308;-0.337;-0.273;-18.2;-26.8;-32.2;364;2020-06-14 09:52:14:947
-1.56;1.172;13.011;-0.534;1.585;3.138;-0.308;-0.337;-0.273;-18.2;-26.8;-32.2;375;2020-06-14 09:52:14:958
-1.915;0.411;12.688;-1.499;1.481;3.152;-0.308;-0.337;-0.273;-18.2;-26.1;-33.4;385;2020-06-14 09:52:14:968
-1.915;0.411;12.688;-1.499;1.481;3.152;-0.308;-0.337;-0.273;-18.2;-26.1;-33.4;395;2020-06-14 09:52:14:978
-1.915;0.411;12.688;-1.499;1.481;3.152;0.203;-0.25;-0.489;-18.2;-26.1;-33.4;405;2020-06-14 09:52:14:988
-1.977;-0.438;11.666;-1.622;0.086;1.8;0.203;-0.25;-0.489;-16.7;-27.0;-33.1;414;2020-06-14 09:52:14:997
-1.977;-0.438;11.666;-1.622;0.086;1.8;0.203;-0.25;-0.489;-16.7;-27.0;-33.1;424;2020-06-14 09:52:15:007
-1.977;-0.438;11.666;-1.622;0.086;1.8;0.402;-0.292;-0.837;-16.7;-27.0;-33.1;434;2020-06-14 09:52:15:017
-2.848;-0.273;12.016;-2.59;0.127;2.123;0.402;-0.292;-0.837;-16.7;-27.0;-33.1;444;2020-06-14 09:52:15:027
