sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
2.531;-0.153;8.864;3.7;-0.619;-0.719;-0.41;0.291;0.635;-18.8;-26.6;-28.9;4;2020-06-14 09:51:44:887
2.531;-0.153;8.864;3.37;-0.813;-0.524;-0.41;0.291;0.635;-19.7;-25.4;-30.4;14;2020-06-14 09:51:44:897
2.065;-0.125;8.989;3.37;-0.813;-0.524;-0.17;0.281;0.504;-19.7;-25.4;-30.4;25;2020-06-14 09:51:44:908
2.065;-0.125;8.989;3.37;-0.813;-0.524;-0.17;0.281;0.504;-19.7;-25.4;-30.4;35;2020-06-14 09:51:44:918
2.065;-0.125;8.989;2.9;-0.417;-0.898;-0.17;0.281;0.504;-19.1;-26.1;-31.6;44;2020-06-14 09:51:44:927
2.17;-0.06;8.625;2.9;-0.417;-0.898;-0.567;-0.281;0.395;-19.1;-26.1;-31.6;54;2020-06-14 09:51:44:937
2.17;-0.06;8.625;2.9;-0.417;-0.898;-0.567;-0.281;0.395;-19.1;-26.1;-31.6;64;2020-06-14 09:51:44:947
2.17;-0.06;8.625;3.798;-0.935;-1.792;-0.567;-0.281;0.395;-19.1;-26.1;-31.6;74;2020-06-14 09:51:44:957
3.4;-0.811;7.493;3.798;-0.935;-1.792;-0.567;-0.281;0.395;-19.7;-24.6;-32.5;84;2020-06-14 09:51:44:967
3.4;-0.811;7.493;3.798;-0.935;-1.792;-0.81;-0.322;0.282;-19.7;-24.6;-32.5;94;2020-06-14 09:51:44:977
4.259;-1.24;7.883;4.988;-1.472;-2.185;-0.81;-0.322;0.282;-19.7;-24.6;-32.5;105;2020-06-14 09:51:44:988
4.259;-1.24;7.883;4.988;-1.472;-2.185;-0.81;-0.322;0.282;-20.3;-24.4;-32.8;115;2020-06-14 09:51:44:998
4.259;-1.24;7.883;4.988;-1.472;-2.185;-1.184;0.347;-0.096;-20.3;-24.4;-32.8;125;2020-06-14 09:51:45:008
3.196;-1.613;12.585;4.822;-1.167;0.792;-1.184;0.347;-0.096;-20.3;-24.4;-32.8;135;2020-06-14 09:51:45:018
3.196;-1.613;12.585;4.822;-1.167;0.792;-1.184;0.347;-0.096;-20.3;-24.4;-32.8;144;2020-06-14 09:51:45:027
3.196;-1.613;12.585;4.822;-1.167;0.792;-1.245;0.405;-0.289;-19.7;-22.8;-33.7;154;2020-06-14 09:51:45:037
2.739;-1.876;15.516;3.67;-1.257;6.41;-1.245;0.405;-0.289;-19.7;-22.8;-33.7;164;2020-06-14 09:51:45:047
2.739;-1.876;15.516;3.67;-1.257;6.41;-1.245;0.405;-0.289;-19.7;-22.8;-33.7;174;2020-06-14 09:51:45:057
2.739;-1.876;15.516;3.67;-1.257;6.41;-0.944;-0.256;-0.413;-19.7;-22.8;-33.7;184;2020-06-14 09:51:45:067
3.194;-1.328;11.623;4.083;-0.436;2.028;-0.944;-0.256;-0.413;-19.4;-22.1;-35.5;194;2020-06-14 09:51:45:077
3.194;-1.328;11.623;4.083;-0.436;2.028;-0.944;-0.256;-0.413;-19.4;-22.1;-35.5;204;2020-06-14 09:51:45:087
3.194;-1.328;11.623;4.083;-0.436;2.028;-0.944;-0.256;-0.413;-19.4;-22.1;-35.5;214;2020-06-14 09:51:45:097
1.699;-0.412;14.315;2.193;0.706;5.048;-0.399;0.355;-0.656;-18.5;-22.3;-34.6;224;2020-06-14 09:51:45:107
1.699;-0.412;14.315;2.193;0.706;5.048;-0.399;0.355;-0.656;-18.5;-22.3;-34.6;234;2020-06-14 09:51:45:117
1.699;-0.412;14.315;2.193;0.706;5.048;-0.399;0.355;-0.656;-18.5;-22.3;-34.6;244;2020-06-14 09:51:45:127
0.639;-0.936;14.583;2.053;0.054;4.339;0.137;0.546;-0.542;-18.2;-22.5;-34.9;255;2020-06-14 09:51:45:138
0.639;-0.936;14.583;2.053;0.054;4.339;0.137;0.546;-0.542;-18.2;-22.5;-34.9;264;2020-06-14 09:51:45:147
0.907;-1.082;13.446;2.053;0.054;4.339;0.137;0.546;-0.542;-18.2;-22.5;-34.9;274;2020-06-14 09:51:45:157
0.907;-1.082;13.446;1.71;-0.037;4.226;-0.175;0.181;-0.63;-18.2;-22.5;-34.9;284;2020-06-14 09:51:45:167
0.907;-1.082;13.446;1.71;-0.037;4.226;-0.175;0.181;-0.63;-17.0;-23.0;-34.6;294;2020-06-14 09:51:45:177
-0.005;-1.594;14.203;1.71;-0.037;4.226;-0.175;0.181;-0.63;-17.0;-23.0;-34.6;304;2020-06-14 09:51:45:187
-0.005;-1.594;14.203;0.656;-0.533;4.752;-0.175;0.181;-0.63;-17.0;-23.0;-34.6;314;2020-06-14 09:51:45:197
-0.005;-1.594;14.203;0.656;-0.533;4.752;0.341;0.016;-0.963;-17.3;-23.7;-36.4;324;2020-06-14 09:51:45:207
-1.345;-1.297;14.255;0.656;-0.533;4.752;0.341;0.016;-0.963;-17.3;-23.7;-36.4;334;2020-06-14 09:51:45:217
-1.345;-1.297;14.255;-0.881;0.216;4.157;0.341;0.016;-0.963;-17.3;-23.7;-36.4;346;2020-06-14 09:51:45:229
-1.345;-1.297;14.255;-0.881;0.216;4.157;0.694;-0.089;-1.153;-15.2;-24.9;-34.9;354;2020-06-14 09:51:45:237
-2.448;-0.039;12.925;-0.881;0.216;4.157;0.694;-0.089;-1.153;-15.2;-24.9;-34.9;365;2020-06-14 09:51:45:248
-2.448;-0.039;12.925;-1.056;0.853;2.556;0.694;-0.089;-1.153;-15.2;-24.9;-34.9;374;2020-06-14 09:51:45:257
-2.448;-0.039;12.925;-1.056;0.853;2.556;0.076;-0.491;-0.849;-15.8;-26.1;-34.6;384;2020-06-14 09:51:45:267
-2.085;-0.273;11.41;-1.056;0.853;2.556;0.076;-0.491;-0.849;-15.8;-26.1;-34.6;394;2020-06-14 09:51:45:277
-2.085;-0.273;11.41;-1.056;0.853;2.556;0.076;-0.491;-0.849;-15.8;-26.1;-34.6;404;2020-06-14 09:51:45:287
-2.085;-0.273;11.41;-1.208;0.508;1.106;-0.435;-0.75;-0.675;-15.5;-26.8;-34.6;414;2020-06-14 09:51:45:297
-1.951;-0.651;11.228;-1.208;0.508;1.106;-0.435;-0.75;-0.675;-15.5;-26.8;-34.6;424;2020-06-14 09:51:45:307
-1.951;-0.651;11.228;-1.208;0.508;1.106;-0.435;-0.75;-0.675;-15.5;-26.8;-34.6;434;2020-06-14 09:51:45:317
-2.522;-1.259;12.487;-1.894;-0.104;2.452;-0.439;-0.672;-0.704;-15.5;-26.8;-34.6;444;2020-06-14 09:51:45:327
-2.522;-1.259;12.487;-1.894;-0.104;2.452;-0.439;-0.672;-0.704;-15.2;-26.6;-34.9;454;2020-06-14 09:51:45:337
-2.522;-1.259;12.487;-1.894;-0.104;2.452;-0.439;-0.672;-0.704;-15.2;-26.6;-34.9;464;2020-06-14 09:51:45:347
-2.879;-1.0;12.401;-2.719;0.208;2.702;-0.439;-0.672;-0.704;-15.2;-26.6;-34.9;474;2020-06-14 09:51:45:357
-2.879;-1.0;12.401;-2.719;0.208;2.702;-0.122;-0.712;-0.696;-15.2;-26.6;-34.9;484;2020-06-14 09:51:45:367
-2.879;-1.0;12.401;-1.751;-0.432;0.682;-0.122;-0.712;-0.696;-15.2;-26.6;-34.9;494;2020-06-14 09:51:45:377
-1.565;-1.773;10.214;-1.751;-0.432;0.682;-0.122;-0.712;-0.696;-15.2;-26.6;-34.9;504;2020-06-14 09:51:45:387
-1.565;-1.773;10.214;-1.751;-0.432;0.682;-0.155;-0.899;-0.807;-15.2;-26.6;-34.9;514;2020-06-14 09:51:45:397
-1.565;-1.773;10.214;-1.777;-0.212;0.02;-0.155;-0.899;-0.807;-16.7;-27.0;-34.3;524;2020-06-14 09:51:45:407
-1.8;-1.386;9.931;-1.777;-0.212;0.02;-0.155;-0.899;-0.807;-16.7;-27.0;-34.3;534;2020-06-14 09:51:45:417
-1.8;-1.386;9.931;-1.777;-0.212;0.02;-0.018;-0.539;-0.91;-16.7;-27.0;-34.3;544;2020-06-14 09:51:45:427
-1.8;-1.386;9.931;-1.777;-0.212;0.02;-0.018;-0.539;-0.91;-14.3;-27.7;-34.3;554;2020-06-14 09:51:45:437
-2.573;-1.142;10.822;-2.968;0.142;0.972;-0.018;-0.539;-0.91;-14.3;-27.7;-34.3;564;2020-06-14 09:51:45:447
-2.573;-1.142;10.822;-2.968;0.142;0.972;0.26;-0.383;-0.678;-14.3;-27.7;-34.3;574;2020-06-14 09:51:45:457
-2.518;-1.168;9.501;-2.968;0.142;0.972;0.26;-0.383;-0.678;-15.2;-28.0;-31.9;584;2020-06-14 09:51:45:467
-2.518;-1.168;9.501;-2.752;0.002;-0.422;0.26;-0.383;-0.678;-15.2;-28.0;-31.9;594;2020-06-14 09:51:45:477
-2.518;-1.168;9.501;-2.752;0.002;-0.422;0.26;-0.383;-0.678;-15.2;-28.0;-31.9;604;2020-06-14 09:51:45:487
-1.848;-1.307;9.111;-2.752;0.002;-0.422;0.015;-0.297;-0.503;-16.4;-28.4;-33.7;614;2020-06-14 09:51:45:497
-1.848;-1.307;9.111;-2.511;-0.106;-0.596;0.015;-0.297;-0.503;-16.4;-28.4;-33.7;624;2020-06-14 09:51:45:507
-1.848;-1.307;9.111;-2.511;-0.106;-0.596;0.015;-0.297;-0.503;-16.4;-28.4;-33.7;634;2020-06-14 09:51:45:517
-1.74;-1.048;9.379;-2.511;-0.106;-0.596;0.186;0.032;-0.424;-14.3;-29.2;-33.4;645;2020-06-14 09:51:45:528
-1.74;-1.048;9.379;-2.348;0.138;-0.552;0.186;0.032;-0.424;-14.3;-29.2;-33.4;654;2020-06-14 09:51:45:537
-1.74;-1.048;9.379;-2.348;0.138;-0.552;0.186;0.032;-0.424;-14.3;-29.2;-33.4;664;2020-06-14 09:51:45:547
-2.597;-0.764;9.73;-3.088;0.336;-0.009;-0.072;0.049;-0.407;-14.3;-29.2;-33.4;674;2020-06-14 09:51:45:557
-2.597;-0.764;9.73;-3.088;0.336;-0.009;-0.072;0.049;-0.407;-14.6;-29.2;-34.0;684;2020-06-14 09:51:45:567
