sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
2.177;0.926;7.295;2.934;-1.172;-1.687;-0.035;0.202;0.574;-17.6;-31.5;-25.9;4;2020-06-14 09:52:18:735
2.177;0.926;7.295;3.258;-0.953;-2.859;-0.035;0.202;0.574;-17.6;-31.5;-25.9;14;2020-06-14 09:52:18:745
2.574;0.741;6.589;3.258;-0.953;-2.859;-0.035;0.202;0.574;-18.8;-30.5;-25.3;25;2020-06-14 09:52:18:756
2.574;0.741;6.589;3.258;-0.953;-2.859;-0.035;0.202;0.574;-18.8;-30.5;-25.3;34;2020-06-14 09:52:18:765
2.574;0.741;6.589;3.363;-1.33;-1.743;-0.243;0.226;0.398;-18.8;-30.5;-25.3;44;2020-06-14 09:52:18:775
2.771;0.689;8.524;3.363;-1.33;-1.743;-0.243;0.226;0.398;-19.1;-30.8;-25.9;55;2020-06-14 09:52:18:786
2.771;0.689;8.524;3.363;-1.33;-1.743;-0.243;0.226;0.398;-19.1;-30.8;-25.9;64;2020-06-14 09:52:18:795
2.771;0.689;8.524;3.363;-1.33;-1.743;0.197;-0.064;0.215;-19.1;-30.8;-25.9;74;2020-06-14 09:52:18:805
4.359;1.936;9.96;4.962;0.028;0.545;0.197;-0.064;0.215;-20.9;-29.9;-26.2;84;2020-06-14 09:52:18:815
4.359;1.936;9.96;4.962;0.028;0.545;0.197;-0.064;0.215;-20.9;-29.9;-26.2;96;2020-06-14 09:52:18:827
5.046;2.969;3.794;4.962;0.028;0.545;-1.056;-0.376;-0.029;-20.9;-29.9;-26.2;104;2020-06-14 09:52:18:835
5.046;2.969;3.794;5.06;1.166;-5.438;-1.056;-0.376;-0.029;-20.9;-29.9;-26.2;114;2020-06-14 09:52:18:845
5.046;2.969;3.794;5.06;1.166;-5.438;-1.056;-0.376;-0.029;-20.0;-29.1;-27.7;124;2020-06-14 09:52:18:855
3.311;1.746;9.216;5.06;1.166;-5.438;-1.056;-0.376;-0.029;-20.0;-29.1;-27.7;134;2020-06-14 09:52:18:865
3.311;1.746;9.216;3.636;0.303;1.232;-2.463;-0.106;-0.035;-20.0;-29.1;-27.7;144;2020-06-14 09:52:18:875
3.311;1.746;9.216;3.636;0.303;1.232;-2.463;-0.106;-0.035;-20.3;-28.4;-27.1;154;2020-06-14 09:52:18:885
3.096;0.797;15.337;3.636;0.303;1.232;-2.463;-0.106;-0.035;-20.3;-28.4;-27.1;164;2020-06-14 09:52:18:895
3.096;0.797;15.337;3.553;0.025;6.095;-1.053;-0.575;-0.436;-20.3;-28.4;-27.1;174;2020-06-14 09:52:18:905
3.096;0.797;15.337;3.553;0.025;6.095;-1.053;-0.575;-0.436;-21.2;-27.2;-29.8;184;2020-06-14 09:52:18:915
4.082;1.019;13.779;3.553;0.025;6.095;-1.053;-0.575;-0.436;-21.2;-27.2;-29.8;194;2020-06-14 09:52:18:925
4.082;1.019;13.779;3.953;0.687;1.94;-0.569;-0.584;-0.286;-21.2;-27.2;-29.8;205;2020-06-14 09:52:18:936
4.082;1.019;13.779;3.953;0.687;1.94;-0.569;-0.584;-0.286;-20.3;-27.3;-28.3;214;2020-06-14 09:52:18:945
4.091;1.273;10.412;3.953;0.687;1.94;-0.569;-0.584;-0.286;-20.3;-27.3;-28.3;224;2020-06-14 09:52:18:955
4.091;1.273;10.412;4.066;0.819;2.0;-1.459;-0.374;-0.476;-20.3;-27.3;-28.3;234;2020-06-14 09:52:18:965
2.514;0.287;15.107;4.066;0.819;2.0;-1.459;-0.374;-0.476;-20.0;-27.0;-30.1;245;2020-06-14 09:52:18:976
2.514;0.287;15.107;4.066;0.819;2.0;-1.459;-0.374;-0.476;-20.0;-27.0;-30.1;255;2020-06-14 09:52:18:986
2.514;0.287;15.107;1.716;0.076;7.441;-1.459;-0.374;-0.476;-20.0;-27.0;-30.1;265;2020-06-14 09:52:18:996
2.514;0.287;15.107;1.716;0.076;7.441;-1.459;-0.374;-0.476;-20.0;-27.0;-30.1;274;2020-06-14 09:52:19:005
1.708;-0.113;17.512;1.716;0.076;7.441;-0.746;-0.162;-0.321;-21.2;-25.8;-29.2;284;2020-06-14 09:52:19:015
1.708;-0.113;17.512;0.645;-0.433;4.883;-0.746;-0.162;-0.321;-21.2;-25.8;-29.2;296;2020-06-14 09:52:19:027
1.708;-0.113;17.512;0.645;-0.433;4.883;-0.746;-0.162;-0.321;-21.2;-25.8;-29.2;304;2020-06-14 09:52:19:035
1.244;-0.79;13.277;0.645;-0.433;4.883;0.415;-0.185;-0.162;-20.9;-25.9;-28.9;314;2020-06-14 09:52:19:045
1.244;-0.79;13.277;0.633;0.009;2.48;0.415;-0.185;-0.162;-20.9;-25.9;-28.9;324;2020-06-14 09:52:19:055
1.244;-0.79;13.277;0.633;0.009;2.48;0.415;-0.185;-0.162;-20.9;-25.9;-28.9;334;2020-06-14 09:52:19:065
0.138;-0.18;14.394;0.633;0.009;2.48;0.415;-0.185;-0.162;-20.9;-25.9;-28.9;344;2020-06-14 09:52:19:075
0.138;-0.18;14.394;-0.847;0.025;5.154;-0.629;-0.117;-0.563;-20.0;-26.5;-31.0;354;2020-06-14 09:52:19:085
0.138;-0.18;14.394;-0.847;0.025;5.154;-0.629;-0.117;-0.563;-20.0;-26.5;-31.0;365;2020-06-14 09:52:19:096
-1.225;-0.407;15.322;-0.847;0.025;5.154;-0.629;-0.117;-0.563;-20.0;-26.5;-31.0;374;2020-06-14 09:52:19:105
-1.225;-0.407;15.322;-2.18;-0.08;5.157;0.247;0.18;-0.501;-20.0;-26.5;-31.0;384;2020-06-14 09:52:19:115
-1.225;-0.407;15.322;-2.18;-0.08;5.157;0.247;0.18;-0.501;-19.1;-27.3;-29.5;394;2020-06-14 09:52:19:125
-1.74;-0.491;14.49;-2.18;-0.08;5.157;0.247;0.18;-0.501;-19.1;-27.3;-29.5;405;2020-06-14 09:52:19:136
-1.74;-0.491;14.49;-1.28;-0.421;3.138;0.834;0.282;-0.424;-19.1;-27.3;-29.5;414;2020-06-14 09:52:19:145
-1.74;-0.491;14.49;-1.28;-0.421;3.138;0.834;0.282;-0.424;-19.1;-27.5;-29.8;424;2020-06-14 09:52:19:155
-1.099;-0.314;11.499;-1.28;-0.421;3.138;0.834;0.282;-0.424;-19.1;-27.5;-29.8;434;2020-06-14 09:52:19:165
-1.099;-0.314;11.499;-1.796;-0.12;1.033;0.329;-0.063;-0.476;-19.1;-27.5;-29.8;444;2020-06-14 09:52:19:175
-1.099;-0.314;11.499;-1.796;-0.12;1.033;0.329;-0.063;-0.476;-18.5;-28.4;-31.3;454;2020-06-14 09:52:19:185
-1.857;0.22;10.824;-1.796;-0.12;1.033;0.329;-0.063;-0.476;-18.5;-28.4;-31.3;465;2020-06-14 09:52:19:196
-1.857;0.22;10.824;-1.796;-0.12;1.033;0.329;-0.063;-0.476;-18.5;-28.4;-31.3;475;2020-06-14 09:52:19:206
-2.601;0.816;10.81;-2.67;0.596;0.696;0.087;-0.088;-0.614;-18.5;-29.1;-30.1;485;2020-06-14 09:52:19:216
-2.601;0.816;10.81;-2.67;0.596;0.696;0.087;-0.088;-0.614;-18.5;-29.1;-30.1;495;2020-06-14 09:52:19:226
-2.601;0.816;10.81;-2.67;0.596;0.696;0.087;-0.088;-0.614;-18.5;-29.1;-30.1;504;2020-06-14 09:52:19:235
-2.271;0.663;10.065;-2.641;0.511;0.454;0.34;-0.144;-0.55;-17.6;-29.4;-30.1;514;2020-06-14 09:52:19:245
-2.271;0.663;10.065;-2.641;0.511;0.454;0.34;-0.144;-0.55;-17.6;-29.4;-30.1;525;2020-06-14 09:52:19:256
-2.271;0.663;10.065;-1.735;0.342;-2.21;0.34;-0.144;-0.55;-17.6;-29.4;-30.1;535;2020-06-14 09:52:19:266
-1.412;0.615;7.778;-1.735;0.342;-2.21;0.095;-0.223;-0.591;-17.6;-29.4;-30.1;547;2020-06-14 09:52:19:278
-1.412;0.615;7.778;-1.735;0.342;-2.21;0.095;-0.223;-0.591;-17.3;-30.8;-28.3;554;2020-06-14 09:52:19:285
-1.412;0.615;7.778;-2.75;0.53;0.613;0.095;-0.223;-0.591;-17.3;-30.8;-28.3;564;2020-06-14 09:52:19:295
-2.058;0.6;10.111;-2.75;0.53;0.613;-0.217;-0.194;-0.495;-17.3;-30.8;-28.3;574;2020-06-14 09:52:19:305
-2.058;0.6;10.111;-2.75;0.53;0.613;-0.217;-0.194;-0.495;-17.0;-30.5;-29.5;585;2020-06-14 09:52:19:316
-0.802;0.265;8.654;-1.191;0.117;-1.24;-0.217;-0.194;-0.495;-17.0;-30.5;-29.5;594;2020-06-14 09:52:19:325
-0.802;0.265;8.654;-1.191;0.117;-1.24;-0.217;-0.194;-0.495;-17.0;-30.5;-29.5;605;2020-06-14 09:52:19:336
-0.802;0.265;8.654;-1.191;0.117;-1.24;-0.395;-0.123;-0.473;-17.0;-30.5;-29.5;614;2020-06-14 09:52:19:345
-0.237;-0.359;9.336;-1.191;0.117;-1.24;-0.395;-0.123;-0.473;-15.5;-31.3;-30.4;624;2020-06-14 09:52:19:355
-0.237;-0.359;9.336;-0.638;-0.443;-0.347;-0.395;-0.123;-0.473;-15.5;-31.3;-30.4;634;2020-06-14 09:52:19:365
-0.237;-0.359;9.336;-0.638;-0.443;-0.347;-0.315;0.109;-0.562;-15.5;-31.3;-30.4;645;2020-06-14 09:52:19:376
-0.938;-0.323;10.905;-0.638;-0.443;-0.347;-0.315;0.109;-0.562;-16.7;-30.5;-30.7;655;2020-06-14 09:52:19:386
-0.938;-0.323;10.905;-1.646;-0.129;1.182;-0.315;0.109;-0.562;-16.7;-30.5;-30.7;665;2020-06-14 09:52:19:396
-0.938;-0.323;10.905;-1.646;-0.129;1.182;0.033;0.209;-0.458;-16.7;-30.5;-30.7;675;2020-06-14 09:52:19:406
