ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-4.13,-0.97,21.9,-2.93,1.0,12.23,0.22,0.44,-1.11,2.0,-27.0,-32.0
-4.13,-0.97,21.9,-2.93,1.0,12.23,0.22,0.44,-1.11,3.0,-27.0,-32.0
-4.04,-0.99,21.29,-2.8,0.71,11.11,1.09,0.16,-0.93,3.0,-27.0,-32.0
-4.04,-0.99,21.29,-2.8,0.71,11.11,1.09,0.16,-0.93,3.0,-27.0,-32.0
-4.04,-0.99,21.29,-2.8,0.71,11.11,1.09,0.16,-0.93,4.0,-28.0,-32.0
-3.52,-0.44,17.8,-2.31,0.82,7.08,1.89,-0.5,-0.66,4.0,-28.0,-32.0
-3.52,-0.44,17.8,-2.31,0.82,7.08,1.89,-0.5,-0.66,4.0,-28.0,-32.0
-3.52,-0.44,17.8,-2.31,0.82,7.08,1.89,-0.5,-0.66,5.0,-30.0,-29.0
-2.57,-0.33,13.91,-1.47,0.22,3.1,1.96,-0.67,-0.49,5.0,-30.0,-29.0
-2.57,-0.33,13.91,-1.47,0.22,3.1,1.96,-0.67,-0.49,5.0,-30.0,-29.0
-2.5,-0.91,10.54,-1.47,0.22,3.1,1.96,-0.67,-0.49,5.0,-30.0,-29.0
-2.5,-0.91,10.54,-1.8,-0.85,0.03,1.73,-0.34,-0.54,5.0,-30.0,-29.0
-2.5,-0.91,10.54,-1.8,-0.85,0.03,1.73,-0.34,-0.54,4.0,-32.0,-27.0
-3.09,-1.28,9.2,-1.8,-0.85,0.03,1.73,-0.34,-0.54,4.0,-32.0,-27.0
-3.09,-1.28,9.2,-2.4,-1.85,-1.62,1.73,-0.34,-0.54,4.0,-32.0,-27.0
-3.09,-1.28,9.2,-2.4,-1.85,-1.62,1.63,-0.16,-0.55,3.0,-33.0,-25.0
-3.32,-1.8,7.22,-2.4,-1.85,-1.62,1.63,-0.16,-0.55,3.0,-33.0,-25.0
-3.32,-1.8,7.22,-2.65,-2.61,-3.4,1.63,-0.16,-0.55,3.0,-33.0,-25.0
-3.32,-1.8,7.22,-2.65,-2.61,-3.4,1.76,-0.05,-0.55,3.0,-33.0,-25.0
-3.35,-1.43,5.63,-2.65,-2.61,-3.4,1.76,-0.05,-0.55,5.0,-34.0,-22.0
-3.35,-1.43,5.63,-2.35,-2.7,-5.16,1.76,-0.05,-0.55,5.0,-34.0,-22.0
-3.35,-1.43,5.63,-2.35,-2.7,-5.16,2.18,0.08,-0.43,5.0,-34.0,-22.0
-2.29,-0.68,3.08,-2.35,-2.7,-5.16,2.18,0.08,-0.43,5.0,-34.0,-22.0
-2.29,-0.68,3.08,-2.07,-2.85,-8.34,2.18,0.08,-0.43,6.0,-35.0,-21.0
-3.22,-1.14,-0.14,-2.07,-2.85,-8.34,1.88,-0.13,-0.37,6.0,-35.0,-21.0
-3.22,-1.14,-0.14,-2.07,-2.85,-8.34,1.88,-0.13,-0.37,6.0,-35.0,-21.0
-3.22,-1.14,-0.14,-2.13,-2.96,-10.38,1.88,-0.13,-0.37,6.0,-35.0,-21.0
-3.18,-0.93,-0.92,-2.13,-2.96,-10.38,1.88,-0.13,-0.37,7.0,-38.0,-19.0
