ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-6.8757,-1.671,2.2162,-3.6635,-7.0202,-5.8206,1.0342,0.9771,-1.8437,-12.83,13.65,-40.34
-6.8757,-1.671,2.2162,-3.6635,-7.0202,-5.8206,1.0342,0.9771,-1.8437,-12.83,13.65,-40.34
-6.9954,-1.1083,1.4369,-3.5683,-6.4586,-6.4203,0.9809,0.4892,-0.8882,-11.91,11.06,-39.72
-6.9954,-1.1083,1.4369,-3.5683,-6.4586,-6.4203,0.9809,0.4892,-0.8882,-11.91,11.06,-39.72
-6.9954,-1.1083,1.4369,-3.5683,-6.4586,-6.4203,0.9809,0.4892,-0.8882,-11.91,11.06,-39.72
-5.7504,-1.0257,0.1668,-1.979,-6.5605,-7.6259,0.7774,0.2016,-0.1851,-11.91,11.06,-39.72
-5.7504,-1.0257,0.1668,-1.979,-6.5605,-7.6259,0.7774,0.2016,-0.1851,-10.83,7.93,-42.14
-5.7504,-1.0257,0.1668,-1.979,-6.5605,-7.6259,0.7774,0.2016,-0.1851,-10.83,7.93,-42.14
-4.7425,-1.1299,-1.229,-1.979,-6.5605,-7.6259,0.2597,0.3657,0.1079,-10.83,7.93,-42.14
-4.7425,-1.1299,-1.229,-1.2254,-6.5635,-8.7236,0.2597,0.3657,0.1079,-10.83,7.93,-42.14
-5.1207,-0.7169,-1.3823,-1.2254,-6.5635,-8.7236,0.2597,0.3657,0.1079,-1.63,22.04,-33.42
-5.1207,-0.7169,-1.3823,-1.2254,-6.5635,-8.7236,-0.2942,0.1814,0.3177,-1.63,22.04,-33.42
-5.1207,-0.7169,-1.3823,-1.694,-6.0325,-8.6906,-0.2942,0.1814,0.3177,-1.63,22.04,-33.42
-5.4212,-0.3685,-1.1955,-1.694,-6.0325,-8.6906,-0.2942,0.1814,0.3177,-1.63,22.04,-33.42
-5.4212,-0.3685,-1.1955,-1.694,-6.0325,-8.6906,-0.6085,-0.3949,0.7151,-0.73,20.09,-34.92
-5.4212,-0.3685,-1.1955,-1.4351,-5.9491,-8.2338,-0.6085,-0.3949,0.7151,-0.73,20.09,-34.92
-4.3259,-0.9012,-0.6245,-1.4351,-5.9491,-8.2338,-0.6085,-0.3949,0.7151,-0.73,20.09,-34.92
-4.3259,-0.9012,-0.6245,-1.4351,-5.9491,-8.2338,-0.9749,-0.8636,1.1007,-0.73,20.09,-34.92
-3.0414,-1.8745,-0.3695,-0.1664,-6.8054,-8.0157,-0.9749,-0.8636,1.1007,-1.72,24.64,-31.92
-3.0414,-1.8745,-0.3695,-0.1664,-6.8054,-8.0157,-0.9749,-0.8636,1.1007,-1.72,24.64,-31.92
-3.0414,-1.8745,-0.3695,-0.1664,-6.8054,-8.0157,-1.858,-0.8178,1.2711,-1.72,24.64,-31.92
-3.1946,-2.8393,1.0275,-0.3968,-7.6225,-7.0989,-1.858,-0.8178,1.2711,-1.72,24.64,-31.92
-3.1946,-2.8393,1.0275,-0.3968,-7.6225,-7.0989,-1.858,-0.8178,1.2711,-1.02,27.87,-31.82
-3.1946,-2.8393,1.0275,-0.3968,-7.6225,-7.0989,-1.858,-0.8178,1.2711,-1.02,27.87,-31.82
-2.6918,-3.9083,3.4169,-0.1815,-8.5345,-4.4304,-2.625,-1.0426,1.8602,-1.02,27.87,-31.82
