ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-3.8,-1.31,23.49,-3.52,-0.62,13.6,-0.66,-0.38,-0.29,-1.0,-30.0,-28.0
-2.8,-0.02,21.9,-3.52,-0.62,13.6,0.59,0.04,-0.24,-1.0,-30.0,-28.0
-2.8,-0.02,21.9,-2.34,0.84,11.45,0.59,0.04,-0.24,-2.0,-30.0,-28.0
-2.8,-0.02,21.9,-2.34,0.84,11.45,0.59,0.04,-0.24,-2.0,-30.0,-28.0
-1.35,1.56,18.55,-2.34,0.84,11.45,0.59,0.04,-0.24,-2.0,-30.0,-28.0
-1.35,1.56,18.55,-0.7,2.06,7.85,1.33,0.42,-0.32,-1.0,-31.0,-27.0
-1.35,1.56,18.55,-0.7,2.06,7.85,1.33,0.42,-0.32,-1.0,-31.0,-27.0
0.07,1.97,15.58,-0.7,2.06,7.85,1.33,0.42,-0.32,-1.0,-31.0,-27.0
0.07,1.97,15.58,0.97,1.67,5.49,1.06,0.7,-0.31,0.0,-32.0,-24.0
0.07,1.97,15.58,0.97,1.67,5.49,1.06,0.7,-0.31,0.0,-32.0,-24.0
0.53,1.64,15.63,0.97,1.67,5.49,1.06,0.7,-0.31,0.0,-32.0,-24.0
0.53,1.64,15.63,1.47,1.22,5.21,1.0,0.53,-0.35,0.0,-32.0,-24.0
0.53,1.64,15.63,1.47,1.22,5.21,1.0,0.53,-0.35,1.0,-32.0,-26.0
0.69,1.34,13.8,1.47,1.22,5.21,1.0,0.53,-0.35,1.0,-32.0,-26.0
0.69,1.34,13.8,1.3,0.4,3.11,1.0,0.53,-0.35,1.0,-32.0,-26.0
0.35,0.78,12.56,1.3,0.4,3.11,1.21,0.36,-0.44,3.0,-34.0,-23.0
0.35,0.78,12.56,1.3,0.4,3.11,1.21,0.36,-0.44,3.0,-34.0,-23.0
0.35,0.78,12.56,0.47,-0.7,0.07,1.21,0.36,-0.44,3.0,-34.0,-23.0
0.35,0.78,12.56,0.47,-0.7,0.07,1.45,0.1,-0.73,2.0,-35.0,-23.0
