ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-1.7246,-0.4559,-2.1317,-0.5839,-5.9112,-8.6394,0.8179,-0.2394,-0.6559,5.31,21.45,-33.05
-1.7246,-0.4559,-2.1317,-0.5839,-5.9112,-8.6394,0.8179,-0.2394,-0.6559,5.31,21.45,-33.05
-1.7246,-0.4559,-2.1317,-1.7973,-7.1392,-10.423,0.0062,-0.3342,-0.4333,5.31,21.45,-33.05
-3.3478,-1.1442,-3.0367,-1.7973,-7.1392,-10.423,0.0062,-0.3342,-0.4333,5.31,21.45,-33.05
-3.3478,-1.1442,-3.0367,-1.7973,-7.1392,-10.423,0.0062,-0.3342,-0.4333,6.11,22.09,-33.04
-3.3478,-1.1442,-3.0367,-3.1668,-6.8329,-10.2391,-1.5331,-0.298,0.6735,6.11,22.09,-33.04
-3.1192,-0.5936,-1.6480000000000001,-3.1668,-6.8329,-10.2391,-1.5331,-0.298,0.6735,6.11,22.09,-33.04
-3.1192,-0.5936,-1.6480000000000001,-3.1668,-6.8329,-10.2391,-1.5331,-0.298,0.6735,6.11,22.09,-33.04
-1.7916,0.3246,0.1704,-2.1443,-5.5078,-8.5716,-2.4013,-0.7742,1.5438,6.86,24.04,-31.56
-1.7916,0.3246,0.1704,-2.1443,-5.5078,-8.5716,-2.4013,-0.7742,1.5438,6.86,24.04,-31.56
-1.7916,0.3246,0.1704,-2.1443,-5.5078,-8.5716,-2.4013,-0.7742,1.5438,6.86,24.04,-31.56
0.6852,1.6414,3.5965,-0.3688,-3.4428,-5.8772,-3.3728,-1.0905,2.0477,6.86,24.04,-31.56
0.6852,1.6414,3.5965,-0.3688,-3.4428,-5.8772,-3.3728,-1.0905,2.0477,7.54,27.92,-29.3
0.6852,1.6414,3.5965,-0.3688,-3.4428,-5.8772,-3.3728,-1.0905,2.0477,7.54,27.92,-29.3
5.8866,3.2132,11.2998,4.125,-0.6077,1.0599,-4.4669,-0.7443,2.0871,7.54,27.92,-29.3
5.8866,3.2132,11.2998,4.125,-0.6077,1.0599,-4.4669,-0.7443,2.0871,7.54,27.92,-29.3
10.5888,5.1705,22.4448,4.125,-0.6077,1.0599,-4.4669,-0.7443,2.0871,6.48,34.41,-26.24
10.5888,5.1705,22.4448,9.2396,2.6838,12.5887,-4.1675,-0.3864,0.9238,6.48,34.41,-26.24
10.5888,5.1705,22.4448,9.2396,2.6838,12.5887,-4.1675,-0.3864,0.9238,6.48,34.41,-26.24
12.0948,6.1042,30.1135,9.2396,2.6838,12.5887,-4.1675,-0.3864,0.9238,6.48,34.41,-26.24
12.0948,6.1042,30.1135,10.6765,4.5117,20.5861,-1.5182,-0.4791,-0.7529,6.34,38.31,-23.27
12.0948,6.1042,30.1135,10.6765,4.5117,20.5861,-1.5182,-0.4791,-0.7529,6.34,38.31,-23.27
10.687000000000001,4.6162,29.0109,10.6765,4.5117,20.5861,-1.5182,-0.4791,-0.7529,6.34,38.31,-23.27
10.687000000000001,4.6162,29.0109,8.3399,3.0515,17.9441,1.2792,-0.413,-2.1974,6.34,38.31,-23.27
10.687000000000001,4.6162,29.0109,8.3399,3.0515,17.9441,1.2792,-0.413,-2.1974,7.08,38.18,-22.88
7.796,3.8297,22.695,8.3399,3.0515,17.9441,1.2792,-0.413,-2.1974,7.08,38.18,-22.88
7.796,3.8297,22.695,5.3363,1.2821,10.873,1.7894,0.6821,-2.8536,7.08,38.18,-22.88
4.6727,2.5213,17.2015,5.3363,1.2821,10.873,1.7894,0.6821,-2.8536,7.08,38.18,-22.88
4.6727,2.5213,17.2015,5.3363,1.2821,10.873,1.7894,0.6821,-2.8536,3.03,36.26,-25.05
4.6727,2.5213,17.2015,2.8179,-0.5149,6.5186,1.9301,1.2690000000000001,-3.1689,3.03,36.26,-25.05
2.2079,1.3254,13.524000000000001,2.8179,-0.5149,6.5186,1.9301,1.2690000000000001,-3.1689,3.03,36.26,-25.05
