ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.52,2.26,19.78,1.27,2.54,9.81,0.64,0.08,-0.54,0.0,-32.0,-26.0
0.52,2.26,19.78,1.27,2.54,9.81,0.64,0.08,-0.54,0.0,-32.0,-26.0
0.96,2.0,17.83,2.01,1.92,7.43,0.92,0.24,-0.85,0.0,-32.0,-26.0
0.96,2.0,17.83,2.01,1.92,7.43,0.92,0.24,-0.85,1.0,-32.0,-26.0
1.99,1.33,15.27,2.01,1.92,7.43,0.92,0.24,-0.85,1.0,-32.0,-26.0
1.99,1.33,15.27,2.81,0.91,3.91,0.83,0.06,-0.98,1.0,-32.0,-26.0
1.99,1.33,15.27,2.81,0.91,3.91,0.83,0.06,-0.98,0.0,-33.0,-25.0
1.85,0.4,12.44,2.81,0.91,3.91,0.83,0.06,-0.98,0.0,-33.0,-25.0
1.85,0.4,12.44,2.44,-0.64,2.32,0.12,0.2,-1.11,0.0,-33.0,-25.0
1.85,0.4,12.44,2.44,-0.64,2.32,0.12,0.2,-1.11,0.0,-33.0,-25.0
0.89,-1.2,14.43,2.44,-0.64,2.32,0.12,0.2,-1.11,4.0,-33.0,-25.0
0.89,-1.2,14.43,1.15,-1.65,6.01,0.12,0.2,-1.11,4.0,-33.0,-25.0
0.89,-1.2,14.43,1.15,-1.65,6.01,-0.01,0.18,-1.15,4.0,-33.0,-25.0
-1.34,-1.58,16.72,1.15,-1.65,6.01,-0.01,0.18,-1.15,5.0,-32.0,-25.0
-1.34,-1.58,16.72,-1.35,-2.49,4.43,-0.01,0.18,-1.15,5.0,-32.0,-25.0
-1.34,-1.58,16.72,-1.35,-2.49,4.43,2.02,-0.9,-1.05,5.0,-32.0,-25.0
-3.08,-2.82,8.58,-1.35,-2.49,4.43,2.02,-0.9,-1.05,5.0,-34.0,-24.0
-3.08,-2.82,8.58,-3.82,-3.76,-5.58,2.02,-0.9,-1.05,5.0,-34.0,-24.0
-3.08,-2.82,8.58,-3.82,-3.76,-5.58,2.48,-0.91,-1.01,5.0,-34.0,-24.0
-3.79,-2.28,1.85,-3.82,-3.76,-5.58,2.48,-0.91,-1.01,5.0,-34.0,-24.0
-3.79,-2.28,1.85,-3.73,-3.56,-7.91,2.48,-0.91,-1.01,6.0,-35.0,-20.0
-4.33,-1.63,2.2,-3.73,-3.56,-7.91,1.69,-0.3,-0.81,6.0,-35.0,-20.0
-4.33,-1.63,2.2,-3.73,-3.56,-7.91,1.69,-0.3,-0.81,6.0,-35.0,-20.0
-4.33,-1.63,2.2,-4.16,-3.28,-7.51,1.69,-0.3,-0.81,7.0,-36.0,-19.0
-4.82,-1.02,2.06,-4.16,-3.28,-7.51,1.48,-0.28,-0.5,7.0,-36.0,-19.0
-4.82,-1.02,2.06,-4.16,-3.28,-7.51,1.48,-0.28,-0.5,7.0,-36.0,-19.0
-4.82,-1.02,2.06,-5.24,-3.01,-8.45,1.48,-0.28,-0.5,7.0,-38.0,-17.0
-5.76,-0.33,0.98,-5.24,-3.01,-8.45,1.29,0.07,-0.16,7.0,-38.0,-17.0
-5.76,-0.33,0.98,-5.24,-3.01,-8.45,1.29,0.07,-0.16,7.0,-38.0,-17.0
-5.1,-0.69,0.81,-4.66,-3.48,-8.62,1.29,0.07,-0.16,7.0,-38.0,-17.0
-5.1,-0.69,0.81,-4.66,-3.48,-8.62,1.29,0.07,-0.16,8.0,-38.0,-16.0
-5.1,-0.69,0.81,-4.66,-3.48,-8.62,0.83,0.07,-0.01,8.0,-38.0,-16.0
