ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-0.561,-2.9794,-2.9194,0.4545,-9.4363,-9.5279,0.6862,0.1971,-0.5069,6.36,16.11,-30.8
-0.1552,-4.1142,-5.7098,0.9986,-10.6114,-12.1081,0.6862,0.1971,-0.5069,6.36,16.11,-30.8
-0.1552,-4.1142,-5.7098,0.9986,-10.6114,-12.1081,0.6862,0.1971,-0.5069,6.36,16.11,-30.8
-0.1552,-4.1142,-5.7098,0.9986,-10.6114,-12.1081,-0.3972,-0.1747,-0.3194,8.01,16.09,-31.52
-0.3659,-5.4083,-7.8167,0.8262,-11.8123,-14.6556,-0.3972,-0.1747,-0.3194,8.01,16.09,-31.52
-0.3659,-5.4083,-7.8167,0.8262,-11.8123,-14.6556,-0.3972,-0.1747,-0.3194,8.01,16.09,-31.52
-0.3659,-5.4083,-7.8167,0.8262,-11.8123,-14.6556,-2.1889,-0.6668,-0.0562,8.01,16.09,-31.52
-1.1416,-5.941,-6.9524,-0.1533,-11.8428,-14.1199,-2.1889,-0.6668,-0.0562,7.18,16.09,-32.23
-1.1416,-5.941,-6.9524,-0.1533,-11.8428,-14.1199,-2.1889,-0.6668,-0.0562,7.18,16.09,-32.23
-1.1416,-5.941,-6.9524,-0.1533,-11.8428,-14.1199,-3.3309,-1.2708,0.4412,7.18,16.09,-32.23
-1.2026,-6.7802,-6.2233,-0.1533,-11.8428,-14.1199,-3.3309,-1.2708,0.4412,7.18,16.09,-32.23
-1.2026,-6.7802,-6.2233,-0.4918,-11.9298,-13.8255,-3.3309,-1.2708,0.4412,4.5,21.93,-30.59
0.8492,-7.8827,-3.8495,-0.4918,-11.9298,-13.8255,-4.6188,-3.0338,1.4138,4.5,21.93,-30.59
0.8492,-7.8827,-3.8495,1.509,-11.921,-10.8522,-4.6188,-3.0338,1.4138,4.5,21.93,-30.59
0.8492,-7.8827,-3.8495,1.509,-11.921,-10.8522,-4.6188,-3.0338,1.4138,4.5,21.93,-30.59
