ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
3.003,-1.022,12.353,3.042,-0.36,3.673,2.224,0.416,-0.672,-6.8,-34.6,-30.1
3.003,-1.022,12.353,3.042,-0.36,3.673,2.224,0.416,-0.672,-6.8,-34.6,-30.1
3.003,-1.022,12.353,2.426,-0.94,0.777,2.116,-0.048,-0.937,-6.8,-34.6,-30.1
2.787,-0.302,10.380999999999998,2.426,-0.94,0.777,2.116,-0.048,-0.937,-5.9,-36.5,-28.0
2.787,-0.302,10.380999999999998,2.426,-0.94,0.777,2.116,-0.048,-0.937,-5.9,-36.5,-28.0
1.012,0.957,9.216,1.601,-0.28800000000000003,-0.419,1.6880000000000002,-0.215,-1.235,-5.9,-36.5,-28.0
1.012,0.957,9.216,1.601,-0.28800000000000003,-0.419,1.6880000000000002,-0.215,-1.235,-5.9,-36.5,-28.0
1.012,0.957,9.216,0.005,0.101,-1.366,1.6880000000000002,-0.215,-1.235,-2.9,-38.4,-26.5
0.516,1.239,8.632,0.005,0.101,-1.366,1.252,-0.32299999999999995,-1.001,-2.9,-38.4,-26.5
0.516,1.239,8.632,0.005,0.101,-1.366,1.252,-0.32299999999999995,-1.001,-2.9,-38.4,-26.5
0.516,1.239,8.632,0.005,0.101,-1.366,1.252,-0.32299999999999995,-1.001,-3.5,-39.6,-25.0
1.586,0.813,9.79,0.986,-0.746,-0.336,1.223,-0.279,-0.8390000000000001,-3.5,-39.6,-25.0
1.586,0.813,9.79,0.986,-0.746,-0.336,1.223,-0.279,-0.8390000000000001,-3.5,-39.6,-25.0
1.586,0.813,9.79,0.986,-0.746,-0.336,1.223,-0.279,-0.8390000000000001,-2.9,-40.3,-23.8
0.8059999999999999,0.909,7.5,0.281,-1.114,-2.455,1.192,-0.312,-0.8079999999999999,-2.9,-40.3,-23.8
0.8059999999999999,0.909,7.5,0.281,-1.114,-2.455,1.192,-0.312,-0.8079999999999999,-2.9,-40.3,-23.8
0.8059999999999999,0.909,7.5,0.281,-1.114,-2.455,1.192,-0.312,-0.8079999999999999,-0.5,-41.5,-21.7
-0.022,1.388,7.957000000000002,-0.639,-1.0759999999999998,-1.605,1.192,-0.312,-0.8079999999999999,-0.5,-41.5,-21.7
-0.022,1.388,7.957000000000002,-0.639,-1.0759999999999998,-1.605,0.992,-0.259,-0.682,-0.5,-41.5,-21.7
-0.883,1.179,7.335,-0.639,-1.0759999999999998,-1.605,0.992,-0.259,-0.682,-0.5,-41.5,-21.7
