ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-4.1583,-10.6432,32.2072,-5.6029,-3.4399,27.8948,-3.4818,-0.2696,-0.5252,20.98,32.71,-15.0
-5.0788,-7.3727,36.1313,-5.6029,-3.4399,27.8948,-3.4818,-0.2696,-0.5252,19.14,37.96,-5.57
-5.0788,-7.3727,36.1313,-5.6029,-3.4399,27.8948,-3.4818,-0.2696,-0.5252,19.14,37.96,-5.57
-5.0788,-7.3727,36.1313,-3.2969,-0.3062,23.0714,-0.8676,-0.1087,0.2376,19.14,37.96,-5.57
-2.6643,-4.8648,30.0728,-3.2969,-0.3062,23.0714,-0.8676,-0.1087,0.2376,19.14,37.96,-5.57
-2.6643,-4.8648,30.0728,-3.2969,-0.3062,23.0714,-0.8676,-0.1087,0.2376,17.52,37.35,-2.02
-2.6643,-4.8648,30.0728,-2.2414,1.9582,18.2373,0.33399999999999996,0.0212,0.5508,17.52,37.35,-2.02
-1.8575,-2.6969,25.9583,-2.2414,1.9582,18.2373,0.33399999999999996,0.0212,0.5508,17.52,37.35,-2.02
-1.8575,-2.6969,25.9583,-2.2414,1.9582,18.2373,0.33399999999999996,0.0212,0.5508,17.52,37.35,-2.02
-0.6149,-2.4227,22.701,-0.6725,2.3892,13.899000000000001,1.3471,0.1011,0.6754,16.16,35.84,-4.91
-0.6149,-2.4227,22.701,-0.6725,2.3892,13.899000000000001,1.3471,0.1011,0.6754,16.16,35.84,-4.91
-0.6149,-2.4227,22.701,-0.6725,2.3892,13.899000000000001,1.3471,0.1011,0.6754,16.16,35.84,-4.91
0.0112,-3.0811,20.0949,0.0796,1.1731,10.7091,2.0502,-0.2131,0.6094,16.16,35.84,-4.91
0.0112,-3.0811,20.0949,0.0796,1.1731,10.7091,2.0502,-0.2131,0.6094,18.61,36.46,-6.32
0.0112,-3.0811,20.0949,0.0796,1.1731,10.7091,2.0502,-0.2131,0.6094,18.61,36.46,-6.32
-0.3922,-3.8401,16.5192,-0.3722,-0.3896,6.2968,2.5572,0.0436,0.5444,18.61,36.46,-6.32
-0.3922,-3.8401,16.5192,-0.3722,-0.3896,6.2968,2.5572,0.0436,0.5444,18.61,36.46,-6.32
-1.0841,-5.053999999999999,12.0875,-0.3722,-0.3896,6.2968,2.5572,0.0436,0.5444,20.31,35.14,-8.51
-1.0841,-5.053999999999999,12.0875,-0.7241,-2.3465,1.7841,2.1972,0.9501,0.6083,20.31,35.14,-8.51
-1.0841,-5.053999999999999,12.0875,-0.7241,-2.3465,1.7841,2.1972,0.9501,0.6083,20.31,35.14,-8.51
-0.816,-5.2611,12.0169,-0.7241,-2.3465,1.7841,2.1972,0.9501,0.6083,20.31,35.14,-8.51
-0.816,-5.2611,12.0169,0.5767,-3.0178,1.9389,2.0469999999999997,0.1182,0.8799,19.65,30.6,-12.92
-0.816,-5.2611,12.0169,0.5767,-3.0178,1.9389,2.0469999999999997,0.1182,0.8799,19.65,30.6,-12.92
1.8212,-4.7463,11.0748,0.5767,-3.0178,1.9389,2.0469999999999997,0.1182,0.8799,19.65,30.6,-12.92
1.8212,-4.7463,11.0748,4.1169,-2.5197,-0.996,2.5402,-1.0153,0.6733,19.65,30.6,-12.92
1.8212,-4.7463,11.0748,4.1169,-2.5197,-0.996,2.5402,-1.0153,0.6733,21.3,30.57,-14.36
3.9796,-3.7443,7.3051,4.1169,-2.5197,-0.996,2.5402,-1.0153,0.6733,21.3,30.57,-14.36
3.9796,-3.7443,7.3051,4.2832,-2.6942,-4.0818,2.2941,-0.2078,0.1481,21.3,30.57,-14.36
