ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
2.294,2.0980000000000003,11.405,0.4633,-0.1836,2.2549,-0.701,-0.4117,0.7219,-16.11,14.13,-34.04
0.853,1.6269999999999998,12.651,0.4633,-0.1836,2.2549,-0.701,-0.4117,0.7219,-16.11,14.13,-34.04
0.853,1.6269999999999998,12.651,-1.1842,-0.5484,3.3089,-1.0805,0.1508,-0.9414,-16.15,15.48,-31.7
0.853,1.6269999999999998,12.651,-1.1842,-0.5484,3.3089,-1.0805,0.1508,-0.9414,-16.15,15.48,-31.7
1.314,2.108,13.661,-1.1842,-0.5484,3.3089,-1.0805,0.1508,-0.9414,-16.15,15.48,-31.7
1.314,2.108,13.661,-0.4125,0.1678,4.2055,-1.0805,0.1508,-0.9414,-16.15,15.48,-31.7
1.314,2.108,13.661,-0.4125,0.1678,4.2055,-1.0907,0.4989,-1.7422,-16.85,16.07,-29.79
2.206,2.441,14.288,-0.4125,0.1678,4.2055,-1.0907,0.4989,-1.7422,-16.85,16.07,-29.79
2.206,2.441,14.288,0.6453,0.6427,4.7756,-1.0907,0.4989,-1.7422,-16.85,16.07,-29.79
2.206,2.441,14.288,0.6453,0.6427,4.7756,-0.728,0.2556,-1.3823,-17.59,16.67,-29.72
1.265,2.128,15.004000000000001,0.6453,0.6427,4.7756,-0.728,0.2556,-1.3823,-17.59,16.67,-29.72
1.265,2.128,15.004000000000001,-0.1664,0.4326,5.4524,-0.728,0.2556,-1.3823,-17.59,16.67,-29.72
1.265,2.128,15.004000000000001,-0.1664,0.4326,5.4524,-0.728,0.2556,-1.3823,-17.59,16.67,-29.72
0.08800000000000001,1.882,14.965,-0.1664,0.4326,5.4524,-0.6078,0.4127,-1.4168,-17.02,16.36,-27.9
0.08800000000000001,1.882,14.965,-0.1664,0.4326,5.4524,-0.6078,0.4127,-1.4168,-17.02,16.36,-27.9
0.08800000000000001,1.882,14.965,-1.4706,0.1694,4.6749,-0.6078,0.4127,-1.4168,-17.02,16.36,-27.9
-0.509,1.6369999999999998,14.024000000000001,-1.4706,0.1694,4.6749,-0.5759,0.7389,-1.5403,-16.6,16.59,-28.13
-0.509,1.6369999999999998,14.024000000000001,-1.4706,0.1694,4.6749,-0.5759,0.7389,-1.5403,-16.6,16.59,-28.13
-0.509,1.6369999999999998,14.024000000000001,-1.4706,0.1694,4.6749,-0.5759,0.7389,-1.5403,-16.6,16.59,-28.13
-0.715,1.392,13.620999999999999,-1.2715,0.0277,4.0645,-0.5035,0.8816,-1.4102,-16.69,16.83,-28.52
-0.715,1.392,13.620999999999999,-1.2715,0.0277,4.0645,-0.5035,0.8816,-1.4102,-16.69,16.83,-28.52
-1.0290000000000001,1.294,13.386,-1.2938,0.0359,3.8386,-0.4293,0.9204,-1.0024,-16.83,17.13,-27.92
-1.0290000000000001,1.294,13.386,-1.2938,0.0359,3.8386,-0.4293,0.9204,-1.0024,-16.83,17.13,-27.92
-1.0290000000000001,1.294,13.386,-1.2938,0.0359,3.8386,-0.4293,0.9204,-1.0024,-16.83,17.13,-27.92
-1.0290000000000001,1.294,13.386,-1.2938,0.0359,3.8386,-0.4293,0.9204,-1.0024,-16.83,17.13,-27.92
-0.392,1.5590000000000002,12.425,-0.7947,0.2029,3.0265,-0.4293,0.9204,-1.0024,-16.83,17.13,-27.92
-0.392,1.5590000000000002,12.425,-0.7947,0.2029,3.0265,-0.2733,0.7508,-0.6974,-17.0,17.1,-27.4
-0.392,1.5590000000000002,12.425,-0.7947,0.2029,3.0265,-0.2733,0.7508,-0.6974,-17.0,17.1,-27.4
0.156,1.892,11.474,0.1494,0.638,2.0743,-0.2733,0.7508,-0.6974,-17.0,17.1,-27.4
0.156,1.892,11.474,0.1494,0.638,2.0743,-0.017,0.3531,-0.3633,-17.0,16.9,-27.3
0.156,1.892,11.474,0.1494,0.638,2.0743,-0.017,0.3531,-0.3633,-17.0,16.9,-27.3
-0.078,2.039,10.513,0.1331,0.8152,1.1916,-0.017,0.3531,-0.3633,-17.0,16.9,-27.3
-0.078,2.039,10.513,0.1331,0.8152,1.1916,-0.017,0.3531,-0.3633,-17.0,16.9,-27.3
-0.078,2.039,10.513,0.1331,0.8152,1.1916,0.292,0.0912,-0.0912,-16.9,16.6,-27.4
0.0,2.343,9.65,0.0184,0.8189,0.0901,0.292,0.0912,-0.0912,-16.9,16.6,-27.4
0.0,2.343,9.65,0.0184,0.8189,0.0901,0.292,0.0912,-0.0912,-16.9,16.6,-27.4
0.0,2.343,9.65,0.0184,0.8189,0.0901,0.5007,-0.0042,-0.1901,-16.85,15.74,-28.25
-0.304,2.01,9.601,0.0887,0.7046,0.0967,0.5007,-0.0042,-0.1901,-16.85,15.74,-28.25
-0.304,2.01,9.601,0.0887,0.7046,0.0967,0.5007,-0.0042,-0.1901,-16.85,15.74,-28.25
-0.304,2.01,9.601,0.0887,0.7046,0.0967,0.5007,-0.0042,-0.1901,-16.85,15.74,-28.25
-1.186,0.9209999999999999,8.541,-0.7982,-0.4393,-0.8578,0.355,0.091,-0.5989,-16.9,14.19,-30.81
-1.186,0.9209999999999999,8.541,-0.7982,-0.4393,-0.8578,0.355,0.091,-0.5989,-16.9,14.19,-30.81
-1.186,0.9209999999999999,8.541,-0.7982,-0.4393,-0.8578,0.355,0.091,-0.5989,-16.9,14.19,-30.81
-1.3230000000000002,0.882,8.365,-0.8857,-0.7593,-1.4694,0.355,0.091,-0.5989,-16.9,14.19,-30.81
-1.3230000000000002,0.882,8.365,-0.8857,-0.7593,-1.4694,-0.0998,0.3997,-1.5215,-16.99,11.86,-31.51
-1.3230000000000002,0.882,8.365,-0.8857,-0.7593,-1.4694,-0.0998,0.3997,-1.5215,-16.99,11.86,-31.51
-1.5390000000000001,0.794,9.238,-0.9186,-0.6982,-0.7382,-0.0998,0.3997,-1.5215,-16.99,11.86,-31.51
-1.5390000000000001,0.794,9.238,-0.9186,-0.6982,-0.7382,-0.2541,0.5204,-1.9722,-17.32,11.61,-32.4
-1.5390000000000001,0.794,9.238,-0.9186,-0.6982,-0.7382,-0.2541,0.5204,-1.9722,-17.32,11.61,-32.4
-1.284,1.147,8.806000000000001,-0.4287,-0.22699999999999998,-0.8659,-0.2541,0.5204,-1.9722,-17.32,11.61,-32.4
-1.284,1.147,8.806000000000001,-0.4287,-0.22699999999999998,-0.8659,-0.1401,0.4379,-1.9798,-17.41,10.42,-33.06
-1.284,1.147,8.806000000000001,-0.4287,-0.22699999999999998,-0.8659,-0.1401,0.4379,-1.9798,-17.41,10.42,-33.06
-1.284,1.147,8.806000000000001,-0.4287,-0.22699999999999998,-0.8659,-0.1401,0.4379,-1.9798,-17.41,10.42,-33.06
-0.872,1.618,7.325,0.1261,0.2306,-2.3314,-0.1401,0.4379,-1.9798,-17.41,10.42,-33.06
-0.872,1.618,7.325,0.1261,0.2306,-2.3314,0.2421,0.258,-1.4145,-17.24,9.55,-34.72
-0.872,1.618,7.325,0.1261,0.2306,-2.3314,0.2421,0.258,-1.4145,-17.24,9.55,-34.72
-0.863,1.8630000000000002,6.031000000000001,0.2524,0.2625,-3.5789999999999997,0.2421,0.258,-1.4145,-17.24,9.55,-34.72
-0.863,1.8630000000000002,6.031000000000001,0.2524,0.2625,-3.5789999999999997,0.7081,0.1895,-0.6103,-17.57,8.99,-34.44
-0.863,1.8630000000000002,6.031000000000001,0.2524,0.2625,-3.5789999999999997,0.7081,0.1895,-0.6103,-17.57,8.99,-34.44
0.627,2.7260000000000004,5.56,1.3959,0.7843,-4.0512,0.7081,0.1895,-0.6103,-17.57,8.99,-34.44
0.627,2.7260000000000004,5.56,1.3959,0.7843,-4.0512,1.2298,-0.2077,0.6738,-17.7,8.46,-35.17
