ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.944922,-1.566807,10.297492,-0.551473,-1.241985,0.155272,1.000432,-0.753007,-1.317032,-28.966,3.7391,-31.0533,4,2020-06-14 11:00:54:085
-1.944922,-1.566807,10.297492,-1.392066,-1.209456,-0.291201,1.000432,-0.753007,-1.317032,-28.966,3.7391,-31.0533,14,2020-06-14 11:00:54:095
-2.553379,-1.070938,8.905707,-1.392066,-1.209456,-0.291201,0.874762,-0.857377,-1.183907,-28.966,3.7391,-31.0533,24,2020-06-14 11:00:54:105
-2.553379,-1.070938,8.905707,-1.392066,-1.209456,-0.291201,0.874762,-0.857377,-1.183907,-29.1096,1.0344,-30.5249,34,2020-06-14 11:00:54:115
-2.527028,-1.092498,9.430322,-2.015288,-1.217897,-0.710022,0.874762,-0.857377,-1.183907,-29.1096,1.0344,-30.5249,46,2020-06-14 11:00:54:127
-2.527028,-1.092498,9.430322,-2.015288,-1.217897,-0.710022,0.874762,-0.857377,-1.183907,-29.1096,1.0344,-30.5249,54,2020-06-14 11:00:54:135
-2.527028,-1.092498,9.430322,-2.015288,-1.217897,-0.710022,0.557392,-0.564502,-1.061432,-29.1096,1.0344,-30.5249,64,2020-06-14 11:00:54:145
-2.960614,-0.848157,9.205145,-2.551755,-1.332917,-0.786403,0.557392,-0.564502,-1.061432,-30.0227,-1.2832,-29.4668,74,2020-06-14 11:00:54:155
-2.960614,-0.848157,9.205145,-2.551755,-1.332917,-0.786403,0.557392,-0.564502,-1.061432,-30.0227,-1.2832,-29.4668,84,2020-06-14 11:00:54:165
-2.960614,-0.848157,9.205145,-2.551755,-1.332917,-0.786403,0.055777,-0.021352,-0.849497,-30.0227,-1.2832,-29.4668,95,2020-06-14 11:00:54:176
-3.018106,-0.618189,8.999131,-2.643641,-0.992623,-1.006476,0.055777,-0.021352,-0.849497,-30.0227,-1.2832,-29.4668,106,2020-06-14 11:00:54:187
-3.018106,-0.618189,8.999131,-2.643641,-0.992623,-1.006476,0.055777,-0.021352,-0.849497,-30.6965,-3.466,-28.7576,115,2020-06-14 11:00:54:196
-3.018106,-0.618189,8.999131,-2.643641,-0.992623,-1.006476,-0.326558,0.090473,-0.678032,-30.6965,-3.466,-28.7576,124,2020-06-14 11:00:54:205
-2.991755,-0.555906,10.02201,-2.643641,-0.992623,-1.006476,-0.326558,0.090473,-0.678032,-30.6965,-3.466,-28.7576,135,2020-06-14 11:00:54:216
-2.991755,-0.555906,10.02201,-2.56498,-0.826001,0.10043,-0.326558,0.090473,-0.678032,-30.7357,-5.0176,-28.8094,145,2020-06-14 11:00:54:226
-2.991755,-0.555906,10.02201,-2.56498,-0.826001,0.10043,-0.326558,0.090473,-0.678032,-30.7357,-5.0176,-28.8094,155,2020-06-14 11:00:54:236
-3.169022,-0.455295,10.113039,-2.56498,-0.826001,0.10043,-0.072023,0.018053,-0.659927,-30.7357,-5.0176,-28.8094,164,2020-06-14 11:00:54:245
-3.169022,-0.455295,10.113039,-2.660848,-0.677738,0.238668,-0.072023,0.018053,-0.659927,-30.9907,-5.485,-28.6486,174,2020-06-14 11:00:54:255
-3.169022,-0.455295,10.113039,-2.660848,-0.677738,0.238668,-0.072023,0.018053,-0.659927,-30.9907,-5.485,-28.6486,184,2020-06-14 11:00:54:265
-3.233701,-0.395407,9.554888,-2.778444,-0.601382,-0.440029,-0.072023,0.018053,-0.659927,-30.9907,-5.485,-28.6486,194,2020-06-14 11:00:54:275
-3.233701,-0.395407,9.554888,-2.778444,-0.601382,-0.440029,-0.114623,0.095798,-0.575792,-30.9907,-5.485,-28.6486,204,2020-06-14 11:00:54:285
-3.233701,-0.395407,9.554888,-2.778444,-0.601382,-0.440029,-0.114623,0.095798,-0.575792,-30.11,-5.1489,-28.6086,214,2020-06-14 11:00:54:295
-3.621772,-0.493623,10.103457,-2.778444,-0.601382,-0.440029,-0.114623,0.095798,-0.575792,-30.11,-5.1489,-28.6086,224,2020-06-14 11:00:54:305
-3.621772,-0.493623,10.103457,-3.118886,-0.631141,0.114994,-0.098648,0.255548,-0.509762,-30.11,-5.1489,-28.6086,234,2020-06-14 11:00:54:315
-3.921209,-0.634957,9.73455,-3.118886,-0.631141,0.114994,-0.098648,0.255548,-0.509762,-30.11,-5.1489,-28.6086,244,2020-06-14 11:00:54:325
-3.921209,-0.634957,9.73455,-3.118886,-0.631141,0.114994,-0.098648,0.255548,-0.509762,-29.6889,-5.0497,-28.82,254,2020-06-14 11:00:54:335
-3.921209,-0.634957,9.73455,-3.492079,-0.920063,-0.371757,0.165472,0.096863,-0.450122,-29.6889,-5.0497,-28.82,264,2020-06-14 11:00:54:345
-4.366772,-0.785874,9.423135,-3.492079,-0.920063,-0.371757,0.165472,0.096863,-0.450122,-29.6889,-5.0497,-28.82,274,2020-06-14 11:00:54:355
-4.366772,-0.785874,9.423135,-3.492079,-0.920063,-0.371757,0.165472,0.096863,-0.450122,-29.6147,-6.0485,-28.5702,284,2020-06-14 11:00:54:365
-4.366772,-0.785874,9.423135,-3.753571,-0.868558,-0.59128,0.118612,0.278978,-0.350012,-29.6147,-6.0485,-28.5702,294,2020-06-14 11:00:54:375
-4.675791,-0.668494,8.821864,-3.753571,-0.868558,-0.59128,0.118612,0.278978,-0.350012,-29.5206,-7.0852,-29.1719,309,2020-06-14 11:00:54:390
-4.675791,-0.668494,8.821864,-4.000974,-0.832988,-1.286824,0.118612,0.278978,-0.350012,-29.5206,-7.0852,-29.1719,316,2020-06-14 11:00:54:397
-5.116564,-0.663703,8.522427,-4.000974,-0.832988,-1.286824,0.017437,0.359918,-0.257357,-29.5206,-7.0852,-29.1719,324,2020-06-14 11:00:54:405
-5.116564,-0.663703,8.522427,-4.000974,-0.832988,-1.286824,0.017437,0.359918,-0.257357,-29.5206,-7.0852,-29.1719,334,2020-06-14 11:00:54:415
-5.116564,-0.663703,8.522427,-4.000974,-0.832988,-1.286824,0.017437,0.359918,-0.257357,-29.5206,-7.0852,-29.1719,344,2020-06-14 11:00:54:425
-5.65076,-0.658912,8.436189,-4.497521,-0.833469,-1.567254,0.017437,0.359918,-0.257357,-29.1551,-7.3829,-30.0162,354,2020-06-14 11:00:54:435
-5.65076,-0.658912,8.436189,-4.497521,-0.833469,-1.567254,0.021697,0.203363,-0.108257,-29.1551,-7.3829,-30.0162,365,2020-06-14 11:00:54:446
