ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.134372,0.342407,9.320128,0.679785,-0.095643,-0.423653,0.037672,-0.129982,-0.902747,-32.0856,2.4981,-28.8491,6,2020-06-14 11:06:13:527
0.134372,0.342407,9.320128,0.679785,-0.095643,-0.423653,0.037672,-0.129982,-0.902747,-31.8792,2.1369,-28.5703,16,2020-06-14 11:06:13:537
-0.203393,0.26096,8.951221,0.679785,-0.095643,-0.423653,0.037672,-0.129982,-0.902747,-31.8792,2.1369,-28.5703,26,2020-06-14 11:06:13:547
-0.203393,0.26096,8.951221,0.045894,-0.229209,-0.930224,0.161212,-0.413272,-0.974102,-31.8792,2.1369,-28.5703,36,2020-06-14 11:06:13:557
-0.754358,-0.09597,8.759582,0.045894,-0.229209,-0.930224,0.161212,-0.413272,-0.974102,-31.8792,2.1369,-28.5703,46,2020-06-14 11:06:13:567
-0.754358,-0.09597,8.759582,0.045894,-0.229209,-0.930224,0.161212,-0.413272,-0.974102,-31.8792,2.1369,-28.5703,55,2020-06-14 11:06:13:576
-0.754358,-0.09597,8.759582,0.045894,-0.229209,-0.930224,0.161212,-0.413272,-0.974102,-32.0461,1.1252,-28.2254,66,2020-06-14 11:06:13:587
-1.053796,-0.273237,9.502187,-0.747609,-0.650932,-0.586805,-0.114623,-0.273757,-0.897422,-32.0461,1.1252,-28.2254,78,2020-06-14 11:06:13:599
-1.053796,-0.273237,9.502187,-0.747609,-0.650932,-0.586805,-0.114623,-0.273757,-0.897422,-32.0461,1.1252,-28.2254,86,2020-06-14 11:06:13:607
-1.053796,-0.273237,9.502187,-0.747609,-0.650932,-0.586805,-0.114623,-0.273757,-0.897422,-32.4104,-0.206,-28.3996,97,2020-06-14 11:06:13:618
-1.398748,-0.17023,9.916608,-1.084536,-0.581961,0.060536,-0.326558,0.153308,-0.798377,-32.4104,-0.206,-28.3996,106,2020-06-14 11:06:13:627
-1.398748,-0.17023,9.916608,-1.084536,-0.581961,0.060536,-0.326558,0.153308,-0.798377,-32.4104,-0.206,-28.3996,116,2020-06-14 11:06:13:637
-1.398748,-0.17023,9.916608,-1.084536,-0.581961,0.060536,-0.326558,0.153308,-0.798377,-32.0584,-0.9157,-28.1138,126,2020-06-14 11:06:13:647
-1.16878,-0.067224,10.283119,-0.884734,-0.272011,0.590763,-0.119948,0.285368,-0.861212,-32.0584,-0.9157,-28.1138,136,2020-06-14 11:06:13:657
-1.16878,-0.067224,10.283119,-0.884734,-0.272011,0.590763,-0.119948,0.285368,-0.861212,-32.0584,-0.9157,-28.1138,146,2020-06-14 11:06:13:667
-1.16878,-0.067224,10.283119,-0.884734,-0.272011,0.590763,-0.119948,0.285368,-0.861212,-31.5647,-1.6788,-27.6904,156,2020-06-14 11:06:13:677
-1.16878,-0.067224,10.283119,-0.884734,-0.272011,0.590763,-0.119948,0.285368,-0.861212,-31.5647,-1.6788,-27.6904,166,2020-06-14 11:06:13:687
-1.16878,-0.067224,10.283119,-0.884734,-0.272011,0.590763,-0.119948,0.285368,-0.861212,-31.5647,-1.6788,-27.6904,176,2020-06-14 11:06:13:697
-1.897012,-0.227722,10.053151,-1.336,-0.444323,0.266829,0.219787,0.045743,-1.060367,-31.5647,-1.6788,-27.6904,186,2020-06-14 11:06:13:707
-1.897012,-0.227722,10.053151,-1.336,-0.444323,0.266829,0.219787,0.045743,-1.060367,-31.1297,-2.6003,-27.8458,196,2020-06-14 11:06:13:717
-1.897012,-0.227722,10.053151,-1.336,-0.444323,0.266829,0.219787,0.045743,-1.060367,-31.1297,-2.6003,-27.8458,206,2020-06-14 11:06:13:727
-3.581048,-1.082916,9.787251,-2.918519,-1.359331,0.154503,0.456217,-0.108682,-1.122137,-31.1297,-2.6003,-27.8458,216,2020-06-14 11:06:13:737
-3.581048,-1.082916,9.787251,-2.918519,-1.359331,0.154503,0.456217,-0.108682,-1.122137,-31.1297,-2.6003,-27.8458,226,2020-06-14 11:06:13:747
-4.232624,-1.082916,9.368038,-2.918519,-1.359331,0.154503,0.456217,-0.108682,-1.122137,-30.8896,-3.9992,-28.2465,236,2020-06-14 11:06:13:757
-4.232624,-1.082916,9.368038,-3.973136,-1.610839,-0.474503,0.470062,-0.016027,-0.941087,-30.8896,-3.9992,-28.2465,246,2020-06-14 11:06:13:767
-4.232624,-1.082916,9.368038,-3.973136,-1.610839,-0.474503,0.470062,-0.016027,-0.941087,-30.8896,-3.9992,-28.2465,256,2020-06-14 11:06:13:777
-5.224361,-1.461405,8.936849,-3.973136,-1.610839,-0.474503,0.470062,-0.016027,-0.941087,-30.8896,-3.9992,-28.2465,266,2020-06-14 11:06:13:787
-5.224361,-1.461405,8.936849,-4.975528,-2.138916,-0.975112,0.286882,0.135203,-0.614132,-30.8569,-6.36,-27.7419,276,2020-06-14 11:06:13:797
-5.224361,-1.461405,8.936849,-4.975528,-2.138916,-0.975112,0.286882,0.135203,-0.614132,-30.8569,-6.36,-27.7419,286,2020-06-14 11:06:13:807
-5.224361,-1.461405,8.936849,-4.975528,-2.138916,-0.975112,0.286882,0.135203,-0.614132,-30.8569,-6.36,-27.7419,296,2020-06-14 11:06:13:817
-5.686692,-1.4638,8.232572,-5.055589,-2.066805,-1.477702,0.286882,0.135203,-0.614132,-30.8569,-6.36,-27.7419,306,2020-06-14 11:06:13:827
-5.686692,-1.4638,8.232572,-5.055589,-2.066805,-1.477702,-0.051788,0.159698,-0.241382,-30.6331,-8.0253,-27.8284,316,2020-06-14 11:06:13:837
-5.552545,-0.857739,9.140466,-5.055589,-2.066805,-1.477702,-0.051788,0.159698,-0.241382,-30.6331,-8.0253,-27.8284,326,2020-06-14 11:06:13:847
-5.552545,-0.857739,9.140466,-4.680937,-1.304441,-0.120409,-0.051788,0.159698,-0.241382,-30.6331,-8.0253,-27.8284,336,2020-06-14 11:06:13:857
-5.552545,-0.857739,9.140466,-4.680937,-1.304441,-0.120409,-0.100778,0.179933,0.016348,-29.7411,-8.538,-28.2001,346,2020-06-14 11:06:13:867
-4.8842,-0.285214,10.386126,-4.680937,-1.304441,-0.120409,-0.100778,0.179933,0.016348,-29.7411,-8.538,-28.2001,356,2020-06-14 11:06:13:877
-4.8842,-0.285214,10.386126,-4.680937,-1.304441,-0.120409,-0.100778,0.179933,0.016348,-29.7411,-8.538,-28.2001,366,2020-06-14 11:06:13:887
