ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.062301,-2.886727,10.702332,-1.873865,-0.95231,0.707913,0.065677,0.06398,0.714582,-1.5399,-26.0009,-28.4496,5,2020-06-13 12:15:22:867
-2.062301,-2.886727,10.702332,-1.873865,-0.95231,0.707913,0.065677,0.06398,0.714582,-1.5399,-26.0009,-28.4496,13,2020-06-13 12:15:22:875
-1.827542,-3.21012,9.899839,-1.873865,-0.95231,0.707913,0.065677,0.06398,0.714582,-1.5956,-26.376,-28.9279,24,2020-06-13 12:15:22:886
-1.827542,-3.21012,9.899839,-1.430855,-1.198326,-0.295538,0.057157,-0.01483,0.795522,-1.5956,-26.376,-28.9279,34,2020-06-13 12:15:22:896
-1.381979,-3.310731,9.612379,-1.430855,-1.198326,-0.295538,0.057157,-0.01483,0.795522,-1.5956,-26.376,-28.9279,44,2020-06-13 12:15:22:906
-1.381979,-3.310731,9.612379,-1.430855,-1.198326,-0.295538,0.057157,-0.01483,0.795522,-1.5956,-26.376,-28.9279,54,2020-06-13 12:15:22:916
-1.381979,-3.310731,9.612379,-1.215096,-1.224568,-0.080779,0.086977,-0.173515,0.864747,-2.3645,-26.0538,-28.8425,64,2020-06-13 12:15:22:926
-1.324487,-3.317917,10.055547,-1.215096,-1.224568,-0.080779,0.086977,-0.173515,0.864747,-2.3645,-26.0538,-28.8425,74,2020-06-13 12:15:22:936
-1.324487,-3.317917,10.055547,-1.215096,-1.224568,-0.080779,0.086977,-0.173515,0.864747,-2.3645,-26.0538,-28.8425,84,2020-06-13 12:15:22:946
-1.324487,-3.317917,10.055547,-0.349156,-1.118617,0.757779,0.261637,-0.009505,1.055382,-3.5549,-25.7944,-28.5463,94,2020-06-13 12:15:22:956
-0.28484,-2.94901,10.256769,-0.349156,-1.118617,0.757779,0.261637,-0.009505,1.055382,-3.5549,-25.7944,-28.5463,104,2020-06-13 12:15:22:966
-0.28484,-2.94901,10.256769,-0.349156,-1.118617,0.757779,0.261637,-0.009505,1.055382,-3.5549,-25.7944,-28.5463,114,2020-06-13 12:15:22:976
-0.28484,-2.94901,10.256769,-0.349156,-1.118617,0.757779,0.261637,-0.009505,1.055382,-3.5549,-25.7944,-28.5463,123,2020-06-13 12:15:22:985
0.400273,-2.721438,9.559678,0.470365,-0.870574,-0.454161,0.144487,-0.043585,1.146972,-4.8432,-25.7343,-28.2476,134,2020-06-13 12:15:22:996
0.400273,-2.721438,9.559678,0.470365,-0.870574,-0.454161,0.144487,-0.043585,1.146972,-4.8432,-25.7343,-28.2476,144,2020-06-13 12:15:23:006
1.396801,-2.481888,9.732155,0.470365,-0.870574,-0.454161,0.144487,-0.043585,1.146972,-4.8432,-25.7343,-28.2476,153,2020-06-13 12:15:23:015
1.396801,-2.481888,9.732155,1.748139,-0.587792,-0.171531,-0.002483,0.171545,1.156557,-6.5333,-25.7264,-28.0674,164,2020-06-13 12:15:23:026
1.396801,-2.481888,9.732155,1.748139,-0.587792,-0.171531,-0.002483,0.171545,1.156557,-6.5333,-25.7264,-28.0674,174,2020-06-13 12:15:23:036
1.483039,-2.393254,9.559678,1.748139,-0.587792,-0.171531,-0.002483,0.171545,1.156557,-6.5333,-25.7264,-28.0674,184,2020-06-13 12:15:23:046
1.483039,-2.393254,9.559678,1.748139,-0.587792,-0.171531,-0.002483,0.171545,1.156557,-6.5333,-25.7264,-28.0674,194,2020-06-13 12:15:23:056
1.947766,-2.726229,10.156158,1.889607,-0.498992,-0.288573,-0.163298,0.067175,1.053252,-8.226,-25.5413,-28.1225,204,2020-06-13 12:15:23:066
1.947766,-2.726229,10.156158,1.889607,-0.498992,-0.288573,-0.163298,0.067175,1.053252,-8.226,-25.5413,-28.1225,213,2020-06-13 12:15:23:075
