ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-5.66,0.92,6.03,-5.87,-1.55,-3.64,0.19,0.04,-0.14,0.0,-38.0,-13.0
-5.66,0.92,6.03,-6.09,-2.37,-3.06,0.19,0.04,-0.14,0.0,-38.0,-13.0
-5.66,0.92,6.03,-6.09,-2.37,-3.06,0.19,0.04,-0.14,0.0,-38.0,-13.0
-4.0,0.36,4.67,-6.09,-2.37,-3.06,0.19,0.04,-0.14,0.0,-38.0,-13.0
-4.0,0.36,4.67,-4.09,-2.58,-4.13,-0.3,-0.31,0.02,0.0,-39.0,-12.0
-4.0,0.36,4.67,-4.09,-2.58,-4.13,-0.3,-0.31,0.02,0.0,-39.0,-12.0
-2.52,0.85,5.0,-4.09,-2.58,-4.13,-0.3,-0.31,0.02,0.0,-39.0,-12.0
-2.52,0.85,5.0,-4.04,-1.21,-3.07,-0.83,0.03,0.06,0.0,-39.0,-12.0
-2.52,0.85,5.0,-4.04,-1.21,-3.07,-0.83,0.03,0.06,-1.0,-39.0,-14.0
-3.76,1.8,6.41,-4.04,-1.21,-3.07,-0.83,0.03,0.06,-1.0,-39.0,-14.0
-3.76,1.8,6.41,-3.91,-0.59,-0.77,-0.75,0.54,0.44,-1.0,-39.0,-14.0
-3.76,1.8,6.41,-3.91,-0.59,-0.77,-0.75,0.54,0.44,0.0,-39.0,-15.0
-2.14,1.79,8.56,-3.91,-0.59,-0.77,-0.75,0.54,0.44,0.0,-39.0,-15.0
-2.14,1.79,8.56,-2.0,-1.14,1.0,-0.44,0.44,0.64,0.0,-39.0,-15.0
-0.65,0.89,11.87,-2.0,-1.14,1.0,-0.44,0.44,0.64,0.0,-38.0,-15.0
-0.65,0.89,11.87,-2.0,-1.14,1.0,-0.44,0.44,0.64,0.0,-38.0,-15.0
-0.65,0.89,11.87,-0.43,-0.42,3.39,-0.44,0.44,0.64,0.0,-38.0,-15.0
0.37,2.47,10.98,-0.43,-0.42,3.39,-0.2,-0.15,0.61,0.0,-38.0,-15.0
