ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
14.3657,5.1058,9.5137,14.6658,2.6606,-0.0579,0.1383,-1.0202,-1.2077,10.08,27.64,-30.9
16.0189,5.3584,9.3976,14.6658,2.6606,-0.0579,0.1383,-1.0202,-1.2077,10.08,27.64,-30.9
16.0189,5.3584,9.3976,14.6658,2.6606,-0.0579,0.0893,-1.131,-2.6501,10.08,27.64,-30.9
16.0189,5.3584,9.3976,15.1276,1.7448,0.0957,0.0893,-1.131,-2.6501,10.08,27.64,-30.9
14.9498,3.3521,9.7364,15.1276,1.7448,0.0957,0.0893,-1.131,-2.6501,3.37,30.91,-31.46
14.9498,3.3521,9.7364,15.1276,1.7448,0.0957,0.0786,-0.9542,-4.4643,3.37,30.91,-31.46
14.9498,3.3521,9.7364,11.7617,-1.85,0.3743,0.0786,-0.9542,-4.4643,3.37,30.91,-31.46
10.8031,-0.0405,9.7675,11.7617,-1.85,0.3743,0.0786,-0.9542,-4.4643,3.37,30.91,-31.46
10.8031,-0.0405,9.7675,11.7617,-1.85,0.3743,0.0818,-0.5632,-5.8267,-2.22,30.24,-30.88
4.8236,-4.1478,9.5748,7.1697,-5.441,0.1858,0.0818,-0.5632,-5.8267,-2.22,30.24,-30.88
4.8236,-4.1478,9.5748,7.1697,-5.441,0.1858,0.0818,-0.5632,-5.8267,-2.22,30.24,-30.88
4.8236,-4.1478,9.5748,7.1697,-5.441,0.1858,-0.0769,-0.1041,-6.2997,-2.22,30.24,-30.88
-0.9297,-7.9737,9.8453,0.5851,-10.3559,0.3958,-0.0769,-0.1041,-6.2997,-7.17,30.28,-30.84
-0.9297,-7.9737,9.8453,0.5851,-10.3559,0.3958,-0.0769,-0.1041,-6.2997,-7.17,30.28,-30.84
-0.9297,-7.9737,9.8453,0.5851,-10.3559,0.3958,-0.2399,-0.0381,-6.0462,-7.17,30.28,-30.84
-6.981,-8.9828,11.7751,-6.0691,-11.8351,2.2108,-0.2399,-0.0381,-6.0462,-7.17,30.28,-30.84
-6.981,-8.9828,11.7751,-6.0691,-11.8351,2.2108,-0.2399,-0.0381,-6.0462,-14.42,25.8,-30.94
-6.981,-8.9828,11.7751,-6.0691,-11.8351,2.2108,0.231,-0.2927,-4.8957,-14.42,25.8,-30.94
-11.0524,-9.0535,11.1466,-10.102,-11.7462,1.6184,0.231,-0.2927,-4.8957,-14.42,25.8,-30.94
