ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-4.280533999999999,-0.93679,10.304679,0.89292,0.080428,1.474081,0.521025,-0.401599,-1.0702,-10.0415,14.1165,-40.4136
-4.280533999999999,-0.93679,10.304679,0.221595,-0.160771,1.4640799999999998,0.521025,-0.401599,-1.0702,-11.1748,13.1323,-40.2123
-4.6422550000000005,-1.229041,9.938168,0.221595,-0.160771,1.4640799999999998,0.521025,-0.401599,-1.0702,-11.1748,13.1323,-40.2123
-4.6422550000000005,-1.229041,9.938168,0.221595,-0.160771,1.4640799999999998,0.521025,-0.401599,-1.0702,-11.1748,13.1323,-40.2123
-4.6422550000000005,-1.229041,9.938168,-0.115877,-0.578612,1.302859,0.736155,-0.477214,-1.190545,-12.550999999999998,12.2603,-40.0342
-4.699747,-1.4278680000000001,10.240001,-0.115877,-0.578612,1.302859,0.736155,-0.477214,-1.190545,-12.550999999999998,12.2603,-40.0342
-4.699747,-1.4278680000000001,10.240001,-0.115877,-0.578612,1.302859,0.736155,-0.477214,-1.190545,-12.550999999999998,12.2603,-40.0342
-4.699747,-1.4278680000000001,10.240001,-0.694635,-0.899042,0.819558,0.840525,-0.32172399999999995,-1.2097149999999999,-13.0224,11.4318,-39.8303
-4.699747,-1.4278680000000001,10.240001,-0.694635,-0.899042,0.819558,0.840525,-0.32172399999999995,-1.2097149999999999,-13.0224,11.4318,-39.8303
-5.157287,-1.7895880000000002,9.174002999999999,-0.694635,-0.899042,0.819558,0.840525,-0.32172399999999995,-1.2097149999999999,-13.0224,11.4318,-39.8303
-5.157287,-1.7895880000000002,9.174002999999999,-0.8433309999999999,-1.218552,0.08285,0.66693,-0.150259,-1.18096,-13.8719,10.3283,-39.1019
-5.157287,-1.7895880000000002,9.174002999999999,-0.8433309999999999,-1.218552,0.08285,0.66693,-0.150259,-1.18096,-13.8719,10.3283,-39.1019
-5.116564,-1.9237360000000001,9.013504,-0.8433309999999999,-1.218552,0.08285,0.66693,-0.150259,-1.18096,-13.8719,10.3283,-39.1019
-5.116564,-1.9237360000000001,9.013504,-1.084773,-1.142448,0.063972,0.757455,-0.230134,-1.228885,-13.8719,10.3283,-39.1019
-5.116564,-1.9237360000000001,9.013504,-1.084773,-1.142448,0.063972,0.757455,-0.230134,-1.228885,-14.9301,8.2387,-39.327
