ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-5.71,-0.87,9.41,-5.39,-1.63,-0.5,-0.08,-0.41,-0.33,4.0,-34.0,-24.0
-5.71,-0.87,9.41,-5.39,-1.63,-0.5,-0.08,-0.41,-0.33,4.0,-34.0,-24.0
-4.56,-0.77,8.79,-4.31,-1.43,-0.87,-0.08,-0.41,-0.33,4.0,-34.0,-24.0
-4.56,-0.77,8.79,-4.31,-1.43,-0.87,-0.08,-0.41,-0.33,3.0,-34.0,-25.0
-4.56,-0.77,8.79,-4.31,-1.43,-0.87,0.1,-0.62,0.04,3.0,-34.0,-25.0
-3.97,-1.32,8.73,-3.54,-1.97,-1.06,0.1,-0.62,0.04,3.0,-34.0,-25.0
-3.97,-1.32,8.73,-3.54,-1.97,-1.06,0.1,-0.62,0.04,3.0,-34.0,-25.0
-3.97,-1.32,8.73,-3.98,-2.02,-0.94,0.66,-0.44,0.02,2.0,-35.0,-25.0
-4.03,-0.88,8.14,-3.98,-2.02,-0.94,0.66,-0.44,0.02,2.0,-35.0,-25.0
-4.03,-0.88,8.14,-3.98,-2.02,-0.94,0.66,-0.44,0.02,2.0,-35.0,-25.0
-4.03,-0.88,8.14,-3.33,-0.58,-3.75,0.75,-0.27,0.01,3.0,-36.0,-23.0
-3.23,0.53,5.71,-3.33,-0.58,-3.75,0.75,-0.27,0.01,3.0,-36.0,-23.0
-3.23,0.53,5.71,-3.33,-0.58,-3.75,0.75,-0.27,0.01,3.0,-36.0,-23.0
-3.23,0.53,5.71,-2.4,-0.69,-4.9,0.75,-0.27,0.01,2.0,-35.0,-21.0
-2.53,0.38,4.6,-2.4,-0.69,-4.9,-0.06,-0.26,0.33,2.0,-35.0,-21.0
-2.53,0.38,4.6,-2.4,-0.69,-4.9,-0.06,-0.26,0.33,2.0,-35.0,-21.0
-3.34,-0.27,4.28,-3.26,-1.03,-5.57,-0.06,-0.26,0.33,1.0,-36.0,-22.0
-3.34,-0.27,4.28,-3.26,-1.03,-5.57,-1.15,-0.13,0.81,1.0,-36.0,-22.0
-3.34,-0.27,4.28,-3.26,-1.03,-5.57,-1.15,-0.13,0.81,1.0,-36.0,-22.0
-1.27,-1.46,7.91,-1.48,-2.02,-2.43,-1.15,-0.13,0.81,1.0,-36.0,-22.0
-1.27,-1.46,7.91,-1.48,-2.02,-2.43,-1.19,0.14,0.94,1.0,-36.0,-22.0
-1.27,-1.46,7.91,-1.48,-2.02,-2.43,-1.19,0.14,0.94,1.0,-34.0,-24.0
-1.2,-0.98,11.05,-1.11,-1.3,1.41,-1.19,0.14,0.94,1.0,-34.0,-24.0
-1.2,-0.98,11.05,-1.11,-1.3,1.41,-0.17,0.88,0.61,1.0,-34.0,-24.0
-1.2,-0.98,11.05,-1.11,-1.3,1.41,-0.17,0.88,0.61,-1.0,-34.0,-25.0
-2.39,-0.61,10.72,-2.13,-0.83,0.9,-0.17,0.88,0.61,-1.0,-34.0,-25.0
-2.39,-0.61,10.72,-2.13,-0.83,0.9,-0.17,0.88,0.61,-1.0,-34.0,-25.0
-2.39,-0.61,10.72,-2.13,-0.83,0.9,0.65,1.41,0.38,0.0,-34.0,-24.0
-2.31,-0.33,9.51,-2.13,-0.83,0.9,0.65,1.41,0.38,0.0,-34.0,-24.0
-2.31,-0.33,9.51,-1.43,-0.73,-0.96,0.65,1.41,0.38,0.0,-34.0,-24.0
-2.31,-0.33,9.51,-1.43,-0.73,-0.96,0.54,1.12,0.22,0.0,-34.0,-24.0
-2.49,-0.34,7.53,-1.65,-1.05,-1.89,0.54,1.12,0.22,1.0,-36.0,-24.0
-2.49,-0.34,7.53,-1.65,-1.05,-1.89,0.54,1.12,0.22,1.0,-36.0,-24.0
-2.65,-0.03,9.33,-1.65,-1.05,-1.89,-0.18,1.03,0.08,1.0,-36.0,-24.0
-2.65,-0.03,9.33,-0.85,0.25,0.48,-0.18,1.03,0.08,2.0,-35.0,-25.0
-2.65,-0.03,9.33,-0.85,0.25,0.48,-0.18,1.03,0.08,2.0,-35.0,-25.0
-1.88,1.72,11.25,-0.85,0.25,0.48,-0.18,1.03,0.08,2.0,-35.0,-25.0
-1.88,1.72,11.25,0.08,0.55,2.57,-0.38,0.69,0.57,1.0,-34.0,-24.0
-1.88,1.72,11.25,0.08,0.55,2.57,-0.38,0.69,0.57,1.0,-34.0,-24.0
-0.82,-0.64,12.73,0.08,0.55,2.57,-0.38,0.69,0.57,1.0,-34.0,-24.0
-0.82,-0.64,12.73,0.08,0.55,2.57,0.19,0.54,0.44,1.0,-34.0,-24.0
-0.82,-0.64,12.73,1.97,-1.46,2.72,0.19,0.54,0.44,2.0,-35.0,-25.0
0.83,-0.2,10.98,1.97,-1.46,2.72,0.19,0.54,0.44,2.0,-35.0,-25.0
