ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-9.1574,-12.9668,24.0394,-10.017999999999999,-9.5969,16.0567,2.5434,1.7459,-2.5715,-3.67,44.28,-8.38
-9.1574,-12.9668,24.0394,-10.017999999999999,-9.5969,16.0567,4.4918,1.9611,-1.2336,-3.67,44.28,-8.38
-9.1574,-12.9668,24.0394,-8.1957,-12.1917,10.1882,4.4918,1.9611,-1.2336,-3.67,44.28,-8.38
-7.6694,-13.8694,18.1448,-8.1957,-12.1917,10.1882,4.4918,1.9611,-1.2336,-4.42,42.29,-16.26
-7.6694,-13.8694,18.1448,-8.1957,-12.1917,10.1882,4.9807,2.1443,-0.474,-4.42,42.29,-16.26
-8.5983,-13.065,14.3524,-7.3572,-13.3122,5.1106,4.9807,2.1443,-0.474,-4.42,42.29,-16.26
-8.5983,-13.065,14.3524,-7.3572,-13.3122,5.1106,4.9807,2.1443,-0.474,-3.46,38.37,-22.8
-8.5983,-13.065,14.3524,-7.3572,-13.3122,5.1106,4.9807,2.1443,-0.474,-3.46,38.37,-22.8
-8.7839,-12.6544,12.151,-7.2306,-14.2362,2.1138,5.3131,2.2711,0.6349,-3.46,38.37,-22.8
-8.7839,-12.6544,12.151,-7.2306,-14.2362,2.1138,5.3131,2.2711,0.6349,-3.46,38.37,-22.8
-8.7839,-12.6544,12.151,-7.2306,-14.2362,2.1138,5.3131,2.2711,0.6349,-3.46,38.37,-22.8
-6.5345,-11.8439,6.7437,-4.3378,-15.3518,-2.5899,5.4526,2.3105,2.1263,20.38,23.71,-31.76
-6.5345,-11.8439,6.7437,-4.3378,-15.3518,-2.5899,5.4526,2.3105,2.1263,20.38,23.71,-31.76
-6.5345,-11.8439,6.7437,-4.3378,-15.3518,-2.5899,5.4526,2.3105,2.1263,20.38,23.71,-31.76
-4.6084,-10.4936,2.13,-1.8727,-15.3989,-6.7508,4.8955,2.2881,2.8049,26.35,17.82,-36.98
-4.6084,-10.4936,2.13,-1.8727,-15.3989,-6.7508,4.8955,2.2881,2.8049,26.35,17.82,-36.98
-3.1886,-8.9302,-0.895,-1.8727,-15.3989,-6.7508,4.8955,2.2881,2.8049,26.35,17.82,-36.98
-3.1886,-8.9302,-0.895,-0.2926,-14.6844,-9.0975,4.8955,2.2881,2.8049,26.35,17.82,-36.98
-3.1886,-8.9302,-0.895,-0.2926,-14.6844,-9.0975,3.7684,2.3041,3.3066,31.63,8.71,-40.87
-2.4249,-7.2818,-2.3747,-0.2926,-14.6844,-9.0975,3.7684,2.3041,3.3066,31.63,8.71,-40.87
-2.4249,-7.2818,-2.3747,0.2736,-14.0427,-9.3923,3.7684,2.3041,3.3066,31.63,8.71,-40.87
-2.4249,-7.2818,-2.3747,0.2736,-14.0427,-9.3923,2.6307,1.9803,3.7742,31.63,8.71,-40.87
-1.4241,-6.4689,-3.3503,0.2736,-14.0427,-9.3923,2.6307,1.9803,3.7742,31.63,8.71,-40.87
-1.4241,-6.4689,-3.3503,1.177,-13.8628,-9.6778,2.6307,1.9803,3.7742,38.43,2.85,-40.4
-0.0953,-5.7866,-3.6017,1.177,-13.8628,-9.6778,1.5261,2.3478,4.0203,38.43,2.85,-40.4
-0.0953,-5.7866,-3.6017,1.177,-13.8628,-9.6778,1.5261,2.3478,4.0203,38.43,2.85,-40.4
-0.0953,-5.7866,-3.6017,1.8719,-13.4978,-9.2818,1.5261,2.3478,4.0203,42.77,-2.98,-38.49
0.7965,-5.3472,-3.6711,1.8719,-13.4978,-9.2818,1.5261,2.3478,4.0203,42.77,-2.98,-38.49
0.7965,-5.3472,-3.6711,1.8719,-13.4978,-9.2818,0.0379,3.2032,4.1066,42.77,-2.98,-38.49
0.7965,-5.3472,-3.6711,2.0931,-13.1828,-8.8111,0.0379,3.2032,4.1066,42.77,-2.98,-38.49
1.4477,-4.9031,-3.4221,2.0931,-13.1828,-8.8111,0.0379,3.2032,4.1066,47.0,-6.23,-38.63
1.4477,-4.9031,-3.4221,2.0931,-13.1828,-8.8111,-1.4482,3.1595,4.3239,47.0,-6.23,-38.63
3.0435,-4.1537,-2.4752,3.1722,-12.0853,-8.3569,-1.4482,3.1595,4.3239,47.0,-6.23,-38.63
3.0435,-4.1537,-2.4752,3.1722,-12.0853,-8.3569,-1.4482,3.1595,4.3239,47.0,-6.23,-38.63
