ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-1.6912,1.1707,9.1377,-1.4311,-0.0179,-0.4318,0.2238,-0.2738,0.0933,37.32,-4.45,-29.17
-1.6912,1.1707,9.1377,-1.4311,-0.0179,-0.4318,0.3218,-0.1343,0.2462,40.24,-3.32,-25.7
-1.6912,1.1707,9.1377,-1.4311,-0.0179,-0.4318,0.3218,-0.1343,0.2462,40.24,-3.32,-25.7
-1.8972,1.0126,8.6969,-1.5784,-0.2556,-1.1342,0.3218,-0.1343,0.2462,40.24,-3.32,-25.7
-1.8972,1.0126,8.6969,-1.5784,-0.2556,-1.1342,0.218,-0.0134,0.4091,40.24,-3.32,-25.7
-1.8972,1.0126,8.6969,-1.5784,-0.2556,-1.1342,0.218,-0.0134,0.4091,38.71,-6.61,-26.94
-1.8948,0.7754,8.6922,-1.6201,-0.5533,-1.2775,0.218,-0.0134,0.4091,38.71,-6.61,-26.94
-1.8948,0.7754,8.6922,-1.6201,-0.5533,-1.2775,0.218,-0.0134,0.4091,38.71,-6.61,-26.94
-1.9859,0.8928,9.0131,-1.6201,-0.5533,-1.2775,0.1786,-0.1364,0.5812,38.09,-7.19,-25.71
-1.9859,0.8928,9.0131,-1.7718,-0.5221,-0.8478,0.1786,-0.1364,0.5812,38.09,-7.19,-25.71
-1.9859,0.8928,9.0131,-1.7718,-0.5221,-0.8478,0.1786,-0.1364,0.5812,38.09,-7.19,-25.71
-2.2517,0.8018,8.9149,-1.7718,-0.5221,-0.8478,0.2627,0.0479,0.8645,38.09,-7.19,-25.71
-2.2517,0.8018,8.9149,-2.023,-0.7509999999999999,-0.9993,0.2627,0.0479,0.8645,39.63,-7.19,-27.53
-2.2517,0.8018,8.9149,-2.023,-0.7509999999999999,-0.9993,0.2627,0.0479,0.8645,39.63,-7.19,-27.53
-2.0936,0.7347,8.6299,-2.023,-0.7509999999999999,-0.9993,0.2627,0.0479,0.8645,39.63,-7.19,-27.53
-2.0936,0.7347,8.6299,-1.8675,-0.8490000000000001,-1.2694,0.3378,0.1304,1.2539,39.63,-10.26,-25.33
