ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.6531,0.239,12.1137,2.2566,1.0433,2.0988,0.0415,0.1697,0.6439,-6.54,-30.28,-33.36,5,2020-06-13 12:22:28:652
1.6531,0.239,12.1137,2.2566,1.0433,2.0988,0.0244,-0.0551,0.617,-6.54,-30.28,-33.36,14,2020-06-13 12:22:28:661
1.6531,0.239,12.1137,2.2566,1.0433,2.0988,0.0244,-0.0551,0.617,-6.54,-30.28,-33.36,24,2020-06-13 12:22:28:671
2.3279,-0.4118,11.7643,2.863,0.3931,1.7338,0.0244,-0.0551,0.617,-6.54,-30.28,-33.36,35,2020-06-13 12:22:28:682
2.3279,-0.4118,11.7643,2.863,0.3931,1.7338,-0.1405,-0.418,0.5914,-8.34,-29.07,-32.46,45,2020-06-13 12:22:28:692
2.3279,-0.4118,11.7643,2.863,0.3931,1.7338,-0.1405,-0.418,0.5914,-8.34,-29.07,-32.46,55,2020-06-13 12:22:28:702
2.9452,-0.9167,12.1735,3.3814,-0.0977,2.1273,-0.1405,-0.418,0.5914,-8.34,-29.07,-32.46,64,2020-06-13 12:22:28:711
2.9452,-0.9167,12.1735,3.3814,-0.0977,2.1273,-0.1405,-0.418,0.5914,-8.34,-29.07,-32.46,74,2020-06-13 12:22:28:721
2.9452,-0.9167,12.1735,3.3814,-0.0977,2.1273,0.3469,0.0622,0.4301,-8.04,-30.28,-31.56,84,2020-06-13 12:22:28:731
2.6246,-0.4047,11.1231,3.0522,0.2994,1.0559,0.3469,0.0622,0.4301,-8.04,-30.28,-31.56,94,2020-06-13 12:22:28:741
2.6246,-0.4047,11.1231,3.0522,0.2994,1.0559,0.3469,0.0622,0.4301,-8.04,-30.28,-31.56,104,2020-06-13 12:22:28:751
2.6246,-0.4047,11.1231,3.0522,0.2994,1.0559,0.5583,0.1098,0.1772,-8.94,-30.46,-31.86,115,2020-06-13 12:22:28:762
2.2058,-0.1032,10.1683,2.6546,0.4094,0.0876,0.5583,0.1098,0.1772,-8.94,-30.46,-31.86,124,2020-06-13 12:22:28:771
2.2058,-0.1032,10.1683,2.6546,0.4094,0.0876,0.5583,0.1098,0.1772,-8.94,-30.46,-31.86,134,2020-06-13 12:22:28:781
2.2058,-0.1032,10.1683,2.6546,0.4094,0.0876,0.4251,-0.0624,0.0465,-9.24,-30.8,-30.06,144,2020-06-13 12:22:28:791
2.7227,-0.4789,9.7233,2.9957,-0.176,-0.5126,0.4251,-0.0624,0.0465,-9.24,-30.8,-30.06,155,2020-06-13 12:22:28:802
2.7227,-0.4789,9.7233,2.9957,-0.176,-0.5126,0.4251,-0.0624,0.0465,-9.24,-30.8,-30.06,164,2020-06-13 12:22:28:811
2.3302,-0.3066,9.2471,2.9957,-0.176,-0.5126,0.6157,-0.0282,-0.1123,-9.24,-31.15,-30.66,174,2020-06-13 12:22:28:821
